"id","startTime","endTime","text","title"
"1",122560,124790,"Call me Ishmael.","Moby Dick"
"2",152880,155314,"Some years ago,having little or no money...","Moby Dick"
"3",155480,158597,"I thought I would sail aboutand see the oceans of the world.","Moby Dick"
"4",158680,160989,"Whenever I get grim and spleenful...","Moby Dick"
"5",161080,164516,"whenever I feel likeknocking people 's hats off in the street...","Moby Dick"
"6",164600,167751,"whenever it's a damp,drizzly November in my soul...","Moby Dick"
"7",167840,170832,"I know that it's high timeto get to sea again.","Moby Dick"
"8",170920,173480,"Choose any path you please...","Moby Dick"
"9",173560,176120,"and ten to one,it carries you down to water.","Moby Dick"
"10",176440,179716,"There 's a magic in waterthat draws all men away from the land...","Moby Dick"
"11",179800,184078,"Leads them over the hills down creeks,and streams, and rivers to the sea.","Moby Dick"
"12",187040,188189,"The sea...","Moby Dick"
"13",188280,191875,"where each man, as in a mirror,finds himself.","Moby Dick"
"14",195000,198197,"And so it wasI duly arrived at the town of New Bedford...","Moby Dick"
"15",198320,202199,"on a stormy Saturday late in the year 184 1.","Moby Dick"
"16",252960,255110,"-Rum.-Rum it is. What mark?","Moby Dick"
"17",255200,258590,"To this a penny, to that another penny,and so on to the top of the glass.","Moby Dick"
"18",258680,261717,"The Cape Horn measure, whichyou may drink down for a full shilling.","Moby Dick"
"19",261800,264189,"The penny mark. Nay, the full shilling.","Moby Dick"
"20",266040,268031,"You'll be wanting a room tonight.","Moby Dick"
"21",268800,272793,"You ain't no objections to sharinga harpooneer's bed with him, have you?","Moby Dick"
"22",272880,275189,"-You going whaling?-That is my intention.","Moby Dick"
"23",275280,278636,"You need permission. You weren't bornand bred in New Bedford, were you?","Moby Dick"
"24",278720,279994,"No, I'm a stranger here.","Moby Dick"
"25",280080,282435,"-Then you'll have to have permission.-Permission?","Moby Dick"
"26",282520,286274,"Aye. From us, the men of New Bedford.The sea is ours.","Moby Dick"
"27",286360,288590,"Other seamen only havea right of way through it.","Moby Dick"
"28",288680,291069,"And the whale is ours. Ours alone.","Moby Dick"
"29",291160,294675,"No one else may hunt it down and kill it,unless we say so.","Moby Dick"
"30",295600,297318,"Do you dispute that?","Moby Dick"
"31",298440,300192,"-I do not.-Good.","Moby Dick"
"32",301240,303674,"Then you have our permissionto sail our sea.","Moby Dick"
"33",304480,306516,"Drink to this boy, mates?","Moby Dick"
"34",307000,308718,"Big whales to you, mate!","Moby Dick"
"35",315560,316834,"Can whales do that?","Moby Dick"
"36",316920,319036,"Why, bless me, whales can do anything!","Moby Dick"
"37",319120,321429,"A whale can jump up like an earthquake...","Moby Dick"
"38",321520,325354,"and come down on you likea mountain that's somehow put to sea.","Moby Dick"
"39",325440,328193,"A whale can stave in the ribsof the biggest ships...","Moby Dick"
"40",328280,331158,"swallow whole crews,pick its teeth with the oars.","Moby Dick"
"41",331240,334471,"Mind, lad, if God ever wanted to be a fish,he'd be a whale.","Moby Dick"
"42",334560,336710,"Believe that, he'd be a whale.","Moby Dick"
"43",345480,346515,"Ahab.","Moby Dick"
"44",348080,349399,"Who's Ahab?","Moby Dick"
"45",349800,351518,"Captain Ahab to you.","Moby Dick"
"46",352800,354995,"-Who's Captain Ahab?-Aye.","Moby Dick"
"47",356120,357712,"Ahab's Ahab.","Moby Dick"
"48",360440,361714,"Music.","Moby Dick"
"49",369400,371960,"In Amsterdam there lived a maid","Moby Dick"
"50",372040,374838,"And she was mistress of her trade","Moby Dick"
"51",375000,379516,"I'll go no more a-roving with you, fair maid","Moby Dick"
"52",380360,382874,"A-roving, a-roving","Moby Dick"
"53",382960,384029,"Sing!","Moby Dick"
"54",384120,385917,"Since roving's been my ruin","Moby Dick"
"55",386000,390551,"I'll go no more a-roving with you, fair maid","Moby Dick"
"56",390640,392915,"Her cheeks were red, her eyes were brown","Moby Dick"
"57",393000,394956,"Mark well what I do say","Moby Dick"
"58",395040,396996,"Her cheeks were red, her eyes were brown","Moby Dick"
"59",397080,399150,"Her curly hair was hanging down","Moby Dick"
"60",399240,403153,"I'll go no more a-roving with you, fair maid","Moby Dick"
"61",403280,405316,"A-roving, a-roving","Moby Dick"
"62",405400,407311,"Since roving's been my ruin","Moby Dick"
"63",407400,411313,"I'll go no more a-roving with you, fair maid","Moby Dick"
"64",411400,414915,"Landlord, which is the harpooneerI'm to sleep with tonight?","Moby Dick"
"65",415000,416592,"He ain't among them.","Moby Dick"
"66",416680,419638,"He's what you might calla dark-complexioned chap.","Moby Dick"
"67",419720,422871,"He'll be alongas soon as he finishes selling his head.","Moby Dick"
"68",424320,426470,"-His what?-Selling his head.","Moby Dick"
"69",426960,429554,"Though he may have some difficultyin getting rid of it.","Moby Dick"
"70",429640,431596,"New Bedford's overstocked.","Moby Dick"
"71",432480,434550,"-With what?-Heads, of course!","Moby Dick"
"72",435040,436075,"Come on, lad.","Moby Dick"
"73",436160,437718,"Mark well what I do say","Moby Dick"
"74",437800,439631,"I kissed her once, I kissed her twice","Moby Dick"
"75",439720,441312,"And found she was as cold as ice","Moby Dick"
"76",441400,444551,"I'll go no more a-roving with you, fair maid","Moby Dick"
"77",444640,446278,"A-roving, a-roving","Moby Dick"
"78",446360,448078,"Since roving's been my ruin","Moby Dick"
"79",448160,451277,"I'll go no more a-roving with you, fair maid","Moby Dick"
"80",451360,454557,"Now, the young maid was fancy-freeMark well what I do say","Moby Dick"
"81",454640,458110,"The young maid was fancy-freeIf I could take her home with me","Moby Dick"
"82",458200,461078,"I'll go no more a-roving with you, fair maid","Moby Dick"
"83",461160,462991,"A-roving, a-roving","Moby Dick"
"84",463080,464798,"Since roving's been my ruin","Moby Dick"
"85",464880,467872,"I'll go no more a-roving with you, fair maid","Moby Dick"
"86",551160,553469,"-Wait. Hold on.-Who the devil are you?","Moby Dick"
"87",553560,555915,"Who no speak? I kill you!","Moby Dick"
"88",556000,557115,"Landlord!","Moby Dick"
"89",557200,560033,"Peter Coffin! Coffin, save me!","Moby Dick"
"90",560120,561712,"Now, now, now.","Moby Dick"
"91",561920,563751,"What is all this about?","Moby Dick"
"92",565160,567879,"Why didn't you tell meI was sleeping with a cannibal?","Moby Dick"
