"id","startTime","endTime","text","title"
"1",146760,147510,"(Cries out)","Memento"
"2",149120,150872,"So where are you?","Memento"
"3",150960,152916,"You're in some motel room.","Memento"
"4",153000,155070,"Youjust wake up and you're in...","Memento"
"5",155160,157355,"..in a motel room. There's the key.","Memento"
"6",157440,160955,"lt feels like maybe it's the first timeyou've been here but...","Memento"
"7",161040,163508,"..perhaps you've been there for a week,...","Memento"
"8",163600,166068,"..three months, it's...","Memento"
"9",166160,168276,"lt's kind of hard to say, l... l don't know.","Memento"
"10",168360,170351,"lt'sjust an anonymous room.","Memento"
"11",172000,175037,"This guy. He's here already.","Memento"
"12",176840,177989,"Lenny!","Memento"
"13",178600,180352,"lt's Leonard.","Memento"
"14",181920,184992,"- Like l told you before.- Did you? l must have forgot.","Memento"
"15",186600,188670,"l guess l've already told youabout my condition.","Memento"
"16",188760,191320,"Oh, well, only every time l see you.","Memento"
"17",199720,202439,"- My car.- This is your car.","Memento"
"18",202520,203953,"Oh, you're in a playful mood.","Memento"
"19",205480,209189,"- lt's not good to make fun of a handicap.- Just trying to have a little fun.","Memento"
"20",213160,215116,"(starts engine)","Memento"
"21",215920,218878,"- Roll up your window.- Hm?","Memento"
"22",223640,225790,"- lt's broken.- l can get that fixed for you.","Memento"
"23",227000,229958,"- So, where to, Sherlock?- l got a lead on a place.","Memento"
"24",230040,233191,"- What the hell you wanna go there for?- You know it?","Memento"
"25",233280,235874,"Yeah, it's just this fucked up building.Why do you wanna go there?","Memento"
"26",237160,239116,"Don't remember.","Memento"
"27",257080,261039,"- Looks like somebody's home.- Ah, that thing's been here for years.","Memento"
"28",264320,267471,"What are you talking about?These tracks are only a few days old.","Memento"
"29",267560,270154,"Tracks? What are you, Pocahontas?","Memento"
"30",271280,272633,"Come on.","Memento"
"31",280080,282230,"Let's take a look inside.","Memento"
"32",299200,301156,"Teddy.","Memento"
"33",301240,305233,"Don't believe his lies.He is the one. Kill him.","Memento"
"34",305320,307276,"l've finally found him.","Memento"
"35",307360,309430,"How long have l been looking?","Memento"
"36",310560,312516,"Find anything?","Memento"
"37",312960,314916,"Didn't think so.","Memento"
"38",315000,316274,"Let's go, huh?","Memento"
"39",316360,318555,"Oh, fuck this.","Memento"
"40",319640,321232,"You're gonna pay for what you did.","Memento"
"41",322040,324918,"Beg forgiveness and then you pay.","Memento"
"42",328480,331313,"You don't have a clue, you freak!","Memento"
"43",331400,335029,"Beg my wife's forgivenessbefore l blow your brains out.","Memento"
"44",335120,337953,"Leonard, you don't know what's going on.","Memento"
"45",338040,340395,"- You don't even know my name.- Teddy.","Memento"
"46",340480,342550,"Cos you read it off a fucking picture.","Memento"
"47",342640,345791,"(breathless) You don't know who you are.","Memento"
"48",345880,350237,"- l'm Leonard Shelby from San Francisco.- That's who you were. That's not...","Memento"
"49",350320,352151,"..what you've become.","Memento"
"50",352240,355391,"- Shut your mouth.- You want to know, Lenny? Come on.","Memento"
"51",355760,357716,"Come on, let's go down to the basement.","Memento"
"52",357800,360633,"Let's go down, you and me together.","Memento"
"53",360720,363757,"Then you'll know who you really are.","Memento"
"54",366880,368836,"- (Teddy) No!- (gunshot)","Memento"
"55",370400,372356,"lt'sjust an anonymous room.","Memento"
"56",372440,374829,"There's nothing in the drawers.But you look anyway.","Memento"
"57",374920,377275,"Nothing except the Gideon Bible,...","Memento"
"58",377360,381069,"..which l, of course, read religiously.(laughs) Hm.","Memento"
"59",381160,384948,"You know who you areand you know kind of all about yourself.","Memento"
"60",386040,390716,"Butjust for day-to-day stuff,notes are really useful.","Memento"
"61",391160,395597,"Sammy Jankis had the same problembut he really had no system.","Memento"
"62",395680,399832,"He wrote himself a ridiculous amountof notes but he'd get them all mixed up.","Memento"
"63",399920,401956,"You really do need a system if...","Memento"
"64",402040,403996,"..ifyou're gonna make it work.","Memento"
"65",452960,454916,"(presses bell)","Memento"
"66",456640,458471,"- Hi.- Hi.","Memento"
"67",458560,461677,"- l'm Mr Shelby from 304.- What can l do for you, Leonard?","Memento"
"68",461760,463557,"- Um...- Burt.","Memento"
"69",463640,466837,"Burt. l'm not sure, l thinkl may have asked you to hold my calls.","Memento"
"70",466920,469639,"- You don't know?- l'm not too good on the phone.","Memento"
"71",469720,472393,"You said you like to look people in the eyewhen you talk to them.","Memento"
"72",472480,473708,"Yeah, yeah.","Memento"
"73",473800,477475,"- You don't remember saying that.- l have this condition.","Memento"
"74",477560,479835,"- A condition?- lt's my memory.","Memento"
"75",479920,482434,"- Amnesia?- No, no, it's different from that.","Memento"
"76",482520,486559,"l have no short-term memory.l know all about myself, l just...","Memento"
"77",486640,490315,"Since my injury l can't makenew memories. Everything fades.","Memento"
"78",490400,493790,"lf we talk for too longl'll forget how we started...","Memento"
"79",493880,496440,"..and next time l see youl won't remember this conversation.","Memento"
"80",496520,498909,"l don't even know if l've met you before.","Memento"
"81",499160,502914,"So if l seem a little strangeor rude, or something, uh...","Memento"
"82",503840,506274,"l've told you this before, haven't l?","Memento"
"83",506360,510273,"l don't mean to mess with youbut it's so weird.","Memento"
"84",510360,512476,"- You don't remember me at all?- No.","Memento"
"85",512560,515279,"- We've talked a bunch of times.- l'm sure we have.","Memento"
"86",516320,518276,"What's the last thing you remember?","Memento"
"87",518480,520436,"My wife.","Memento"
"88",520760,522716,"What's it like?","Memento"
"89",526640,528596,"lt's like waking.","Memento"
"90",528880,530996,"lt's like you just woke up.","Memento"
"91",531600,533556,"That must suck.","Memento"
"92",533640,535198,"lt's all backwards.","Memento"
"93",535280,538078,"Like, maybe you got an ideaabout what you want to do next...","Memento"
"94",538160,540276,"..but you don't rememberwhat you just did.","Memento"
"95",540360,542828,"l mean, l'm exactly the opposite...","Memento"
"96",542920,545878,"- How long have l been staying here?- Couple of days.","Memento"
"97",545960,548315,"- And you're holding my calls?- Like you said.","Memento"
"98",548400,550709,"OK, but this guy's an exception.","Memento"
"99",550800,552119,"You know this guy?","Memento"
"100",553520,557195,"- Yeah, it's your friend, right?- What makes you think that?","Memento"
"101",557280,559510,"- l saw you together, that's all.- He's not my friend.","Memento"
"102",559600,560953,"OK.","Memento"
"103",561040,564589,"lf he calls or shows up here,give me a call in my room, OK?","Memento"
"104",564680,566636,"- What, his name's Teddy?- Teddy, yeah.","Memento"
"105",566720,568472,"All right.","Memento"
"106",568840,571638,"Look, l hope my condition'snot gonna be a problem for you.","Memento"
"107",571720,573995,"Not as long as you rememberto pay the bill.","Memento"
"108",574600,576556,"Yeah. OK.","Memento"
"109",576640,577914,"Forty.","Memento"
"110",579680,581033,"This guy.","Memento"
"111",582840,583989,"He's here already.","Memento"
"112",585880,587632,"Lenny!","Memento"
"113",588760,592719,"You really need a systemifyou're gonna make it work.","Memento"
"114",592800,597157,"You kinda learn to trust your handwriting.lt becomes an important part ofyour life.","Memento"
"115",597240,601028,"You write yourself notes.Where you put them is really important.","Memento"
"116",601120,603714,"You need ajacket that's got,like, six pockets,...","Memento"
"117",603800,605791,"..particular pocketsfor particular things.","Memento"
"118",605880,610078,"Youjust kinda learn to know wherethings go and how the system works.","Memento"
"119",610160,612435,"You have to be wary of other peoplewriting stuff foryou...","Memento"
"120",612520,615478,"..that is not going to make senseor is gonna lead you astray.","Memento"
"121",615560,617676,"l don't know what makes peopletake advantage...","Memento"
"122",617760,619716,"..of somebody with this condition.","Memento"
"123",619800,623554,"lfyou have a piece of informationwhich... is...","Memento"
"124",624120,628079,"..vital, writing on your body instead ofon a piece ofpaper can be the answer.","Memento"
"125",628160,630116,"lt's a permanent way of keeping a note.","Memento"
"126",630200,632156,"(phone rings)","Memento"
"127",636960,638712,"Who is this?","Memento"
"128",645960,648793,"Remember Sammy Jankis.","Memento"
"129",660200,661155,"(door opens)","Memento"
"130",677040,679270,"- Sir, you left these at your table.- Thanks.","Memento"
"131",680280,682271,"Ah, Lincoln Street?","Memento"
"132",682360,684112,"Just go straight out on Sixth Street,...","Memento"
"133",684200,686270,"- ..go east through town...- l'm gonna write this down.","Memento"
"134",686360,689511,"- Oh, it's easy. Go straight out...- Trust me, l need to write this down.","Memento"
"135",696160,698116,"The Discount lnn.","Memento"
"136",720920,722876,"Discount lnn.","Memento"
"137",723640,725596,"Natalie.","Memento"
"138",727120,728838,"My car.","Memento"
"139",730480,732436,"Teddy.","Memento"
"140",744760,746716,"John Edward Gammell.","Memento"
"141",748520,750238,"This guy told me his name was Teddy.","Memento"
"142",754960,756837,"Don't believe his lies.","Memento"
"143",763240,765196,"(dials)","Memento"
"144",766880,768836,"(ringing tone)","Memento"
"145",771520,773476,"- Yeah?- Mr Gammell?","Memento"
"146",773560,775516,"- Lenny, is that you?- John Gammell?","Memento"
"147",775600,777909,"Lenny, it's Teddy.Stay there. l'll be right over.","Memento"
"148",778000,780958,"- OK. l'll be waiting.- (line goes dead)","Memento"
"149",837000,838956,"White male.","Memento"
"150",840000,842070,"First name, John.","Memento"
"151",842160,845835,"Last name G for Gammell.","Memento"
"152",849840,851592,"Drugs.","Memento"
