"id","startTime","endTime","text","title"
"1",54784,56494,"Now, I know what you're thinking.","Thor: Ragnarok"
"2",56661,60031,"""Oh, no! Thor's in a cage.How did this happen?""","Thor: Ragnarok"
"3",60207,61996,"Well, sometimes you have to get captured","Thor: Ragnarok"
"4",62084,63884,"just to get a straight answerout of somebody.","Thor: Ragnarok"
"5",65212,68331,"It's a long story,but basically, I'm a bit of a hero.","Thor: Ragnarok"
"6",69799,72099,"See, I spent some time on Earth...","Thor: Ragnarok"
"7",72552,75632,"Fought some robots,saved the planet a couple of times.","Thor: Ragnarok"
"8",75930,77561,"Then I went searching through the Cosmos","Thor: Ragnarok"
"9",77640,80561,"for some magic,colorful Infinity Stone things.","Thor: Ragnarok"
"10",81353,83853,"Didn't find any.","Thor: Ragnarok"
"11",84022,88063,"That's when I came acrossa path of death and destruction,","Thor: Ragnarok"
"12",88234,90905,"which led me all the way hereinto this cage,","Thor: Ragnarok"
"13",92615,93905,"where I met you.","Thor: Ragnarok"
"14",99996,101746,"How much longer do you thinkwe'll be here?","Thor: Ragnarok"
"15",115805,119475,"Thor, son of Odin.","Thor: Ragnarok"
"16",120018,123317,"Surtur, son of a bitch.","Thor: Ragnarok"
"17",123480,124569,"You're still alive.","Thor: Ragnarok"
"18",125189,128900,"I thought my father killed youa half a million years ago.","Thor: Ragnarok"
"19",129068,130699,"I cannot die.","Thor: Ragnarok"
"20",130861,132622,"Not until I fulfill my destiny","Thor: Ragnarok"
"21",132781,135040,"and lay waste to your home.","Thor: Ragnarok"
"22",135199,136699,"It's funny you should mention that.","Thor: Ragnarok"
"23",136867,139158,"Because I've been having theseterrible dreams of late.","Thor: Ragnarok"
"24",139329,141579,"Asgard up in flames, falling to ruins.","Thor: Ragnarok"
"25",141747,144538,"And you, Surtur,are at the center of all of them.","Thor: Ragnarok"
"26",144709,148549,"Then you have seen Ragnarok,the fall of Asgard.","Thor: Ragnarok"
"27",148712,150582,"- The great prophecy...- Hang on.","Thor: Ragnarok"
"28",151007,152007,"Hang on.","Thor: Ragnarok"
"29",153509,156349,"I'll be back around shortly.","Thor: Ragnarok"
"30",156513,159353,"I really feel likewe were connecting there.","Thor: Ragnarok"
"31",162018,165228,"Okay, so Ragnarok.Tell me about that. Walk me through it.","Thor: Ragnarok"
"32",165396,167396,"My time has come.","Thor: Ragnarok"
"33",167566,170695,"When my crown is reunitedwith the Eternal Flame,","Thor: Ragnarok"
"34",170860,173531,"I shall be restored to my full might.","Thor: Ragnarok"
"35",173697,175947,"I will tower over the mountains,","Thor: Ragnarok"
"36",176115,178695,"and bury my sword deep in Asgard's...","Thor: Ragnarok"
"37",178868,181408,"Hang on. Give it a second.","Thor: Ragnarok"
"38",181580,184500,"I swear, I'm not even moving.It's just doing this on its own.","Thor: Ragnarok"
"39",184665,186246,"I'm really sorry.","Thor: Ragnarok"
"40",187252,188882,"Okay, so let me get this straight.","Thor: Ragnarok"
