"id","startTime","endTime","text","title"
"1",27227,29434,"(soft music)","Brimstone"
"2",89088,92593,"(woman): As life progresses...images blur.","Brimstone"
"3",92725,94728,"(loud thud)","Brimstone"
"4",96096,98167,"All that remains are memories.","Brimstone"
"5",98298,99936,"(loud thud)","Brimstone"
"6",100933,102811,"Some of them true...(thud)","Brimstone"
"7",102936,104506,"- some of them false.","Brimstone"
"8",106740,108515,"I remember her well.","Brimstone"
"9",109509,111510,"At least I think I do.","Brimstone"
"10",112311,114121,"She was a warrior.","Brimstone"
"11",115115,117617,"In the old century,you had to be...","Brimstone"
"12",117751,119753,"in order to survive.","Brimstone"
"13",123522,125763,"(dramatic music)","Brimstone"
"14",138972,140973,"(loud moaning)","Brimstone"
"15",142975,144978,"(crying out)","Brimstone"
"16",148348,150850,"(child): Breathe in and out,the way she does.","Brimstone"
"17",152284,153957,"And now push. Now!","Brimstone"
"18",155055,157796,"(screaming)","Brimstone"
"19",159793,161295,"(baby crying)","Brimstone"
"20",161395,163807,"(man laughing and exclaiming)","Brimstone"
"21",165231,167177,"(man sighing)","Brimstone"
"22",168168,169875,"- Thank you so much.","Brimstone"
"23",171504,172882,"- Bye.","Brimstone"
"24",174875,176877,"- See you in a couple of days,right'?","Brimstone"
"25",189188,191498,"(howling in the distance)- Mama?","Brimstone"
"26",192825,194271,"Are you coming?","Brimstone"
"27",199098,200509,"(indistinct chatter)","Brimstone"
"28",200599,202319,"(woman): Good morning!(man): 'Morning, Liz!","Brimstone"
"29",207039,208848,"(bleating)","Brimstone"
"30",212778,215418,"(soft music)- Here, Ma.","Brimstone"
"31",219853,221423,"(clucking)","Brimstone"
"32",251084,253290,"- Liz, the boy's gotta learnhow to shoot.","Brimstone"
"33",253419,255456,"- Well, he's gonna do it anyway.","Brimstone"
"34",255588,258262,"Better here than sneaking offsomewhere else.","Brimstone"
"35",263163,265802,"You're scaring your mother.- She ain't my mother.","Brimstone"
"36",269735,271511,"(bell tolling)","Brimstone"
"37",277677,279952,"(indistinct conversations)","Brimstone"
"38",303769,305545,"(voices dying down)","Brimstone"
"39",307307,309149,"(footsteps)","Brimstone"
"40",326959,329565,"- Beware of false prophets...","Brimstone"
"41",330963,334343,"who come to youin sheep's clothing...","Brimstone"
"42",335735,339341,"for inwardly,they are ravening wolves.","Brimstone"
"43",340973,345081,"Jesus is the shepherd who protects youand your family from those wolves.","Brimstone"
"44",346346,349519,"And I am his dog.","Brimstone"
"45",350350,355355,"The sheepdog that gets the lambs backon track when they stray off the path.","Brimstone"
"46",357356,361202,"And some of you have strayed...haven't you'?","Brimstone"
