"id","startTime","endTime","text","title"
"1",115115,117549,"I hope you enjoythe hat, Mr. Stovall.","Twelve O'Clock High"
"2",117617,119881,"- And a pleasant voyage home to you.- Well, thank you.","Twelve O'Clock High"
"3",119953,121944,"I'd like to thank youfor something else too.","Twelve O'Clock High"
"4",122021,123955,"Back home, I'd buya hat in five minutes.","Twelve O'Clock High"
"5",124023,128153,"- Thank you for a most enjoyablehour and 40 minutes.
- It was a pleasure.","Twelve O'Clock High"
"6",128228,130822,"- Come back soon, Mr. Stovall.- Good-bye, sir.","Twelve O'Clock High"
"7",157056,160048,"[No Audible Dialog]","Twelve O'Clock High"
"8",169936,173428,"- Where did you get this?- An auction at Archbury, sir.","Twelve O'Clock High"
"9",173506,177533,"- I'll take it.- That one's been
knocked around a bit, sir.","Twelve O'Clock High"
"10",179145,183206,"- I have a fine Staffordshire here...- No, no, no. I'll take this one.","Twelve O'Clock High"
"11",183283,185877,"- How much?- Only ten shillings, sir.","Twelve O'Clock High"
"12",185952,190980,"- I'm afraid it's not much value...- Value? I want you
to pack it carefully.","Twelve O'Clock High"
"13",191057,192991,"Very carefully.","Twelve O'Clock High"
"14",193059,195050,"As you say, sir.","Twelve O'Clock High"
"15",197730,201222,"[Train Whistle Blowing]","Twelve O'Clock High"
"16",304604,308700,"[Men Singing]","Twelve O'Clock High"
"17",308775,312438,"Anyone else but meAnyone else but me","Twelve O'Clock High"
"18",312512,316141,"No, no, no don't situnder the apple tree","Twelve O'Clock High"
"19",316215,318513,"With anyone else but me","Twelve O'Clock High"
"20",318584,322042,"Till I come marching home","Twelve O'Clock High"
"21",334100,337399,"Bless them allBless them all","Twelve O'Clock High"
"22",337470,341702,"Bless the longand the short and the tall","Twelve O'Clock High"
"23",341774,345403,"Bless all the blondiesand all the brunettes","Twelve O'Clock High"
"24",345478,348914,"For each lad is happyto take what he gets","Twelve O'Clock High"
"25",348981,352576,"[Continues, Indistinct]","Twelve O'Clock High"
"26",352652,355621,"The long the shortand the tall","Twelve O'Clock High"
"27",365198,367860,"We're poor little lambs","Twelve O'Clock High"
"28",367934,371631,"Who have lost our way","Twelve O'Clock High"
"29",371704,376641,"Baa, baa, baa","Twelve O'Clock High"
"30",377910,380879,"We're little black sheep","Twelve O'Clock High"
"31",380947,384906,"Who have gone astray","Twelve O'Clock High"
"32",384984,387953,"Baa, baa, baa","Twelve O'Clock High"
"33",387987,390387,"[Engine Sputters]","Twelve O'Clock High"
"34",399766,402257,"[Engine Starting]","Twelve O'Clock High"
"35",545778,547712,"[Coughing]","Twelve O'Clock High"
"36",552118,555087,"We can't go back.","Twelve O'Clock High"
"37",555154,557122,"We mustn't go back.","Twelve O'Clock High"
"38",557189,560681,"- Easy with his right leg. It's broken.- I got it. I got it.","Twelve O'Clock High"
"39",560760,563524,"Easy now, easy now.You have to hold him.","Twelve O'Clock High"
"40",563596,565791,"I've beensitting on him.","Twelve O'Clock High"
"41",565865,570097,"We can't. We just can't.","Twelve O'Clock High"
"42",570169,573297,"I wouldn't believe it if I wasn'tlooking at it. You can see his brain.","Twelve O'Clock High"
"43",573372,575397,"It was a 20 millimeterthat hit him.","Twelve O'Clock High"
"44",577810,580711,"Step on it, Doc.","Twelve O'Clock High"
"45",586452,590218,"- What do I do with an arm, sir?- An arm? Whose arm?","Twelve O'Clock High"
"46",590289,593315,"- Campbell's, the turret gunner's.- What happened to the rest of him?","Twelve O'Clock High"
"47",593392,597920,"He's in a French hospital... I hope.He couldn't have made it home.","Twelve O'Clock High"
"48",597997,602195,"It was blown off too close to put ona tourniquet so I bailed him out.","Twelve O'Clock High"
"49",602268,605567,"I put the ring in his good hand.The chute opened.","Twelve O'Clock High"
"50",605638,608471,"That's all right.I'll take care of it.","Twelve O'Clock High"
"51",614146,617547,"- Sergeant, get me a blanketout of that ambulance.
- Yes, sir.","Twelve O'Clock High"
"52",641340,643467,"Come on.I'll give you boys a lift.","Twelve O'Clock High"
"53",644477,646672,"- Hospital, Mac.- Yes, sir.","Twelve O'Clock High"
"54",655821,658153,"Mac's had it.","Twelve O'Clock High"
"55",674040,676804,"Did you get the coordinates on a Fortand a Spitfire down in the Channel?","Twelve O'Clock High"
"56",676876,679709,"I've already passed themto Air Sea Rescue, sir.","Twelve O'Clock High"
"57",701434,704403,"That's it, gentlemen.Thanks a lot.","Twelve O'Clock High"
"58",704470,706461,"Next crew.","Twelve O'Clock High"
"59",709608,712133,"- Take this one.- Next crew.","Twelve O'Clock High"
"60",712211,714236,"Come on, Jesse.","Twelve O'Clock High"
"61",721087,723055,"- McKesson's crew.- Right.","Twelve O'Clock High"
"62",723122,726148,"- McKesson coming?- McKesson's dead.","Twelve O'Clock High"
"63",727927,732728,"Oh, I didn't know. I'm sorry.Well, we might as well
get this out of the way.","Twelve O'Clock High"
"64",732798,734959,"Sit down.","Twelve O'Clock High"
"65",737236,740569,"Where did you firstencounter enemy action?","Twelve O'Clock High"
"66",740639,743267,"- Bishop.- Leave him alone.
He's had enough today.","Twelve O'Clock High"
"67",746612,748807,"Leave him alone,can't you?","Twelve O'Clock High"
"68",750249,752240,"What is it, Willie?","Twelve O'Clock High"
"69",752318,755685,"I don't know, sir.","Twelve O'Clock High"
"70",755755,757848,"Not all of it.","Twelve O'Clock High"
"71",759325,764194,"We got hit pretty badthe first pass the F.W. S made.","Twelve O'Clock High"
"72",764263,767198,"That was when Mac got it.","Twelve O'Clock High"
"73",767266,770531,"It took the backof his head right off.","Twelve O'Clock High"
"74",770569,775438,"Only he didn't pass out.It just made a crazy man out of him.","Twelve O'Clock High"
"75",775474,777965,"He was still shouting orders...","Twelve O'Clock High"
"76",778043,782377,"and trying to get the controlsaway from Jesse when I got
up there two hours later.","Twelve O'Clock High"
"77",783582,785948,"The kid had beenflying with one hand...","Twelve O'Clock High"
"78",786018,789954,"and trying to get the controlsaway from Mac with the other.","Twelve O'Clock High"
"79",790022,794584,"Wiping frozen bloodoff the windshield so he could see.","Twelve O'Clock High"
"80",794660,797959,"For two hours, sir.","Twelve O'Clock High"
"81",798030,800692,"He made a good bombing run too.We unloaded on the target.","Twelve O'Clock High"
"82",800766,804862,"Didn't you know he was in trouble?Why didn't somebody
get Mac out of there?","Twelve O'Clock High"
"83",804937,807997,"The intercom was shot outand I thought it was
violent evasive action.","Twelve O'Clock High"
"84",808073,811065,"For two hours?","Twelve O'Clock High"
"85",811143,814237,"Mac's foot was jammedin the controls and...","Twelve O'Clock High"
"86",814313,817874,"that's how we broke his legtrying to get it out of there.","Twelve O'Clock High"
"87",817950,821147,"That seemedto hurtJesse worst of all.","Twelve O'Clock High"
"88",821220,826852,"He started shaking and I...I sat on Mac and held him...","Twelve O'Clock High"
"89",826926,829554,"whileJesse brought us in.","Twelve O'Clock High"
"90",829628,831892,"Give me a copy of that, Fred,just the way he told it.","Twelve O'Clock High"
"91",831964,835263,"I'm sending it in witha recommendation for a Medal of Honor.","Twelve O'Clock High"
"92",835334,839532,"- Jesse will be okay.I'll drop by later and see him.
- Thank you, sir.","Twelve O'Clock High"
"93",841240,845040,"- That's enough for this crew.- That's all, gentlemen. Thank you.","Twelve O'Clock High"
"94",845110,847601,"Next crew. Next crew.","Twelve O'Clock High"
"95",849815,852249,"[Men's Chorus On Radio]","Twelve O'Clock High"
"96",854787,856755,"Is he in there, Harvey?","Twelve O'Clock High"
"97",856822,860758,"No, he hasn't been in sinceright after interrogation.
He looked like the devil.","Twelve O'Clock High"
"98",860826,863090,"Well, who wouldn't with today?","Twelve O'Clock High"
"99",863162,865153,"That's for you, Ben.","Twelve O'Clock High"
"100",865231,867699,"They're flying downthree replacement aircraft.","Twelve O'Clock High"
"101",867766,869757,"Hmm. That's very,very nice of them.","Twelve O'Clock High"
"102",869835,874272,"Lose five, get three.That's a nice gain, not
counting battle damage.","Twelve O'Clock High"
"103",874340,876570,"[Man On Radio]This is Germany calling.","Twelve O'Clock High"
"104",876642,879736,"Lord Haw-Haw,talking from Berlin.","Twelve O'Clock High"
"105",879812,884943,"Today I want to bring a specialgreeting from the fiighter
pilots of the Luftwaffe...","Twelve O'Clock High"
"106",885017,888885,"to the first American pilotsin England, the Eighth Air Force.","Twelve O'Clock High"
"107",888954,891821,"That's all we need. Our submarineschecked you very carefully...","Twelve O'Clock High"
"108",891891,896123,"when you flew across from America...four groups in place so far.","Twelve O'Clock High"
"109",896195,899631,"Too bad about the oneswho you lost on the way.","Twelve O'Clock High"
"110",899698,901563,"But we wanted to let you know...","Twelve O'Clock High"
"111",901634,906230,"that a U-boat picked up the crewand they're quite safe here.","Twelve O'Clock High"
"112",906305,909103,"We found them quiteagreeably talkative too.","Twelve O'Clock High"
"113",909174,911233,"But what we want to know...","Twelve O'Clock High"
"114",911310,916441,"Whoever persuaded you to try thisincredible idea of daylight bombing?","Twelve O'Clock High"
"115",916515,919507,"It must have beenyour friends, the English.","Twelve O'Clock High"
"116",919585,922452,"They know betterthan to try it themselves.","Twelve O'Clock High"
"117",922521,925581,"Losses are a littleheavy, aren't they?","Twelve O'Clock High"
"118",925658,930322,"- Let's take the 918th groupat Archbury, for instance.
- That's us.","Twelve O'Clock High"
"119",930396,935163,"The hard-luck group. You lostfiive bombers today, didn't you?","Twelve O'Clock High"
"120",935234,937794,"Five out of the one group.","Twelve O'Clock High"
"121",937870,941306,"Let's see, 21 in a group?","Twelve O'Clock High"
"122",941373,944774,"At that rate, it won'ttake very long, will it?","Twelve O'Clock High"
