"id","startTime","endTime","text","title"
"1",154153,157652,"Oh, shit. Darcy, you reallyshouldn't have come.","Transformers: Age of Extinction"
"2",157990,160033,"Show me.","Transformers: Age of Extinction"
"3",166582,168668,"Corporate was adamant.We keep running.","Transformers: Age of Extinction"
"4",168668,170877,"No stopping operations.","Transformers: Age of Extinction"
"5",170878,173923,"No, no, no. You got togo through. No cameras.","Transformers: Age of Extinction"
"6",173924,175007,"He's got orders to kill.","Transformers: Age of Extinction"
"7",175008,176591,"I don't even think internationallaws apply up here.","Transformers: Age of Extinction"
"8",176593,179219,"We are geologists first.","Transformers: Age of Extinction"
"9",179221,181597,"If this thing has anyhistorical significance at all,","Transformers: Age of Extinction"
"10",181598,184766,"we are shutting down.I'm shutting us down.","Transformers: Age of Extinction"
"11",186269,188687,"Oh, he's going toshoot me? Shoot me.","Transformers: Age of Extinction"
"12",188688,190389,"Hey, don't kill her.","Transformers: Age of Extinction"
"13",190564,192525,"This is crazy stuff.","Transformers: Age of Extinction"
"14",201492,203694,"Crazy shit.","Transformers: Age of Extinction"
"15",209251,211623,"Well, what do you think?","Transformers: Age of Extinction"
"16",211877,214706,"I think history is about to change.","Transformers: Age of Extinction"
"17",249331,251332,"I'm a nasty woman","Transformers: Age of Extinction"
"18",251334,254331,"Oh, look who decidedto show up for work.","Transformers: Age of Extinction"
"19",257257,259341,"I'm a heartbreaker","Transformers: Age of Extinction"
"20",259341,261761,"Gonna make you cry","Transformers: Age of Extinction"
"21",264598,267391,"What, surf report nogood at South Padre?","Transformers: Age of Extinction"
"22",267391,271391,"The waves are flat and I gotno gas. You know that, Cade.","Transformers: Age of Extinction"
"23",273355,275524,"Dude. Rude.","Transformers: Age of Extinction"
"24",275524,278778,"Look at these two junebugs.Whoo! My, my!","Transformers: Age of Extinction"
"25",278778,280571,"Hey, you're paying meon this one, right, Cade?","Transformers: Age of Extinction"
"26",280572,281863,"Please tell me I'm getting paid.","Transformers: Age of Extinction"
"27",281865,284408,"You know, Lucas, a lot of guys arejust happy to have a job at all.","Transformers: Age of Extinction"
"28",284408,285742,"Yeah, I suppose.","Transformers: Age of Extinction"
"29",285744,287076,"- You got any cash on you?- Yeah.","Transformers: Age of Extinction"
"30",287077,288778,"All right, good.","Transformers: Age of Extinction"
"31",295377,298375,"Hey, Lucas Flannery.","Transformers: Age of Extinction"
"32",299382,302009,"Place has been inthe family since '28.","Transformers: Age of Extinction"
"33",302009,305346,"Granddaddy ran it all his life.Ain't that right, Granddaddy?","Transformers: Age of Extinction"
"34",305346,307889,"Real soon he's goingto sign it over to me.","Transformers: Age of Extinction"
"35",307891,310810,"The movies nowadays,that's the trouble.","Transformers: Age of Extinction"
"36",310810,313353,"Sequels and remakes, bunch of crap.","Transformers: Age of Extinction"
"37",313355,315730,"I love that one. Oh.","Transformers: Age of Extinction"
"38",315731,317440,"He's deaf and senile.","Transformers: Age of Extinction"
"39",317442,319067,"Heard that.","Transformers: Age of Extinction"
"40",319069,320903,"Now these just needsome spit and polish.","Transformers: Age of Extinction"
"41",320903,323988,"I believe they'redigital, possibly IMAX.","Transformers: Age of Extinction"
"42",323990,325074,"Yeah, they're not.","Transformers: Age of Extinction"
"43",325074,327408,"Mister, we'll have a look around ifyou want to leave us to it, okay?","Transformers: Age of Extinction"
"44",327410,329495,"You know, folks used tocome from miles around","Transformers: Age of Extinction"
"45",329495,332831,"to see the dancing girlswith the big cha-chas.","Transformers: Age of Extinction"
"46",332832,333915,"I swear to God","Transformers: Age of Extinction"
"47",333917,336209,"I am one diaper change awayfrom poisoning his oatmeal.","Transformers: Age of Extinction"
"48",336211,337586,"Hey, you hang in there, buddy.","Transformers: Age of Extinction"
"49",337586,338795,"If coming here makes you feel young,","Transformers: Age of Extinction"
"50",338797,340588,"then you tell this kid tobring you here every day.","Transformers: Age of Extinction"
"51",340590,342341,"Seven bucks, I keep talking.","Transformers: Age of Extinction"
"52",342341,343591,"Sold.","Transformers: Age of Extinction"
"53",345595,347930,"Remember this placewhen we were kids?","Transformers: Age of Extinction"
"54",347930,351305,"How many girls you think youbrought here in high school?","Transformers: Age of Extinction"
"55",354271,356223,"I only remember one.","Transformers: Age of Extinction"
"56",357481,359353,"Hey, heads!","Transformers: Age of Extinction"
"57",363028,364855,"Ow!","Transformers: Age of Extinction"
"58",364906,367449,"That's why you didn'tmake the varsity team.","Transformers: Age of Extinction"
"59",367449,369076,"Ah.","Transformers: Age of Extinction"
"60",369076,372120,"All right. Go long.","Transformers: Age of Extinction"
"61",376959,379002,"Leave it.","Transformers: Age of Extinction"
"62",401651,403192,"Mortar shells?","Transformers: Age of Extinction"
"63",403194,405521,"What the hell happened to you?","Transformers: Age of Extinction"
"64",405654,409449,"Hey, snakeballs.How much for the truck?","Transformers: Age of Extinction"
"65",410159,411994,"Truck?","Transformers: Age of Extinction"
"66",425675,429345,"Two more weeks, girls,till no more classes, ever.","Transformers: Age of Extinction"
"67",429346,432139,"Almost time to get atan and get wasted!","Transformers: Age of Extinction"
"68",461043,463417,"Please, please.","Transformers: Age of Extinction"
"69",466675,470127,"No financial aid. Great.","Transformers: Age of Extinction"
"70",474682,477518,"Yes, I know I'm home, thank you.","Transformers: Age of Extinction"
"71",477519,480521,"Intruder alert!Back away from the premises!","Transformers: Age of Extinction"
"72",480521,483189,"- Voice recognition. It's me!- I am dialing 911.","Transformers: Age of Extinction"
"73",483190,486026,"Go right ahead. I don't care.","Transformers: Age of Extinction"
"74",486026,488319,"I'm still calling 911.","Transformers: Age of Extinction"
"75",488321,489947,"The Battle of Chicago was an event","Transformers: Age of Extinction"
"76",489947,491740,"that permanently changed our world.","Transformers: Age of Extinction"
"77",491740,492783,"Over 1,300 dead.","Transformers: Age of Extinction"
"78",492783,494283,"Much of the city has been destroyed.","Transformers: Age of Extinction"
"79",494285,496370,"Homeland Security is urging everyone","Transformers: Age of Extinction"
"80",496370,498788,"to report suspicious alien activity.","Transformers: Age of Extinction"
"81",501084,502292,"A swift act of Congress","Transformers: Age of Extinction"
"82",502293,504420,"put an end to all joint operations","Transformers: Age of Extinction"
"83",504420,508423,"between the military and theAutobots, ending the alliance.","Transformers: Age of Extinction"
"84",508425,510718,"As this committee knows,the Invasion of Chicago","Transformers: Age of Extinction"
"85",510718,513595,"was a defining day forour nation five years ago.","Transformers: Age of Extinction"
"86",513596,516222,"The day millions ofpeople realized that","Transformers: Age of Extinction"
"87",516224,519934,"never again can we allow aliensto fight our battles for us.","Transformers: Age of Extinction"
"88",519936,523772,"A handful of Autobotswere given sanctuary","Transformers: Age of Extinction"
"89",523773,526442,"after joint-combatoperations were abolished.","Transformers: Age of Extinction"
"90",526442,529903,"Fewer than a dozen Decepticonsare still on the run","Transformers: Age of Extinction"
"91",529903,532025,"thanks to our CIA unit,","Transformers: Age of Extinction"
"92",532322,534216,"""Cemetery Wind.""","Transformers: Age of Extinction"
"93",534868,536618,"As for the alien technology,","Transformers: Age of Extinction"
"94",536619,538787,"our objective remains tokeep it in American control.","Transformers: Age of Extinction"
"95",538788,540621,"Hi. My name is Timothy.This is my crew.","Transformers: Age of Extinction"
"96",540623,543125,"We found this alienball turret in Chicago.","Transformers: Age of Extinction"
"97",543125,545586,"We just found it in therubble and it's all working...","Transformers: Age of Extinction"
"98",545586,547421,"Word has it Japan, India,","Transformers: Age of Extinction"
"99",547422,550631,"the Israelis may have gottentheir hands on a couple of ships.","Transformers: Age of Extinction"
"100",550633,552801,"Apparently the Russiansare starting a bidding war.","Transformers: Age of Extinction"
"101",552802,557177,"We're taking $5, 000 for it.It's got 36 guns, alien shit.","Transformers: Age of Extinction"
"102",557474,559182,"A new era has begun.","Transformers: Age of Extinction"
"103",559183,563183,"And the age of theTransformers is over.","Transformers: Age of Extinction"
"104",584042,585500,"Hey.","Transformers: Age of Extinction"
"105",585501,588330,"Hey, I've been waiting for you.","Transformers: Age of Extinction"
"106",589297,590798,"You're looking hot today!","Transformers: Age of Extinction"
"107",590798,592519,"Oh, yeah? How aboutyou take your shirt off?","Transformers: Age of Extinction"
"108",593842,595469,"You want me to takemy shirt off right now?","Transformers: Age of Extinction"
"109",595470,596720,"What would your dad think of that?","Transformers: Age of Extinction"
"110",596721,598138,"- What the hell?- Hey, where you going?","Transformers: Age of Extinction"
"111",598139,600841,"I cannot believe him.I cannot believe this.","Transformers: Age of Extinction"
"112",602684,604477,"What the hell?","Transformers: Age of Extinction"
"113",604479,606556,"All the way!","Transformers: Age of Extinction"
"114",610400,611610,"A truck?","Transformers: Age of Extinction"
"115",611610,614571,"Dad, please tell me you didn'tspend our money on this.","Transformers: Age of Extinction"
"116",614572,616240,"Oh, no, don't worry, he didn't.He spent my money.","Transformers: Age of Extinction"
"117",616240,617573,"A hundred and fifty bucks of it.","Transformers: Age of Extinction"
"118",617575,619451,"As an advance on yourregular paycheck.","Transformers: Age of Extinction"
"119",619451,621702,"- What regular paycheck?- Which you will get back.","Transformers: Age of Extinction"
"120",621703,623413,"- When?- Never. We're broke.","Transformers: Age of Extinction"
"121",623413,624498,"I knew it.","Transformers: Age of Extinction"
"122",624499,626457,"Sweetheart, could youplease not drive a wedge","Transformers: Age of Extinction"
"123",626458,627918,"between employer and employee.","Transformers: Age of Extinction"
"124",627918,629753,"Hold on. I thought we were partners.","Transformers: Age of Extinction"
"125",629754,631712,"Look, I came up short, okay?I had to buy her a prom dress.","Transformers: Age of Extinction"
"126",631713,633256,"You want me to denyher a prom dress?","Transformers: Age of Extinction"
"127",633258,634799,"You might as well.You denied her a prom date.","Transformers: Age of Extinction"
"128",634801,636969,"No, I offered to takeher and chaperone.","Transformers: Age of Extinction"
"129",636970,639888,"Nobody wants to go to thedance with their dad. It's weird.","Transformers: Age of Extinction"
"130",639889,641264,"It's not the issue.","Transformers: Age of Extinction"
"131",641265,642724,"Well, maybe it should be.","Transformers: Age of Extinction"
"132",642725,644058,"Hey, could you guysjust get off my case?","Transformers: Age of Extinction"
"133",644059,645726,"You know what theengine on this runs for?","Transformers: Age of Extinction"
"134",645727,647187,"I can break it down andstrip it for parts.","Transformers: Age of Extinction"
