"id","startTime","endTime","text","title"
"1",0,2000,"Captions synched to Tangled.2010.Cam.Lu","Tangled"
"2",2000,5000,"* = Music or songs","Tangled"
"3",53534,56815,"(Flynn narrates)This is the story of how I died.","Tangled"
"4",58219,62361,"Don't worry, this is actuallya very fun story. And the truth is, it isn't even mine.","Tangled"
"5",62362,65846,"This is the story of a girl named,Rapunzel.","Tangled"
"6",66540,69236,"And it starts, with the sun.","Tangled"
"7",70764,75592,"Now, once upon a time, a singledrop of sunlight fell from the heavens.","Tangled"
"8",75593,81194,"And from this small drop of sun,grew a magic, golden, flower.","Tangled"
"9",81700,85450,"It had the ability to heal the sick,and injured.","Tangled"
"10",86531,88507,"Oh, you see that old woman,over there?","Tangled"
"11",88508,90380,"You might want to remember her.","Tangled"
"12",90381,92142,"She's kind of important.","Tangled"
"13",92992,97713,"Well, centuries pass and a hopskip and a bump right away there grew a kingdom.","Tangled"
"14",97971,101014,"The kingdom was ruled by a belovedKing and Queen.","Tangled"
"15",102210,105077,"And the Queen, well she was aboutto have a baby,","Tangled"
"16",105284,107515,"and she got sick,","Tangled"
"17",107576,109281,"really, sick.","Tangled"
"18",109282,110697,"She was running out of time.","Tangled"
"19",110698,113151,"And that's when people usually startto look for a miracle.","Tangled"
"20",113152,116642,"Or in this case, a magic golden flower.","Tangled"
"21",117203,120148,"Ahhh, I told you she'dbe important.","Tangled"
"22",120150,122419,"You see instead of sharing thesuns gift,","Tangled"
"23",122420,125442,"this woman, Mother Gothel,hoarded it's healing power","Tangled"
"24",125443,128299,"and used it to keep herselfyoung for hundreds of years.","Tangled"
"25",128300,132307,"And all she had to do,was sing a special song.","Tangled"
"26",132308,140134,"*Flower gleam and glow,let your power shine*","Tangled"
"27",140135,148292,"*Make the clock reverse,bring back what once was mine*","Tangled"
"28",148293,152912,"*What once was mine*","Tangled"
"29",152913,155873,"All right, you get the jist. She singsshe turns young, creepy, right?","Tangled"
"30",166902,168902,"We've found it!","Tangled"
"31",173509,177850,"Flynn: The magic of the golden flower,healed the queen.","Tangled"
"32",179565,182661,"A healthy baby girl,a princess was born.","Tangled"
"33",182662,184725,"With beautiful golden hair.","Tangled"
"34",193700,194900,"I'll give you a hint.","Tangled"
"35",194901,196646,"That's Rapunzel.","Tangled"
"36",198217,204071,"To celebrate her birth, the King andQueen launched a flying lantern into the sky.","Tangled"
"37",208114,211710,"For that one moment,everything was perfect.","Tangled"
"38",214460,216402,"And then that moment ended.","Tangled"
"39",218812,227029,"*Flower, gleam and glow,let your powers shine*","Tangled"
"40",227029,230016,"*Make the clock re...*HUH!","Tangled"
"41",236065,241091,"Gothel broke into the castle and stolethe child, just like that...gone.","Tangled"
"42",242653,246201,"The Kingdom searched and searched,but they could not find the Princess.","Tangled"
"43",246205,248033,"But deep within the forest","Tangled"
"44",248034,249544,"In a hidden tower.","Tangled"
"45",249544,251427,"Gothel raised the childas her own.","Tangled"
"46",251428,261177,"*...bring back what was lost,  what oncewas mine, what once was mine.*","Tangled"
"47",261178,263178,"Gothel had found her new magic flower.","Tangled"
"48",263179,266462,"But this time she was determinedto keep it hidden.","Tangled"
"49",266463,269228,"Why can't I go outside?","Tangled"
"50",269229,272244,"The outside world is a dangerous place.","Tangled"
"51",272245,274558,"Filled with horrible, selfish people.","Tangled"
"52",274559,280462,"-You must stay here, where you're safe.Do you understand, flower?
-Yes, Mommy.","Tangled"
"53",283910,286684,"Flynn: But the walls of that tower,could not hide everything.","Tangled"
"54",291750,296278,"Each year on her birthday, the Kingand Queen released thousands of lanterns
into the sky.","Tangled"
"55",296280,301957,"In hope that one day, their lostPrincess, would return.","Tangled"
