"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Wolf Man"
"2",140620,142722,"Talbot Castle, Mr Larry.","The Wolf Man"
"3",156935,160906,"- Welcome home, Larry.- I'm mighty glad to be here, Father.","The Wolf Man"
"4",166978,168413,"Hasn't changed much.","The Wolf Man"
"5",168480,172117,"Not in 300 years, except some modernconveniences. Know Paul Montford?","The Wolf Man"
"6",172183,175587,"- Sure.- Just came to say hello. Welcome home.","The Wolf Man"
"7",175653,179157,"- We used to snitch apples together.- Now he's chief constable.","The Wolf Man"
"8",179224,182694,"And I've got to get to work.See you tonight about nine, Sir John.","The Wolf Man"
"9",182794,186063,"- Glad to have you back, Larry.- Thanks. Bye-bye.","The Wolf Man"
"10",188232,190901,"- So, old Paul turned out to be a cop, huh?- Cop?","The Wolf Man"
"11",190935,195239,"- Yeah. A cop, policeman, you know.- He's Captain Montford. Retired.","The Wolf Man"
"12",204014,205082,"Father.","The Wolf Man"
"13",207451,209353,"I'm sorry about John.","The Wolf Man"
"14",212122,214991,"Your brother's deathwas a blow to all of us.","The Wolf Man"
"15",217627,219696,"Sit down, won't you?","The Wolf Man"
"16",220897,225668,"You know, Larry, there has developeda tradition about the Talbot sons.","The Wolf Man"
"17",225735,229138,"The elder, next in line of succession,is considered in everything.","The Wolf Man"
"18",229239,233609,"The younger frequently resents hisposition and leaves home, just as you did.","The Wolf Man"
"19",233643,236846,"- Yes. But, Father, I'm here now.- Fortunately.","The Wolf Man"
"20",237813,242585,"But isn't it sad it took a hunting accidentand your brother's death to bring you?","The Wolf Man"
"21",242652,246155,"It isn't as bad as it sounds.I watched every bit of news about you.","The Wolf Man"
"22",246222,249825,"I was mighty proudwhen you won the prize for research.","The Wolf Man"
"23",249892,252061,"The whole business is probably my fault.","The Wolf Man"
"24",252161,256565,"The tradition also insists the Talbots bethe stiff-necked, undemonstrative type.","The Wolf Man"
"25",256665,259568,"Frequently this has beencarried to unhappy extremes.","The Wolf Man"
"26",259668,261169,"Don't I know that!","The Wolf Man"
"27",261236,263438,"Larry, let's decide, you and I,","The Wolf Man"
"28",263538,267142,"that between usthere shall be no more such reserve.","The Wolf Man"
"29",268476,272147,"- I'll do everything that I can, sir.- That should be considerable.","The Wolf Man"
"30",272247,276751,"The 18 years you've been away should'vequalified you to be of benefit to the estate,","The Wolf Man"
"31",276818,280855,"since in a great many ways we area backward people, but don't quote me.","The Wolf Man"
"32",282056,284492,"- What have you got?- It's from London, sir.","The Wolf Man"
"33",284525,287495,"I think it's the new part for the telescope.","The Wolf Man"
"34",288229,292767,"Oh, of course. Come along, Larry.Come on. Up to the attic.","The Wolf Man"
"35",292867,294935,"It's an observatory now.","The Wolf Man"
"36",305412,308182,"There you are, sir. I think that has it.","The Wolf Man"
"37",308282,310350,"I'll have a look at it.","The Wolf Man"
"38",329535,333306,"It's excellent. Where'd you learnsuch precision work?","The Wolf Man"
"39",333373,335541,"Optical company in California.","The Wolf Man"
"40",335608,338644,"We did quite a job onthat Mount Wilson Observatory.","The Wolf Man"
"41",338744,342581,"- Are you interested in astronomy?- Not especially.","The Wolf Man"
"42",342648,347653,"I'm all right with tools. I've done quite alittle work with astronomical instruments,","The Wolf Man"
"43",347720,351890,"but when it comes to theoryI'm pretty much of an amateur.","The Wolf Man"
"44",351991,354526,"All astronomers are amateurs.","The Wolf Man"
"45",354593,358363,"When it comes to the heavens,there's only one professional.","The Wolf Man"
"46",359164,360265,"Fine.","The Wolf Man"
"47",361400,364636,"Well, I've got some things to dobefore lunch. I'll leave you to it.","The Wolf Man"
"48",442511,445647,"Good afternoon, sir. May I help you?","The Wolf Man"
"49",445747,449251,"Why, yes. I'm looking for a gift.Something in earrings.","The Wolf Man"
"50",449317,452721,"Certainly. We have some very nice ones.","The Wolf Man"
"51",452787,455657,"There's these diamond ones.They're very smart.","The Wolf Man"
"52",455790,459661,"- Or how about these pearl ones?- No, I don't think any of those will do.","The Wolf Man"
"53",459761,464666,"What I'm really looking for is somethinghalf-moon shaped with spangles on it.","The Wolf Man"
"54",464732,468402,"- Golden.- Sorry. We haven't any like that just now.","The Wolf Man"
