"id","startTime","endTime","text","title"
"1",24760,26826,"(POP MUSIC PLAYING)","Deadpool"
"2",148082,152050,"(SONG PLAYING IN HINDI)","Deadpool"
"3",165533,167099,"(WIND WHOOSHING)","Deadpool"
"4",182217,184884,"Kinda lonesome back here.","Deadpool"
"5",184885,187653,"(MUMBLING)(GRUNTS) Yeah, little help.","Deadpool"
"6",187656,192592,"Okay, um, just, I have to keepmy hands on the wheel.","Deadpool"
"7",192593,193793,"(CONTINUES GRUNTING)","Deadpool"
"8",193794,196028,"Excuse me. Whoo!","Deadpool"
"9",196031,197864,"(CHUCKLES) Ah, Dopinder.","Deadpool"
"10",197865,199932,"Pool Dead.","Deadpool"
"11",201203,202669,"Hmm, nice.","Deadpool"
"12",203704,204837,"DOPINDER : Smells good, no?","Deadpool"
"13",204840,206872,"Not the Daffodil Daydream.The girl.","Deadpool"
"14",206875,208875,"Ah, yes. Gita.","Deadpool"
"15",208877,210810,"Hmm.She is quite lovely.","Deadpool"
"16",210812,213146,"She would have made mea very agreeable wife.","Deadpool"
"17",213147,215215,"But, um...","Deadpool"
"18",215216,218985,"Gita's heart has been stolenby my cousin Bandhu.","Deadpool"
"19",218986,222722,"He is as dishonorableas he is attractive.","Deadpool"
"20",223925,225891,"Dopinder, I'm starting to think","Deadpool"
"21",225894,227826,"there's a reasonI'm in this cab today.","Deadpool"
"22",227829,229562,"Yeah, sir, you called for it,remember?","Deadpool"
"23",229563,234567,"No, my slender brown friend.Love is a beautiful thing.","Deadpool"
"24",234569,235968,"When you find it,the whole world","Deadpool"
"25",235971,237236,"tastes like Daffodil Daydream.","Deadpool"
"26",237239,238570,"(DOPINDER GRUNTS)","Deadpool"
"27",238573,240673,"So you gotta hold onto love...","Deadpool"
"28",240675,241974,"...tight!Ah.","Deadpool"
"29",241977,243509,"And never let go.","Deadpool"
"30",243512,244978,"Don't makethe same mistakes I did.","Deadpool"
"31",244979,247747,"Got it?Yeah.","Deadpool"
