"id","startTime","endTime","text","title"
"1",10000,15500,"greetings from roNy300MBUNiTED","Cast Away"
"2",158680,161150,"Mrs. Peterson !","Cast Away"
"3",161189,163560,"Ramon hey !How's it goin' ?","Cast Away"
"4",163610,165979,"How you doin' ?","Cast Away"
"5",166069,168110,"There it isright there on the desk.","Cast Away"
"6",168150,171490,"- Where's she headed ?- She's snowbound Ramon.","Cast Away"
"7",175370,178289,"- See you went with the pink.- Yeah yeah.","Cast Away"
"8",178329,180500,"It's kind ofa pink day today.","Cast Away"
"9",180580,183460,"I'm gonna have another pickupfor you on Thursday.","Cast Away"
"10",183500,185710,"- All right. We'll see you then.- All right. Thanks Ramon.","Cast Away"
"11",185800,188340,"Bless my soulWhat's wrong with me","Cast Away"
"12",188419,191629,"I'm itchin' like a manon a fuzzy tree","Cast Away"
"13",191680,194639,"My friends say I'm actin'wild as a bug","Cast Away"
"14",194680,196639,"I'm in love","Cast Away"
"15",220909,223579,"- Peterson ! Peterson !","Cast Away"
"16",224920,227039,"- Peterson.","Cast Away"
"17",229590,232300,"- Mr. Cowboy da ?- Da.","Cast Away"
"18",236759,239849,"Mmm it's pretty.","Cast Away"
"19",239889,243020,"Mmm.It's from my wife.","Cast Away"
"20",309500,311500,"Time...","Cast Away"
"21",311589,313920,"- rules over us without mercy","Cast Away"
"22",313970,317759,"not caring if we're healthy or illhungry or drunk","Cast Away"
"23",317800,321470,"Russian Americanbeings from Mars.","Cast Away"
"24",321560,324480,"It's like a fire. It could eitherdestroy us or keep us warm.","Cast Away"
"25",324519,327230,"That's why every FedEx officehas a clock.","Cast Away"
"26",327269,330149,"Because we live or we dieby the clock.","Cast Away"
"27",330189,332149,"We never turn our backon it.","Cast Away"
"28",332189,334279,"And we never everallow ourselves...","Cast Away"
"29",334319,337659,"the sin of losing trackof time !","Cast Away"
"30",337699,339779,"Locally it's 1:56.","Cast Away"
"31",339870,343740,"That means we've gotthree hours and four minutes...","Cast Away"
"32",343790,345750,"before the end-of-the-day'spackage sort.","Cast Away"
"33",345790,350170,"- That's how long we have.That's how much time we have...","Cast Away"
"34",350209,353170,"before this pulsating accursedrelentless taskmaster...","Cast Away"
"35",353209,355840,"tries to put usout of business.","Cast Away"
"36",355920,359009,"Hey Nicolai. Hey.Nicolai good to see you.","Cast Away"
