"id","startTime","endTime","text","title"
"1",8643,14643,"Subtitles downloaded from podnapisi.NET","Batman Returns"
"2",102644,105062,"Merry Christmas.","Batman Returns"
"3",339756,340881,"Merry Christmas.","Batman Returns"
"4",343301,345719,"Penguin sighting! Check it out!Man or myth?","Batman Returns"
"5",345887,348972,"What is he? Today's edition.Another Penguin sighting.","Batman Returns"
"6",349140,351808,"Another Penguin sighting! Check it out!","Batman Returns"
"7",351976,356730,"Grotesque penguin-man living in Gothamsewers. Read all about the latest sighting.","Batman Returns"
"8",361486,363737,"Could I have your attention, Gotham City?","Batman Returns"
"9",364155,367908,"It is time for tonight's lighting of the tree.","Batman Returns"
"10",372080,373580,"How about that?","Batman Returns"
"11",389722,393350,"Part man, part penguin. All horrifying!","Batman Returns"
"12",393518,396520,"Find out for only 50 cents. Come on!","Batman Returns"
"13",396687,400857,"Read about the possible terrorbeneath our feet. Check it out, people!","Batman Returns"
"14",401025,402776,"Read about it! Today's issue.","Batman Returns"
"15",404037,406421,"Read about the latest sightingof the penguin creature.","Batman Returns"
"16",406489,408865,"- Missing link between man and bird.- My dear boy...","Batman Returns"
"17",409033,411868,"sometimes it's a diversionto read such rubbish.","Batman Returns"
"18",412036,414204,"Most of the time, it's a waste of time.","Batman Returns"
"19",414372,418542,"Whatever. Today's issue, the Penguin.Check him out. Man or myth?","Batman Returns"
"20",418793,421461,"The Globe. Right here. 25 cents.","Batman Returns"
"21",445903,449197,"Well, here's hoping. Maybe witha little luck, Gotham will have...","Batman Returns"
"22",449365,451533,"its first merry Christmasin a good long while.","Batman Returns"
"23",451701,454453,"I feel almost vulgarin this yuletide context...","Batman Returns"
"24",454620,456788,"mentioning the new power plant.","Batman Returns"
"25",456956,459499,"But if we're gonna break ground,when we gotta break ground...","Batman Returns"
"26",459667,464796,"I'll need permits, variances, taxincentives. That sort of pesky nonsense.","Batman Returns"
"27",466090,467591,"Power plant?","Batman Returns"
"28",467758,470385,"Max, all our studies show uswe've got enough power...","Batman Returns"
"29",470453,472304,"to get us into the middleof the next century.","Batman Returns"
"30",472372,474698,"Your analysts are talking growthat 1 percent per annum.","Batman Returns"
"31",474765,477017,"That's not growth. That's a mild swelling.","Batman Returns"
"32",478728,481271,"Imagine a Gotham City...","Batman Returns"
"33",482356,486109,"of the future, lit uplike a blanket of stars...","Batman Returns"
"34",486277,488570,"but blinking on and off...","Batman Returns"
"35",488946,491198,"embarrassingly low on juice.","Batman Returns"
"36",491449,492782,"Frankly...","Batman Returns"
"37",493534,495452,"I cringe, Mr. Mayor.","Batman Returns"
"38",496621,499456,"Sorry, any plans you've got willhave to go to the usual committees...","Batman Returns"
"39",499624,501374,"through the usual channels.","Batman Returns"
"40",501626,503627,"I have a suggestion.","Batman Returns"
"41",511385,512469,"Well...","Batman Returns"
"42",513387,516306,"actually, really, just more like a question.","Batman Returns"
"43",518476,522229,"I'm afraid we haven'tproperly housebroken Miss Kyle.","Batman Returns"
"44",522813,524648,"In the plus column, though...","Batman Returns"
"45",524899,527067,"she makes a hell of a cup of coffee.","Batman Returns"
"46",535451,536535,"Dad.","Batman Returns"
"47",537245,540914,"Mr. Mayor. It's time to go downand bring joy to the masses.","Batman Returns"
"48",551592,553260,"""Actually, more of a question.""","Batman Returns"
"49",553427,555554,"You stupid corn dog.","Batman Returns"
"50",556514,558265,"Oh, God. Corn dog.","Batman Returns"
"51",570861,572487,"All right. Give us some room.","Batman Returns"
"52",583124,585125,"Wait, let him through, please.","Batman Returns"
"53",585293,589254,"I have enough signatures from Shreckemployees alone to warrant a recall.","Batman Returns"
"54",589422,591881,"That's not a threat, just simple numbers.","Batman Returns"
"55",592049,593925,"Maybe. But you don't have an issue, Max.","Batman Returns"
"56",594093,595927,"And you sure as helldon't have a candidate.","Batman Returns"
"57",596095,597304,"Hello, Mr. Shreck!","Batman Returns"
"58",597471,599598,"Thank you very much,ladies and gentlemen.","Batman Returns"
"59",600516,603685,"From those of us at City Hallto each and every one of you...","Batman Returns"
"60",603853,605103,"happy holidays.","Batman Returns"
"61",606105,608940,"We have with us tonighta man who really needs no introduction.","Batman Returns"
"62",609108,610692,"He's given so much to our city.","Batman Returns"
"63",611444,615530,"Will you welcome, please,Gotham's own Santa Claus: Max Shreck.","Batman Returns"
"64",636552,639387,"Pick up those contractsfrom Personnel and...","Batman Returns"
"65",639555,642307,"pick up the dry cleaning, paper towels...","Batman Returns"
"66",645394,646394,"Oh, darn!","Batman Returns"
"67",652234,653526,"Forgot my speech.","Batman Returns"
"68",653819,656488,"Remind me to take it outon what's-her-name.","Batman Returns"
"69",660826,663411,"Santa Claus? Afraid not.","Batman Returns"
"70",664997,667832,"I'm just a poor schmo who got lucky.","Batman Returns"
"71",669085,672587,"And sue me if I want to give some back.","Batman Returns"
"72",676008,680595,"I only wish I could hand out morethan just expensive baubles.","Batman Returns"
"73",682014,684766,"I wish I could hand out world peace...","Batman Returns"
"74",685518,687852,"and unconditional love...","Batman Returns"
"75",689271,691439,"wrapped in a big bow.","Batman Returns"
"76",692942,697153,"Oh, but you can. Oh, but you will.","Batman Returns"
"77",703786,705370,"Merry Christmas.","Batman Returns"
"78",718801,721845,"- Great idea.- Not mine.","Batman Returns"
"79",745202,746411,"Let's go!","Batman Returns"
"80",774507,776124,"What're you waiting for? The signal!","Batman Returns"
"81",808307,811726,"We want the big guy!The guy who runs the show!","Batman Returns"
"82",814230,816815,"- What do you want?- Not you!","Batman Returns"
"83",817817,821069,"- Shreck!- You'll have to go through me.","Batman Returns"
"84",822279,824489,"- Chip.- Dad, go! Save yourself!","Batman Returns"
"85",825074,826074,"Dad, go!","Batman Returns"
"86",940439,941940,"Shut up!","Batman Returns"
"87",949865,952533,"You take one step closer,Mr. Man-bat and...","Batman Returns"
"88",958582,959749,"You missed.","Batman Returns"
"89",971011,972011,"Wow.","Batman Returns"
"90",972805,974305,"The Batman.","Batman Returns"
"91",974974,977642,"Or is it just Batman?","Batman Returns"
"92",981313,982814,"Your choice, of course.","Batman Returns"
"93",985317,988361,"Well, that was very brief.","Batman Returns"
"94",988988,991155,"Just like all the men in my life.","Batman Returns"
"95",991490,993408,"I know, what men?","Batman Returns"
"96",996161,999664,"Then again, there's you.But you need therapy.","Batman Returns"
"97",1021186,1025023,"Thanks for saving the day, Batman.I'm afraid the Circus Gang is back.","Batman Returns"
"98",1025190,1026357,"We'll see.","Batman Returns"
"99",1026525,1029944,"They almost made off withour mover and shaker, Max Shreck, but...","Batman Returns"
"100",1030696,1032864,"Where is that insufferable son of a bitch?","Batman Returns"
"101",1103811,1104811,"Hi.","Batman Returns"
"102",1110109,1113945,"I believe the word you're looking for is...","Batman Returns"
"103",1124206,1127875,"Actually, this is all just a bad dream.","Batman Returns"
"104",1128127,1129669,"You're at home in bed...","Batman Returns"
"105",1129837,1132880,"heavily sedated, resting comfortably...","Batman Returns"
"106",1133632,1138302,"dying from the carcinogensyou've personally spewed...","Batman Returns"
"107",1138470,1141055,"in a lifetime of profiteering.","Batman Returns"
"108",1141306,1144559,"Tragic irony or poetic justice?","Batman Returns"
"109",1144893,1146394,"You tell me.","Batman Returns"
"110",1147563,1149397,"My God, it's true.","Batman Returns"
"111",1149648,1152066,"Penguin Man of the sewer.","Batman Returns"
"112",1156071,1158739,"Odd as it may seem, Max...","Batman Returns"
"113",1159158,1161993,"you and I have something in common.","Batman Returns"
"114",1164079,1166664,"We're both perceived as monsters.","Batman Returns"
"115",1170919,1172670,"But somehow...","Batman Returns"
"116",1173839,1176507,"you're a well-respected monster...","Batman Returns"
"117",1176842,1180469,"and I am, to date, not!","Batman Returns"
"118",1181263,1184932,"Frankly, I feel that's a bum rap.I'm a businessman.","Batman Returns"
"119",1185184,1186559,"Tough, yes.","Batman Returns"
"120",1186727,1190438,"Shrewd, okay.But that does not make me a monster.","Batman Returns"
"121",1190814,1195193,"Don't embarrass yourself, Max!I know all about you.","Batman Returns"
"122",1195611,1198654,"What you hide, I discover.","Batman Returns"
"123",1198822,1200781,"What you put in your toilet...","Batman Returns"
"124",1200949,1204202,"I place on my mantle. Get the picture?","Batman Returns"
"125",1204953,1206954,"What, is that supposed to hypnotize me?","Batman Returns"
"126",1207122,1209874,"No, just give you a splitting headache.","Batman Returns"
"127",1210626,1211834,"It's not working.","Batman Returns"
"128",1213170,1216547,"You big baby! Just blanks.","Batman Returns"
"129",1217007,1220134,"Would I go through all this trouble tonightjust to kill you?","Batman Returns"
"130",1220344,1221802,"No, Max.","Batman Returns"
"131",1221970,1224472,"I have an entirely other purpose.","Batman Returns"
"132",1225682,1227308,"I'm ready, Max.","Batman Returns"
"133",1227809,1230186,"I've been down here too long.","Batman Returns"
"134",1230479,1233314,"It's time for me to ascend...","Batman Returns"
"135",1233482,1235191,"to re-emerge...","Batman Returns"
"136",1236860,1238319,"with your help...","Batman Returns"
"137",1238528,1240154,"your know-how...","Batman Returns"
"138",1240322,1241989,"your savvy.","Batman Returns"
"139",1242699,1245368,"I wasn't born in the sewer, you know.","Batman Returns"
"140",1246495,1248162,"I come from...","Batman Returns"
"141",1248705,1250039,"Like you.","Batman Returns"
"142",1250332,1253209,"And, like you, I want some respect!","Batman Returns"
"143",1253669,1256671,"A recognition of my basic humanity.","Batman Returns"
"144",1257047,1258214,"But most of all...","Batman Returns"
"145",1259508,1263719,"I want to find out who I amby finding my parents...","Batman Returns"
"146",1264179,1266639,"learning my human name.","Batman Returns"
"147",1267224,1271394,"Simple stuff that the good peopleof Gotham take for granted!","Batman Returns"
"148",1272688,1273854,"And...","Batman Returns"
"149",1274022,1277358,"exactly why am I going to help you?","Batman Returns"
"150",1278568,1279735,"Well...","Batman Returns"
"151",1284408,1285866,"Let's start.","Batman Returns"
"152",1294042,1296711,"What have we here? Let's see.","Batman Returns"
"153",1300590,1303718,"A batch of toxic waste...","Batman Returns"
"154",1303885,1306595,"from your clean textile plant.","Batman Returns"
"155",1307889,1310558,"There's a whole lagoon of this crudin the back.","Batman Returns"
"156",1310726,1312560,"That could have come from anywhere.","Batman Returns"
"157",1313312,1317898,"What about the documents that prove youown half of the firetraps in Gotham City?","Batman Returns"
"158",1318066,1320234,"If there were such documents...","Batman Returns"
"159",1320402,1322111,"that's not an admission.","Batman Returns"
"160",1322279,1324572,"I would have seen to itthey were shredded.","Batman Returns"
