"id","startTime","endTime","text","title"
"1",0,9605,"WAY DOWN EAST","Way Down East"
"2",20406,29306,"A Simple Storyof Plain People.","Way Down East"
"3",33266,52384,"Since the beginning of timeman has been polygamous
- even the saints of Biblical
history - but the son of
Man gave a new thought.
and the world is growing
nearer the true ideal. He
gave of One Man for One
Woman.","Way Down East"
"4",52827,68497,"Not by laws - our Staturesare now overburdened by
ignored laws - but within
the heart of man, the truth
must bloom that his greatest
happiness lies in his purity
and constancy.","Way Down East"
"5",68841,85961,"Today Woman brought upgrom childhood to expect
ONE CONSTANT MATE
possibly suffers more than
at any point in the history
of mankind, because not
yet has the man-animal
reached this high standard
- except perhaps in theory.","Way Down East"
"6",86051,98314,"If there is anything in thisstory that brings home to
men the suffering caused by
our selfishness, perhaps it
will not be in vain.","Way Down East"
"7",98503,110541,"Time and place - in the storyworld of make-believe,
Characters; Incidents -
never occurred-yet always
happening.","Way Down East"
"8",112882,120124,"Let us suppose a remotevillage in New England.","Way Down East"
"9",132930,144082,"Ana Moore and her mother.We call her ""Anna"" -
we might have called her
""Woman"" - for is not herw
the story -","Way Down East"
"10",164875,173363,"Sore need of money drivesthe mother to appeal to the
Tremonts, their rich
relatives in Boston.","Way Down East"
"11",189614,194855,"Oh Mother, I hate to askthem for money.","Way Down East"
"12",200342,205696,"So, through the troubledtwilight...","Way Down East"
"13",221635,225735,"All right Mother, I'll go.","Way Down East"
"14",235336,240436,"THE DEPARTURE","Way Down East"
"15",250670,256831,"Tell Cousin Emma I madethis hug-me-tight my
own hands.","Way Down East"
"16",270942,276728,"The fashion paper saysthese gloves are style in the
city.","Way Down East"
"17",313340,325540,"An errand undertaken withthe tremulous footsteps that
ever mark the trail of the
""poor relation""","Way Down East"
"18",332341,341141,"Her cousins, the Tremonts,were giving a bridge whist
party the afternoon of
Anna's arrival.","Way Down East"
"19",365113,370871,"Cousin Emma TremonHerself.","Way Down East"
"20",381465,386542,"Diana Tremont,her daughter.","Way Down East"
"21",406590,417735,"An occasional interloper inSociety - The dashing
Lennox Sanderson, who
depends go his living upon
a rich father.","Way Down East"
"22",422902,431084,"He has three specialties:Women! Women! And
WOMEN.","Way Down East"
"23",509130,517232,"There is a young person -says she's your Cousin
Anna Moore - from
Greenville.","Way Down East"
"24",546433,552633,"My dear child! Whateverbrought you here?","Way Down East"
"25",556383,566283,"Well, you see, thingshaven�t been going very
well - and we wanted to ask
you - if -","Way Down East"
"26",572908,579626,"Courage failing, shechanges the subject to
the hug-me-tight.","Way Down East"
"27",664574,668941,"I beg your pardon.","Way Down East"
"28",688079,696005,"Mrs. Tremont imparts theembarrassing news of the
country cousin's arrival to
her daughters.","Way Down East"
"29",700702,705149,"Well, get rid of her.","Way Down East"
"30",709592,718612,"But to impress theireccentric, but enormously
rich aunt, the sisters
pretend to be nice to Anna.","Way Down East"
"31",735696,740907,"I knew you both fromyour pictures.","Way Down East"
"32",770778,778562,"Yes, I expect to stay quitea time - that is, if we suit
each other.","Way Down East"
"33",785868,794114,"CHAPTER IINear the country estate of
then Santerson family is
Bartlett Village.","Way Down East"
"34",799369,807686,"Also the home of SquireBartlett, the richest farmer
in the neighborhood.","Way Down East"
"35",813349,820878,"The clock hand pointsto blossoms - and
awakening.","Way Down East"
"36",848079,857679,"David Bartlett though ofplain stock, haw been
tutored by poets and
visions as the world.","Way Down East"
"37",873863,886528,"Squire Bartlett, a sternold puritan, who lives
according to his awn con-
seption of the Scriptures,
particularly the ""Thou
Shalt Nots"".","Way Down East"
"38",890521,896568,"Mrs. Barlett, whose gentlesoul is as sweet as her
beloved Scriptures.","Way Down East"
"39",905423,909823,"Day dreams of twenty-one.","Way Down East"
"40",928324,935524,"The great Tremont ball -the climax of the social
season.","Way Down East"
"41",970197,979037,"Anna's dress that she andher mother had made in case
she should go out in
Society.","Way Down East"
"42",993514,1000923,"It's quite all right - andfrom the balcony you can
see uis dancing.","Way Down East"
"43",1047963,1058486,"Solely to pique the sisters ofwhom she is not over-fond,
the aunt makes different
arrangements for Anna.","Way Down East"
"44",1095965,1101968,"Oh, Aunty! - This dress- where�s the top?","Way Down East"
"45",1139069,1145169,"Beneath the alcovelights' golden glow.","Way Down East"
"46",1148270,1155270,"Anna's delicate beauty awhip to Sanderson's
laded appetite.","Way Down East"
"47",1205392,1213827,"In your beauty lives againElaine, the lily maid, love
dreaming at Astolat.","Way Down East"
"48",1264584,1267949,"Tell me more.","Way Down East"
"49",1298459,1307330,"Cousin Emma hurries Annaoff to bed - perhaps in fear
of her own daughters being
outshone.","Way Down East"
"50",1327287,1334060,"The susceptible Sanderson,obsesed by a new desire.","Way Down East"
"51",1368182,1378021,"Sanderson, after managingseveral meetings, finally
lures Anna to the apartment
to meet a mythical aunt.","Way Down East"
"52",1387286,1392099,"Wait - I'll call Aunty.","Way Down East"
"53",1407800,1411257,"Strange, she isn't here.","Way Down East"
"54",1413493,1417909,"Just five minutes! She'll beback any time.","Way Down East"
