"id","startTime","endTime","text","title"
"1",24047,31179,"(Plaintive bagpipe solo)","42nd Street"
"2",38408,43726,"(Man #1) 'It was only a rock. A big lumpof sandstone. You might pass right by it.","42nd Street"
"3",43728,49939,"'But to us... it was a symbolof our freedom, of our independence.","42nd Street"
"4",54567,57447,"'We all knew about it, of course.","42nd Street"
"5",57448,61606,"'We learned as children how it wasthe Scottish Stone of Kings.","42nd Street"
"6",61607,64046,"'But they took it from us.","42nd Street"
"7",64048,67727,"'And as a nation,I suppose we'd forgotten about it.","42nd Street"
"8",67728,70048,"'Time does that.","42nd Street"
"9",70049,72539,"'It was history'.","42nd Street"
"10",76609,80328,"Justice for Scotland.Support home rule.","42nd Street"
"11",80329,82007,"Justice for Scotland.","42nd Street"
"12",82009,85048,"Come to the meeting.Support home rule.","42nd Street"
"13",85049,88888,"(Man #1) 'But I was youngand full of passion for my country.","42nd Street"
"14",88888,92448,"'And Scotland neededto reclaim its identity.","42nd Street"
"15",92450,95528,"'It was time for the youngto remind us of who we were","42nd Street"
"16",95530,98209,"'and who we could be again'.","42nd Street"
"17",98210,101289,"(THE REAL MCKENZIES:""Tae The Battle"")","42nd Street"
"18",101289,103427,"Sorry!","42nd Street"
"19",109009,114929,"The world we know is changing fast,The walls are closing in","42nd Street"
"20",114930,121530,"And now's the time to make a stand,Don't let the cowards win","42nd Street"
"21",121531,127424,"We're beset by a common foe,Ye can hear the distant drums...","42nd Street"
"22",128771,130930,"Come to the meeting.","42nd Street"
"23",130931,135370,"(Man #2) With your support,with your names upon this covenant...","42nd Street"
"24",135371,138729,"as absolute proof of our resolve,","42nd Street"
"25",138730,143210,"we will plunge this messageinto the very heart of Westminster!","42nd Street"
"26",143211,144569,"(Cheering)","42nd Street"
"27",144570,146187,"Ian!","42nd Street"
"28",149491,152010,"We, the people of Scotland,","42nd Street"
"29",152012,155450,"declare our beliefthat reform in the constitution...","42nd Street"
"30",155451,159890,"is necessary in order to securegood government.","42nd Street"
"31",159891,161450,"With that end in view,","42nd Street"
"32",161451,165091,"we solemnly enter this covenant.","42nd Street"
"33",165091,166610,"We pledge ourselves...","42nd Street"
"34",166611,168971,"in all loyalty to the crown...","42nd Street"
"35",168972,171050,"to do everything in our power...","42nd Street"
"36",171051,173668,"to secure for Scotlanda parliament!","42nd Street"
"37",177293,180051,"With adequatelegislative authority...","42nd Street"
"38",180052,183192,"in all Scottish affairs!","42nd Street"
