"id","startTime","endTime","text","title"
"1",93843,96219,"You know how blind l am without them.","Minority Report"
"2",96305,98014,"Howard, don't cry.","Minority Report"
"3",102269,103352,"(GASPING)","Minority Report"
"4",119411,121412,"Murder.","Minority Report"
"5",124290,125457,"(WHIRRING)","Minority Report"
"6",149316,150733,"(PEOPLE CHATTERING)","Minority Report"
"7",154987,156072,"Good luck, John.","Minority Report"
"8",156156,159283,"-Any contractions?-Only the ones you give me.","Minority Report"
"9",165581,167917,"(ALARM WAILING)","Minority Report"
"10",174007,175216,"Okay, Jad, what's coming?","Minority Report"
"11",175300,178051,"Red Ball, double homicide,one male, one female.","Minority Report"
"12",178135,180221,"Killer's male, white, 40s.","Minority Report"
"13",180305,182681,"Agatha nailed the time frameat 8:04 a.m.","Minority Report"
"14",182765,185518,"The twins are a little fuzzy on that,so we'll need confirmation.","Minority Report"
"15",185602,188854,"Location's still uncertain.Remote witnesses are plugged in.","Minority Report"
"16",188938,191147,"This will be case number 1108.","Minority Report"
"17",196405,198406,"Good morning, detectives.","Minority Report"
"18",199824,202367,"Case number 1108,previsualized by the Precogs,","Minority Report"
"19",202451,204871,"recorded on holosphereby Precrime's q-stacks.","Minority Report"
"20",204954,206997,"My fellow witnessesfor case number 1108","Minority Report"
"21",207081,209000,"are Dr. Katherine Jamesand Chief Justice Frank Pollard.","Minority Report"
"22",209084,210126,"Good morning.","Minority Report"
"23",210210,211210,"-Good morning.-Good morning.","Minority Report"
"24",211295,214421,"Will the witnesses previewand validate number 1108 at this time?","Minority Report"
"25",214506,217966,"-Affirmative. I will validate.-Go get him.","Minority Report"
"26",218885,221219,"JOHN: Stand by.JAD: time of murder, 8:04 a.m.","Minority Report"
"27",221305,223723,"That is 24 minutes, 1 3 secondsfrom now.","Minority Report"
"28",223807,225515,"This is a Red Ball.","Minority Report"
"29",225600,226975,"(CLASSICAL MUSIC PLAYING)","Minority Report"
"30",251543,254169,"HOWARD: You knowhow blind I am without them.","Minority Report"
"31",255756,258548,"All right, Howard Marks, where are you?","Minority Report"
"32",259259,262218,"SARAH: Howard? Howard, breakfast!","Minority Report"
"33",262303,263512,"(CHILDREN LAUGHING)","Minority Report"
"34",263889,265598,"(SPRINKLERS CHUGGING)","Minority Report"
"35",278862,281197,"SARAH: ""Four scoreand seven years ago...""","Minority Report"
"36",281281,284367,"-He looked familiar.-Who?","Minority Report"
"37",284451,289454,"A man standing in the parkacross the street. I've seen him before.","Minority Report"
"38",289538,291957,"How can you even tell? You knowhow blind you are without your glasses.","Minority Report"
"39",292042,293125,"Where are your glasses?","Minority Report"
"40",293209,294834,"l must have left them up in the bedroom.","Minority Report"
"41",294920,296127,"You are running out of time.","Minority Report"
"42",296213,298297,"You know how blind I am...","Minority Report"
"43",312478,316314,"l show eight Howard Marksin the District. Sorting by race and age.","Minority Report"
"44",316399,318108,"JOHN: Run theirlicense and registration.","Minority Report"
"45",318735,320485,"See if l can capture an address here.","Minority Report"
"46",320569,322988,"SARAH: (DISTORTED)You are running out of time.","Minority Report"
"47",323197,325490,"HOWARD: You know, I was thinkingmaybe I'd play hooky, stay home today.","Minority Report"
"48",325574,329120,"SARAH: What about your meeting?HOWARD: I've been working too much.","Minority Report"
"49",329204,331538,"-JAD: Can you grab that?-It's unclear.","Minority Report"
"50",334084,335875,"l got six licenses.Where do you want them?","Minority Report"
"51",335961,337627,"JOHN: Over here, please.","Minority Report"
"52",348055,349598,"HOWARD: (DISTORTED) I'm very sorry.","Minority Report"
"53",358442,360817,"You know how blind I am without them.","Minority Report"
"54",365615,368992,"Got him in the Foxhall,4421 Gainsborough.","Minority Report"
"55",369076,370494,"Send a DCPD blue-and-white.","Minority Report"
