"id","startTime","endTime","text","title"
"1",64426,68420,"Inside a snowflake,like the one on your sleeve...","How the Grinch Stole Christmas"
"2",71396,75692,"...there happened a storyyou must see to believe.","How the Grinch Stole Christmas"
"3",91957,95962,"Way up in the mountains,in the high range of Pontoos...","How the Grinch Stole Christmas"
"4",96045,98840,"...lay the small town of Whoville:","How the Grinch Stole Christmas"
"5",99299,100716,"The home of the Whos.","How the Grinch Stole Christmas"
"6",105430,108390,"Ask any Who, and they'll have this to say:","How the Grinch Stole Christmas"
"7",108473,112853,"''There is no place like Whovillearound Christmas Day.''","How the Grinch Stole Christmas"
"8",113353,116189,"Every window was flocked,every lamppost was dressed...","How the Grinch Stole Christmas"
"9",116356,120653,"...and the Whoville band marchedin their Christmasy best.","How the Grinch Stole Christmas"
"10",125700,128620,"Merry Christmas! Merry Christmas!","How the Grinch Stole Christmas"
"11",141591,144468,"Arbor Day was fine,and Easter was pleasant...","How the Grinch Stole Christmas"
"12",144551,147805,"...and every Saint Fizzin's day,they ate a Fizz pheasant.","How the Grinch Stole Christmas"
"13",147972,151975,"But every Who knew,from their twelve toes to their snout...","How the Grinch Stole Christmas"
"14",152060,156438,"...they loved Christmas the most,without a single Who doubt.","How the Grinch Stole Christmas"
"15",161026,163153,"-Farfingle's welcomes you!-Thank you.","How the Grinch Stole Christmas"
"16",163528,166783,"Merry Christmas!Thank you for shopping Farfingle's!","How the Grinch Stole Christmas"
"17",167616,169911,"We got a snoozlephonefor your brother Drew...","How the Grinch Stole Christmas"
"18",169993,174873,"...and a snoozlephone for your brother Stu,a muncle for your uncle...","How the Grinch Stole Christmas"
"19",174998,178836,"...a fant for your auntand a fandpa for your cousin Leon.","How the Grinch Stole Christmas"
"20",179045,181171,"So, we just need.... Cindy?","How the Grinch Stole Christmas"
"21",181296,182799,"Sale on Aisle 3!","How the Grinch Stole Christmas"
"22",182882,184759,"-Cindy Lou!-Merry Christmas.","How the Grinch Stole Christmas"
"23",184842,187469,"Hello, Myrna. Merry Christmas, Fred.Excuse me.","How the Grinch Stole Christmas"
"24",187554,189097,"Cindy Lou? Honey?","How the Grinch Stole Christmas"
"25",190264,191348,"-Dad?-Yeah?","How the Grinch Stole Christmas"
"26",191431,193393,"Doesn't this seem like a bit much?","How the Grinch Stole Christmas"
"27",194102,195895,"This is what Christmas is all about!","How the Grinch Stole Christmas"
"28",196228,197771,"Can't you feel it?","How the Grinch Stole Christmas"
"29",197854,199022,"Merry Christmas!","How the Grinch Stole Christmas"
"30",199106,201401,"Thank you for shopping Farfingle's.Wait a second!","How the Grinch Stole Christmas"
"31",201651,202735,"Your change!","How the Grinch Stole Christmas"
"32",203026,204820,"Another minute closer to Christmas!","How the Grinch Stole Christmas"
"33",207115,210868,"And, for the next five minutes only,99 percent off!","How the Grinch Stole Christmas"
"34",223840,228719,"Yes, every Who down in Whovilleliked Christmas a lot...","How the Grinch Stole Christmas"
"35",229052,232807,"...but the Grinch,who lived just north of Whoville...","How the Grinch Stole Christmas"
"36",233765,235143,"...did not.","How the Grinch Stole Christmas"
"37",237896,240689,"Get on it, girls.All the good mistletoe's at the top.","How the Grinch Stole Christmas"
"38",240814,244151,"-Hey, Drew, I'll race you!-Not if I race you first.","How the Grinch Stole Christmas"
"39",244485,247572,"Last one to the top is a stinky old Grinch!","How the Grinch Stole Christmas"
"40",249907,253328,"You guys, where are we?l think we should go back.","How the Grinch Stole Christmas"
"41",253411,255872,"What? You're scared of the Grinch!","How the Grinch Stole Christmas"
"42",256497,257665,"No!","How the Grinch Stole Christmas"
"43",258249,260543,"They say he lives up here in a big cave.","How the Grinch Stole Christmas"
"44",260668,263379,"And only comes downwhen he's hungry for the taste of...","How the Grinch Stole Christmas"
"45",263629,265589,"-...Who flesh!-Drew!","How the Grinch Stole Christmas"
"46",266466,270220,"You're scared of the Grinch!You're scared of the Grinch!","How the Grinch Stole Christmas"
"47",271887,273514,"-Are too!-Am not!","How the Grinch Stole Christmas"
"48",276935,278310,"Wait for me!","How the Grinch Stole Christmas"
"49",288987,291783,"Go on, touch it. Touch the door.","How the Grinch Stole Christmas"
"50",291865,293576,"Do it for me, Stu.","How the Grinch Stole Christmas"
"51",325983,327694,"Well done, Max!","How the Grinch Stole Christmas"
"52",328360,331363,"Serves them right, those Yuletide-loving...","How the Grinch Stole Christmas"
"53",331488,334826,"...sickly-sweet,nog-sucking cheer mongers!","How the Grinch Stole Christmas"
"54",336326,338454,"l really don't like them.","How the Grinch Stole Christmas"
"55",339997,341499,"No, l don't.","How the Grinch Stole Christmas"
"56",344168,345252,"Max!","How the Grinch Stole Christmas"
"57",347297,349423,"Get my cloak!","How the Grinch Stole Christmas"
"58",350425,353595,"l've been much too tolerantof these Whovenile delinquents...","How the Grinch Stole Christmas"
"59",353802,356723,"...and their innocent, victimless pranks.","How the Grinch Stole Christmas"
"60",357598,360517,"So, they want to get to know me, do they?","How the Grinch Stole Christmas"
"61",361019,364439,"They want to spend a little quality timewith the Grinch.","How the Grinch Stole Christmas"
"62",365982,368276,"l guess l could use a little...","How the Grinch Stole Christmas"
"63",368401,370110,"...social interaction.","How the Grinch Stole Christmas"
"64",379954,381122,"Merry Christmas!","How the Grinch Stole Christmas"
"65",381206,382831,"Yeah, you bet.","How the Grinch Stole Christmas"
"66",382915,384709,"Ho, ho, ho, and stuff.","How the Grinch Stole Christmas"
"67",387879,388879,"Oh, my.","How the Grinch Stole Christmas"
"68",389129,391798,"Someone has vandalized that vehicle.","How the Grinch Stole Christmas"
