"id","startTime","endTime","text","title"
"1",173348,176100,"OK, kid, out loud now,so as I can hear you.","The Taking of Pelham One Two Three"
"2",176226,179476,"I'm checkin' the passengers,front and back.","The Taking of Pelham One Two Three"
"3",179771,184480,"Shuttin' the doors. Rear section first.Then the front section.","The Taking of Pelham One Two Three"
"4",184609,189402,"And the doors are closed. I'm checkin'indicators to make sure doors are locked.","The Taking of Pelham One Two Three"
"5",189531,194573,"I remove my key, go back out the windowto make sure no one's bein' dragged.","The Taking of Pelham One Two Three"
"6",203295,206711,"51st Street next stop.Next stop, 51st Street.","The Taking of Pelham One Two Three"
"7",208175,210214,"How'd I do?","The Taking of Pelham One Two Three"
"8",251969,253969,"Now you take my advice, kid.","The Taking of Pelham One Two Three"
"9",254096,258474,"You serve your six months, andthen you put in for the motorman.","The Taking of Pelham One Two Three"
"10",258601,261057,"Watch it now, we're comin' in.","The Taking of Pelham One Two Three"
"11",261437,263679,"- 59th Street.- No, it ain't.","The Taking of Pelham One Two Three"
"12",263815,267065,"51st Street.Sorry, this station is 51st Street.","The Taking of Pelham One Two Three"
"13",267193,269027,"Never say you're sorry.","The Taking of Pelham One Two Three"
"14",269028,272729,"Someone may come back hereand hit you in your damn nose!","The Taking of Pelham One Two Three"
"15",282584,285620,"Grand Central Station next stop.Next stop, Grand Central.","The Taking of Pelham One Two Three"
"16",285753,289621,"If I was you I'd start studyin' forthat motorman exam right now.","The Taking of Pelham One Two Three"
"17",289841,293044,"Tell you the truth, Mr Mattson,I have been.","The Taking of Pelham One Two Three"
"18",293178,296344,"Every car in the IRT is 72 feet long.","The Taking of Pelham One Two Three"
"19",296473,299806,"Costs $ 150,000, weighs 75,000Ibs.","The Taking of Pelham One Two Three"
"20",318203,321074,"This is where I get off. You're doin' fine.","The Taking of Pelham One Two Three"
"21",321206,323206,"Yeah, I'll see ya.","The Taking of Pelham One Two Three"
"22",330007,334135,"Hey, what's the rush, chief?We ain't gonna leave without ya!","The Taking of Pelham One Two Three"
"23",338807,341843,"33rd Street next stop. Next stop is 33rd.","The Taking of Pelham One Two Three"
"24",394238,398366,"What's wrong, dude?Ain't you never seen a sunset before?","The Taking of Pelham One Two Three"
"25",458512,461466,"Hey! How am I supposedto see with you...?","The Taking of Pelham One Two Three"
"26",463016,466350,"- Holy God! What do you want?- I'm taking your train.","The Taking of Pelham One Two Three"
"27",468480,470480,"You're takin' my train?","The Taking of Pelham One Two Three"
"28",476780,477863,"Hey!","The Taking of Pelham One Two Three"
"29",477864,480272,"Turn around.I got s-s-somethin' to show ya.","The Taking of Pelham One Two Three"
"30",480409,482409,"- What's goin' on?- Shut up!","The Taking of Pelham One Two Three"
"31",482661,486908,"I won't tell you again. Open the dooror I'll blow your head off.","The Taking of Pelham One Two Three"
"32",505476,507682,"May I get by, please?","The Taking of Pelham One Two Three"
"33",507811,510481,"No, you don't wanna go in there.","The Taking of Pelham One Two Three"
"34",510606,512848,"Suppose I do anyway?","The Taking of Pelham One Two Three"
"35",514109,516647,"Then I'll shoot your pee-pee off.","The Taking of Pelham One Two Three"
"36",519073,523450,"Now just go back out the windowand tell me what you see.","The Taking of Pelham One Two Three"
"37",524286,526409,"Someone leanin' against the head car.","The Taking of Pelham One Two Three"
"38",526539,530583,"The second he comes aboard,you sh-sh-shut the doors.","The Taking of Pelham One Two Three"
"39",541179,544179,"Keep your hand offthe microphone, buddy.","The Taking of Pelham One Two Three"
"40",544307,547676,"- All right, Mr Green?- 100 per cent, Mr Blue.","The Taking of Pelham One Two Three"
"41",547810,549850,"Get moving, will you?","The Taking of Pelham One Two Three"
"42",584264,585597,"Oh!","The Taking of Pelham One Two Three"
"43",585598,589181,"Shelley, give that to the meatheadupstairs, will ya?","The Taking of Pelham One Two Three"
"44",589311,591718,"Right this way. Just follow me.","The Taking of Pelham One Two Three"
