"id","startTime","endTime","text","title"
"1",41420,53420,"Fixed & Synced by bozxphd. Enjoy The Flick","Valerian and the City of a Thousand Planets"
"2",53579,57039,"♪ Ground Control to Major Tom ♪","Valerian and the City of a Thousand Planets"
"3",58039,60590,"♪ Seven... Six ♪","Valerian and the City of a Thousand Planets"
"4",60670,64090,"♪ Commencing countdown engines on ♪","Valerian and the City of a Thousand Planets"
"5",65049,67760,"♪ Three... Two ♪","Valerian and the City of a Thousand Planets"
"6",67969,74349,"♪ Check ignition and may God's loveBe with you ♪","Valerian and the City of a Thousand Planets"
"7",85319,89530,"♪ This is Ground Control to Major Tom ♪","Valerian and the City of a Thousand Planets"
"8",90069,93539,"♪ You've really made the grade ♪","Valerian and the City of a Thousand Planets"
"9",95039,100379,"♪ And the papers want to knowWhose shirts you wear ♪","Valerian and the City of a Thousand Planets"
"10",102000,108219,"♪ Now it's time to leaveThe capsule if you dare ♪","Valerian and the City of a Thousand Planets"
"11",109969,114180,"♪ This is Major Tom to Ground Control ♪","Valerian and the City of a Thousand Planets"
"12",114969,117810,"♪ I'm stepping through the door ♪","Valerian and the City of a Thousand Planets"
"13",119729,124900,"♪ And I'm floatingIn a most peculiar way ♪","Valerian and the City of a Thousand Planets"
"14",126819,132699,"♪ And the starsLook very different today ♪","Valerian and the City of a Thousand Planets"
"15",134159,140670,"♪ For hereAm I sitting in a tin can ♪","Valerian and the City of a Thousand Planets"
"16",141879,148129,"♪ Far above the world ♪","Valerian and the City of a Thousand Planets"
"17",148840,155060,"♪ Planet Earth is blueAnd there's nothing I can do ♪","Valerian and the City of a Thousand Planets"
"18",178409,182669,"♪ Though I'm pastOne hundred thousand miles ♪","Valerian and the City of a Thousand Planets"
"19",183379,186050,"♪ I'm feeling very still ♪","Valerian and the City of a Thousand Planets"
"20",188169,193340,"♪ And I think my spaceship knowsWhich way to go ♪","Valerian and the City of a Thousand Planets"
"21",195219,200979,"♪ Tell my wife I love her very muchShe knows ♪","Valerian and the City of a Thousand Planets"
"22",202900,207439,"♪ Ground Control to Major TomYour circuit's dead ♪","Valerian and the City of a Thousand Planets"
"23",207939,212110,"♪ There's something wrongCan you hear me Major Tom ♪","Valerian and the City of a Thousand Planets"
"24",212860,215329,"♪ Can you hear me Major Tom ♪","Valerian and the City of a Thousand Planets"
"25",216240,222789,"♪ Can youHere am I floating round my tin can ♪","Valerian and the City of a Thousand Planets"
"26",223789,228759,"♪ Far above the moon ♪","Valerian and the City of a Thousand Planets"
"27",230550,237139,"♪ Planet Earth is blueAnd there's nothing I can do ♪","Valerian and the City of a Thousand Planets"
"28",240810,243310,"The Alpha intergalactic space station","Valerian and the City of a Thousand Planets"
"29",243389,245439,"has reached critical mass in orbit.","Valerian and the City of a Thousand Planets"
"30",245979,247819,"Its weight and size now pose","Valerian and the City of a Thousand Planets"
"31",247900,250189,"a serious threat to Mother Earth.","Valerian and the City of a Thousand Planets"
"32",252400,254280,"In its great wisdom, the Central Committee","Valerian and the City of a Thousand Planets"
"33",254360,256819,"has decided to use all resources necessary","Valerian and the City of a Thousand Planets"
"34",256910,260329,"to release this space stationfrom the Earth's gravity.","Valerian and the City of a Thousand Planets"
"35",262870,265829,"Its new course is setfor the Magellan Current.","Valerian and the City of a Thousand Planets"
"36",265920,267920,"Like the great explorer Magellan,","Valerian and the City of a Thousand Planets"
"37",268000,271550,"the Alpha Stationwill journey into the unknown.","Valerian and the City of a Thousand Planets"
"38",272670,274879,"A symbol of our values and knowledge.","Valerian and the City of a Thousand Planets"
"39",275509,278470,"It will carry a message of peace and unity","Valerian and the City of a Thousand Planets"
"40",278550,280769,"to the farthest reaches of the universe.","Valerian and the City of a Thousand Planets"
"41",281269,283730,"Our thoughts and prayers go with you.","Valerian and the City of a Thousand Planets"
"42",284519,287480,"Godspeed and good luck.","Valerian and the City of a Thousand Planets"
"43",359759,361050,"Ah...","Valerian and the City of a Thousand Planets"
"44",481009,483009,"Let us give back to nature,","Valerian and the City of a Thousand Planets"
"45",483379,485089,"that which she gave to us.","Valerian and the City of a Thousand Planets"
"46",493850,494899,"Give this pearl","Valerian and the City of a Thousand Planets"
"47",494980,496899,"to my daughter, Princess Lïho.","Valerian and the City of a Thousand Planets"
"48",660600,661600,"Dad?!","Valerian and the City of a Thousand Planets"
"49",702480,703940,"It's broken!","Valerian and the City of a Thousand Planets"
"50",706610,708279,"Lïho!","Valerian and the City of a Thousand Planets"
"51",716659,717830,"Lïho!","Valerian and the City of a Thousand Planets"
"52",733720,734720,"Lïho!","Valerian and the City of a Thousand Planets"
"53",742100,743480,"Lïho!","Valerian and the City of a Thousand Planets"
"54",768379,770590,"- You okay?- Yeah. Just a...","Valerian and the City of a Thousand Planets"
"55",771590,772590,"bad dream.","Valerian and the City of a Thousand Planets"
"56",773549,774549,"No.","Valerian and the City of a Thousand Planets"
"57",775929,778799,"- Hey!- But I feel better now.","Valerian and the City of a Thousand Planets"
"58",778889,780909,"Don't you think we should runthrough our assignment?","Valerian and the City of a Thousand Planets"
"59",780929,782639,"That's the last thing I feel like doing.","Valerian and the City of a Thousand Planets"
"60",784940,786190,"Not very professional, Major.","Valerian and the City of a Thousand Planets"
"61",786269,789820,"Look, I scored a perfect 200on my last memory test.","Valerian and the City of a Thousand Planets"
"62",789899,793529,"Impressive. Unfortunately you've forgottensomething rather important today.","Valerian and the City of a Thousand Planets"
"63",795070,796490,"- What's that?- My birthday.","Valerian and the City of a Thousand Planets"
"64",797779,798779,"Hey!","Valerian and the City of a Thousand Planets"
"65",802789,804190,"What can I do to make it up to you?","Valerian and the City of a Thousand Planets"
"66",804370,806039,"Beginning descent in three minutes.","Valerian and the City of a Thousand Planets"
"67",808250,810090,"Nothing that you can get donein three minutes.","Valerian and the City of a Thousand Planets"
"68",813090,813919,"Come on.","Valerian and the City of a Thousand Planets"
"69",814009,815929,"Don't start what you can't finish.","Valerian and the City of a Thousand Planets"
"70",816259,819049,"Landingon planet Kyrian in five minutes.","Valerian and the City of a Thousand Planets"
"71",819139,821429,"Sorry. Hey, look.","Valerian and the City of a Thousand Planets"
"72",822139,824080,"I know you're attracted to me.Why deny the obvious?","Valerian and the City of a Thousand Planets"
"73",824100,825639,"- It's obvious?- Yeah, sure.","Valerian and the City of a Thousand Planets"
"74",825730,827809,"Little Goody Two-shoeswith an Ivy League education","Valerian and the City of a Thousand Planets"
"75",827899,830149,"are always attracted to galaxy-hoppingbad boys like me.","Valerian and the City of a Thousand Planets"
"76",830230,834320,"My Ivy League education taught meto steer clear from bad boys like you.","Valerian and the City of a Thousand Planets"
"77",834399,837000,"Yeah, well, you're not going to findbetter than me on the market.","Valerian and the City of a Thousand Planets"
"78",837110,838909,"Straight up. Take a good look.","Valerian and the City of a Thousand Planets"
"79",839370,840490,"Handsome, intelligent...","Valerian and the City of a Thousand Planets"
"80",840570,842200,"- Modest.- Brave.","Valerian and the City of a Thousand Planets"
"81",842279,843620,"- Suicidal.- Determined.","Valerian and the City of a Thousand Planets"
"82",843700,845450,"- Pig-headed.- Faithful.","Valerian and the City of a Thousand Planets"
"83",845539,847830,"- To yourself.- Yeah, and to you.","Valerian and the City of a Thousand Planets"
"84",847919,850000,"- You're my partner.- Yeah, don't forget it.","Valerian and the City of a Thousand Planets"
"85",851750,854799,"Look, why don't you think with your heartand not your head for once?","Valerian and the City of a Thousand Planets"
"86",855009,856340,"I don't wanna be another name","Valerian and the City of a Thousand Planets"
"87",856419,858259,"on your list of conquests,thank you very much.","Valerian and the City of a Thousand Planets"
"88",858299,859220,"What are you talking about? What list?","Valerian and the City of a Thousand Planets"
"89",859299,861100,"Alex, can we see the playlist, please?","Valerian and the City of a Thousand Planets"
"90",861179,863179,"No, no. No, no, no. Hey.","Valerian and the City of a Thousand Planets"
"91",863679,865429,"Most of those are coworkers,and that's it.","Valerian and the City of a Thousand Planets"
"92",865519,866679,"Coworkers?","Valerian and the City of a Thousand Planets"
"93",867429,869230,"Right, where's my picture then?","Valerian and the City of a Thousand Planets"
"94",869309,871690,"They mean nothing to me. Okay?","Valerian and the City of a Thousand Planets"
"95",871769,873289,"I took a few detours when I was younger.","Valerian and the City of a Thousand Planets"
"96",873320,874860,"Your last detour was not so long ago.","Valerian and the City of a Thousand Planets"
"97",874940,876090,"Yeah, but with you it's different.","Valerian and the City of a Thousand Planets"
"98",876110,877110,"And you know it.","Valerian and the City of a Thousand Planets"
"99",877779,880029,"I want my heart to belongto you and no one else.","Valerian and the City of a Thousand Planets"
"100",880779,884279,"My heart will belong to a manwho will erase his playlist for me.","Valerian and the City of a Thousand Planets"
"101",886950,888149,"That's what I'm talking about.","Valerian and the City of a Thousand Planets"
"102",890419,891419,"I'm that man.","Valerian and the City of a Thousand Planets"
"103",893340,896090,"Look, we both knowyou're quite a ladykiller.","Valerian and the City of a Thousand Planets"
"104",896549,899549,"So why do you lose interest in a girlas soon as you win her heart?","Valerian and the City of a Thousand Planets"
"105",899799,901440,"'Cause I'm looking for the perfect woman.","Valerian and the City of a Thousand Planets"
"106",902340,904049,"But you've never stopped to look.","Valerian and the City of a Thousand Planets"
"107",904559,905679,"That's not a crime.","Valerian and the City of a Thousand Planets"
"108",906179,907639,"No, it's not a crime.","Valerian and the City of a Thousand Planets"
"109",908559,909559,"But just admit it,","Valerian and the City of a Thousand Planets"
"110",910139,912269,"you're scared of commitment.","Valerian and the City of a Thousand Planets"
"111",912730,913980,"Me? Scared of commitment?","Valerian and the City of a Thousand Planets"
"112",914730,915730,"Are you kidding me?","Valerian and the City of a Thousand Planets"
"113",916360,917480,"Nine years in the service.","Valerian and the City of a Thousand Planets"
"114",918490,919490,"Impeccable record.","Valerian and the City of a Thousand Planets"
"115",920320,921409,"Seven medals of honor.","Valerian and the City of a Thousand Planets"
"116",921950,923320,"Never lost a partner.","Valerian and the City of a Thousand Planets"
"117",923409,924409,"Yeah, until now.","Valerian and the City of a Thousand Planets"
"118",925029,926029,"Refuel complete.","Valerian and the City of a Thousand Planets"
"119",930000,931460,"Alex, did you enter the coordinates?","Valerian and the City of a Thousand Planets"
"120",931539,933129,"I took that liberty,so you could both","Valerian and the City of a Thousand Planets"
"121",933210,934879,"enjoy the beach a while longer.","Valerian and the City of a Thousand Planets"
"122",934960,937129,"- Oh, thank you.- You are welcome.","Valerian and the City of a Thousand Planets"
"123",937379,939509,"You will be leaving exospacein 30 seconds.","Valerian and the City of a Thousand Planets"
"124",939879,941230,"- You wanna take us down?- Yes, sir.","Valerian and the City of a Thousand Planets"
"125",941259,943649,"Alex, will you pull up my brain chartsfor the past 10 minutes?","Valerian and the City of a Thousand Planets"
"126",943679,944799,"I had a weird dream.","Valerian and the City of a Thousand Planets"
"127",947470,948519,"See anything abnormal?","Valerian and the City of a Thousand Planets"
"128",948850,952059,"Your cerebral activityis a little more intense than usual.","Valerian and the City of a Thousand Planets"
"129",952139,955059,"- You received external waves.- Explain.","Valerian and the City of a Thousand Planets"
"130",955480,957360,"These wavesdon't come from your memory.","Valerian and the City of a Thousand Planets"
"131",957690,959529,"Somebody is sending you the images.","Valerian and the City of a Thousand Planets"
"132",959740,961899,"- Do you know who? Where they come from?- Negative.","Valerian and the City of a Thousand Planets"
"133",962240,964200,"They could come from the present or past.","Valerian and the City of a Thousand Planets"
"134",964279,966240,"And from anywhere in the universe.","Valerian and the City of a Thousand Planets"
"135",966330,967370,"Leaving exospace.","Valerian and the City of a Thousand Planets"
"136",968450,971460,"Three, two, one... exit.","Valerian and the City of a Thousand Planets"
"137",985340,986470,"Whoa, whoa, whoa!","Valerian and the City of a Thousand Planets"
"138",986549,987570,"- Easy, easy.- We're late.","Valerian and the City of a Thousand Planets"
"139",987600,989009,"Yeah, well, better late than dead.","Valerian and the City of a Thousand Planets"
"140",989220,990100,"Do you wanna drive?","Valerian and the City of a Thousand Planets"
"141",990179,992309,"Whoa! Put your hand back on the joystick.","Valerian and the City of a Thousand Planets"
"142",993190,995029,"Laureline, put your handsback on the joystick.","Valerian and the City of a Thousand Planets"
"143",996649,998710,"Laureline, will you please put your handback on the joystick?","Valerian and the City of a Thousand Planets"
"144",998730,1000340,"Will you stop complainingabout my driving?","Valerian and the City of a Thousand Planets"
"145",1000360,1001879,"Yes, I'm sorry. You're a great driver.","Valerian and the City of a Thousand Planets"
"146",1001899,1003549,"You're the best driverin the entire universe.","Valerian and the City of a Thousand Planets"
"147",1003570,1005320,"Aw. Thank you.","Valerian and the City of a Thousand Planets"
"148",1016080,1017840,"- Intercom activated.- Thanks.","Valerian and the City of a Thousand Planets"
"149",1018419,1020340,"Touchdown on Kyrian in two minutes.","Valerian and the City of a Thousand Planets"
"150",1020879,1022340,"Minister on line.","Valerian and the City of a Thousand Planets"
"151",1023919,1026430,"- Sir?- Agents Valerian and Laureline,","Valerian and the City of a Thousand Planets"
"152",1026509,1029180,"I trust you've studied the assignment.So as soon as you land,","Valerian and the City of a Thousand Planets"
"153",1029259,1031059,"recover the Converterand bring it to Alpha","Valerian and the City of a Thousand Planets"
"154",1031140,1032769,"for a top-secret operation.","Valerian and the City of a Thousand Planets"
"155",1033140,1035309,"The Converter is the lastcreature of his species,","Valerian and the City of a Thousand Planets"
"156",1035390,1037019,"- so we're counting on you.- Yes, sir.","Valerian and the City of a Thousand Planets"
"157",1037099,1038980,"Captain Gibson has further details.","Valerian and the City of a Thousand Planets"
"158",1039059,1041359,"And please, put on somemore appropriate clothing.","Valerian and the City of a Thousand Planets"
"159",1041980,1043650,"Good idea. Leaving manual.","Valerian and the City of a Thousand Planets"
"160",1044109,1045240,"Manual disarmed.","Valerian and the City of a Thousand Planets"
"161",1047569,1049029,"Intercom activated.","Valerian and the City of a Thousand Planets"
"162",1051369,1052910,"Here they come. Intruder 980.","Valerian and the City of a Thousand Planets"
"163",1053750,1054829,"Check parameters.","Valerian and the City of a Thousand Planets"
"164",1055910,1057789,"Two people on board. No parasites.","Valerian and the City of a Thousand Planets"
