"id","startTime","endTime","text","title"
"1",51512,52847,"(Down In New Orleans Prologue)","The Princess and the Frog"
"2",52972,56893,"The Evening Star is shining bright","The Princess and the Frog"
"3",57477,62774,"So make a wish and hold on tight","The Princess and the Frog"
"4",63650,68947,"There's magic in the air tonight","The Princess and the Frog"
"5",69823,74870,"And anything can happen","The Princess and the Frog"
"6",75495,77581,"""Just at that moment,","The Princess and the Frog"
"7",77706,83003,"""the ugly little frog looked up withhis sad, round eyes and pleaded,","The Princess and the Frog"
"8",83128,85506,"""'Oh, please, dear princess,","The Princess and the Frog"
"9",85631,89426,"""'only a kiss from youcan break this terrible spell","The Princess and the Frog"
"10",89510,92805,"""'that was inflicted on meby a wicked witch!'""","The Princess and the Frog"
"11",92930,94599,"Here comes my favorite part.","The Princess and the Frog"
"12",95808,101564,"""And the beautiful princess wasso moved by his desperate plea","The Princess and the Frog"
"13",101648,106361,"""that she stooped down,picked up the slippery creature,","The Princess and the Frog"
"14",107237,111491,"""leaned forward, raised him to her lips,","The Princess and the Frog"
"15",112284,114578,"""and kissed that little frog!","The Princess and the Frog"
"16",116997,121794,"""Then, the frog was transformedinto a handsome prince.","The Princess and the Frog"
"17",121877,126840,"""They were married and livedhappily ever after. The end.""","The Princess and the Frog"
"18",129802,131470,"Read it again! Read it again!","The Princess and the Frog"
"19",131595,134390,"Sorry, Charlotte.It's time for us to be heading home.","The Princess and the Frog"
"20",134515,135850,"Say ""good night,"" Tiana.","The Princess and the Frog"
"21",135933,138895,"There is no wayin this whole wide world","The Princess and the Frog"
"22",139020,140313,"I would ever, ever, ever...","The Princess and the Frog"
"23",140396,144192,"I mean, never kiss a frog. Yuck!","The Princess and the Frog"
"24",144317,146569,"Is that so?","The Princess and the Frog"
"25",146694,148530,"Well, here's yourPrince Charming, Tia.","The Princess and the Frog"
"26",148655,150115,"-Come on. Kiss him.-No.","The Princess and the Frog"
"27",150198,151324,"-Kiss him!-Stop it!","The Princess and the Frog"
"28",151449,154286,"-Kiss him, kiss him, kiss him!-I won't, I won't, I won't!","The Princess and the Frog"
"29",154369,156997,"I would do it. I would kiss a frog.","The Princess and the Frog"
"30",157080,158874,"I would kiss a hundred frogs","The Princess and the Frog"
"31",158999,162086,"if I could marry a princeand be a princess.","The Princess and the Frog"
"32",166507,169760,"You girls, stop tormentingthat poor little kitty.","The Princess and the Frog"
"33",171011,172680,"Poor little thing.","The Princess and the Frog"
"34",177059,178019,"Evening, Eudora.","The Princess and the Frog"
"35",178144,182357,"Daddy! Daddy!Look at my new dress. Isn't it pretty?","The Princess and the Frog"
"36",182440,183566,"Look at you.","The Princess and the Frog"
