"id","startTime","endTime","text","title"
"1",163829,167829,"Fixed & Synced by bozxphd. Enjoy The Flick.","War for the Planet of the Apes"
"2",176829,177920,"Captain!","War for the Planet of the Apes"
"3",219120,220879,"Is that a trench?","War for the Planet of the Apes"
"4",222620,224409,"It looks like there's more of them inside.","War for the Planet of the Apes"
"5",229379,231430,"Echo 2-6 to command.","War for the Planet of the Apes"
"6",232170,234550,"Colonel, we've got eyeson three Kong in the north woods.","War for the Planet of the Apes"
"7",234590,237300,"One of them is armed.And our donkey just spotted another trench.","War for the Planet of the Apes"
"8",237349,238770,"Maybe the base is near.","War for the Planet of the Apes"
"9",240099,241150,"Yes, sir.","War for the Planet of the Apes"
"10",243810,245770,"Yes, sir, copy. Over.","War for the Planet of the Apes"
"11",250939,252479,"Hey, donkey.","War for the Planet of the Apes"
"12",258410,259410,"Preacher.","War for the Planet of the Apes"
"13",264670,265670,"The one with the gun.","War for the Planet of the Apes"
"14",266829,269410,"As soon as the gunner's down,you guys take out the trench.","War for the Planet of the Apes"
"15",269459,270459,"- Yes, sir.- Yes, sir.","War for the Planet of the Apes"
"16",290610,291610,"Fire!","War for the Planet of the Apes"
"17",299029,300360,"Come on!","War for the Planet of the Apes"
"18",381569,382779,"Reload!","War for the Planet of the Apes"
"19",438959,440959,"Fall back! Fall back!","War for the Planet of the Apes"
"20",463699,465659,"Colonel, do you copy? Colonel!","War for the Planet of the Apes"
"21",466029,466990,"Who is this?","War for the Planet of the Apes"
"22",467029,468490,"Preacher, sir! It's Preacher!","War for the Planet of the Apes"
"23",468540,470629,"Where are you, soldier?I need your position.","War for the Planet of the Apes"
"24",470659,472990,"- I don't know!- What do you see?","War for the Planet of the Apes"
"25",473040,474590,"I can't see anything, sir.","War for the Planet of the Apes"
"26",474629,476800,"We lost a lot of men,and the captain is dead, sir.","War for the Planet of the Apes"
"27",476840,478970,"Okay, calm down. You're in command now.","War for the Planet of the Apes"
"28",479550,480970,"Command, sir?","War for the Planet of the Apes"
"29",481009,482800,"I think it's just me all by myself now.","War for the Planet of the Apes"
"30",482839,484170,"Take control.","War for the Planet of the Apes"
"31",487350,489769,"Colonel, I don't thinkI'm gonna make it, sir.","War for the Planet of the Apes"
"32",489810,491019,"I'm sorry.","War for the Planet of the Apes"
"33",491060,492310,"I'm so sorry, sir.","War for the Planet of the Apes"
"34",492350,495310,"Listen to me.You kill as many as you can.","War for the Planet of the Apes"
"35",500069,502240,"No! No, no!","War for the Planet of the Apes"
"36",577769,579690,"Sixty-three dead.","War for the Planet of the Apes"
"37",585240,586240,"You're him.","War for the Planet of the Apes"
"38",587070,588269,"You're Caesar.","War for the Planet of the Apes"
"39",589950,591960,"We've been searching for you for so long.","War for the Planet of the Apes"
"40",592779,596620,"We heard you had a hidden command base.But we could never find it.","War for the Planet of the Apes"
"41",596659,599080,"Some of us started to think thatyou might be dead.","War for the Planet of the Apes"
"42",599120,601105,"But Colonel McCullough saidyou were out here somewhere.","War for the Planet of the Apes"
"43",601129,602970,"- Just kill us already.- Shut up, man!","War for the Planet of the Apes"
"44",603000,604960,"What? They're animals.","War for the Planet of the Apes"
"45",605009,606929,"He's gonna slaughter us.","War for the Planet of the Apes"
"46",613889,617980,"I did not start this war.","War for the Planet of the Apes"
"47",619600,622679,"The ape who did is dead.","War for the Planet of the Apes"
"48",624149,626490,"His name was Koba.","War for the Planet of the Apes"
"49",627190,628769,"I killed him.","War for the Planet of the Apes"
"50",630700,634000,"Now, I fight only...","War for the Planet of the Apes"
"51",634029,635740,"to protect apes.","War for the Planet of the Apes"
"52",635789,636879,"Yeah?","War for the Planet of the Apes"
"53",639210,640210,"What about him?","War for the Planet of the Apes"
"54",641169,643169,"We've got 10 more just like him.","War for the Planet of the Apes"
"55",644169,646129,"I know these apes.","War for the Planet of the Apes"
"56",647049,649299,"They follow Koba.","War for the Planet of the Apes"
"57",650429,652519,"They tried to kill me.","War for the Planet of the Apes"
"58",653179,656480,"They fear what I will do to them.","War for the Planet of the Apes"
"59",656519,660149,"So now, they serve you.","War for the Planet of the Apes"
"60",661230,662399,"Just to survive.","War for the Planet of the Apes"
"61",664899,667700,"I don't fear you.","War for the Planet of the Apes"
"62",671570,674570,"You must fear.","War for the Planet of the Apes"
"63",675370,679539,"How long you think woods can protect you?","War for the Planet of the Apes"
"64",679580,682419,"Humans destroy you.","War for the Planet of the Apes"
"65",683580,687580,"Their Kerna has all power.","War for the Planet of the Apes"
"66",688379,692340,"For them, he more than just human.","War for the Planet of the Apes"
"67",694850,696639,"He everything.","War for the Planet of the Apes"
"68",696679,700649,"He say: First Caesar die...","War for the Planet of the Apes"
"69",701940,705399,"then all of you die.","War for the Planet of the Apes"
"70",712490,714700,"Winter! Take this traitor outside!","War for the Planet of the Apes"
"71",722159,724990,"What should we do with the humans?","War for the Planet of the Apes"
"72",738720,740090,"You're letting us go?","War for the Planet of the Apes"
"73",740889,744179,"Tell your Colonelyou have seen me now...","War for the Planet of the Apes"
"74",744980,747570,"and I have a message for him.","War for the Planet of the Apes"
"75",747610,751820,"Leave us the woods,and the killing can stop.","War for the Planet of the Apes"
"76",761909,765289,"Do you think they willgive him the message?","War for the Planet of the Apes"
"77",765330,767330,"They are the message, Maurice.","War for the Planet of the Apes"
"78",768590,771179,"He will see we are not savages.","War for the Planet of the Apes"
"79",779179,782519,"The traitor attacked me! He got away!","War for the Planet of the Apes"
"80",809750,811039,"Koba...","War for the Planet of the Apes"
"81",811840,813389,"still haunts us.","War for the Planet of the Apes"
"82",815669,817960,"Why didn't I see...","War for the Planet of the Apes"
"83",818009,822309,"that he could not forgivewhat humans did to him?","War for the Planet of the Apes"
"84",824850,828019,"No one could have knownhow much darkness...","War for the Planet of the Apes"
"85",828059,831100,"was living inside him.","War for the Planet of the Apes"
"86",865519,867809,"Father...!","War for the Planet of the Apes"
"87",883080,885120,"Welcome home, Rocket.","War for the Planet of the Apes"
"88",885159,887409,"You look tired.","War for the Planet of the Apes"
"89",888409,889620,"It was a long journey.","War for the Planet of the Apes"
"90",890000,892379,"Father, we found something!","War for the Planet of the Apes"
"91",892669,893799,"Come.","War for the Planet of the Apes"
"92",920740,921990,"Mother...!","War for the Planet of the Apes"
"93",930539,931840,"Cornelius...","War for the Planet of the Apes"
"94",932580,934289,"Say hi to your brother!","War for the Planet of the Apes"
"95",943340,945379,"Look who's here, son...","War for the Planet of the Apes"
"96",956269,958600,"Lake...","War for the Planet of the Apes"
"97",987850,989850,"This is it, father...","War for the Planet of the Apes"
"98",990269,992360,"We can start over... A new home.","War for the Planet of the Apes"
"99",993690,996149,"What is beyond those mountains, son?","War for the Planet of the Apes"
"100",996519,998269,"Show them, Rocket...","War for the Planet of the Apes"
"101",1011039,1012250,"A desert!","War for the Planet of the Apes"
"102",1012659,1014909,"The journey is long...","War for the Planet of the Apes"
"103",1015419,1017759,"But that is why humans will not find us.","War for the Planet of the Apes"
"104",1018289,1020919,"We must leave tonight!","War for the Planet of the Apes"
"105",1021340,1023799,"Tonight? That's impossible!","War for the Planet of the Apes"
"106",1023840,1025339,"How long can we wait, Lake?","War for the Planet of the Apes"
"107",1025380,1027259,"Soldiers getting closer!","War for the Planet of the Apes"
"108",1027549,1028549,"Winter...","War for the Planet of the Apes"
"109",1037059,1039849,"Your son's been gone, Caesar...","War for the Planet of the Apes"
"110",1040819,1044279,"He doesn't know how hard it's been.","War for the Planet of the Apes"
"111",1047240,1049700,"I know you are scared...","War for the Planet of the Apes"
"112",1050579,1052500,"We all are...","War for the Planet of the Apes"
"113",1053039,1056000,"But we are still planning...","War for the Planet of the Apes"
"114",1058630,1059759,"Yes.","War for the Planet of the Apes"
"115",1060710,1064130,"We must find a safe way out of the woods.","War for the Planet of the Apes"
"116",1064970,1067470,"There were only two of you.","War for the Planet of the Apes"
"117",1067509,1070730,"But we are... many.","War for the Planet of the Apes"
"118",1081609,1085119,"We will find a way out of here.","War for the Planet of the Apes"
"119",1087650,1090319,"Apes together...","War for the Planet of the Apes"
"120",1091740,1093240,"strong.","War for the Planet of the Apes"
"121",1162650,1163819,"Stay here, son!","War for the Planet of the Apes"
"122",1163859,1166150,"Protect your mother and brother!","War for the Planet of the Apes"
"123",1210690,1211980,"Caesar! What's wrong?!","War for the Planet of the Apes"
"124",1212779,1213869,"How many on patrol?","War for the Planet of the Apes"
"125",1214740,1215740,"Five? Six?","War for the Planet of the Apes"
"126",1215950,1217160,"Get them!","War for the Planet of the Apes"
"127",1217200,1219779,"Luca, get Rocket, too.","War for the Planet of the Apes"
"128",1272460,1274460,"Lima four to command.Colonel, did you...","War for the Planet of the Apes"
"129",1284809,1285980,"Rocket!","War for the Planet of the Apes"
"130",1286019,1287609,"What happened?","War for the Planet of the Apes"
"131",1287650,1290069,"I heard him talking! The Colonel is here!","War for the Planet of the Apes"
"132",1291779,1294200,"99, target acquired.","War for the Planet of the Apes"
"133",1294950,1299660,"99, target acquired. Repeat.King Kong is dead.","War for the Planet of the Apes"
"134",1299700,1302670,"Let's go. I can get out from here.","War for the Planet of the Apes"
"135",1429079,1430589,"Caesar...","War for the Planet of the Apes"
"136",1430869,1432619,"We can't find Winter!","War for the Planet of the Apes"
"137",1435420,1439220,"He was scared! I think he betrayed us!","War for the Planet of the Apes"
"138",1443549,1446549,"Have you found Cornelius yet?","War for the Planet of the Apes"
"139",1447970,1450220,"We're still searching.","War for the Planet of the Apes"
"140",1454859,1457859,"Let's go look for Caesar's little son.","War for the Planet of the Apes"
"141",1492180,1493180,"Cornelius!","War for the Planet of the Apes"
"142",1502069,1503740,"You're safe now.","War for the Planet of the Apes"
"143",1522009,1523180,"Lake...","War for the Planet of the Apes"
"144",1524220,1525640,"You loved my son.","War for the Planet of the Apes"
"145",1526549,1530380,"Look after his brother until I return.","War for the Planet of the Apes"
"146",1535480,1539069,"You're not coming with us to our new home?","War for the Planet of the Apes"
"147",1539109,1540240,"No.","War for the Planet of the Apes"
"148",1544819,1546329,"Go with Lake.","War for the Planet of the Apes"
"149",1562750,1564039,"Caesar!","War for the Planet of the Apes"
"150",1564380,1566289,"You're not going after them?!","War for the Planet of the Apes"
"151",1568390,1570480,"Not them. Him.","War for the Planet of the Apes"
"152",1570509,1574509,"Caesar, you are our leader!","War for the Planet of the Apes"
"153",1575099,1577059,"We can't leave without you!","War for the Planet of the Apes"
"154",1577640,1578970,"You must.","War for the Planet of the Apes"
"155",1580309,1582599,"The soldiers will be back soon.","War for the Planet of the Apes"
"156",1582650,1584859,"Father!","War for the Planet of the Apes"
"157",1586150,1587769,"When I find him...","War for the Planet of the Apes"
"158",1587819,1589690,"the soldiers will all come after me.","War for the Planet of the Apes"
"159",1591160,1594369,"That may give you the best chanceto get out of the woods.","War for the Planet of the Apes"
"160",1598000,1599880,"Where is he going?!","War for the Planet of the Apes"
"161",1603799,1606680,"Caesar! Caesar!","War for the Planet of the Apes"
"162",1655849,1658609,"The soldiers' camp is always moving.","War for the Planet of the Apes"
"163",1658849,1660970,"My guards think they know where it is.","War for the Planet of the Apes"
"164",1661230,1662480,"Let me take you.","War for the Planet of the Apes"
"165",1662809,1665140,"You need me to back you up!","War for the Planet of the Apes"
"166",1665769,1667099,"No.","War for the Planet of the Apes"
"167",1668690,1669859,"Please...","War for the Planet of the Apes"
"168",1670569,1673400,"I know what it's like...","War for the Planet of the Apes"
"169",1673819,1675400,"to lose a son.","War for the Planet of the Apes"
"170",1676450,1680200,"I may not make it back.","War for the Planet of the Apes"
"171",1681369,1684660,"That's why I'm coming.","War for the Planet of the Apes"
"172",1686420,1689259,"To make sure you do.","War for the Planet of the Apes"
"173",1725960,1728170,"Guards think soldiers here...","War for the Planet of the Apes"
"174",1728500,1730829,"Always fires burning.","War for the Planet of the Apes"
"175",1744230,1745779,"No one here...","War for the Planet of the Apes"
"176",1746480,1748190,"Search the area.","War for the Planet of the Apes"
"177",1771710,1773789,"I'm just gonna put this down.","War for the Planet of the Apes"
"178",1808289,1810160,"What's he doing out here alone?","War for the Planet of the Apes"
"179",1810670,1812470,"Maybe he's a deserter?","War for the Planet of the Apes"
"180",1885410,1886819,"Look around.","War for the Planet of the Apes"
"181",1890289,1891910,"Take what you can.","War for the Planet of the Apes"
"182",2006200,2007829,"Something wrong with her.","War for the Planet of the Apes"
"183",2007869,2009329,"I don't think she can speak.","War for the Planet of the Apes"
"184",2011869,2013069,"Come.","War for the Planet of the Apes"
"185",2031890,2035970,"She'll die out here alone.","War for the Planet of the Apes"
"186",2036730,2038529,"We cannot take her, Maurice.","War for the Planet of the Apes"
"187",2043400,2045269,"I understand...","War for the Planet of the Apes"
"188",2045859,2048940,"But I cannot leave her.","War for the Planet of the Apes"
"189",2117940,2121070,"Did you find the Colonel?","War for the Planet of the Apes"
"190",2121809,2122849,"No.","War for the Planet of the Apes"
"191",2124320,2125699,"Winter.","War for the Planet of the Apes"
"192",2140210,2141550,"Where's the Colonel?","War for the Planet of the Apes"
"193",2151050,2152170,"He's gone.","War for the Planet of the Apes"
"194",2152550,2153550,"Gone?","War for the Planet of the Apes"
"195",2155639,2157019,"He left this morning...","War for the Planet of the Apes"
"196",2158099,2160230,"took many men with him.","War for the Planet of the Apes"
"197",2160980,2163690,"More soldiers are comingdown from the North.","War for the Planet of the Apes"
"198",2164570,2166570,"The Colonel is going to meet them...","War for the Planet of the Apes"
"199",2167230,2168809,"at the border.","War for the Planet of the Apes"
"200",2169860,2172110,"What border? Why?","War for the Planet of the Apes"
"201",2176869,2178880,"I don't know.","War for the Planet of the Apes"
"202",2179369,2181909,"But the rest of us are going tomorrow.","War for the Planet of the Apes"
"203",2184000,2187329,"The donkeys think thesoldiers from the North...","War for the Planet of the Apes"
"204",2187800,2191260,"are coming to help finishoff the apes for good.","War for the Planet of the Apes"
"205",2192300,2195170,"That day, after the battle on the hill...","War for the Planet of the Apes"
"206",2195679,2199190,"The donkey we caught promised methe Colonel would spare my life...","War for the Planet of the Apes"
"207",2199429,2202849,"If I told them where you were hiding.","War for the Planet of the Apes"
"208",2204309,2207019,"Forgive me!","War for the Planet of the Apes"
"209",2211280,2213989,"My son...","War for the Planet of the Apes"
"210",2215659,2219289,"my wife...","War for the Planet of the Apes"
"211",2220829,2222289,"are dead.","War for the Planet of the Apes"
"212",2294860,2297280,"Now what do we do?","War for the Planet of the Apes"
"213",2297659,2299289,"Wait till the soldiers go...","War for the Planet of the Apes"
"214",2300369,2303250,"Follow them to the Colonel.","War for the Planet of the Apes"
"215",2336570,2338280,"Koba!","War for the Planet of the Apes"
"216",2338860,2340239,"Ape...","War for the Planet of the Apes"
"217",2341409,2345250,"not kill ape.","War for the Planet of the Apes"
"218",2354420,2357090,"The soldiers are leaving!","War for the Planet of the Apes"
"219",2394800,2396469,"They stopped.","War for the Planet of the Apes"
"220",2396960,2397960,"Get down!","War for the Planet of the Apes"
"221",2410599,2412889,"What are they shooting at?","War for the Planet of the Apes"
"222",2415019,2416980,"I don't know.","War for the Planet of the Apes"
"223",2499730,2501730,"Why did they shoot you?","War for the Planet of the Apes"
"224",2521840,2523510,"Like her!","War for the Planet of the Apes"
"225",2524719,2526719,"He cannot speak!","War for the Planet of the Apes"
"226",2530389,2533610,"He will die of those wounds.","War for the Planet of the Apes"
"227",2543739,2545329,"Luca...","War for the Planet of the Apes"
"228",2566219,2568099,"Where did the soldiers go?!","War for the Planet of the Apes"
"229",2568139,2572099,"Winter said they were going to a border.","War for the Planet of the Apes"
"230",2572349,2574400,"Yes, but which way is that?!","War for the Planet of the Apes"
"231",2802739,2805739,"Bad Ape!","War for the Planet of the Apes"
"232",2811380,2814090,"Bad Ape.","War for the Planet of the Apes"
"233",2816880,2818210,"Who are you?","War for the Planet of the Apes"
"234",2818840,2821170,"What are you doing here?","War for the Planet of the Apes"
"235",2823849,2825690,"I don't think he understands.","War for the Planet of the Apes"
"236",2828599,2830230,"I don't recognize him.","War for the Planet of the Apes"
"237",2830690,2832530,"He's not one of us.","War for the Planet of the Apes"
"238",2834570,2835909,"Are you alone here?","War for the Planet of the Apes"
"239",2856170,2857289,"Cold?","War for the Planet of the Apes"
"240",2874070,2875110,"Cold.","War for the Planet of the Apes"
"241",2880780,2883900,"I see girl, I think you human.","War for the Planet of the Apes"
"242",2883949,2885280,"But you ape.","War for the Planet of the Apes"
"243",2886039,2887460,"Like me.","War for the Planet of the Apes"
"244",2889289,2890800,"No, put down.","War for the Planet of the Apes"
"245",2891630,2893090,"How long have you been here?","War for the Planet of the Apes"
"246",2893130,2894510,"Long time.","War for the Planet of the Apes"
"247",2894550,2897010,"Long, long time.","War for the Planet of the Apes"
"248",2907679,2908760,"Home.","War for the Planet of the Apes"
"249",2910309,2911599,"Old home.","War for the Planet of the Apes"
"250",2917360,2919159,"Are there more like you?","War for the Planet of the Apes"
"251",2919989,2921949,"More apes from zoo.","War for the Planet of the Apes"
"252",2921989,2924579,"Dead. All dead.","War for the Planet of the Apes"
"253",2925199,2926239,"Long time.","War for the Planet of the Apes"
"254",2926989,2929489,"Human get sick.","War for the Planet of the Apes"
"255",2929829,2932500,"Ape get smart.","War for the Planet of the Apes"
"256",2933170,2934760,"Then human kill ape.","War for the Planet of the Apes"
"257",2935250,2936710,"But not me.","War for the Planet of the Apes"
"258",2937090,2938679,"I run.","War for the Planet of the Apes"
"259",2939340,2941349,"You learn to speak...","War for the Planet of the Apes"
"260",2941679,2943849,"Listen. Human...","War for the Planet of the Apes"
"261",2947639,2949190,"""Bad Ape!""","War for the Planet of the Apes"
"262",2951389,2952719,"Bad Ape.","War for the Planet of the Apes"
"263",2953809,2955139,"No.","War for the Planet of the Apes"
"264",2955650,2957150,"No touch.","War for the Planet of the Apes"
"265",2958690,2960519,"That's mine.","War for the Planet of the Apes"
"266",2966780,2967900,"I'm okay!","War for the Planet of the Apes"
"267",2978050,2979760,"Amazing...","War for the Planet of the Apes"
"268",2980050,2982219,"Always thought we were the only ones.","War for the Planet of the Apes"
"269",2982550,2984760,"Wonder if there are more in the world?","War for the Planet of the Apes"
"270",2985300,2988840,"More apes like us.","War for the Planet of the Apes"
"271",2991349,2993570,"Eat! Eat.","War for the Planet of the Apes"
"272",2996559,2998059,"New friends.","War for the Planet of the Apes"
"273",2998519,3000059,"Special day.","War for the Planet of the Apes"
"274",3004570,3005820,"Where did you get this?","War for the Planet of the Apes"
"275",3008909,3010079,"Bad place.","War for the Planet of the Apes"
"276",3011409,3012909,"I find long time ago.","War for the Planet of the Apes"
"277",3012960,3015630,"After zoo, I look for food...","War for the Planet of the Apes"
"278",3015670,3018260,"I find human zoo.","War for the Planet of the Apes"
"279",3018840,3020469,"Zoo for sick.","War for the Planet of the Apes"
"280",3021590,3023139,"Big walls.","War for the Planet of the Apes"
"281",3023170,3026090,"Sick human climb.","War for the Planet of the Apes"
"282",3027260,3029920,"Bad human kill.","War for the Planet of the Apes"
"283",3030309,3033610,"And then, all get sick.","War for the Planet of the Apes"
"284",3033639,3035809,"All dead now for a long time.","War for the Planet of the Apes"
"285",3036559,3037679,"Long time.","War for the Planet of the Apes"
"286",3037730,3039150,"Bad humans?","War for the Planet of the Apes"
"287",3041070,3042449,"Soldiers?","War for the Planet of the Apes"
"288",3045199,3046489,"Soldiers.","War for the Planet of the Apes"
"289",3046949,3048619,"A deserted military camp!","War for the Planet of the Apes"
"290",3048989,3051400,"On the border!","War for the Planet of the Apes"
"291",3051989,3056280,"Maybe the Colonel and thetroops are going there?","War for the Planet of the Apes"
"292",3057119,3059250,"Is it far? Can you take us?","War for the Planet of the Apes"
"293",3059289,3061159,"Human zoo?","War for the Planet of the Apes"
"294",3061210,3063960,"No. No, no go back there.","War for the Planet of the Apes"
"295",3065050,3067429,"Everyone dead. I come here.Very safe here.","War for the Planet of the Apes"
"296",3067469,3068769,"Never go back.","War for the Planet of the Apes"
"297",3068800,3070380,"Please, you must take us!","War for the Planet of the Apes"
"298",3070429,3072980,"No! No! Cannot take!","War for the Planet of the Apes"
"299",3073019,3075110,"Cannot take. No! No!","War for the Planet of the Apes"
"300",3077190,3078570,"Look! Look!","War for the Planet of the Apes"
"301",3078599,3081389,"More snow. Cannot go. Must stay.","War for the Planet of the Apes"
"302",3081440,3083530,"You eat, you rest.","War for the Planet of the Apes"
"303",3083570,3085659,"Stay here with me.","War for the Planet of the Apes"
"304",3087699,3089579,"Here, you keep.","War for the Planet of the Apes"
"305",3092829,3094329,"She keep.","War for the Planet of the Apes"
