"id","startTime","endTime","text","title"
"1",26407,29137,"A SHOCHIKU PRODUCTION","Tokyo Story"
"2",39820,42880,"FROM THE 1953 CULTURAL FESTIVAL","Tokyo Story"
"3",45526,48427,"TOKYO STORY","Tokyo Story"
"4",55336,61536,"Screenplay byKOGO NODA and YASUJIRO OZU","Tokyo Story"
"5",61709,65145,"Executive ProducerTAKESHI YAMAMOTO","Tokyo Story"
"6",65312,67872,"Photography byYUHARU ATSUTA","Tokyo Story"
"7",68048,70846,"Art Direction byTATSUO HAMADA","Tokyo Story"
"8",90671,92400,"With","Tokyo Story"
"9",92573,95406,"SETSUKO HARA","Tokyo Story"
"10",95576,97908,"CHISHU RYU","Tokyo Story"
"11",98078,102344,"CHIEKO HIGASHIYAMA","Tokyo Story"
"12",102516,105314,"HARUKO SUGI MURA","Tokyo Story"
"13",105486,107477,"SO YAMAMURA","Tokyo Story"
"14",107655,110021,"KUNIKO MIYAKE","Tokyo Story"
"15",110190,112385,"KYOKO KAGAWA","Tokyo Story"
"16",112559,114322,"EIJIRO TONO","Tokyo Story"
"17",114495,116793,"NOBUO NAKAMURA","Tokyo Story"
"18",116964,118727,"SHIRO OSAKA","Tokyo Story"
"19",118899,120628,"HISAO TOAKE","Tokyo Story"
"20",120801,123065,"TERUKO NAGAOKA","Tokyo Story"
"21",147728,153394,"Directed byYASUJIRO OZU","Tokyo Story"
"22",218198,220894,"We'll pass Osakaat about 6:00 tonight.","Tokyo Story"
"23",221068,225698,"Keizo should be off work by then.","Tokyo Story"
"24",227041,230101,"If he got our telegram,he'll be at Osaka Station.","Tokyo Story"
"25",233514,235880,"Here are your lunches.","Tokyo Story"
"26",247494,249018,"I'm leaving now.","Tokyo Story"
"27",250864,254061,"You don't have to see us offif you're busy at school.","Tokyo Story"
"28",254234,255792,"I think I'll have time.","Tokyo Story"
"29",255969,257630,"It's during a break.","Tokyo Story"
"30",259173,261437,"We'll see you later, then.","Tokyo Story"
"31",261608,264873,"I've put tea in the thermos, Mother.","Tokyo Story"
"32",265846,270146,"I'll be going, then.- See you then.","Tokyo Story"
"33",300180,303115,"Do you have the air cushion?","Tokyo Story"
"34",303283,305683,"Didn't I give it to you?","Tokyo Story"
"35",306587,308350,"It's not here.","Tokyo Story"
"36",308522,311116,"I'm sure I gave it to you.","Tokyo Story"
"37",311291,312849,"Really?","Tokyo Story"
"38",316230,317629,"Good morning.","Tokyo Story"
"39",319833,321061,"Leaving today?","Tokyo Story"
"40",321235,323203,"Yes, this afternoon.","Tokyo Story"
"41",323370,324394,"Really?","Tokyo Story"
"42",324571,328371,"This is our chanceto see all our children.","Tokyo Story"
"43",329309,331038,"That's nice.","Tokyo Story"
"44",331211,333702,"They must be looking forwardto your arrival.","Tokyo Story"
"45",333881,335212,"Well, I hope so.","Tokyo Story"
"46",335382,337782,"Keep an eye on our housewhile we're gone, will you?","Tokyo Story"
"47",337951,339543,"Of course.","Tokyo Story"
"48",340287,344246,"Your children have allturned out so well.","Tokyo Story"
"49",344424,346153,"You're very lucky.","Tokyo Story"
"50",346326,348886,"I suppose so.","Tokyo Story"
