"id","startTime","endTime","text","title"
"1",39974,41930,"(radar bleeps)","Run Silent Run Deep"
"2",44214,46489,"Setup on leading freighter.","Run Silent Run Deep"
"3",54414,56370,"(speaking in Japanese)","Run Silent Run Deep"
"4",62374,64330,"Range.","Run Silent Run Deep"
"5",66174,68130,"- Mark?- 1-5-0-0.","Run Silent Run Deep"
"6",68254,71530,"50 port. Open outer doors,tubes 1 and 2. Stand by.","Run Silent Run Deep"
"7",71654,73485,"Open outer doors, 1 and 2. Stand by.","Run Silent Run Deep"
"8",73614,76572,"Open outer doors on 1 and 2. Stand by.","Run Silent Run Deep"
"9",80534,82968,"Firing two fish forward. Watch your depth.","Run Silent Run Deep"
"10",83094,86006,"Two degrees down bubble. Hold her at 60.","Run Silent Run Deep"
"11",86134,89888,"- Outer doors open on 1 and 2, sir.- Final bearing.","Run Silent Run Deep"
"12",91254,93210,"- Mark.- 3-2-0.","Run Silent Run Deep"
"13",93934,95890,"- Set.- Fire 1.","Run Silent Run Deep"
"14",96014,97732,"Fire 1.","Run Silent Run Deep"
"15",97854,99765,"- 1 is fired, sir.- Fire 2.","Run Silent Run Deep"
"16",99894,101452,"Fire 2.","Run Silent Run Deep"
"17",101574,104213,"- 2 is fired, sir.- Time on that first torpedo.","Run Silent Run Deep"
"18",104334,106564,"Should hit in about 42 seconds, sir.","Run Silent Run Deep"
"19",121734,125727,"Crash-dive! 300 feet! All ahead full!Destroyer coming in fast!","Run Silent Run Deep"
"20",125854,128004,"Rig for depth charge! Silent running!","Run Silent Run Deep"
"21",128134,129567,"- (siren)- Dive!","Run Silent Run Deep"
"22",129694,132925,"10... 9... 8... 7... 6...","Run Silent Run Deep"
"23",133054,135010,"(explosion)","Run Silent Run Deep"
"24",242534,245367,"Better hold on to these reportsto Admiral Bowers, sir.","Run Silent Run Deep"
"25",245494,248088,"- Why?- His car had a flat tyre this morning.","Run Silent Run Deep"
"26",248214,250489,"Right rear. He's fit to be tied.","Run Silent Run Deep"
"27",250614,252445,"- Send 'em tomorrow.- Yes, sir.","Run Silent Run Deep"
"28",252574,255134,"Captain Field's a little touchythis morning, too.","Run Silent Run Deep"
"29",255254,257210,"Oh? Another flat tyre?","Run Silent Run Deep"
"30",257334,261247,"Almost the same thing. His wife.They had a quarrel last night.","Run Silent Run Deep"
"31",261374,263524,"- Oh, that.- I'm ready for action.","Run Silent Run Deep"
"32",263654,266088,"Passing up the decoy, sir. In position.","Run Silent Run Deep"
