"id","startTime","endTime","text","title"
"1",19732,21859,"- Hello?- Hello.","Scream"
"2",22026,24111,"- Yes?- Who is this?","Scream"
"3",24278,26948,"- Who're you trying to reach?- What number is this?","Scream"
"4",27073,29867,"- Well, what number areyou trying to reach?
- I don't know.","Scream"
"5",30034,32286,"- Well, I think you havethe wrong number.
- Do l?","Scream"
"6",32453,34955,"It happens. Take it easy.","Scream"
"7",43338,46800,"- Hello.- I'm sorry. I guess I dialled
the wrong number.","Scream"
"8",46967,50345,"- So why'd you dial it again?- To apologize.","Scream"
"9",50512,54015,"- You're forgiven. Bye now.- Wait, wait. Don't hang up.","Scream"
"10",54182,56852,"- What?- I wanna talk to you for a second.","Scream"
"11",56977,60105,"They've got 900 numbers for that.See ya.","Scream"
"12",81125,84128,"- Hello.- Why don't you want to talk to me?","Scream"
"13",84295,88090,"- Who is this?- You tell me your name,
I'll tell you mine.","Scream"
"14",88257,91969,"- I don't think so.- What's that noise?","Scream"
"15",92136,94263,"- Popcorn.- You're making popcorn?","Scream"
"16",94430,97223,"- Uh-huh.- I only eat popcorn at the movies.","Scream"
"17",97390,100685,"- Well, I'm getting readyto watch a video.
- Really? What?","Scream"
"18",100852,104230,"- Oh, just some scary movie.- Do you like scary movies?","Scream"
"19",104397,107192,"- Uh-huh.- What's your favourite scary movie?","Scream"
"20",107358,110111,"- Uh, I don't know.- You have to have a favourite.","Scream"
"21",110278,112197,"What comes to mind?","Scream"
"22",112363,114908,"Um, ""Halloween.""","Scream"
"23",115074,119579,"You know, the one with the guyin the white mask who walks around
and stalks baby-sitters.","Scream"
"24",119746,121664,"- Yeah.- What's yours?","Scream"
"25",121831,126293,"- Guess.- Um, ""Nightmare on Elm Street"".","Scream"
"26",126460,130255,"- Is that the one where the guyhad knives for fingers?
- Yeah, Freddy Krueger.","Scream"
"27",130422,134092,"Freddy, that's right.I liked that movie. It was scary.","Scream"
"28",134259,136762,"Yeah, the first one was,but the rest sucked.","Scream"
"29",136929,139306,"So, you got a boyfriend?","Scream"
"30",139473,142142,"Why? You wanna ask me outon a date?","Scream"
"31",142267,145479,"Maybe. Do you have a boyfriend?","Scream"
"32",145646,148357,"- No.- You never told me your name.","Scream"
"33",148524,152277,"- Why do you want to know my name?- 'Cause I want to know
who I'm looking at.","Scream"
"34",153821,155905,"What did you say?","Scream"
"35",156072,158241,"I want to knowwho I'm talking to.","Scream"
"36",158407,161369,"- That's not what you said.- What do you think I said?","Scream"
"37",164288,166958,"What?","Scream"
"38",167125,169168,"Hello?","Scream"
"39",169335,172964,"- Look, I gotta go.- Wait. I thought we were gonna go out.","Scream"
"40",173131,175299,"Uh, nah, I don't think so.","Scream"
"41",175466,178636,"Don't hang up on me!","Scream"
"42",185725,189187,"Shit. Yes?","Scream"
"43",189354,192107,"I told you not to hang up on me.","Scream"
"44",192274,194234,"- What do you want?- To talk.","Scream"
"45",194401,197154,"Well, dial someone else, okay?","Scream"
"46",206246,208999,"- Listen, asshole--- No, you listen, you little bitch.","Scream"
"47",209166,213295,"You hang up on me again,I'll cut you like a fish, understand?","Scream"
"48",214796,217965,"- Yeah.- Is this some kind of joke?","Scream"
"49",218132,220676,"More of a game, really.","Scream"
"50",222678,227683,"Can you handle that, blondie?","Scream"
"51",238694,240821,"Can you see me?","Scream"
"52",242865,247285,"Listen. I am two seconds awayfrom calling the police.","Scream"
"53",247452,251664,"They'd never make it in time.We're out in the middle of nowhere.","Scream"
"54",251831,257378,"- What do you want?- To see what your insides look like.","Scream"
"55",264969,267388,"Who's there?","Scream"
"56",267555,269599,"Who's there?","Scream"
"57",269766,272060,"I'm calling the police.","Scream"
"58",274521,279566,"You should never say ""Who's there?""Don't you watch scary movies?
It's a death wish.","Scream"
"59",279733,283987,"You might as welljust come out here to investigate
a strange noise or something.","Scream"
"60",284154,289409,"Look, you've had your fun now, soI think you better just leave or else.","Scream"
"61",289576,291370,"Or else what?","Scream"
