"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Stage Fright"
"2",69235,71260,"- Any sign of the police?- No, no sign.","Stage Fright"
"3",71437,73530,"- Looks like we're getting away with it.- Good.","Stage Fright"
"4",73706,76539,"- How far is it to your father's boat?- Two hours with luck.","Stage Fright"
"5",76709,79405,"Your luck seems to be very good,touching wood.","Stage Fright"
"6",79579,82377,"Could you tell me now what happened?I'd really like to know.","Stage Fright"
"7",82548,83879,"Only if you feel like it.","Stage Fright"
"8",84050,86211,"It's Charlotte Inwood.","Stage Fright"
"9",87020,88988,"- She's in a jam.- That doesn't surprise me.","Stage Fright"
"10",89155,91020,"No, this is serious, Eve.Deadly serious.","Stage Fright"
"11",91190,94216,"She was all over the place.I had to help her. Anybody would have.","Stage Fright"
"12",94394,96726,"I was in my kitchen. It was about 5:00.","Stage Fright"
"13",96896,100832,"The doorbell rang, and I went downstairsto see who it was.","Stage Fright"
"14",108674,112337,"Jonnie, you love me. Say that youlove me. You do love me, don't you?","Stage Fright"
"15",112512,115481,"I think he's dead. I'm sure he's dead.","Stage Fright"
"16",115648,117741,"I didn't mean it. I didn't mean it.","Stage Fright"
"17",117917,120477,"- Who's dead?- My husband.","Stage Fright"
"18",120653,123747,"We had a terrible quarrel about you.","Stage Fright"
"19",123923,127290,"Oh, he was vile.You know the sort of things he can say.","Stage Fright"
"20",127460,131260,"He started to hit me.I grabbed something.","Stage Fright"
"21",131431,134923,"I was out of my mind with fear.Oh, what am I to do?","Stage Fright"
"22",135101,138161,"Darling, pull yourself together.He may not be.","Stage Fright"
"23",139005,142441,"The curtains, Jonnie. Draw the curtains.","Stage Fright"
"24",165965,167796,"I thought I had some brandy.","Stage Fright"
"25",167967,170094,"Here, drink this.","Stage Fright"
"26",175541,178169,"He was an abominable man.","Stage Fright"
"27",178411,180311,"Why do women marry abominable men?","Stage Fright"
"28",180480,182243,"- Where was all this?- In my bedroom.","Stage Fright"
"29",182415,185384,"- Anyone else in the house?- I left the servants in the country.","Stage Fright"
"30",185551,188748,"I drove up early to have an hour's restbefore the performance.","Stage Fright"
"31",188921,192652,"Oh, what shall I do?I can't go on. I can't.","Stage Fright"
"32",192825,195259,"- Has anyone seen you?- No. I don't think so.","Stage Fright"
"33",195428,199125,"There wasn't a soul in the street.I jumped into my car and came here.","Stage Fright"
"34",199298,200959,"It's parked around the corner.","Stage Fright"
