"id","startTime","endTime","text","title"
"1",147101,148728,"Pyewacket.","Bell Book and Candle"
"2",150396,152189,"What's the matter with me?","Bell Book and Candle"
"3",154317,156193,"Why do I feel this way?","Bell Book and Candle"
"4",157820,159196,"It's such a rut.","Bell Book and Candle"
"5",161240,164911,"The same old thing, day after day.The same old people.","Bell Book and Candle"
"6",166996,170583,"I know I'm feeling sorry for myself,but it's true.","Bell Book and Candle"
"7",172710,175713,"Why don't you give me somethingfor Christmas, Pye?","Bell Book and Candle"
"8",176964,178424,"What would I like?","Bell Book and Candle"
"9",181969,184180,"I'd like to do something different.","Bell Book and Candle"
"10",185890,188059,"I'd like to meet someone different.","Bell Book and Candle"
"11",197068,199153,"Look, there's that man upstairs.","Bell Book and Candle"
"12",216087,220466,"He's different.Why don't I ever know people like that?","Bell Book and Candle"
"13",225721,228182,"Why don't you give me him for Christmas?","Bell Book and Candle"
"14",228808,229767,"Why don't you give me him?","Bell Book and Candle"
"15",236482,238025,"Oh, dear!","Bell Book and Candle"
"16",240611,243322,"-You startled me.-We're even.","Bell Book and Candle"
"17",247869,250830,"-Who are you?-You do have a nice place here.","Bell Book and Candle"
"18",251122,254125,"Thank you. Would you mind if I askwhat you're doing in it?","Bell Book and Candle"
"19",254208,258087,"Certainly not. I was going downstairs...","Bell Book and Candle"
"20",258129,262550,"...and your door happened to be open,and I saw your window open, too.","Bell Book and Candle"
"21",262884,265261,"The snow was coming through...","Bell Book and Candle"
"22",266304,269640,"...and I thought you'd like me to close it,so I did.","Bell Book and Candle"
"23",272226,274896,"It's odd I had to unlockthe door to get in.","Bell Book and Candle"
"24",275521,277857,"Yes, isn't it?","Bell Book and Candle"
"25",279108,283946,"After all, you are fairly new in thebuilding. I was only being neighbourly.","Bell Book and Candle"
"26",287199,289452,"Are you the one that lives above me?","Bell Book and Candle"
"27",290578,294707,"Tell me something.Do you study dramatics, by any chance?","Bell Book and Candle"
"28",294832,296083,"Dramatics?","Bell Book and Candle"
"29",296125,299795,"At night, I hear you through the ceiling,as I'm trying to sleep.","Bell Book and Candle"
"30",300046,302757,"Sounds as though you're recitingor something.","Bell Book and Candle"
"31",302882,305051,"-Can you understand what I say?-No.","Bell Book and Candle"
"32",306928,309388,"I'll try not to do it so loudly.","Bell Book and Candle"
"33",309972,314101,"You read, don't you?And you have such a correspondence.","Bell Book and Candle"
"34",314185,318731,"I straightened your desk up a bit.I'm afraid you're very sloppy.","Bell Book and Candle"
"35",319982,323736,"If you don't mind terribly,I have some telephoning to do.","Bell Book and Candle"
"36",324153,325947,"Some personal telephoning.","Bell Book and Candle"
"37",344715,349845,"Before you moved in, a theosophistlived here, and he was very pleasant.","Bell Book and Candle"
"38",354600,355851,"Very pleasant.","Bell Book and Candle"
"39",374495,377206,"Hello? Mother?","Bell Book and Candle"
"40",393931,397685,"I'm sorry to bother you.I'm Shepperd Henderson. I live above.","Bell Book and Candle"
"41",398019,401689,"-I know. I'm Gillian Holroyd.-How do you do?","Bell Book and Candle"
"42",402356,405192,"My phone's out of order.I wonder if I might use yours.","Bell Book and Candle"
"43",405318,408362,"-I'm late for an appointment.-Certainly. Come in.","Bell Book and Candle"
"44",408446,409572,"Thank you.","Bell Book and Candle"
"45",410698,412158,"It's in the back.","Bell Book and Candle"
"46",428090,431427,"-You reading this?-Magic in Mexico? Yes.","Bell Book and Candle"
"47",432261,436974,"-Are you interested in that sort of thing?-Only professionally. I'm a publisher.","Bell Book and Candle"
"48",437516,440645,"Operator? I'd like to reporta phone out of order.","Bell Book and Candle"
"49",441979,444857,"-Did you publish that?-No, but I wish I had.","Bell Book and Candle"
"50",445358,450529,"-It sold like the Kinsey Report.-I can't think why. It's completely phoney.","Bell Book and Candle"
"51",451697,454534,"-It is?-I spent a year in Mexico.","Bell Book and Candle"
"52",455785,460790,"I'm sure they fed him a lot of fake touriststuff, and he swallowed it whole.","Bell Book and Candle"
"53",461457,466420,"Maybe they did that to Kinsey, too.I certainly wish I'd put this one out.","Bell Book and Candle"
"54",466879,470424,"I understand Redlitch is about readyto change publishers.","Bell Book and Candle"
"55",472843,475054,"Yes, I'll wait.","Bell Book and Candle"
"56",475763,478307,"-Would you like to meet him?-You know him?","Bell Book and Candle"
"57",478391,480726,"No, but I might know someone who does.","Bell Book and Candle"
"58",480810,485273,"I understand he's a drunk and a nut,but there's a market for the supernatural.","Bell Book and Candle"
"59",485439,489777,"-Yes, I'd like very much to meet him.-I'll see if I can arrange it sometime.","Bell Book and Candle"
"60",490444,491571,"Thank you.","Bell Book and Candle"
"61",494407,500037,"Supervisor? My number is Chickering4-5-0-9-9, and it's out of order.","Bell Book and Candle"
"62",501497,505835,"I don't know what's wrong with it.If you want my opinion, I think it's sick.","Bell Book and Candle"
"63",507169,512633,"No matter what I dial,I get nothing but these idiotic sounds.","Bell Book and Candle"
"64",514552,519098,"That's just it. They're not mechanical.They're more human, or inhuman.","Bell Book and Candle"
"65",520057,521642,"Maybe it is goblins.","Bell Book and Candle"
"66",522810,525563,"I know it sounds strange,but I want it fixed.","Bell Book and Candle"
"67",526063,528024,"A Merry Christmas to you, too.","Bell Book and Candle"
"68",529066,530568,"Perhaps you need a drink.","Bell Book and Candle"
"69",531027,534155,"I'm in an awful hurry.Maybe I can have a rain check.","Bell Book and Candle"
"70",534697,535781,"Certainly.","Bell Book and Candle"
"71",538951,540119,"Here we are.","Bell Book and Candle"
"72",540995,543998,"This is a fascinating shop. What's this?","Bell Book and Candle"
"73",544498,547210,"That's a Bayaka mask,from the Belgian Congo.","Bell Book and Candle"
"74",547835,552006,"Looks like a German governess I had. Howdid you ever get interested in all this?","Bell Book and Candle"
"75",552089,554383,"I majored in anthropology at college.","Bell Book and Candle"
"76",554926,558095,"Gillian, you've got to change your mindand come along.","Bell Book and Candle"
"77",558262,561265,"-I didn't know you had company.-This is Shepperd Henderson.","Bell Book and Candle"
"78",561307,563559,"-This is my aunt, Miss Holroyd.-Your aunt?","Bell Book and Candle"
"79",563643,566771,"Mr. Henderson and I saw each othera little earlier.","Bell Book and Candle"
"80",567438,571234,"-I'm afraid he thinks I've been naughty.-No, not exactly.","Bell Book and Candle"
