"id","startTime","endTime","text","title"
"1",27277,28943,"Oh, America.","Zombieland"
"2",29111,31946,"I wish I could tell youthat this was still America...","Zombieland"
"3",32448,35951,"...but I've come to realize that youcan't have a country without people.","Zombieland"
"4",37369,39954,"And there are no people here.","Zombieland"
"5",46795,49381,"No! No!","Zombieland"
"6",51801,54469,"Go back... Fuck!","Zombieland"
"7",57140,58140,"No, my friends.","Zombieland"
"8",58307,62351,"This is nowthe United States of Zombieland.","Zombieland"
"9",65689,70819,"It's amazing how quickly thingscan go from bad to total shit storm.","Zombieland"
"10",70986,74364,"And why am I alive when everyonearound me has turned to meat?","Zombieland"
"11",74698,77367,"It's because of my list of rules.","Zombieland"
"12",77534,80745,"Rule number onefor surviving Zombieland: Cardio.","Zombieland"
"13",82706,83748,"Fuck!","Zombieland"
"14",83917,86501,"When the virus struck,for obvious reasons...","Zombieland"
"15",86668,89004,"...the first ones to gowere the fatties.","Zombieland"
"16",93343,94926,"Poor fat bastard.","Zombieland"
"17",97055,99680,"But as the infection spreadand the chaos grew...","Zombieland"
"18",99848,102350,"...it wasn't enoughto just be fast on your feet.","Zombieland"
"19",103520,106354,"You had to get a gunand learn how to use it.","Zombieland"
"20",106522,109024,"Which leads me to my second rule:The Double Tap.","Zombieland"
"21",111527,115197,"In those moments when you're not surethe undead are really ""dead"" dead...","Zombieland"
"22",115365,117365,"...don't get all stingywith your bullets.","Zombieland"
"23",117533,120368,"I mean, one more clean shotto the head...","Zombieland"
"24",122246,126207,"...and this lady could have avoidedbecoming a human Happy Meal.","Zombieland"
"25",126376,129211,"Woulda, coulda, shoulda.","Zombieland"
"26",129378,131963,"Wasn't long before the zombiesbegan to get clever.","Zombieland"
"27",132132,135467,"When you're at your most vulnerable,somehow they could just smell it.","Zombieland"
"28",135634,138887,"Can't a guy take a dumper in peace?","Zombieland"
"29",145061,147728,"Don't let them catch you pants down.Beware of bathrooms.","Zombieland"
"30",151776,154235,"As zombiesbegan to outnumber humans...","Zombieland"
"31",154403,157322,"...well, that's when you had to cutall emotional ties.","Zombieland"
"32",157490,161075,"If the girls in your neighborhoodare now fucked-up little monsters...","Zombieland"
"33",163079,165956,"...well, maybe it's timeto stop driving carpool.","Zombieland"
"34",170586,172962,"You had to focuson your own survival...","Zombieland"
"35",173131,175924,"...which leads to rule number four.Pretty basic.","Zombieland"
"36",184600,188437,"Fasten your seat belts.It's gonna be a bumpy ride.","Zombieland"
"37",294252,298129,"That guy down there is me.I'm in Garland, Texas.","Zombieland"
"38",298298,301966,"And it may look like zombies destroyedit, but that's actually just Garland.","Zombieland"
"39",302134,305470,"Two months since patient zerotook a bite of a contaminated burger...","Zombieland"
"40",305637,306930,"...at a Gas N' Gulp.","Zombieland"
"41",307098,311393,"Just two months, and I might be thelast non-cannibal freak in the country.","Zombieland"
"42",311560,313562,"I may seem likean unlikely survivor...","Zombieland"
"43",313730,316981,"...with all my phobiasand irritable-bowel syndrome...","Zombieland"
"44",317149,321403,"...but I had the advantage of neverhaving any friends or any close family.","Zombieland"
"45",321571,324156,"I survive because I play it safeand follow the rules.","Zombieland"
"46",325658,326908,"My rules.","Zombieland"
"47",356271,357939,"Shit.","Zombieland"
"48",370952,372620,"Of course.","Zombieland"
"49",400233,402192,"Motherfucker.","Zombieland"
"50",426675,430846,"On the bright side, I had founda place to go number two.","Zombieland"
"51",435184,437685,"Another rule to survivingZombieland: Travel light.","Zombieland"
"52",439062,441021,"And I don't mean just luggage.","Zombieland"
"53",441189,443024,"I've always been kind of a loner.","Zombieland"
"54",443192,445192,"I avoided peoplelike they were zombies...","Zombieland"
"55",445360,447069,"...even before they were zombies.","Zombieland"
"56",447237,450656,"Now that they are all zombies,I kind of miss people.","Zombieland"
"57",451533,454244,"So I'm on my way frommy college dorm in Austin, Texas...","Zombieland"
"58",454411,458372,"...to Columbus, Ohio, where I'mhoping my parents are still alive.","Zombieland"
"59",458540,460542,"Even though we were neverreally close...","Zombieland"
"60",460709,463461,"...it would be nice to seea familiar face, or any face...","Zombieland"
"61",463670,467548,"...that doesn't have blood dripping fromits lips and flesh between its teeth.","Zombieland"
"62",556304,557389,"Thank you.","Zombieland"
"63",564647,567481,"- What are you looking for?- Nothing. I just have this list.","Zombieland"
"64",568859,570860,"No one back there but my duffel bag.","Zombieland"
"65",574490,577826,"- What's your name?- Stop. No names.","Zombieland"
"66",577994,580077,"Keeps us from getting too familiar.","Zombieland"
"67",581706,584415,"You almost knocked over your alcoholwith your knife.","Zombieland"
"68",585375,588503,"- That's okay, you don't have to...- So where you headed?","Zombieland"
"69",590338,591840,"Columbus. You?","Zombieland"
"70",593509,595509,"Tallahassee.","Zombieland"
"71",599389,603018,"No, one for me. One and done,I always say. I said that once.","Zombieland"
"72",604019,609024,"You know, Tallahassee and Columbusare both east.","Zombieland"
"73",609191,610442,"So?","Zombieland"
"74",611360,613903,"So, Tallahassee,you wanna stick together?","Zombieland"
"75",614071,618033,"- Least for a while?- Here's the deal, Columbus.","Zombieland"
"76",618868,620534,"I'm not easy to get along with...","Zombieland"
"77",620702,623038,"...and I'm sensingyou're a bit of a bitch...","Zombieland"
"78",624831,627750,"...so I give this relationshipto about Texarkana.","Zombieland"
"79",627918,631046,"Really? Yeah.You'll take me as far as Texarkana.","Zombieland"
"80",631212,634090,"You're a peppy little spit-fuck,aren't you?","Zombieland"
"81",634884,636884,"You might wanna buckle upfor safety.","Zombieland"
"82",637052,641389,"I can tell alreadyyou are gonna get on my nerves.","Zombieland"
"83",642390,644433,"Even though teaming upwasn't my style...","Zombieland"
"84",644601,646769,"...I figured I'd be saferwith Tallahassee.","Zombieland"
"85",646937,649438,"You see, he was inthe ass-kicking business, and...","Zombieland"
"86",649606,651441,"Business is good.","Zombieland"
"87",652652,656863,"It became quickly apparent, however,that he did have one weakness.","Zombieland"
"88",657365,658447,"What are we doing here?","Zombieland"
