"id","startTime","endTime","text","title"
"1",78328,84207,"Three billion human lives endedon August 29, 1997.","Terminator 2"
"2",84292,86418,"The survivors of the nuclear fire...","Terminator 2"
"3",86503,89212,"called the war ""Judgment Day. ""","Terminator 2"
"4",89296,92382,"They lived only to facea new nightmare-","Terminator 2"
"5",92466,94509,"the war against the machines.","Terminator 2"
"6",172671,176425,"The computerwhich controlledthe machines, Skynet...","Terminator 2"
"7",176509,179510,"sent two Terminatorsback through time.","Terminator 2"
"8",179596,183639,"Their mission: to destroy the leaderof the human resistance.","Terminator 2"
"9",183724,186560,"John Connor, my son.","Terminator 2"
"10",190606,194860,"The first Terminator was programmedto strike at me in the year 1 984...","Terminator 2"
"11",194943,197278,"before John was born.","Terminator 2"
"12",197362,199281,"It failed.","Terminator 2"
"13",199282,202116,"The second was set to strikeatJohn himself...","Terminator 2"
"14",202201,204661,"when he was still a child.","Terminator 2"
"15",207915,212085,"As before, the resistance was ableto send a lone warrior...","Terminator 2"
"16",212170,214462,"a protector for John.","Terminator 2"
"17",214546,217966,"It was just a question of which oneof them would reach him first.","Terminator 2"
"18",472721,476098,"I need your clothes, your bootsand your motorcycle.","Terminator 2"
"19",484608,487067,"You forgot to say please.","Terminator 2"
"20",503418,505418,"Get him off me!","Terminator 2"
"21",525982,527982,"Pull it out!","Terminator 2"
"22",548129,550129,"Take it.","Terminator 2"
"23",575783,578409,"Can't let you takethe man's wheels, son.","Terminator 2"
"24",578494,581996,"Now, get offbefore I put you down.","Terminator 2"
"25",590880,593299,"That's it, goddamn it.","Terminator 2"
"26",653610,656111,"R-31 David, Sherman Code 6...","Terminator 2"
"27",656197,660908,"at the Sixth Street Bridge and Santa Feon electrical disturbance.","Terminator 2"
"28",660993,663244,"Ten-four, R-31 David.","Terminator 2"
"29",760301,763094,"John, get in there and clean upthat pigsty of yours.","Terminator 2"
"30",774648,777066,"Your foster parentsare kind of dicks, huh?","Terminator 2"
"31",777150,780235,"I swear, I have had itwith that goddamn kid.","Terminator 2"
"32",780321,782947,"He won't even answer me anymore.-Honey, move.","Terminator 2"
"33",783032,785950,"Would you get off your buttand help me?","Terminator 2"
"34",786034,788870,"Todd!-What?","Terminator 2"
"35",788953,792289,"He hasn't cleaned that room of hisin a month.","Terminator 2"
"36",792374,795543,"Oh, it's an emergency.Hang on. I'll get right on it.","Terminator 2"
"37",802592,804592,"Come on.","Terminator 2"
"38",805303,808597,"Get your ass inside.Do what your mother tells you.","Terminator 2"
"39",809600,812559,"She's not my mother, Todd.","Terminator 2"
"40",838754,840754,"This next patient is interesting.","Terminator 2"
"41",840840,843298,"I've been following the casefor years.","Terminator 2"
"42",843384,845467,"A 29-year-old female...","Terminator 2"
"43",847804,850472,"diagnosed as acuteschizo-affective disorder.","Terminator 2"
"44",850557,853809,"The usual indicators: depression,anxiety, violent acting out...","Terminator 2"
"45",853894,855894,"delusions of persecution.","Terminator 2"
"46",862027,865404,"The delusional architectureis fairly unique.","Terminator 2"
"47",865489,868323,"She believes that a machinecalled the Terminator...","Terminator 2"
"48",868408,871744,"which looks human,was sent back through time...","Terminator 2"
"49",871828,873871,"to kill her.-That's original.","Terminator 2"
"50",873956,877207,"And also that the fatherof her child...","Terminator 2"
"51",877293,880544,"was a soldier sent backto protect her.","Terminator 2"
"52",880629,882629,"He was from the future too.","Terminator 2"
"53",882630,887259,"The year 2029,if I remember correctly.","Terminator 2"
"54",887344,889596,"And here we are.","Terminator 2"
"55",890346,892346,"Morning, Sarah.","Terminator 2"
"56",895811,899772,"Good morning, Dr. Silberman.How's the knee?","Terminator 2"
"57",901609,903609,"Fine, Sarah.","Terminator 2"
"58",904653,906904,"She stabbed me in the kneecap...","Terminator 2"
