"id","startTime","endTime","text","title"
"1",148794,150628,"Command station,this is ST-321.","Star Wars: Episode VI - Return of the Jedi"
"2",150753,152256,"Code clearance blue.","Star Wars: Episode VI - Return of the Jedi"
"3",152338,153507,"We're starting our approach.","Star Wars: Episode VI - Return of the Jedi"
"4",153632,155259,"Deactivate the security shield.","Star Wars: Episode VI - Return of the Jedi"
"5",155384,157635,"The security deflector shieldwill be deactivated...","Star Wars: Episode VI - Return of the Jedi"
"6",157760,160639,"when we have confirmationof your code transmission.","Star Wars: Episode VI - Return of the Jedi"
"7",160764,161807,"Stand by.","Star Wars: Episode VI - Return of the Jedi"
"8",163266,165144,"You are clear to proceed.","Star Wars: Episode VI - Return of the Jedi"
"9",165269,166728,"We're starting our approach.","Star Wars: Episode VI - Return of the Jedi"
"10",178656,182661,"[Siren]","Star Wars: Episode VI - Return of the Jedi"
"11",193881,195341,"Inform the commander...","Star Wars: Episode VI - Return of the Jedi"
"12",195466,197759,"that Lord Vader'sshuttle has arrived.","Star Wars: Episode VI - Return of the Jedi"
"13",197842,198927,"Sir.","Star Wars: Episode VI - Return of the Jedi"
"14",235004,237174,"Lord Vader, this isan unexpected pleasure.","Star Wars: Episode VI - Return of the Jedi"
"15",237258,238675,"We're honored by your presence.","Star Wars: Episode VI - Return of the Jedi"
"16",238759,241219,"You may dispensewith the pleasantries, Commander.","Star Wars: Episode VI - Return of the Jedi"
"17",241344,243597,"I'm here to put youback on schedule.","Star Wars: Episode VI - Return of the Jedi"
"18",243722,244723,"I assure you,Lord Vader...","Star Wars: Episode VI - Return of the Jedi"
"19",244848,247016,"my men are workingas fast as they can.","Star Wars: Episode VI - Return of the Jedi"
"20",247141,250562,"Perhaps I can findnew ways to motivate them.","Star Wars: Episode VI - Return of the Jedi"
"21",250687,254859,"I tell you this stationwill be operational, as planned.","Star Wars: Episode VI - Return of the Jedi"
"22",254984,256860,"The emperordoes not share...","Star Wars: Episode VI - Return of the Jedi"
"23",256944,260613,"your optimistic appraisalof the situation.","Star Wars: Episode VI - Return of the Jedi"
"24",260738,262615,"But he asks the impossible.","Star Wars: Episode VI - Return of the Jedi"
"25",262740,264117,"I need more men.","Star Wars: Episode VI - Return of the Jedi"
"26",264242,267538,"Then perhaps you can tell himwhen he arrives.","Star Wars: Episode VI - Return of the Jedi"
"27",267663,269831,"The emperor'scoming here?","Star Wars: Episode VI - Return of the Jedi"
"28",269915,272334,"That is correct, Commander...","Star Wars: Episode VI - Return of the Jedi"
"29",272418,274420,"and he is most displeased...","Star Wars: Episode VI - Return of the Jedi"
"30",274545,277213,"with your apparentlack of progress.","Star Wars: Episode VI - Return of the Jedi"
"31",277298,279757,"We shalldouble our efforts.","Star Wars: Episode VI - Return of the Jedi"
"32",279884,283220,"I hope so, Commander,for your sake.","Star Wars: Episode VI - Return of the Jedi"
"33",283303,287223,"The emperor is notas forgiving as I am.","Star Wars: Episode VI - Return of the Jedi"
"34",303740,305074,"[Whistle Whistle Beep]","Star Wars: Episode VI - Return of the Jedi"
"35",305158,307119,"Of course I'm worried.And you should be, too.","Star Wars: Episode VI - Return of the Jedi"
"36",307202,309288,"Lando Calrissianand poor Chewbacca...","Star Wars: Episode VI - Return of the Jedi"
"37",309413,311331,"never returnedfrom this awful place.","Star Wars: Episode VI - Return of the Jedi"
"38",311456,313791,"[Beep Beep Whistle]","Star Wars: Episode VI - Return of the Jedi"
"39",313918,315461,"Don't be so sure.","Star Wars: Episode VI - Return of the Jedi"
"40",315586,319088,"If I told you half the things I've heardabout this Jabba the Hutt...","Star Wars: Episode VI - Return of the Jedi"
"41",319214,320632,"you'd probablyshort-circuit.","Star Wars: Episode VI - Return of the Jedi"
"42",320716,322509,"[Whining]","Star Wars: Episode VI - Return of the Jedi"
"43",322634,324762,"[Whistle Whistle]","Star Wars: Episode VI - Return of the Jedi"
"44",331976,333853,"[Beep Whistle]","Star Wars: Episode VI - Return of the Jedi"
"45",333978,336899,"R2, are you surethis is the right place?","Star Wars: Episode VI - Return of the Jedi"
"46",336981,339485,"[Whistle Beep Beep]","Star Wars: Episode VI - Return of the Jedi"
"47",339610,342153,"I'd better knock,I suppose.","Star Wars: Episode VI - Return of the Jedi"
"48",342278,343404,"[Whistle]","Star Wars: Episode VI - Return of the Jedi"
"49",344531,346283,"There doesn't seemto be anyone here.","Star Wars: Episode VI - Return of the Jedi"
"50",346367,347576,"Let's go backand tell Master Luke.","Star Wars: Episode VI - Return of the Jedi"
"51",347659,348952,"[Beep Beep]","Star Wars: Episode VI - Return of the Jedi"
"52",350995,352413,"[Speaking Huttese]","Star Wars: Episode VI - Return of the Jedi"
"53",352497,354582,"Goodness gracious me!","Star Wars: Episode VI - Return of the Jedi"
"54",354667,356752,"[Speaking Huttese]","Star Wars: Episode VI - Return of the Jedi"
"55",356836,359338,"R2-Dee Toa.","Star Wars: Episode VI - Return of the Jedi"
"56",359463,360338,"[Whistle Beep]","Star Wars: Episode VI - Return of the Jedi"
"57",360380,361257,"[Whistle Beep]","Star Wars: Episode VI - Return of the Jedi"
"58",361339,362591,"[Speaking Huttese]","Star Wars: Episode VI - Return of the Jedi"
"59",362675,363925,"[Whistle Beep Whistle]","Star Wars: Episode VI - Return of the Jedi"
"60",364009,365970,"[Speaking Huttese]","Star Wars: Episode VI - Return of the Jedi"
"61",366052,368137,"C- 3POA.","Star Wars: Episode VI - Return of the Jedi"
"62",368221,371934,"Ay tuta mishkaJabba du Hutt?","Star Wars: Episode VI - Return of the Jedi"
"63",372016,376480,"Kuja wanki mitby cosa.","Star Wars: Episode VI - Return of the Jedi"
"64",376605,377648,"Ha ha ha!","Star Wars: Episode VI - Return of the Jedi"
"65",377730,381819,"I don't think they'regoing to let us in, R2.","Star Wars: Episode VI - Return of the Jedi"
"66",381901,384237,"We'd better go.","Star Wars: Episode VI - Return of the Jedi"
"67",384362,386281,"[Rumble]","Star Wars: Episode VI - Return of the Jedi"
"68",386365,387992,"[Creak]","Star Wars: Episode VI - Return of the Jedi"
"69",388117,389951,"[Whistle]","Star Wars: Episode VI - Return of the Jedi"
"70",390035,391954,"[Beep Whistle Beep]","Star Wars: Episode VI - Return of the Jedi"
"71",392036,393956,"R2, wait!","Star Wars: Episode VI - Return of the Jedi"
"72",394038,395456,"[Whistle]","Star Wars: Episode VI - Return of the Jedi"
"73",395540,396959,"Oh, dear!","Star Wars: Episode VI - Return of the Jedi"
"74",397042,398377,"R2!","Star Wars: Episode VI - Return of the Jedi"
"75",398502,401629,"R2, I really don't think we shouldrush into all this.","Star Wars: Episode VI - Return of the Jedi"
"76",401713,402965,"[Beep Beep]","Star Wars: Episode VI - Return of the Jedi"
"77",403048,404425,"Oh! R2!","Star Wars: Episode VI - Return of the Jedi"
"78",404550,406634,"R2, wait for me!","Star Wars: Episode VI - Return of the Jedi"
"79",406718,409721,"[Whistle Beep]","Star Wars: Episode VI - Return of the Jedi"
"80",409805,410680,"Grr!","Star Wars: Episode VI - Return of the Jedi"
"81",410805,411723,"[Beep Beep]","Star Wars: Episode VI - Return of the Jedi"
"82",411848,413683,"Grr!","Star Wars: Episode VI - Return of the Jedi"
"83",413766,415853,"Just you deliverMaster Luke's message...","Star Wars: Episode VI - Return of the Jedi"
"84",415978,418146,"and get us out of here.Oh, my!","Star Wars: Episode VI - Return of the Jedi"
"85",418230,419398,"Oh!","Star Wars: Episode VI - Return of the Jedi"
"86",422735,424028,"Oh, no.","Star Wars: Episode VI - Return of the Jedi"
"87",424110,425403,"[Speaking Huttese]","Star Wars: Episode VI - Return of the Jedi"
"88",428031,429490,"Day wonna wonga?","Star Wars: Episode VI - Return of the Jedi"
"89",429574,430742,"Oh, my!","Star Wars: Episode VI - Return of the Jedi"
"90",430867,433036,"Dee wonna wygo.","Star Wars: Episode VI - Return of the Jedi"
"91",433161,434579,"[Beep]","Star Wars: Episode VI - Return of the Jedi"
"92",434704,436290,"We bring a message...","Star Wars: Episode VI - Return of the Jedi"
