"id","startTime","endTime","text","title"
"1",2635,5571,"CAPTIONING MADE POSSIBLE BY        WARNER BROS.","The Bodyguard"
"2",39839,41774,"[GUNSHOTS]","The Bodyguard"
"3",44811,47513,"STAY DOWN.JUST STAY DOWN.","The Bodyguard"
"4",58658,61160,"FREEZE!    JUST FREEZE.","The Bodyguard"
"5",102068,104369,"YOUR HANDSEVER SHAKE, FRANK?","The Bodyguard"
"6",104437,105904,"SOMETIMES.","The Bodyguard"
"7",107240,108907,"IT'S JUST                    ADRENALINE.","The Bodyguard"
"8",114814,118383,"OF COURSE.            HOW DID YOU KNOW?","The Bodyguard"
"9",118451,119618,"I SAW HIMWASHING THE CAR.","The Bodyguard"
"10",119686,121487,"SO DID I.","The Bodyguard"
"11",121554,124723,"THEY DON'T WASH CARSON THE PARKING LEVELS.","The Bodyguard"
"12",132632,135868,"FRANK, I'D LIKE YOU            TO STAY ON.","The Bodyguard"
"13",137170,138837,"I'M NO GOODIN A PERMANENT POSITION.","The Bodyguard"
"14",138905,142341,"MY...MY FEETGO TO SLEEP.","The Bodyguard"
"15",206072,208073,"Crowd chanting:        RACHEL! RACHEL!","The Bodyguard"
"16",208141,209141,"RACHEL! RACHEL!","The Bodyguard"
"17",209209,211210,"Man: RACHEL!","The Bodyguard"
"18",213680,215847,"[CROWD CHEERS]","The Bodyguard"
"19",220420,221753,"[SCREAMS]","The Bodyguard"
"20",222855,226692,"¶ JUST WALK AWAY,         RENEE... ¶","The Bodyguard"
"21",226759,229928,"YOU'RE TURNING DOWN2,000 BUCKS A WEEK?","The Bodyguard"
"22",231931,233966,"SO, YOU'RE SAYINGYOU WON'T PROTECT RACHEL MARRON","The Bodyguard"
"23",234033,236368,"JUST BECAUSESHE'S IN SHOW BUSINESS?","The Bodyguard"
"24",236436,237936,"I DON'T DO                CELEBRITIES.","The Bodyguard"
"25",238004,239004,"2,500.","The Bodyguard"
"26",239072,240572,"LOOK, THERE'S SEVERAL        GOOD MEN AVAILABLE","The Bodyguard"
"27",240640,241807,"FOR THAT KIND OF MONEY.","The Bodyguard"
"28",241874,244476,"HAVE YOU TALKED        TO RACINE...","The Bodyguard"
"29",244544,247546,"FITZGERALD...PORTMAN?","The Bodyguard"
"30",247614,249081,"YEAH. PORTMANWAS INTERESTED,","The Bodyguard"
"31",249148,252684,"BUT WE HEARD THAT YOUWERE THE BEST.","The Bodyguard"
"32",252752,254886,"THERE'S NO SUCH THING.","The Bodyguard"
"33",254954,257389,"FARMER, WE'RE TALKING ABOUTA VERY FRIGHTENED LITTLE LADY","The Bodyguard"
"34",257457,259625,"WITH AN 8-YEAR-OLD SON.","The Bodyguard"
"35",259692,261059,"BELIEVE ME,I WOULDN'T BE HERE","The Bodyguard"
"36",261127,264596,"IF I DIDN'T THINKTHIS WAS FOR REAL.","The Bodyguard"
"37",264664,267499,"FARMER, SHE BEGGED METO GET YOU.","The Bodyguard"
"38",267567,269801,"PLEASE, FARMER.PLEASE, FARMER, JUST--","The Bodyguard"
"39",269869,271803,"ALL RIGHT. I'LL COME.","The Bodyguard"
"40",271871,272904,"OK?","The Bodyguard"
"41",272972,276174,"I'LL LOOKTHE SITUATION OVER.","The Bodyguard"
"42",276242,278677,"IF I TAKE IT,","The Bodyguard"
"43",278745,280078,"IT'S 3,000 A WEEK.","The Bodyguard"
"44",280146,281513,"[WHISTLES]","The Bodyguard"
"45",281581,285517,"YOU MUST BE VERY DEADLY        FOR 3 GRAND A WEEK.","The Bodyguard"
"46",285585,287252,"WATCH AND SEE.","The Bodyguard"
"47",291357,292758,"SHIT.","The Bodyguard"
