"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Taxi Driver"
"2",144732,146525,"Harry, answer that.","Taxi Driver"
"3",149529,151738,"So, what do you wannahack for, Bickle?","Taxi Driver"
"4",151989,153406,"I can't sleep nights.","Taxi Driver"
"5",153658,157369,"-There's porno theatres for that.-Yeah, I know. I tried that.","Taxi Driver"
"6",162124,163667,"So, what do you do now?","Taxi Driver"
"7",163918,167754,"Now? Ride around nights mostly.Subways, buses.","Taxi Driver"
"8",168005,170882,"Figure l'm gonna do that,I might as well get paid for it.","Taxi Driver"
"9",171092,173426,"You wanna work uptown?South Bronx, Harlem?","Taxi Driver"
"10",173636,175345,"I'll work anytime, anywhere.","Taxi Driver"
"11",175555,177013,"Will you work Jewish holidays?","Taxi Driver"
"12",177181,178932,"Anytime, anywhere.","Taxi Driver"
"13",179100,181560,"All right.Let me see your chauffeur's licence.","Taxi Driver"
"14",184146,186606,"-How's your driving record?-lt's clean.","Taxi Driver"
"15",186858,188984,"It's real clean, like my conscience.","Taxi Driver"
"16",189193,192988,"You gonna break my chops? l gotenough trouble with guys like you.","Taxi Driver"
"17",193197,196575,"If you're gonna break my chops,you can take it on the arches.","Taxi Driver"
"18",196742,199160,"Sorry, sir, I didn't mean that.","Taxi Driver"
"19",200830,202539,"-Physical?-Clean.","Taxi Driver"
"20",202748,204541,"-Age?-Twenty-six.","Taxi Driver"
"21",204792,206459,"Education?","Taxi Driver"
"22",206878,208128,"Some.","Taxi Driver"
"23",209297,210422,"Here, there, you know.","Taxi Driver"
"24",214260,215719,"Military record?","Taxi Driver"
"25",215928,218138,"Honourable discharge.","Taxi Driver"
"26",218598,220640,"May 1 973.","Taxi Driver"
"27",220892,222851,"-Were you in the Army?-Marines.","Taxi Driver"
"28",225021,227105,"I was in the Marines too.","Taxi Driver"
"29",229692,231484,"So, what is it?","Taxi Driver"
"30",231777,233778,"You need an extra job?","Taxi Driver"
"31",234614,236281,"Are you moonlighting?","Taxi Driver"
"32",237909,240285,"Well, l--I just wanna work long hours.","Taxi Driver"
"33",240536,241953,"What's moonlighting?","Taxi Driver"
"34",242163,245290,"Look, just fill out these formsand check back tomorrow...","Taxi Driver"
"35",245458,247459,"...when the shift breaks.","Taxi Driver"
"36",247627,249294,"O'Brien, please step up.","Taxi Driver"
"37",249503,252047,"Take the car outthrough 58th Street, please.","Taxi Driver"
"38",252298,254090,"Because it's crowded on 57th.","Taxi Driver"
"39",255384,257761,"Hey, Rodriguez!","Taxi Driver"
"40",263768,267771,"All right, all right,I'm coming down there.","Taxi Driver"
"41",309647,311356,"May 1 0th.","Taxi Driver"
"42",311524,313817,"Thank God for the rain,which has washed away...","Taxi Driver"
"43",313985,317320,"...the garbage and the trashoff the sidewalks.","Taxi Driver"
"44",318322,320115,"I'm working long hours now.","Taxi Driver"
"45",320366,324119,"Six in the afternoon to 6 in the morning,sometimes even 8 in the morning.","Taxi Driver"
"46",324370,327455,"Six days a week,sometimes seven days a week.","Taxi Driver"
"47",327707,330583,"It's a long hustle,but it keeps me real busy.","Taxi Driver"
"48",330835,333044,"I can take in $300,$350 a week.","Taxi Driver"
"49",333295,335839,"Sometimes even morewhen l do it off the meter.","Taxi Driver"
"50",360740,363283,"All the animals come out at night.","Taxi Driver"
"51",363993,368538,"Whores, skunk-pussies, buggers,queens, fairies, dopers, junkies.","Taxi Driver"
"52",370207,371708,"Sick, venal.","Taxi Driver"
"53",374962,379299,"Someday a real rain'll come andwash all this scum off the streets.","Taxi Driver"
"54",386682,391269,"I go all over. l take people to theBronx, Brooklyn. l take them to Harlem.","Taxi Driver"
"55",391479,394439,"I don't care.Don't make no difference to me.","Taxi Driver"
"56",395066,398234,"It does to some.Some won't even take spooks.","Taxi Driver"
"57",398486,400028,"Don't make no difference to me.","Taxi Driver"
"58",400279,401863,"Driver, 48th and 6th, please.","Taxi Driver"
