"id","startTime","endTime","text","title"
"1",174740,178242,"Men are haunted by the vastnessof eternity.","Troy"
"2",179493,181328,"And so we ask ourselves...","Troy"
"3",182080,185292,"... will our actions echoacross the centuries?","Troy"
"4",186168,190254,"Will strangers hear our nameslong after we're gone...","Troy"
"5",190588,192591,"... and wonder who we were...","Troy"
"6",192924,194925,"... how bravely we fought...","Troy"
"7",195968,197971,"... how fiercely we loved?","Troy"
"8",278427,279636,"Good day for the crows.","Troy"
"9",280720,285182,"I told you yesterdayand I'll tell you again today.","Troy"
"10",285350,287853,"Remove your army from my land.","Troy"
"11",288019,289855,"I like your land.","Troy"
"12",290439,293524,"I think we'll stay.I like your soldiers too.","Troy"
"13",294276,295901,"They fought bravely yesterday.","Troy"
"14",296069,298404,"Not well, but bravely.","Troy"
"15",298654,300156,"They won't fight for you.","Troy"
"16",300365,302367,"That's what the Messenians said.","Troy"
"17",302533,305495,"And the Arcadians and the Epeians.","Troy"
"18",305661,308706,"Now they all fight for me.","Troy"
"19",308874,311375,"You can't have the whole world,Agamemnon.","Troy"
"20",311543,313879,"It's too big, even for you.","Troy"
"21",314170,316714,"I don't want to watchanother massacre.","Troy"
"22",317048,322012,"Let's settle this war in the old manner.Your best fighter against my best.","Troy"
"23",324680,326682,"And if my man wins?","Troy"
"24",326850,328851,"We'll leave Thessaly for good.","Troy"
"25",329394,331062,"I'm a generous man.","Troy"
"26",331228,333981,"If mine wins,you can keep your throne...","Troy"
"27",334524,337110,"...but Thessaly fallsunder my command...","Troy"
"28",337276,340529,"...to fight with me whenever I call.","Troy"
"29",344158,346161,"Boagrius!","Troy"
"30",363512,365012,"This is my man.","Troy"
"31",367848,370185,"Achilles!","Troy"
"32",378692,381153,"Boagrius has this effecton many heroes.","Troy"
"33",382613,384449,"Careful who you insult, old king.","Troy"
"34",387994,391038,"My king, Achilles is not with the army.","Troy"
"35",391206,393959,"- Where is he?- I sent a boy to look for him.","Troy"
"36",431163,433247,"I was having a good dream.","Troy"
"37",435750,437168,"Very good dream.","Troy"
"38",438086,441798,"King Agamemnon sent me.He needs to...","Troy"
