"id","startTime","endTime","text","title"
"1",1668,6673,"Downloaded From www.AllSubs.org","Battlefield Earth"
"2",131798,133634,"The entire tribe must notbe endangered. . .","Battlefield Earth"
"3",133842,136261,". . .because of the defiance ofone person.","Battlefield Earth"
"4",136470,137930,"You must forget about him.","Battlefield Earth"
"5",138138,141558,"He was a wild spirit and this wasalways to be his fate.","Battlefield Earth"
"6",141767,144520,"You talk as if he's already dead","Battlefield Earth"
"7",151109,154446,"Even if he does survive this time,he's a greener. . .","Battlefield Earth"
"8",154655,157157,". . .so set your sights elsewherefor a husband.","Battlefield Earth"
"9",157366,159868,"I'll never set my sights elsewhere.","Battlefield Earth"
"10",194236,197155,"-This is all the medicine I could find.-I'm sorry.","Battlefield Earth"
"11",197573,200242,"The gods took your fatherin the night.","Battlefield Earth"
"12",225100,229021,"As long as we stay here, there'llnever be enough to eat. Never.","Battlefield Earth"
"13",229730,233400,"There may be other placeswe could live where food is plentiful.","Battlefield Earth"
"14",233609,237029,"All it takes is one demon to followyou back from the forbidden land.","Battlefield Earth"
"15",237237,238864,"Then we'd all be struck down.","Battlefield Earth"
"16",239114,240574,"Have you ever seen one?","Battlefield Earth"
"17",240782,242075,"Have you?","Battlefield Earth"
"18",242284,244244,"Has anyone here ever seen one?","Battlefield Earth"
"19",244703,245704,"A demon?","Battlefield Earth"
"20",246121,247289,"A monster!","Battlefield Earth"
"21",247497,248707,"A beast!","Battlefield Earth"
"22",252377,253795,"The stories are true.","Battlefield Earth"
"23",255047,256590,"The gods used to live here.","Battlefield Earth"
"24",257508,261094,"They watched over and protected man,but man grew selfish. . .","Battlefield Earth"
"25",261303,263430,". . .and cruel. So the gods left. . .","Battlefield Earth"
"26",263639,266141,". . .allowing the demonsto descend from the sky.","Battlefield Earth"
"27",271563,275234,"As survivors, we must dedicateour lives to pleasing the gods. . .","Battlefield Earth"
"28",275484,279238,". . .so that one day they will come backand drive away the demons.","Battlefield Earth"
"29",279988,283116,"That is our fate.","Battlefield Earth"
"30",285244,287246,"Only if you believe in fate.","Battlefield Earth"
"31",310686,312271,"I'm sorry. I can't take you.","Battlefield Earth"
"32",312479,314481,"I can't handle myselfas well as a man?","Battlefield Earth"
"33",314690,316608,"-No.-You arrogant greener.","Battlefield Earth"
"34",316817,319695,"You can handle yourselfbetter than most men. . .","Battlefield Earth"
"35",319903,322489,". . .which is why you needto help the village.","Battlefield Earth"
"36",327870,331290,"Your mother gave this to mebefore she died.","Battlefield Earth"
"37",331540,333792,"She hoped it'd be passedto your children.","Battlefield Earth"
"38",337963,339173,"It's for good luck.","Battlefield Earth"
"39",348223,350601,"Don't let anything happento you out there.","Battlefield Earth"
"40",394144,394978,"Easy!","Battlefield Earth"
"41",401151,402027,"Easy!","Battlefield Earth"
"42",428887,431014,"So you're the beastwe're all afraid of.","Battlefield Earth"
"43",457416,459042,"Not a lot of meat on a dragon.","Battlefield Earth"
"44",466758,468719,"You have been fortunate in the hunt.","Battlefield Earth"
"45",468927,471054,"I hope you thanked the gods.","Battlefield Earth"
"46",472389,475225,"-A nonbeliever.-I believe what I can see.","Battlefield Earth"
"47",477436,480522,"A nonbeliever, huh?You from the caves?","Battlefield Earth"
"48",480731,483275,"Probably never seen a god.Would you like to?","Battlefield Earth"
"49",483483,486904,"-What do you know about gods?-We've seen gods. Rock and l.","Battlefield Earth"
"50",487154,488697,"You lying thieves.","Battlefield Earth"
"51",492910,493994,"Wait a minute.","Battlefield Earth"
"52",495078,496747,"Wait a minute, we're hunting.","Battlefield Earth"
"53",496955,499041,"No time to show you gods with no food.","Battlefield Earth"
"54",499249,502794,"We need food. We must hunt.Nonbeliever.","Battlefield Earth"
"55",506423,507466,"Wait.","Battlefield Earth"
"56",516475,518352,"First you show me the god.","Battlefield Earth"
"57",519228,520687,"Then we eat.","Battlefield Earth"
"58",528570,529613,"Look.","Battlefield Earth"
"59",530280,531990,"Frozen ones.","Battlefield Earth"
"60",532199,535786,"The way to the great god villageis marked by these frozen ones.","Battlefield Earth"
"61",536537,540082,"When the gods left this world,they ordered man not to look at them.","Battlefield Earth"
"62",540415,544253,"Those that disobeyed werefrozen in place for all of eternity.","Battlefield Earth"
"63",544503,547548,"When the gods lived herethey could fly through the air.","Battlefield Earth"
"64",548382,552261,"They'd drive chariots in frontof special caves with golden arches.","Battlefield Earth"
"65",552803,553804,"Golden.","Battlefield Earth"
"66",554012,556598,"And the food would magically appear.","Battlefield Earth"
"67",556807,557891,"Magic.","Battlefield Earth"
"68",558141,559309,"Here!","Battlefield Earth"
"69",560352,564606,"The gods weren't allowed to fallin love with mortal women.","Battlefield Earth"
"70",565023,566608,"This one did. . .","Battlefield Earth"
"71",566817,569820,". . .and was left behind,frozen as punishment.","Battlefield Earth"
"72",574116,575492,"Are you sure this was a god?","Battlefield Earth"
