"id","startTime","endTime","text","title"
"1",171141,172601,"Aah!","Robin Hood: Prince of Thieves"
"2",173769,176228,"Show them the courageof Allah.","Robin Hood: Prince of Thieves"
"3",189447,192826,"Aah!","Robin Hood: Prince of Thieves"
"4",205710,207129,"He says you stole the bread.","Robin Hood: Prince of Thieves"
"5",207213,208421,"It's a lie.","Robin Hood: Prince of Thieves"
"6",208505,210715,"I caught him stealing ours.","Robin Hood: Prince of Thieves"
"7",210800,213968,"Cut off the infidel's hand.","Robin Hood: Prince of Thieves"
"8",214052,215260,"No. I took the bread.","Robin Hood: Prince of Thieves"
"9",215302,217055,"Wait.That's not true.","Robin Hood: Prince of Thieves"
"10",217138,218888,"They're not interestedin the truth.","Robin Hood: Prince of Thieves"
"11",218971,220556,"But he's lying.","Robin Hood: Prince of Thieves"
"12",220640,222265,"You're too weak, Peter.You would not live.","Robin Hood: Prince of Thieves"
"13",222349,223643,"As you wish.","Robin Hood: Prince of Thieves"
"14",223727,226145,"Cut the other one'shand off as well.","Robin Hood: Prince of Thieves"
"15",226229,228814,"I'm sorry.I'm sorry, Robin.","Robin Hood: Prince of Thieves"
"16",233317,234235,"Oh, God.","Robin Hood: Prince of Thieves"
"17",241366,244618,"No, no, no!","Robin Hood: Prince of Thieves"
"18",261715,263759,"This is English courage.","Robin Hood: Prince of Thieves"
"19",275309,277813,"Aah!","Robin Hood: Prince of Thieves"
"20",280021,280980,"Aah! Aah!","Robin Hood: Prince of Thieves"
"21",281022,283775,"That's for five years of hell.","Robin Hood: Prince of Thieves"
"22",290031,291657,"Behind you!","Robin Hood: Prince of Thieves"
"23",299371,301832,"Come on, Robin,for God's sake.","Robin Hood: Prince of Thieves"
"24",301873,302999,"Come on!","Robin Hood: Prince of Thieves"
"25",304709,306335,"Wait!Take us with you!","Robin Hood: Prince of Thieves"
"26",313050,314717,"You cannot savethose people, Christian..","Robin Hood: Prince of Thieves"
"27",314800,317012,"but you can save me.","Robin Hood: Prince of Thieves"
"28",317054,318387,"They're coming, Robin.","Robin Hood: Prince of Thieves"
"29",318470,320181,"Robin, come on.","Robin Hood: Prince of Thieves"
"30",320222,322015,"Christian!","Robin Hood: Prince of Thieves"
"31",322058,323516,"Why should I?","Robin Hood: Prince of Thieves"
"32",323556,324349,"For pity's sake.","Robin Hood: Prince of Thieves"
"33",324432,326018,"My sentence is death.","Robin Hood: Prince of Thieves"
"34",326102,328062,"He's a Moor. Don't listen.","Robin Hood: Prince of Thieves"
"35",328103,330189,"I will show you a way out.","Robin Hood: Prince of Thieves"
"36",330230,331523,"Why should we?","Robin Hood: Prince of Thieves"
"37",331565,333523,"If you do not,we're dead.","Robin Hood: Prince of Thieves"
"38",333565,335693,"No, Robin.For God's sake.","Robin Hood: Prince of Thieves"
"39",335736,337528,"Robin, they're coming!","Robin Hood: Prince of Thieves"
"40",343573,344993,"I'm sorry.","Robin Hood: Prince of Thieves"
"41",345076,346912,"Come, Christian.Come.","Robin Hood: Prince of Thieves"
"42",353999,355209,"This way.","Robin Hood: Prince of Thieves"
"43",363091,365258,"Thanks. I misjudged you.","Robin Hood: Prince of Thieves"
"44",365341,367719,"You are fastwith a sword, my friend.","Robin Hood: Prince of Thieves"
"45",367760,369680,"Five years I've waitedto smell free air.","Robin Hood: Prince of Thieves"
"46",369762,371055,"It makes a man fast.","Robin Hood: Prince of Thieves"
"47",372306,373306,"Aah!","Robin Hood: Prince of Thieves"
"48",373390,374307,"Peter!","Robin Hood: Prince of Thieves"
"49",378896,379770,"It's mortal.","Robin Hood: Prince of Thieves"
"50",379854,381690,"Leave me.","Robin Hood: Prince of Thieves"
"51",383856,386776,"Give this ringto my sister Marian..","Robin Hood: Prince of Thieves"
"52",386859,389280,"and swear you'llprotect her for me.","Robin Hood: Prince of Thieves"
"53",389362,391322,"His woundis by the heart.","Robin Hood: Prince of Thieves"
"54",391407,392365,"We cannot save him.","Robin Hood: Prince of Thieves"
"55",392447,395324,"Swear it, Robin.","Robin Hood: Prince of Thieves"
"56",395409,396828,"I swear it.","Robin Hood: Prince of Thieves"
"57",396910,397828,"They're coming.","Robin Hood: Prince of Thieves"
"58",397911,400288,"Tell Marian I dieda free Englishman.","Robin Hood: Prince of Thieves"
"59",400372,402456,"Pe-Peter!","Robin Hood: Prince of Thieves"
"60",403458,404415,"Peter!","Robin Hood: Prince of Thieves"
"61",404456,406627,"For England!","Robin Hood: Prince of Thieves"
"62",406710,407961,"No, no!","Robin Hood: Prince of Thieves"
"63",409963,411422,"Come, my friend.","Robin Hood: Prince of Thieves"
"64",411462,414425,"Make his sacrificean act of honor.","Robin Hood: Prince of Thieves"
"65",414465,415426,"Come now.","Robin Hood: Prince of Thieves"
"66",443949,446868,"Why did you cut mefree, Christian?","Robin Hood: Prince of Thieves"
"67",446951,449369,"Whatever bloodis in your veins..","Robin Hood: Prince of Thieves"
"68",449452,452371,"no man deservesto die in there.","Robin Hood: Prince of Thieves"
"69",457959,459170,"Farewell, friend.","Robin Hood: Prince of Thieves"
"70",460254,462172,"God speed your way.","Robin Hood: Prince of Thieves"
"71",462255,465176,"Our way lies togetherwith the speed of Allah.","Robin Hood: Prince of Thieves"
"72",465259,466385,"What?","Robin Hood: Prince of Thieves"
"73",466468,468385,"You have savedmy life, Christian.","Robin Hood: Prince of Thieves"
"74",468469,471764,"I will stay with youuntil I have saved yours.","Robin Hood: Prince of Thieves"
"75",471846,474264,"Thanks, but I goto England.","Robin Hood: Prince of Thieves"
"76",474350,475850,"I relieve youof your obligation.","Robin Hood: Prince of Thieves"
"77",475933,477894,"Only Allah can do that.","Robin Hood: Prince of Thieves"
"78",479478,481479,"What if I say no?","Robin Hood: Prince of Thieves"
"79",481521,483148,"You have no choice.","Robin Hood: Prince of Thieves"
"80",483189,486400,"I am Azeem EdinBashir Al Bakir.","Robin Hood: Prince of Thieves"
"81",486483,488401,"You may call me Azeem.","Robin Hood: Prince of Thieves"
"82",491487,492987,"Robin of Locksley.","Robin Hood: Prince of Thieves"
"83",507501,509419,"Kindest sir..","Robin Hood: Prince of Thieves"
"84",509503,512422,"""tis rumored you foughtin King Richard""s crusade..","Robin Hood: Prince of Thieves"
"85",512505,515676,"with my beloved son Robin.","Robin Hood: Prince of Thieves"
"86",515716,518177,"I fear you havereturned home..","Robin Hood: Prince of Thieves"
"87",518219,519511,"to desperate times..","Robin Hood: Prince of Thieves"
"88",519593,523055,"when dark forces plotagainst our absent king.","Robin Hood: Prince of Thieves"
"89",523138,526433,"I am anxious for wordof my son.","Robin Hood: Prince of Thieves"
"90",526516,529851,"Were you present athis capture nearJerusalem?","Robin Hood: Prince of Thieves"
"91",529893,531437,"Do you know the name..","Robin Hood: Prince of Thieves"
"92",531520,533355,"of the potentatewho holds him?","Robin Hood: Prince of Thieves"
"93",533397,536357,"Does he still bear me ill will?","Robin Hood: Prince of Thieves"
"94",536399,539235,"A little news, please, sir.","Robin Hood: Prince of Thieves"
"95",539318,543239,"I would give all that I ownfor his release.","Robin Hood: Prince of Thieves"
"96",551911,554998,"I will see him, I tell you!","Robin Hood: Prince of Thieves"
"97",555080,556958,"Get out of my way!","Robin Hood: Prince of Thieves"
"98",557041,557959,"Stop there!","Robin Hood: Prince of Thieves"
"99",558042,560210,"Help me, my lord!","Robin Hood: Prince of Thieves"
"100",560252,562379,"You should have waited.","Robin Hood: Prince of Thieves"
"101",562462,564674,"I'm sorry you weredisturbed, master.","Robin Hood: Prince of Thieves"
"102",564757,567633,"Duncan, it's all right.Let him go.","Robin Hood: Prince of Thieves"
"103",570260,573387,"They've taken my Gwen,my daughter.","Robin Hood: Prince of Thieves"
"104",573430,574599,"Who's taken her?","Robin Hood: Prince of Thieves"
"105",574681,579101,"Men on horses,in masks.","Robin Hood: Prince of Thieves"
"106",579143,581227,"We triedto stop them, but..","Robin Hood: Prince of Thieves"
"107",581269,584273,"my son, he's dead.","Robin Hood: Prince of Thieves"
"108",584314,585398,"He's dead.","Robin Hood: Prince of Thieves"
"109",594655,596283,"Master, stay.","Robin Hood: Prince of Thieves"
"110",596366,598408,"There is an evil moon tonight.","Robin Hood: Prince of Thieves"
"111",598491,599744,"Never fear, Duncan.","Robin Hood: Prince of Thieves"
"112",599827,601287,"Good will overcome.","Robin Hood: Prince of Thieves"
"113",601328,602913,"Trust in that.","Robin Hood: Prince of Thieves"
"114",616590,618800,"I'm sorry, my lord.","Robin Hood: Prince of Thieves"
"115",618885,620638,"I had no choice.","Robin Hood: Prince of Thieves"
"116",628934,630061,"You!","Robin Hood: Prince of Thieves"
"117",631979,633270,"Locksley.","Robin Hood: Prince of Thieves"
"118",633355,635064,"The kingshall hear of this!","Robin Hood: Prince of Thieves"
"119",635146,636482,"Join us.","Robin Hood: Prince of Thieves"
"120",636565,638609,"Never.","Robin Hood: Prince of Thieves"
"121",640319,641861,"Join us..","Robin Hood: Prince of Thieves"
"122",641944,643403,"or die.","Robin Hood: Prince of Thieves"
"123",646658,649785,"God and King Richard!","Robin Hood: Prince of Thieves"
"124",649826,651160,"Yaah!","Robin Hood: Prince of Thieves"
"125",700867,703662,"Oh, thank you, Lord.","Robin Hood: Prince of Thieves"
"126",708834,710794,"I'm home.","Robin Hood: Prince of Thieves"
"127",710877,712712,"I'm home!","Robin Hood: Prince of Thieves"
"128",715462,717381,"You are strange, Christian.","Robin Hood: Prince of Thieves"
"129",717465,720051,"Yes, but I'm free.","Robin Hood: Prince of Thieves"
"130",720135,722720,"Now I beg youto free yourself of your vow.","Robin Hood: Prince of Thieves"
"131",722802,724054,"Return with the boat.","Robin Hood: Prince of Thieves"
"132",724138,726723,"I know how it feelsto be so far..","Robin Hood: Prince of Thieves"
"133",726806,728891,"from your homeand family.","Robin Hood: Prince of Thieves"
"134",728973,731393,"Because I love themso much..","Robin Hood: Prince of Thieves"
"135",731476,733229,"I cannot dishonor them.","Robin Hood: Prince of Thieves"
"136",736064,738190,"I thoughtyou would say that.","Robin Hood: Prince of Thieves"
"137",755330,757916,"No man controlsmy destiny..","Robin Hood: Prince of Thieves"
"138",757999,760416,"especially not onewho attacks downwind..","Robin Hood: Prince of Thieves"
"139",760500,762002,"and stinks of garlic.","Robin Hood: Prince of Thieves"
"140",767423,768757,"Come, Azeem.","Robin Hood: Prince of Thieves"
"141",771467,773427,"Our fighting days are done.","Robin Hood: Prince of Thieves"
"142",773469,776932,"By nightfall, we'll celebratewith my father.","Robin Hood: Prince of Thieves"
"143",781267,784228,"You understand,of course..","Robin Hood: Prince of Thieves"
"144",784269,785938,"I had to try.","Robin Hood: Prince of Thieves"
"145",786022,787482,"I would have succeeded.","Robin Hood: Prince of Thieves"
"146",794486,796571,"Why must you walkin back of me?","Robin Hood: Prince of Thieves"
"147",796656,799615,"In your country,am I not the infidel?","Robin Hood: Prince of Thieves"
"148",799658,801117,"Ha ha ha.","Robin Hood: Prince of Thieves"
"149",801159,803452,"It seems saferto appear as your slave..","Robin Hood: Prince of Thieves"
"150",803535,804954,"rather than your equal.","Robin Hood: Prince of Thieves"
"151",805037,807957,"For an infidel, you haveuncommon clarity of thinking..","Robin Hood: Prince of Thieves"
"152",808041,810081,"but you tell menothing of yourself.","Robin Hood: Prince of Thieves"
"153",810165,811959,"For instance,your name Azeem..","Robin Hood: Prince of Thieves"
"154",812043,813462,"what does it mean?","Robin Hood: Prince of Thieves"
"155",813545,814461,"Great one.","Robin Hood: Prince of Thieves"
"156",814546,815963,"Great one, really?","Robin Hood: Prince of Thieves"
"157",816045,819297,"Did you give yourselfthis name?","Robin Hood: Prince of Thieves"
"158",819382,821800,"It's.. It's a joke.","Robin Hood: Prince of Thieves"
"159",825179,828223,"Azeem the great one,I am home!","Robin Hood: Prince of Thieves"
"160",828306,831725,"Whoo!","Robin Hood: Prince of Thieves"
"161",833061,834102,"Look.","Robin Hood: Prince of Thieves"
"162",835563,836896,"Mistletoe.","Robin Hood: Prince of Thieves"
"163",838899,841317,"Many a maid's losther resolve to me..","Robin Hood: Prince of Thieves"
"164",841401,843318,"thanks to this little plant.","Robin Hood: Prince of Thieves"
"165",844862,847445,"In my country,we talk to our women.","Robin Hood: Prince of Thieves"
"166",847532,850615,"We do not drug themwith plants.","Robin Hood: Prince of Thieves"
"167",850700,852576,"What do you know of women?","Robin Hood: Prince of Thieves"
"168",856246,858165,"Where I come from,Christian..","Robin Hood: Prince of Thieves"
"169",858248,860666,"there are womenof such beauty..","Robin Hood: Prince of Thieves"
"170",860748,863502,"that they can possessa man's mind so..","Robin Hood: Prince of Thieves"
"171",863586,865587,"that he would be willingto die for them.","Robin Hood: Prince of Thieves"
"172",867506,870009,"Wait. Is that whyyou were to be executed?","Robin Hood: Prince of Thieves"
"173",870092,873259,"Because of a woman?","Robin Hood: Prince of Thieves"
"174",876430,878555,"That's it, isn't it?","Robin Hood: Prince of Thieves"
"175",878640,879806,"That's it!","Robin Hood: Prince of Thieves"
"176",884143,886061,"It is close to sunset.","Robin Hood: Prince of Thieves"
"177",886146,889065,"You painted old dog.Who was she?","Robin Hood: Prince of Thieves"
"178",889149,891608,"The mullah's daughter?","Robin Hood: Prince of Thieves"
"179",891692,893694,"Huh?","Robin Hood: Prince of Thieves"
"180",893776,895402,"Another man's wife?","Robin Hood: Prince of Thieves"
"181",897529,898864,"What's her name?","Robin Hood: Prince of Thieves"
"182",900867,903951,"Is there no sunin this cursed country?","Robin Hood: Prince of Thieves"
"183",904035,905661,"Which way is east?","Robin Hood: Prince of Thieves"
"184",905745,907622,"- Her name.- East!","Robin Hood: Prince of Thieves"
