"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Himmatwala"
"2",293492,296336,"Jackson is my God!","Himmatwala"
"3",297062,302478,"Jackson is my God!","Himmatwala"
"4",302968,307213,"Ladies and gentlemen,it's me, Michael Jai Kishen!","Himmatwala"
"5",307339,310480,"The owner of Funkytown Disco!","Himmatwala"
"6",311644,314023,"As you all know...","Himmatwala"
"7",314047,315583,"for 30 days in a month...","Himmatwala"
"8",315981,320624,"Funkytown Disco is the place to dance. Everybodydances like Michael Jackson here at Funkytown Disco.","Himmatwala"
"9",320687,324396,"But on the last day of the month...","Himmatwala"
"10",324456,330237,"Funkytown Disco transformsinto a fight arena!","Himmatwala"
"11",333667,338206,"This is an opportunity forall of you to make some money!!","Himmatwala"
"12",346713,352026,"And here's the number-onestreet fighter from Russia...","Himmatwala"
"13",352151,354132,"Zubisco!","Himmatwala"
"14",361060,365065,"This is Zubisco atthe Funkytown Disco...","Himmatwala"
"15",365130,367041,"Which one of you here can defeat him?","Himmatwala"
"16",367199,371410,"For every rupee you bet,you'll get five!","Himmatwala"
"17",383516,387293,"Is there anybody herewho can fight Zubisco?","Himmatwala"
"18",387420,388762,"Anybody?","Himmatwala"
"19",389055,390466,"No one.","Himmatwala"
"20",390589,393627,"I swear on Michael...","Himmatwala"
"21",393994,396735,"there's no brave heart here.","Himmatwala"
"22",468300,469404,"New odds!","Himmatwala"
"23",469569,470740,"Two for one!","Himmatwala"
"24",471004,472778,"Two for one!","Himmatwala"
"25",644277,648350,"Why did the train have to arrivenow and ruin my beauty sleep...","Himmatwala"
"26",648447,650325,"'all for a ticket'!","Himmatwala"
"27",650549,653793,"It's been years since anyonegot off at this railway station...","Himmatwala"
"28",654052,656259,"whose ticket do I check..my own?","Himmatwala"
"29",675542,676782,"It's a miracle!","Himmatwala"
"30",677143,678553,"A passenger stepped off!","Himmatwala"
"31",682215,685219,"It's a miracle!","Himmatwala"
"32",685350,691096,"For the first time,I will check someone's ticket!","Himmatwala"
"33",691157,692635,"Miracle!","Himmatwala"
"34",692658,694661,"I'm no miracle, I'm Ravi.","Himmatwala"
"35",694726,697469,"No way, you are not Ravi...","Himmatwala"
"36",697529,699134,"You're a brave heart.","Himmatwala"
"37",699198,700075,"Brave heart?","Himmatwala"
"38",700133,700668,"Yes!","Himmatwala"
"39",700732,704544,"Only a brave heart can havethe courage to come to Ram nagar.","Himmatwala"
"40",704604,706743,"Why do you need courage for that?","Himmatwala"
