"id","startTime","endTime","text","title"
"1",68692,71126,"Mom says we have to be politeto her dates...","Are We There Yet?"
"2",71295,73992,"...and we willif he makes it to the door.","Are We There Yet?"
"3",112003,115530,"-Merry Christmas, sucker.-And don`t come back for Kwanzaa.","Are We There Yet?"
"4",116007,117837,"Think you`re going outwith our mama?","Are We There Yet?"
"5",118009,119840,"l`m gonna get you two.","Are We There Yet?"
"6",127418,130080,"Get me out of here!","Are We There Yet?"
"7",133824,136020,"Lindsey, you really think Dad`scoming back?","Are We There Yet?"
"8",136193,139856,"Any day now. But until then,we have to keep Mom available.","Are We There Yet?"
"9",140131,142258,"Problem is, she`s just too pretty.","Are We There Yet?"
"10",142432,144697,"That just makes our joba whole lot tougher.","Are We There Yet?"
"11",145736,148034,"Sometimes l feel sorry for her.","Are We There Yet?"
"12",148205,152336,"Well, l feel sorry for the next suckerwho tries to put the moves on her.","Are We There Yet?"
"13",165088,167420,"-Mr. Persons.-My man.","Are We There Yet?"
"14",167591,169616,"What you got for me?","Are We There Yet?"
"15",182439,186604,"-l`ll get the door for you.-Got that new-car smell, you know?","Are We There Yet?"
"16",187512,189502,"This puppy`s missing one thing.","Are We There Yet?"
"17",193050,196680,"Welcome to the big leagues, Satch.Let`s make it happen.","Are We There Yet?"
"18",198689,202751,"Look at this ride. Parchment leatherwith the satin nickel trim.","Are We There Yet?"
"19",203895,207591,"Look out, ladies,here we come. Holla.","Are We There Yet?"
"20",221111,223909,"Nick Persons. How`s it going, man?","Are We There Yet?"
"21",224915,226781,"How`s it look?","Are We There Yet?"
"22",240798,244757,"Keep driving, fool. That`s the onethat sicced her dog on you.","Are We There Yet?"
"23",262452,266149,"What? You want some of this, huh?You want a piece of me?","Are We There Yet?"
"24",283408,288345,"Oh, my goodness.Six thousand pounds of respect.","Are We There Yet?"
"25",288512,291413,"-Yeah. lt`s nice, huh?-Yeah.","Are We There Yet?"
"26",291581,292913,"-Take it for a spin?-Yeah.","Are We There Yet?"
"27",293084,294745,"l don`t think so.","Are We There Yet?"
"28",295720,299951,"-Man, what did that unit set you back?-l got a good deal on it.","Are We There Yet?"
"29",300124,302718,"Right. Your payments probablycost more than my car.","Are We There Yet?"
"30",302894,305658,"Marty, my shoes cost morethan your car.","Are We There Yet?"
"31",306831,309197,"Look, Nick, here come yourfavorite customers.","Are We There Yet?"
"32",309367,313029,"-Hey, mister, you got any Yu-Gi-Oh?-What you think?","Are We There Yet?"
"33",313403,314995,"You got any Dragon Ball GT?","Are We There Yet?"
"34",315206,318175,"Look, you come in here every dayasking the same questions.","Are We There Yet?"
"35",318343,323042,"We ain`t got no Pokemon, no Digimon,no Buffy, no SpongeBob...","Are We There Yet?"
"36",323213,325682,"...no Beanie Babiesand no shoplifters.","Are We There Yet?"
"37",325850,328682,"Now, get! Both of y`all, get!","Are We There Yet?"
"38",333957,336790,"You better get.You better get out of here.","Are We There Yet?"
"39",337928,340625,"-You got a way with kids.-They`re like cockroaches...","Are We There Yet?"
"40",340798,342459,"...except you can`t squish them.","Are We There Yet?"
"41",344769,347761,"-You gonna clean that?-l don`t do windows.","Are We There Yet?"
"42",348206,350730,"What? lt`ll dry.","Are We There Yet?"
"43",354512,357480,"People wanna knowwhy l hate kids.","Are We There Yet?"
"44",381038,383437,"What`s the matter with you?","Are We There Yet?"
"45",386677,390511,"-l think l`m in love.-Love? No....","Are We There Yet?"
"46",390915,393509,"What do you mean, love?","Are We There Yet?"
"47",393884,397843,"Oh, yeah, that`s the new girl fromthe party-planning place. Yikes.","Are We There Yet?"
"48",398122,400851,"-She`s so fine.-Yeah.","Are We There Yet?"
"49",401024,403254,"-Man, l got to get with that.-Whoa, whoa.","Are We There Yet?"
"50",403427,404689,"She`s a divorcee, man.","Are We There Yet?"
"51",404862,407194,"That`s way too much baggagefor a guy like you.","Are We There Yet?"
"52",407999,410331,"Don`t be so quickto judge people, man.","Are We There Yet?"
"53",410500,412661,"This isn`t the Nick the Quickthat l know.","Are We There Yet?"
"54",412937,415461,"-Hey, l had broccoli yesterday.-So?","Are We There Yet?"
"55",415639,418768,"Sometimes you got to trysomething new, my friend.","Are We There Yet?"
"56",418942,420774,"Look and learn.","Are We There Yet?"
"57",438795,440286,"-Mom! Mom!-Mom! Mom!","Are We There Yet?"
"58",444100,446295,"-How was school?-l got 1 00 on my test.","Are We There Yet?"
"59",446471,448735,"-Big deal.-Okay, all right.","Are We There Yet?"
"60",448906,451374,"Who wants to go shoe shopping?Let`s go.","Are We There Yet?"
"61",456146,458706,"-What happened?-Oh, man, she`s a breeder.","Are We There Yet?"
"62",458882,460144,"Two of them.","Are We There Yet?"
"63",482807,484069,"Hey, wait!","Are We There Yet?"
"64",484242,486266,"-Oh, no.-Help!","Are We There Yet?"
"65",486444,488411,"Do you have any jumper cables?","Are We There Yet?"
"66",488678,490942,"No. No!","Are We There Yet?"
"67",494084,496848,"Hey, Nick, don`t do this.","Are We There Yet?"
"68",497021,499853,"She`s got two kidsand a broken-down car.","Are We There Yet?"
"69",500024,503050,"What`s next? You gonnaask her mama to move in with us?","Are We There Yet?"
"70",512102,517130,"Oh, l`m so happy to see you.l`ve been standing out here forever.","Are We There Yet?"
"71",520144,521701,"You know what?","Are We There Yet?"
"72",521879,525405,"This might not be a good idea,because we got rain, electricity.","Are We There Yet?"
"73",525582,528346,"Oh, but l sure do appreciate it.","Are We There Yet?"
"74",531855,533153,"Okay.","Are We There Yet?"
"75",535192,538923,"You know, you look so familiar.","Are We There Yet?"
"76",539163,541062,"Have we met before?","Are We There Yet?"
"77",541231,544326,"Well, l`m Nick. l work right acrossthe street from you.","Are We There Yet?"
"78",544501,548802,"Oh, that`s right. You`re the guythat owns that cute little toy store.","Are We There Yet?"
"79",549373,552171,"Fine sports collectibles.","Are We There Yet?"
"80",552342,554470,"Fine sports collectibles.","Are We There Yet?"
"81",558381,560475,"l`ll hook this up for you.","Are We There Yet?"
"82",569493,572086,"l think my car hates me.","Are We There Yet?"
"83",572697,575393,"Oh, but, Nick, this is a nice ride.","Are We There Yet?"
"84",575566,577328,"-Oh, you like this, huh?-Yeah.","Are We There Yet?"
"85",577500,580163,"You know, look.lt even heats the undercarriage.","Are We There Yet?"
"86",581072,583198,"l like it.","Are We There Yet?"
"87",584107,586076,"``l like it.``","Are We There Yet?"
"88",586243,589211,"Remember the score:one player, two kids and--","Are We There Yet?"
"89",589779,591371,"Holy moly!","Are We There Yet?"
"90",593116,594744,"Oh, that is so cool.","Are We There Yet?"
"91",594918,596886,"That`s a Satchel Paige bobblehead.","Are We There Yet?"
"92",597053,599147,"That`s when he playedfor the Monarchs.","Are We There Yet?"
"93",599322,603952,"What? A woman that knows a littlesomething about Satchel?","Are We There Yet?"
"94",604128,607528,"He was my daddy`s idol.He pitched for five decades...","Are We There Yet?"
"95",607697,611725,"...including three shutout inningsfor the Royals at the age of 59.","Are We There Yet?"
"96",611902,615065,"Well, you know, my man Satchused to have a saying:","Are We There Yet?"
"97",615239,618230,"``Age is a question ofmind over matter.","Are We There Yet?"
"98",618408,621241,"lf you don`t mind, it don`t matter.``","Are We There Yet?"
"99",621412,623971,"You know that?","Are We There Yet?"
"100",628418,629885,"This is Suzanne.","Are We There Yet?"
"101",630053,632044,"Hubba-hubba. Now, that`s a woman.","Are We There Yet?"
"102",632355,637019,"Plenty of smarts, easy on the eyes,and can quote my stats.","Are We There Yet?"
"103",637193,640254,"l don`t care if she got 1 00 kids.l like her.","Are We There Yet?"
"104",641731,644928,"All we gotta dois lose the small fries.","Are We There Yet?"
