"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","2 Guns"
"2",87439,89192,"- Hi.- Hi.","2 Guns"
"3",90200,91394,"How many?","2 Guns"
"4",92439,93555,"Two.","2 Guns"
"5",121879,126750,"Listen, I wanted to get a safedeposit box. Can you do that for me?","2 Guns"
"6",134479,136870,"Okay. Your box will be available","2 Guns"
"7",136960,138439,"any time from an hour after opening","2 Guns"
"8",138560,141074,"to 30 minutes beforeclose. This is your key.","2 Guns"
"9",141280,142396,"Thank you.","2 Guns"
"10",142560,144391,"Oh, um, also, if youopen a checking account,","2 Guns"
"11",144560,147394,"we'll give you 5% off the box alongwith free overdraft protection.","2 Guns"
"12",147560,149995,"Oh, here I was hopin'for a free toaster.","2 Guns"
"13",151920,154389,"Why would a bank give out free toasters?","2 Guns"
"14",156240,157229,"Hello, Ma.","2 Guns"
"15",157400,159231,"I'm ordering you the French toast.","2 Guns"
"16",159400,160355,"No, thank you.","2 Guns"
"17",160439,162317,"Our very patient waitress, Maggie,","2 Guns"
"18",162400,163469,"well, at least it saysMaggie on her name tag,","2 Guns"
"19",163599,164829,"has asked me to order four times.","2 Guns"
"20",164920,166558,"If I don't order at thispoint, it's just rude.","2 Guns"
"21",166599,168158,"- I can come back.- No, it's okay.","2 Guns"
"22",168240,169799,"You know what? I'm makingan executive decision.","2 Guns"
"23",169879,170996,"Pancakes. Okay.","2 Guns"
"24",171079,173197,"No pancakes. I don't likepancakes. No pancakes.","2 Guns"
"25",173280,174349,"What are you, a communist?","2 Guns"
"26",174439,175998,"My friend'll have thepancakes and a fried egg.","2 Guns"
"27",176079,178311,"I'm thinkin' hash, but only ifit's like chunky style, okay?","2 Guns"
"28",178400,181598,"Listen, if you order me eggs andpancakes, I'm gonna kick your behind.","2 Guns"
"29",181680,184275,"But you gotta eat breakfast. It'sthe most important meal of the day.","2 Guns"
"30",185360,187510,"Uh, ma'am, ignoreeverything he said, okay?","2 Guns"
"31",187599,190194,"Don't bring me any eggs and pancakes.","2 Guns"
"32",190280,193431,"Just bring me some coffeeand bring him a couple eggs.","2 Guns"
"33",194120,195520,"I don't want eggs. I want hash.","2 Guns"
"34",195599,196670,"You know what, put a couple eggs on it.","2 Guns"
"35",196800,197915,"Give him some rye toast, too.","2 Guns"
"36",198000,199514,"No rye toast for me.I don't like rye toast.","2 Guns"
"37",199599,200875,"And a pancake. No pancakes.","2 Guns"
"38",200960,203634,"Maybe a little silver-dollarone. You got the little baby ones?","2 Guns"
"39",203719,206712,"No pancakes, no silver dollars,no rye toast. I like pumpernickel.","2 Guns"
"40",206840,208752,"- I do have pumpernickel.- Pumpernickel toast.","2 Guns"
"41",208840,210831,"Hey, Maggie, wait. One more thing. Yeah.","2 Guns"
"42",210920,213151,"That's for you. You take that withyou till we see each other again","2 Guns"
"43",213240,215117,"in case you miss me too much, okay?","2 Guns"
"44",217000,218798,"Why you gotta do that? What?","2 Guns"
"45",218920,220673,"Wink at the waitresses like that?","2 Guns"
"46",220759,222478,"Waitresses like me. Nobody likes you.","2 Guns"
"47",223159,224229,"So? So.","2 Guns"
"48",224319,225310,"What do ya got?","2 Guns"
"49",225400,227789,"So, it is a sleepy bank.","2 Guns"
"50",228479,229550,"Doable? That's correct.","2 Guns"
"51",229639,230868,"I told you.","2 Guns"
"52",235560,237039,"That is a lot of doughnuts.","2 Guns"
"53",241240,242389,"I'll be right back with your hash.","2 Guns"
"54",242520,244556,"Maggie, your hot homemadedoughnuts, they any good?","2 Guns"
"55",244719,246676,"- Best in three counties.- I'll tell you what you do.","2 Guns"
"56",246840,248796,"You bring us three of those bad boys.","2 Guns"
"57",248879,250280,"Put 'em in a to-gobox for us, all right?","2 Guns"
"58",250360,251680,"All right. Thank you.","2 Guns"
"59",253759,254955,"All right, time to make the move.","2 Guns"
"60",255520,257875,"All right, there's gonna besome sirens in this bitch.","2 Guns"
"61",258000,259228,"I'm gonna go shake the weasel.","2 Guns"
"62",259399,261709,"Shake the weasel. Gonnago shake the weasel.","2 Guns"
"63",262600,264432,"Hey. Good morning, sir.How are you? Morning.","2 Guns"
"64",264519,265670,"Hey, Maggie.","2 Guns"
"65",266920,268069,"I'm very sorry about my friend.","2 Guns"
"66",268160,270072,"He was kicked in the head as a child.","2 Guns"
"67",270160,272117,"He's really not that bad. No, he is.","2 Guns"
"68",278040,279235,"What's goin' on?","2 Guns"
"69",280600,283069,"Okay, I'm just gonna haveyou all exit the building.","2 Guns"
"70",283159,286119,"It might be a false alarm,but just do it safely.","2 Guns"
"71",286199,288192,"Thank you. Thank you.","2 Guns"
"72",289319,290992,"Is everybody out? I'm gonnaneed you to step outside.","2 Guns"
"73",291079,292274,"All right, Maggie, I'mjust gonna grab my friend.","2 Guns"
"74",292360,293634,"Okay. We gotta pay our bill.","2 Guns"
"75",297240,298389,"We should go.","2 Guns"
"76",299680,300954,"Is that all you'regonna leave for a tip?","2 Guns"
"77",301040,302473,"It's 15%. You leave 15%.","2 Guns"
"78",302560,303675,"No, you gotta leave at least 30.","2 Guns"
"79",303759,305877,"No, you don't. 15% is standard.","2 Guns"
"80",305959,308156,"My Maggie's about to be outof a job, man. Don't be cheap.","2 Guns"
"81",308279,309872,"Okay, there's five. That's seven.","2 Guns"
"82",310079,311309,"There you go. Come on.","2 Guns"
"83",311480,312550,"All right.","2 Guns"
"84",314120,315235,"What? No, you didn't.","2 Guns"
"85",315319,316800,"Yes, I did. Oh, my God.","2 Guns"
"86",317839,318795,"How'd you say it?","2 Guns"
"87",318920,320478,"Never rob a bank across from the diner","2 Guns"
"88",320560,321834,"with the best doughnutsin three counties?","2 Guns"
"89",321920,322956,"That's correct.","2 Guns"
"90",354159,356675,"Bobby. Papi's down in the stables.","2 Guns"
"91",357079,358832,"Why don't you get somethin' to eat?","2 Guns"
"92",358959,359949,"I'm not hungry.","2 Guns"
"93",360040,361598,"Sure you are. I wanna come with you.","2 Guns"
"94",361720,365031,"Hey, listen. We're here todo business. Diplomatically.","2 Guns"
"95",365120,366076,"Well, I can be diplomatic.","2 Guns"
"96",366160,367879,"You can be hungry, too, right?","2 Guns"
"97",367959,369154,"Bobby.","2 Guns"
"98",370439,371839,"Wait here. Okay.","2 Guns"
"99",372959,373995,"Somebody sittin' here?","2 Guns"
"100",374079,375069,"Little Toro.","2 Guns"
"101",375160,377550,"Oh, well, you move your feet,you lose your seat, right?","2 Guns"
"102",377639,379677,"Lose your head, too. That's correct.","2 Guns"
"103",379759,381432,"So, where is Little Toro?","2 Guns"
"104",381800,383757,"Allí, where you put him.","2 Guns"
"105",386800,388711,"- Aqui?- Allí.","2 Guns"
"106",398480,399800,"Let's play some dominoes.","2 Guns"
"107",400720,402439,"Papi's ready. Yeah.","2 Guns"
"108",411000,412319,"Papi Greco!","2 Guns"
"109",413279,414713,"""I-know-a-guy""Bobby.","2 Guns"
"110",414840,415875,"That's correct.","2 Guns"
"111",416319,420997,"Quick, an ostrich, a tank ofether, a '63 Impala convertible.","2 Guns"
"112",421600,422750,"Make it a '64.","2 Guns"
"113",422839,424593,"My side of the border.","2 Guns"
"114",424680,425875,"I know a guy.","2 Guns"
"115",427560,430519,"What did I tell you? He neversays no, never says maybe,","2 Guns"
"116",430639,433711,"never says, ""I'll see what I can do.""","2 Guns"
"117",436720,437790,"Nice bull.","2 Guns"
"118",438199,440396,"I hope he's a good breeder.","2 Guns"
