"id","startTime","endTime","text","title"
"1",1800,34899,"anoXmoushttps://thepiratebay.se/user/Zen_Bud/","Paper Moon"
"2",35000,38073,"Subtitles downloaded from Podnapisi.NET","Paper Moon"
"3",55000,58000,"Say, it's only a paper moon","Paper Moon"
"4",58100,61700,"Sailing over a cardboard sea","Paper Moon"
"5",61700,64299,"But it wouldn't be make-believe","Paper Moon"
"6",64299,68299,"lf you believed in me","Paper Moon"
"7",68400,71299,"Yes, it's only a canvas sky","Paper Moon"
"8",71299,74700,"Hanging over a cotton tree","Paper Moon"
"9",74799,77400,"But it wouldn't be make-believe","Paper Moon"
"10",77500,81000,"lf you believed in me","Paper Moon"
"11",81099,83599,"Without your love","Paper Moon"
"12",83599,87700,"lt's a honky-tonk parade","Paper Moon"
"13",87700,90200,"Without your love","Paper Moon"
"14",90200,94299,"lt's a melody playedin a penny arcade","Paper Moon"
"15",94299,97799,"lt's a Barnum and Bailey world","Paper Moon"
"16",97799,101200,"Just as hollow as it can be","Paper Moon"
"17",101200,104000,"But it wouldn't be make-believe","Paper Moon"
"18",104000,107000,"lf you believed in me.","Paper Moon"
"19",109799,112099,"Rock of ages, cleft for me","Paper Moon"
"20",112099,114099,"Rock of ages, cleft for me","Paper Moon"
"21",114200,119200,"Let me hide myself in thee","Paper Moon"
"22",119200,124099,"Let the water and the blood","Paper Moon"
"23",125400,129000,"From thy wounded sidewhich flowed","Paper Moon"
"24",129099,134800,"Be of sin the double cure","Paper Moon"
"25",134800,140400,"Safe from wrathand make me pure.","Paper Moon"
"26",141800,143199,"""Judge me, oh Lord,","Paper Moon"
"27",143300,145599,"""for l have lostin mine integrity.","Paper Moon"
"28",145699,149300,"""l have trustedalso in the Lord,","Paper Moon"
"29",149400,152599,"""therefore l shall not slide.","Paper Moon"
"30",152599,157599,"""Examine me, oh Lord,and prove me.","Paper Moon"
"31",157699,161500,"""Try my reins and my heart,","Paper Moon"
"32",161500,165400,"""for Thy loving kindnessis before mine eyes","Paper Moon"
"33",165400,168599,"""and l have walked in Thy truth.","Paper Moon"
"34",168599,171400,"""l have not sat","Paper Moon"
"35",171400,172900,"""with evil persons.","Paper Moon"
"36",173000,176699,"""Neither will l go inwith dissemblers.","Paper Moon"
"37",176699,179699,"""l will wash mine hands","Paper Moon"
"38",179699,181199,"""in innocency.","Paper Moon"
"39",181199,186199,"""So will l compassThine alter, oh Lord,","Paper Moon"
"40",186199,190199,"""that l may publish withthe voice of thanksgiving","Paper Moon"
"41",190199,193300,"and tell of all Thywondrous work...""","Paper Moon"
"42",193400,194400,"Howdy.","Paper Moon"
"43",194500,196500,"Loggins' funeral.","Paper Moon"
"44",196500,198599,"Yes, ma'am.","Paper Moon"
"45",198599,201300,"You ain't related, are ya'?","Paper Moon"
"46",201400,202599,"Related, ma'am?","Paper Moon"
"47",202599,205400,"We're lookingfor the child's kin.","Paper Moon"
"48",205500,208199,"Thought l sawsome resemblance.","Paper Moon"
"49",209500,211000,"No kin, huh?","Paper Moon"
"50",211000,213199,"None we know of, 'cept outin Missouri someplace.","Paper Moon"
"51",213199,214199,"Missouri.","Paper Moon"
"52",214199,215599,"Seems you gotthe child's jaw.","Paper Moon"
"53",215699,217300,"No, ma'am, justa friend of her mama's.","Paper Moon"
"54",217400,218699,"A friend.Just passing through town.","Paper Moon"
"55",218699,220699,"lf ever a child needed a friend.","Paper Moon"
"56",220800,223699,"""...will l bless the Lord.","Paper Moon"
"57",223800,225000,"Amen.""","Paper Moon"
"58",225099,226500,"- Amen.- Amen.","Paper Moon"
"59",230400,232300,"Amen, Essie Maye.","Paper Moon"
"60",232300,234400,"l just knowyour ass is still warm.","Paper Moon"
"61",234400,236300,"Would you likesome water, Addie?","Paper Moon"
"62",236300,237900,"We'll get the child some water.","Paper Moon"
"63",243199,244300,"Bless you child.","Paper Moon"
"64",244400,246900,"l just wanted to paymy respects to your mama.","Paper Moon"
"65",246900,248900,"Well, l'm goingto have to be going.","Paper Moon"
"66",248900,250599,"lt's a long way to St. Louis.","Paper Moon"
"67",250599,252400,"St. Louis?You mean in Missouri?","Paper Moon"
"68",252500,253500,"Yes, ma'am.","Paper Moon"
"69",253599,254900,"l... l sellthe good book, ma'am.","Paper Moon"
"70",254900,257199,"Just moving through the countrywith the Lord's good news.","Paper Moon"
"71",257199,258399,"Addie, child, don't you have","Paper Moon"
"72",258500,260300,"your Aunt Billieliving in St. Joseph?","Paper Moon"
"73",260300,262100,"St. Joseph, Missouri.","Paper Moon"
"74",262199,263800,"lt's her poor mother's sister.","Paper Moon"
"75",263800,266100,"The child's only known relative.","Paper Moon"
"76",266100,267199,"That so?","Paper Moon"
"77",267199,269100,"You're driving yourchariot to Missouri, sir.","Paper Moon"
"78",269100,271100,"You could deliver thischild to her kin folk.","Paper Moon"
"79",271100,273199,"Well, l wouldn't exactlycall it a chariot, Reverend.","Paper Moon"
"80",273300,274800,"l'll write the womena letter tonight.","Paper Moon"
"81",274800,275899,"Hold it, hold it.","Paper Moon"
"82",276000,278100,"l have to think upon this,you know, uh...","Paper Moon"
"83",278100,280699,"l mean, l may have to makea few stops along the way.","Paper Moon"
"84",280800,282600,"l never traveledwith no child before.","Paper Moon"
"85",282600,284500,"But you're going that way.","Paper Moon"
"86",284500,286800,"The child's got no place to go.","Paper Moon"
"87",286800,289899,"Well... the eyes of the Lord.","Paper Moon"
"88",290000,292500,"Expect l have no choice, do l?","Paper Moon"
"89",292600,293600,"Hallelujah.","Paper Moon"
"90",293699,295000,"God works in mysterious ways.","Paper Moon"
"91",295100,296199,"Don't he now?","Paper Moon"
"92",296199,297199,"Come on, Addie.","Paper Moon"
"93",297300,298600,"Better get your things together.","Paper Moon"
"94",298600,302500,"This nice man's going to takeyou to your aunt.","Paper Moon"
"95",311000,313000,"How come you're taking me?","Paper Moon"
"96",313000,314000,"Huh?","Paper Moon"
"97",314000,315300,"How come you're taking me?","Paper Moon"
"98",315399,317600,"Because l'm going that way,honey.","Paper Moon"
"99",317600,319399,"Although, l do want to make","Paper Moon"
"100",319399,321800,"just one stopbefore we leave town.","Paper Moon"
"101",321899,325000,"Got a little businessto take care of.","Paper Moon"
"102",325100,327800,"You know my mama real good?","Paper Moon"
"103",327800,329800,"Oh, pretty good.","Paper Moon"
"104",350000,352500,"You just stay out heretill l come for you.","Paper Moon"
"105",352500,354899,"Don't you say a wordunless l ask you to.","Paper Moon"
"106",354899,355899,"Mr. Robertson?","Paper Moon"
"107",355899,356899,"That's right.","Paper Moon"
"108",356899,358000,"l'd like a minuteof your time.","Paper Moon"
"109",358100,359000,"Not buying today.","Paper Moon"
"110",359100,360000,"Oh, not selling.","Paper Moon"
"111",360000,362399,"Just want you to meetsomebody, Mr. Robertson.","Paper Moon"
"112",362399,363399,"Only take a second.","Paper Moon"
"113",363399,364399,"So what?","Paper Moon"
"114",364399,365800,"- Tell him your name, honey.- Addie.","Paper Moon"
"115",365800,366800,"Addie what, honey?","Paper Moon"
"116",366800,367800,"Addie Loggins.","Paper Moon"
"117",370899,372100,"You done real fine.","Paper Moon"
"118",372100,373500,"l'll be out in a minute.","Paper Moon"
"119",373500,376199,"Ain't she a sweet child?","Paper Moon"
"120",376199,378199,"No, she ain't a sweet child.","Paper Moon"
"121",378199,379800,"Well, maybe she don'tseem sweet right now.","Paper Moon"
"122",379800,382100,"That's because she's sad, thatis with her mama being dead...","Paper Moon"
"123",382199,383500,"what, with your brothergetting drunk","Paper Moon"
"124",383500,385100,"and drivinginto that tree like that.","Paper Moon"
"125",385100,387100,"What are you trying to pull?Get out of here.","Paper Moon"
"126",387100,388100,"Get out of here!","Paper Moon"
"127",388100,389100,"All right, l'm going,","Paper Moon"
"128",389100,390600,"but let me tell youwhere l'm going to go.","Paper Moon"
"129",390699,391899,"l don't care whereyou're going to go.","Paper Moon"
"130",392000,393100,"l'm going to go seeMr. J.T. Faraday.","Paper Moon"
"131",393100,394699,"Now, you knowwho Mr. J.T. Faraday is?","Paper Moon"
"132",394699,396699,"He's one ofthe biggest lawyers in Kansas,","Paper Moon"
"133",396699,398399,"and he don't favorthe man with the money.","Paper Moon"
"134",398399,399699,"He favors the man without it.","Paper Moon"
"135",399699,401699,"And you know what's goingto happen to your brother?","Paper Moon"
"136",401699,403300,"There's going to bea lawsuit against him.","Paper Moon"
"137",403399,404399,"You know what happens then?","Paper Moon"
"138",404500,405399,"Everything's going to be","Paper Moon"
"139",405500,407100,"just tied up in knots,just sitting there.","Paper Moon"
"140",407199,410100,"That's his banking money,his house, everything he owns.","Paper Moon"
"141",410100,412100,"lncluding half this plant.","Paper Moon"
"142",412199,415899,"Now, don't think that poor childain't entitled, 'cause she is.","Paper Moon"
"143",417699,419300,"l was thinking,","Paper Moon"
"144",419399,422300,"couple a thousand dollarswould be acceptable.","Paper Moon"
"145",422399,423800,"Couple of thou?","Paper Moon"
"146",423800,424899,"l'll give you 200.","Paper Moon"
"147",427300,428399,"$200?","Paper Moon"
"148",428500,429399,"$200.","Paper Moon"
"149",431800,433300,"lt's a deal.","Paper Moon"
"150",434500,436500,"There you are.","Paper Moon"
"151",449399,452300,"That'll be, uh, $67.54.","Paper Moon"
"152",452399,454500,"You sure these tires are new?","Paper Moon"
"153",454600,457600,"$67.54.","Paper Moon"
"154",467000,470300,"Now, we'll have youto St. Jo in no time.","Paper Moon"
"155",471500,473500,"What time's the nexttrain to St. Joseph?","Paper Moon"
"156",473500,475399,"St. Joseph?Let's see here.","Paper Moon"
"157",475399,477199,"That'll be the 4:14.","Paper Moon"
"158",477300,479000,"Change trains in Kansas City,","Paper Moon"
"159",479000,481699,"and that'll put youinto St. Jo at 9:52 AM.","Paper Moon"
"160",481800,483100,"l want one child's price ticket.","Paper Moon"
"161",488899,490399,"That will be $11.45.","Paper Moon"
"162",490399,492199,"l want you to sendthis here telegram","Paper Moon"
"163",492300,494800,"to Mrs. Billie Roy Griggs,Cosmo Road, St. Joseph.","Paper Moon"
"164",494800,496800,"Train arriving 9:52 AM,","Paper Moon"
"165",496899,499199,"and bringing love,affection and $20 cash.","Paper Moon"
"166",499300,501699,"Oh, make that $25 cash.","Paper Moon"
"167",501800,504699,"And sign it just Addie Loggins.","Paper Moon"
"168",504699,508500,"Ten words, that will be85 cents more.","Paper Moon"
"169",508500,510800,"That will be 12 and 30.","Paper Moon"
"170",510800,512299,"12 and 30, huh?","Paper Moon"
"171",512299,515000,"Uh, you better sayin that message there,","Paper Moon"
"172",515000,517299,"love, affection and $20 cash.","Paper Moon"
"173",517399,520600,"Love, affection and $20 cash.","Paper Moon"
"174",533100,534100,"Now, here's your ticket,","Paper Moon"
"175",534100,536200,"and here's $20for your Aunt Billie.","Paper Moon"
"176",539299,542000,"Well, we got till 4:15.","Paper Moon"
"177",542100,545399,"l don't suppose you can waithere by yourself, can you?","Paper Moon"
"178",549700,551000,"You hungry?","Paper Moon"
"179",551100,553799,"You want a Nehiand a Coney lsland?","Paper Moon"
"180",582399,583299,"Ain't you gonna eat it?","Paper Moon"
"181",583399,584299,"l ain't hungry.","Paper Moon"
"182",584500,586200,"Don't you worryabout going on the train.","Paper Moon"
"183",586200,587299,"You're going to like the train.","Paper Moon"
"184",587399,588299,"Don't worry about it.","Paper Moon"
"185",588399,589399,"Before you know it,","Paper Moon"
"186",589399,590799,"you'll be asleepin your aunt's house,","Paper Moon"
"187",590799,591899,"all your troubleswill be over.","Paper Moon"
"188",592000,592899,"So eat your Coney lsland.","Paper Moon"
"189",593000,593899,"She don't evenknow me.","Paper Moon"
"190",594000,595200,"Well, she's goingto know you now.","Paper Moon"
"191",595299,596200,"She ain't gonna want me.","Paper Moon"
"192",596299,597399,"What are youmaking trouble for?","Paper Moon"
"193",597399,598399,"She ain't even seen you, yet.","Paper Moon"
"194",598500,599700,"She never even caredfor my mama.","Paper Moon"
"195",599700,600899,"Nobody didn't carefor your mama.","Paper Moon"
"196",600899,602200,"And she was her sister.","Paper Moon"
"197",602299,603700,"Your mama was a fine woman.","Paper Moon"
"198",603700,605100,"Everybody said she weren't.","Paper Moon"
"199",605200,606700,"Well everybody don'tknow your mama, do they?","Paper Moon"
"200",606799,608700,"How good you know my mama?","Paper Moon"
"201",608700,611000,"Good enough to knowyou can be real proud","Paper Moon"
"202",611000,613000,"of the happinessshe give to people.","Paper Moon"
"203",613100,614600,"Now, eat your Coney lsland.","Paper Moon"
"204",614600,617100,"You meet my mamain a barroom?","Paper Moon"
"205",617100,620200,"Where would you geta question like that?","Paper Moon"
"206",620299,623200,"l hear Miss Ollie talking,the neighbor lady.","Paper Moon"
"207",623299,624799,"Says one of you's my pa.","Paper Moon"
"208",624799,627000,"Well, don't the worldhave a wild imagination?","Paper Moon"
"209",627000,630100,"Eat your Coney lsland.","Paper Moon"
"210",631899,633799,"You my pa?","Paper Moon"
"211",633899,636299,"Of course l ain't your pa.","Paper Moon"
"212",636399,638899,"l'll get you some relish.","Paper Moon"
"213",638899,642500,"A Coney lsland ain'tno good without relish.","Paper Moon"
"214",642500,644700,"Look, l know how you feel.","Paper Moon"
"215",644700,645700,"l lost my ma, too.","Paper Moon"
"216",645799,647000,"l even lost my pa.","Paper Moon"
"217",647000,649000,"l don't even knowwhere my sister is.","Paper Moon"
"218",649000,650899,"l wish l could tellyou l'm your pa,","Paper Moon"
"219",650899,654000,"but it just ain't like that.","Paper Moon"
"220",654000,656899,"You met her in a barroom.","Paper Moon"
"221",657000,659799,"Just because a man meets a womanin a barroom","Paper Moon"
"222",659799,661299,"don't mean he's your pa.","Paper Moon"
"223",661399,662799,"Eat your Coney lsland.","Paper Moon"
"224",665600,667799,"Well, then,if you ain't my pa,","Paper Moon"
"225",667799,669399,"l want my $200.","Paper Moon"
"226",669399,671200,"What's that?","Paper Moon"
"227",671299,673700,"l want my $200.","Paper Moon"
"228",673700,676200,"l heard you through the doortalking to that man.","Paper Moon"
"229",676200,678100,"lt's my money you got,and l want it.","Paper Moon"
"230",678100,679700,"Now, you,you just hold on a second.","Paper Moon"
"231",679700,680899,"l want my money.","Paper Moon"
"232",681000,683200,"You took my $200!","Paper Moon"
"233",683299,684899,"Will you quiet down, you hear?","Paper Moon"
"234",684899,685899,"l want my $200!","Paper Moon"
"235",686000,687299,"Hold on, now, just hold on.","Paper Moon"
"236",687399,688899,"Let me explain something to you.","Paper Moon"
"237",689000,690200,"lt ain't as if you was my pa.","Paper Moon"
"238",690200,691399,"That'd be different.","Paper Moon"
"239",691500,693700,"Well, l ain't your pa, so justget that out of your head.","Paper Moon"
"240",693700,695600,"l don't care what thoseneighbor ladies said.","Paper Moon"
"241",695600,696600,"l look like that.","Paper Moon"
"242",696700,697799,"You don't look nothing like me.","Paper Moon"
"243",697899,699000,"You don't look any more like me","Paper Moon"
"244",699100,700399,"than, than you dothat Coney lsland.","Paper Moon"
"245",700500,701600,"Eat that damn thing, you hear?","Paper Moon"
"246",701700,702700,"We got the same jaw.","Paper Moon"
"247",702799,704000,"Lots of people got the same jaw.","Paper Moon"
"248",704100,705000,"lt's possible.","Paper Moon"
"249",705100,706399,"No, no, it ain't possible.","Paper Moon"
"250",706399,707399,"Then l want my $200!","Paper Moon"
"251",707500,708500,"All right!","Paper Moon"
"252",708600,710000,"All right, maybewe got the same jaw,","Paper Moon"
"253",710100,711399,"but same jaw don'tmean same blood.","Paper Moon"
"254",711399,712899,"l know a woman lookslike a bullfrog,","Paper Moon"
"255",712899,715000,"but that don't mean she'sthe damn thing's mother.","Paper Moon"
"256",715000,716200,"You met my mom in a barroom.","Paper Moon"
"257",716399,717399,"For God's sakes, child.","Paper Moon"
"258",717500,719500,"You think everybodygets met in a barroom","Paper Moon"
"259",719500,720600,"gets a baby?","Paper Moon"
"260",720700,721899,"lt's possible.","Paper Moon"
"261",722000,723500,"Anything is possible,","Paper Moon"
"262",723500,725799,"but possible don't make it true.","Paper Moon"
"263",725799,728000,"Then l want my money!","Paper Moon"
"264",728100,731500,"Will you quiet down?","Paper Moon"
"265",731600,733700,"You know what thetrouble is with you?","Paper Moon"
"266",733700,735000,"You got no appreciation.","Paper Moon"
"267",735000,736299,"All right.","Paper Moon"
"268",736399,738299,"Maybe l did get a littlemoney from that man,","Paper Moon"
"269",738399,740899,"and you're entitled to that,but l'm entitled to my share","Paper Moon"
"270",741000,742200,"for getting itfor you, ain't l?","Paper Moon"
"271",742299,744000,"And where do you thinkyou'd be without me?","Paper Moon"
"272",744000,746399,"You think them folks would spenda penny to send you east?","Paper Moon"
"273",746399,747600,"No, sir.","Paper Moon"
"274",747700,749299,"But who got you a ticketto St. Jo?","Paper Moon"
"275",749299,751100,"Who got you a Nehiand a Coney lsland?","Paper Moon"
"276",751100,752899,"And threw in $20 extra,","Paper Moon"
"277",753000,755200,"not to mention 85 centsfor that telegram.","Paper Moon"
"278",755200,757600,"You wouldn't have hadany of that without me.","Paper Moon"
"279",757600,759200,"Now, l didn't have to take you,","Paper Moon"
"280",759299,760600,"but l took you, didn't l?","Paper Moon"
