"id","startTime","endTime","text","title"
"1",146450,148213,"Good morning, Daddy.","Daddy Day Care"
"2",150287,152482,"Hey, Ben, how you doing, man?","Daddy Day Care"
"3",155092,156320,"Oh, God.","Daddy Day Care"
"4",158295,160354,"Daddy's got to get ready for work.","Daddy Day Care"
"5",160464,162193,"Can't you stay home?","Daddy Day Care"
"6",162299,165291,"No. I got a real big day at work today.","Daddy Day Care"
"7",167604,168628,"Kim.","Daddy Day Care"
"8",169573,170938,"Where's my cell phone?","Daddy Day Care"
"9",171041,172508,"It's with my crayons.","Daddy Day Care"
"10",172609,175134,"It's not supposed to be with the crayons.","Daddy Day Care"
"11",179483,180677,"There you go, sweetie.","Daddy Day Care"
"12",180784,183184,"Okay, has anybody seen my beeper?","Daddy Day Care"
"13",193163,194528,"Here it is.","Daddy Day Care"
"14",194798,198063,"Right by the grape juice.I wonder how it got there.","Daddy Day Care"
"15",198201,201762,"Are those my note cardsthat I've been working all night on?","Daddy Day Care"
"16",201872,205069,"I've been up all nightand now they're all sticky.","Daddy Day Care"
"17",206042,208067,"- Sorry, baby.- Yeah.","Daddy Day Care"
"18",208545,209773,"- Sorry.- Yeah.","Daddy Day Care"
"19",209880,212371,"- Bye-bye.- Yeah, I'll see you later.","Daddy Day Care"
"20",213517,217009,"- Don't forget about the orientation today.- The what?","Daddy Day Care"
"21",217120,219452,"Chapman Academy? The preschool?","Daddy Day Care"
"22",219556,223219,"Okay. Right.Is there any way we could reschedule that?","Daddy Day Care"
"23",225495,226894,"Maybe we shouldn't.","Daddy Day Care"
"24",226997,230160,"Maybe we should take care of businessand be responsible parents.","Daddy Day Care"
"25",230267,231529,"Don't worry.","Daddy Day Care"
"26",231635,233535,"- Don't be late.- I will not be late.","Daddy Day Care"
"27",233637,234797,"Promise?","Daddy Day Care"
"28",235605,237004,"I won't be late.","Daddy Day Care"
"29",238642,240075,"See you later.","Daddy Day Care"
"30",240677,243840,"- Did he promise?- He sure did.","Daddy Day Care"
