"id","startTime","endTime","text","title"
"1",110039,111929,"Is heaven a hope?","Heaven Is for Real"
"2",113039,115281,"Or as real as the earth and sky?","Heaven Is for Real"
"3",117039,120123,"I once asked my grandfather that question.","Heaven Is for Real"
"4",120799,125647,"And he said by the time he knew the answerit would be too late for him to tell me.","Heaven Is for Real"
"5",127159,130163,"The day would come whenI asked that question again,","Heaven Is for Real"
"6",131080,133447,"staring into the eyes of my son.","Heaven Is for Real"
"7",164479,167643,"- Mighty quick.- I don't get paid by the hour.","Heaven Is for Real"
"8",167719,170086,"I'm afraid you don't getpaid by cash, either.","Heaven Is for Real"
"9",170159,172639,"- Are you sure you're okay with the carpet?- Times are tough.","Heaven Is for Real"
"10",172719,175530,"Your business improves, mine will, too.","Heaven Is for Real"
"11",222639,225961,"- Why don't you grab a hose?- Did you rob a carpet store, Todd?","Heaven Is for Real"
"12",226039,229043,"Unlike you guys, I actually have a job.Look at these bums.","Heaven Is for Real"
"13",229120,231884,"And he's got five of them.Do you want some help?","Heaven Is for Real"
"14",233240,236641,"You know, if you keep acceptingthings instead of money,","Heaven Is for Real"
"15",236719,239246,"eventually, you're going to run outof things and money.","Heaven Is for Real"
"16",239319,241925,"Yeah, I have to downsize, man. Downsize.","Heaven Is for Real"
"17",242280,244486,"You ladies just keep your seats.Todd and I got this.","Heaven Is for Real"
"18",244560,247211,"- Yeah, don't help. Not necessary.- No problem.","Heaven Is for Real"
"19",248159,252006,"Longhorns, let's go! Line it up!Show me what you got!","Heaven Is for Real"
"20",252319,253764,"Coach is late!","Heaven Is for Real"
"21",254120,256521,"Go, go, Burpos, Burpos!","Heaven Is for Real"
"22",257079,261165,"Let's go, Davidson! You were slackinglast week. These ladies are watching.","Heaven Is for Real"
"23",262079,264207,"That's it, that's it.That's what I'm talking about right there.","Heaven Is for Real"
"24",264279,265850,"I want you and you up.","Heaven Is for Real"
"25",299279,301327,"...every blessing","Heaven Is for Real"
"26",301399,304721,"Tune my heart to sing Thy grace","Heaven Is for Real"
"27",304839,307047,"Every Monday.","Heaven Is for Real"
"28",307839,309887,"...never ceasing","Heaven Is for Real"
"29",310079,314324,"Call for songs of loudest praise","Heaven Is for Real"
"30",314399,318723,"Teach me some melodious sonnet","Heaven Is for Real"
"31",318800,323249,"Sung by flaming tongues above","Heaven Is for Real"
"32",323360,327569,"Hang on, hang on, hang on.We gotta work on that pitch, ladies.","Heaven Is for Real"
"33",329079,332481,"- Well, it's a little bit pious.- Shall we try it one more time?","Heaven Is for Real"
"34",332600,337161,"Come, Thou Fount of every blessing","Heaven Is for Real"
"35",337240,341608,"Tune my heart to sing Thy grace","Heaven Is for Real"
"36",341680,345923,"Streams of mercy, never ceasing","Heaven Is for Real"
"37",346040,348519,"Call for songs of loudest praise","Heaven Is for Real"
"38",348600,350283,"Okay, once more.","Heaven Is for Real"
"39",351439,354603,"Come, Thou Fount of every blessing","Heaven Is for Real"
"40",355120,357600,"- There's my guy- Daddy!","Heaven Is for Real"
"41",357680,359966,"How are you? What's happening?","Heaven Is for Real"
"42",363120,364451,"How are you doing?","Heaven Is for Real"
"43",364920,368083,"How was your day?What's going on in there?","Heaven Is for Real"
"44",368399,372644,"Mom has a house full of womenand Cassie thinks she's one, too.","Heaven Is for Real"
"45",372759,375923,"Oh, no. They're singing.","Heaven Is for Real"
"46",386639,390439,"...tongues above","Heaven Is for Real"
"47",392920,394444,"Todd's home.","Heaven Is for Real"
"48",395720,398644,"All right, how about boy's night out,we go get some pizza? Pizza Palace?","Heaven Is for Real"
"49",398720,400562,"- Really?- What do you think?","Heaven Is for Real"
"50",400639,402165,"What do you think?","Heaven Is for Real"
"51",402279,404646,"Does that sound good?What kind are you going to get?","Heaven Is for Real"
"52",404720,406165,"- Cheese.- No, you're not.","Heaven Is for Real"
"53",406240,408163,"- Cheese.- Cheese.","Heaven Is for Real"
"54",409759,411329,"What's wrong, Dad?","Heaven Is for Real"
"55",411439,415923,"There are some people over at the hospitaland they want me to come by.","Heaven Is for Real"
"56",416159,418639,"...to sing Thy grace","Heaven Is for Real"
"57",418920,421240,"- I'll go with you.- You're going to go with me?","Heaven Is for Real"
"58",421319,423209,"I don't know if that's such a good idea.","Heaven Is for Real"
"59",423279,427000,"It might be a little sad or a little scary.","Heaven Is for Real"
"60",427079,431641,"That's all right.If I'm with you, I won't be afraid.","Heaven Is for Real"
"61",435480,439529,"You're coming with me, then.Hospital and pizza. Hospital and pizza.","Heaven Is for Real"
"62",439839,442764,"Let's go.You know what we say when we're hungry?","Heaven Is for Real"
"63",450720,452528,"There's the doctor.","Heaven Is for Real"
"64",457199,458769,"- Reverend Burpo.- Todd.","Heaven Is for Real"
"65",458840,460000,"- Todd.- Yeah.","Heaven Is for Real"
"66",460199,464045,"My name is Lee. My fatherasked for a pastor.","Heaven Is for Real"
"67",464840,467206,"- Would you mind talking to him?- Sure.","Heaven Is for Real"
"68",468000,470401,"- Great.- Sure. Are you okay, pal?","Heaven Is for Real"
"69",472720,474209,"He's in here.","Heaven Is for Real"
"70",489040,490564,"My name's Todd.","Heaven Is for Real"
"71",492079,494002,"I'm here to pray for you.","Heaven Is for Real"
"72",500720,502882,"Is there anything you're sorry for?","Heaven Is for Real"
"73",504560,505925,"Everything.","Heaven Is for Real"
"74",510879,512847,"I believe God forgives.","Heaven Is for Real"
"75",513279,517125,"And if he forgives anything,he forgives everything.","Heaven Is for Real"
"76",521279,523885,"Our Father who art in heaven,","Heaven Is for Real"
"77",524519,525850,"hallowed be Thy name.","Heaven Is for Real"
"78",525960,528691,"Thy kingdom come, Thy will be done","Heaven Is for Real"
"79",528759,531126,"on earth as it is in heaven.","Heaven Is for Real"
"80",534120,537124,"""And then said to thelion, 'Of all the deaths","Heaven Is for Real"
"81",537200,541727,"""'we could have died,this is the one we would have chosen.""'","Heaven Is for Real"
"82",543120,544644,"Take your blanket.","Heaven Is for Real"
"83",546480,548801,"- Night-night.- Dad.","Heaven Is for Real"
"84",549759,552331,"- Yeah?- I prayed for the sick man.","Heaven Is for Real"
"85",586080,587764,"We're currently looking at 62 degrees","Heaven Is for Real"
"86",587840,590365,"with winds out of the south-southwestat 13 miles an hour.","Heaven Is for Real"
"87",590440,592919,"Lows expected to be in the mid-to upper...","Heaven Is for Real"
"88",600120,602850,"When Jay offered us a houseas a part of my salary,","Heaven Is for Real"
"89",602919,604922,"he never mentioned the rail road.","Heaven Is for Real"
"90",605039,607691,"I like the rumble. It's romantic.","Heaven Is for Real"
"91",610879,614089,"- How tight are we this month?- No, don't talk about money.","Heaven Is for Real"
"92",615879,619201,"Slim Forrest couldn't pay forthose garage doors.","Heaven Is for Real"
"93",619320,622961,"He donated some carpetfor the church instead.","Heaven Is for Real"
"94",623480,626688,"But he said he had the cashwhen he placed the order.","Heaven Is for Real"
"95",627159,628571,"Things changed.","Heaven Is for Real"
"96",631159,633207,"You had a rough day, didn't you?","Heaven Is for Real"
"97",634120,638727,"As long as I'm with you, I'm not afraid.","Heaven Is for Real"
"98",645960,647325,"You're good.","Heaven Is for Real"
"99",648159,650082,"But let me tell you something.","Heaven Is for Real"
"100",650240,654847,"The next time I'm practicing yourfavorite hymn and you howl like a dog,","Heaven Is for Real"
"101",654919,657240,"I'm going to whip you like a dog.","Heaven Is for Real"
"102",657320,658764,"Do you hear me?","Heaven Is for Real"
"103",659360,661361,"Doesn't sound so bad.","Heaven Is for Real"
"104",668559,669606,"Stop.","Heaven Is for Real"
"105",669720,673850,"For I love the little children of the world","Heaven Is for Real"
"106",674200,678841,"I will take you by the handLead you to a better land","Heaven Is for Real"
"107",678919,680524,"For I love.","Heaven Is for Real"
"108",680600,684446,"Do you think Mom realizeshow funny she looks when she does that?","Heaven Is for Real"
"109",686440,688919,"No. And we're not goingto tell her, are we?","Heaven Is for Real"
"110",689039,692249,"All the children of the world","Heaven Is for Real"
"111",692759,697447,"Red and yellow, black and whiteAll are precious in his sight","Heaven Is for Real"
"112",697559,701530,"Jesus loves the littlechildren of the world","Heaven Is for Real"
"113",707279,711490,"High five. Really good.Really good, Douglas.","Heaven Is for Real"
"114",711960,714087,"Voices of angels, right?","Heaven Is for Real"
"115",715480,720610,"Well, this morning I want to talk to you aboutwhat sort of commitment makes a marriage,","Heaven Is for Real"
"116",721120,724806,"makes a relationship, makes up a life.","Heaven Is for Real"
"117",727919,732083,"Last night, I stood in the bedroom whereour children sleep","Heaven Is for Real"
"118",732159,735642,"and I listened to their mother read thema bedtime story.","Heaven Is for Real"
"119",735720,739087,"And in the final sagaof this wonderful land","Heaven Is for Real"
