"id","startTime","endTime","text","title"
"1",127376,129294,"[car honking]","The Sting"
"2",154403,155737,"[all chattering]","The Sting"
"3",155823,156948,"Let's see what you got.","The Sting"
"4",157031,158365,"I need more runners.","The Sting"
"5",158491,159825,"I can't write thebusiness fast enough.","The Sting"
"6",159909,161618,"You've got to see Granger.","The Sting"
"7",168918,170586,"8720. Yeah.","The Sting"
"8",171379,173673,"Yeah. Hold it a minute.Beat it, Mottola!","The Sting"
"9",173757,176091,"Mr. Granger?Chicago's on the line.","The Sting"
"10",179471,180513,"Yeah.","The Sting"
"11",180597,181639,"Granger, this is Combs.","The Sting"
"12",181723,183890,"Why haven't we heard from you?Everybody else is in.","The Sting"
"13",183975,186018,"We had problems withthe law this morning.","The Sting"
"14",186103,188353,"The mayor promised to get toughon the rackets again,","The Sting"
"15",188437,191314,"so he shut everybody down for acouple of hours to make it look good.","The Sting"
"16",191400,193479,"It's nothing serious.It just put us a little behind.","The Sting"
"17",193568,195068,"You been making your payoffs,haven't you?","The Sting"
"18",195152,197112,"Oh, hell, yes!He does this every year.","The Sting"
"19",197197,198396,"There's nothing to worry about.","The Sting"
"20",198407,200366,"(Combs)Okay, finish your count
and get it up here.","The Sting"
"21",200449,202325,"I don't want tobe here all night.","The Sting"
"22",202451,204662,"Yeah, well, believe me,the man's gonna be real happy.","The Sting"
"23",204746,206872,"Looks like we cleared over$10,000 this week.","The Sting"
"24",206956,208582,"We cleared $22,000 here.","The Sting"
"25",208667,211085,"Oh, what the hell, you gotthe whole Chicago South Side.","The Sting"
"26",211169,214045,"How do you expectthe eight lousy spots I got
to compete with that?","The Sting"
"27",214131,218384,"They did $14,000 in Evanston,$16,500 in Gary and $20,000 in Cicero.","The Sting"
"28",218468,220385,"Looks like you're bringingup the rear, Granger.","The Sting"
"29",220469,221971,"Well, I just got the count.","The Sting"
"30",222055,223555,"I'll put the take on the 4:15.","The Sting"
"31",223639,224973,"We'll be waiting.","The Sting"
"32",228312,229437,"Mottola!","The Sting"
"33",231814,235192,"Take this up to Chicagoon the 4:15.","The Sting"
"34",235610,238320,"They'll be waiting for itat the clearinghouse.","The Sting"
"35",239031,240907,"And don't stopfor any entertainment.","The Sting"
"36",241032,242908,"You can get a cab over on 7th.","The Sting"
"37",243826,245076,"Ah, cut it out!","The Sting"
"38",245162,246162,"[phone ringing]","The Sting"
"39",246955,247997,"8720.","The Sting"
"40",260968,262386,"(man)Hey, you there! Stop!","The Sting"
"41",262512,263971,"Hey, you!Stop that man!","The Sting"
"42",264055,266139,"Stop him! Stop him!He's got my wallet!","The Sting"
"43",266266,268309,"Stop him! Stop that man!","The Sting"
