"id","startTime","endTime","text","title"
"1",23976,26988,"My mother died of pneumoniawhen I was just a kid.","Badlands"
"2",27238,30821,"My father'd kept their wedding cakein the freezer for 10 whole years.","Badlands"
"3",31071,35785,"After the funeral he gave it to theyardman. He tried to act cheerful...","Badlands"
"4",36035,39788,"... but he could never be consoled bythe little stranger he found in his house.","Badlands"
"5",40038,45132,"Then one day, hoping to begin a newlife away from all his memories,...","Badlands"
"6",45382,51677,"... he moved us from Texasto Fort Dupree, South Dakota.","Badlands"
"7",91516,96400,"I'll give you a dollarto eat this collie.","Badlands"
"8",100193,103525,"I ain't gonna eat him for a dollar.","Badlands"
"9",103776,109330,"I don't think he's a collie either.Some kind of dog though.","Badlands"
"10",109580,112662,"Watch your head.","Badlands"
"11",117586,123891,"Hey Woody! Give me a cigarette!","Badlands"
"12",124891,128434,"Woody wouldn't give me a cigarette.","Badlands"
"13",128684,131066,"Ever notice he don't talk much?","Badlands"
"14",131316,135479,"Yeah he's not a talker.You got that.","Badlands"
"15",135729,139823,"Little did I realize that what beganin the alleys and back ways...","Badlands"
"16",140073,145867,"... of this quiet town would endin the badlands of Montana.","Badlands"
"17",146117,148289,"- They won't fit.- How do you know?","Badlands"
"18",148539,150791,"- What size are they?- Your size.","Badlands"
"19",151041,152792,"- Give me a dollar.- Nah.","Badlands"
"20",153042,156885,"They cost 20 new.","Badlands"
"21",158256,163260,"Why don't you see if they fit you?","Badlands"
"22",173238,177451,"This lady don't ever pay her bills.","Badlands"
"23",177701,183165,"She's gonna get in troubleif she doesn't watch out.","Badlands"
"24",190380,195804,"I throwed enough trash for todayCato. I'll see you in the morning.","Badlands"
"25",196055,201519,"- Catch!- What do you mean?","Badlands"
"26",256540,261543,"Hi. I'm Kit. I'm not keeping youfrom anything important am I?","Badlands"
"27",261794,263085,"No.","Badlands"
"28",263335,270300,"Just thought I'd come over and sayhello to you. I'll try anything once.","Badlands"
"29",271801,276144,"- What's your name? I said mine.- Holly.","Badlands"
"30",276435,283360,"Well Holly you... I don't knowyou want to take a walk with me?","Badlands"
"31",283610,287193,"- What for?- Oh I got some stuff to say.","Badlands"
"32",287443,289534,"Guess I'm kind of lucky that way.","Badlands"
"33",289785,295909,"Most people don't have anythingon their minds do they?","Badlands"
"34",296119,300082,"Oh incidentallymy last name is Carruthers.","Badlands"
"35",300332,304676,"- Sounds too much like ""druthers"" huh?- It's okay.","Badlands"
"36",304926,311971,"Yeah well nobody asked me what Ithought. They just hung it on me.","Badlands"
"37",312221,316685,"- You still in school?- No I got me a job.","Badlands"
"38",316935,318566,"Doing what?","Badlands"
"39",318816,323950,"Well I don't mind getting up earlyso I got a job throwing garbage.","Badlands"
"40",324200,325531,"Holly!","Badlands"
"41",325781,329534,"- I'm not in love with it.- That's my father. I gotta run.","Badlands"
"42",329784,333667,"Wait! When will I see you again?","Badlands"
"43",334788,338091,"- I know what my daddy's gonna say.- What?","Badlands"
"44",338341,341673,"- Can I be honest?- Sure.","Badlands"
"45",341924,345806,"That I shouldn't be seen withanybody that collects garbage.","Badlands"
"46",346057,349439,"- He'll say that?- Yeah.","Badlands"
"47",349689,352852,"- Now what's he know about garbage?- Nothing.","Badlands"
"48",353102,354653,"There you go.","Badlands"
"49",354903,361658,"I mean there's nothinghe wants to know. I gotta run.","Badlands"
"50",366952,371376,"- Who was that?- Just some boy.","Badlands"
"51",371626,378841,"Is that gonna kill the grass?You got some on my feet!","Badlands"
"52",379091,380592,"What'd he want?","Badlands"
"53",380843,386687,"He was just asking if we neededany yard work done.","Badlands"
"54",386847,392651,"I said no.And for him not to bother us.","Badlands"
"55",396324,398326,"Heard the news Kit?","Badlands"
"56",398576,400737,"No.","Badlands"
"57",400998,403329,"Been in all the headlines.","Badlands"
"58",403580,405001,"What's that?","Badlands"
"59",405251,410375,"You've been fired.Ain't that a helluva note?","Badlands"
"60",411796,414378,"Yeah how about that?","Badlands"
"61",414628,421223,"I won't need my keys. I'll leave themwhere they'll be nice and handy.","Badlands"
"62",424015,427147,"I've got my dog.","Badlands"
"63",427527,430650,"Have you ever held another job before?","Badlands"
"64",430900,434743,"Yeah I used to throw trashfor the city.","Badlands"
