"id","startTime","endTime","text","title"
"1",31657,35368,"Okay, game point. 15-14.This team serves.","Carrie"
"2",35578,37579,"Let's go. Service!","Carrie"
"3",37787,39247,"Come on! Come on!","Carrie"
"4",44045,46671,"Keep it up! Let's go!Teamwork! Keep playing!","Carrie"
"5",51093,53219,"Hit it to Carrie!She'll blow it!","Carrie"
"6",53429,55472,"Don't blow it, Carrie! Hit it!","Carrie"
"7",56807,59185,"- Carrie...!- She blew it again!","Carrie"
"8",59393,61270,"We almost had the game!","Carrie"
"9",62353,64314,"We can't win a gamewith her on the team.","Carrie"
"10",64522,67108,"Look at her!Just standing there!","Carrie"
"11",67567,69111,"You eat shit!","Carrie"
"12",277026,279321,"Help me! Help me!","Carrie"
"13",279529,281406,"Help me!","Carrie"
"14",281615,283574,"Aah!","Carrie"
"15",283783,285576,"Help me! Help me!","Carrie"
"16",285786,287788,"Have a Tampax!","Carrie"
"17",288038,289122,"Help me!","Carrie"
"18",289456,291917,"Hey Norma,Carrie's got her period!","Carrie"
"19",293293,295586,"Help me! Help me!","Carrie"
"20",297630,299173,"Help me!","Carrie"
"21",301093,302845,"Gross! Gross!","Carrie"
"22",304471,308350,"Carrie! Here!Plug it up! Plug it up!","Carrie"
"23",310894,312437,"Plug it up! Plug it up!","Carrie"
"24",312687,315024,"Plug it up! Plug it up!","Carrie"
"25",315274,317567,"Plug it up! Plug it up!","Carrie"
"26",317817,319819,"Plug it up! Plug it up!","Carrie"
"27",320112,322906,"Plug it up! Plug it up!","Carrie"
"28",323115,325199,"What is going on? This isn'ta pep rally. What's happening?","Carrie"
"29",325408,328829,"Plug it up! Plug it up!","Carrie"
"30",329120,330413,"Plug it up! Plug it up!","Carrie"
"31",330663,332124,"Plug it up! Plug it up!","Carrie"
"32",332332,334584,"Sue! What are you doing?!What are you doing?!","Carrie"
"33",334793,336711,"Carrie...she just got her period!","Carrie"
"34",336920,339048,"- Who's got her period?- Carrie.","Carrie"
"35",339255,340591,"What are you doing?!","Carrie"
"36",340798,342509,"Plug it up! Plug it up!","Carrie"
"37",342718,344511,"Plug it up! Plug it up!","Carrie"
"38",344720,346387,"Plug it up! Plug it up!","Carrie"
"39",346596,349182,"Carrie! Come on, Carrie!Jesus, Carrie!","Carrie"
"40",349391,351310,"Carrie, sweetheart!Jesus! Come on!","Carrie"
"41",351518,355898,"Stop it! Now relax! Calm down.Listen to me. Listen.","Carrie"
"42",356105,357608,"It's okay. It's okay.Now you're just going to","Carrie"
"43",357816,359985,"stand up and take careof yourself. Now, come on.","Carrie"
"44",360194,361903,"Grow up. Stand up and take careof yourself.","Carrie"
"45",362112,363404,"Come on, do it. Do it.","Carrie"
"46",363613,364322,"- Do it!- Aah!","Carrie"
"47",367201,368576,"Did you see that?","Carrie"
"48",368786,370870,"No...!","Carrie"
"49",372331,375334,"Get out of here.Go on. Right now. Move!","Carrie"
"50",380004,381048,"Carrie...","Carrie"
"51",384759,389764,"Carrie, I'm sorry. I'm sorry.I didn't know, okay? I'm sorry.","Carrie"
"52",389973,392058,"Baby, come on, now.Don't you know?","Carrie"
"53",392683,394019,"Listen. Listen.","Carrie"
"54",394228,398148,"I'm gonna talk to you about it, now, okay?Now just calm down. Just relax.","Carrie"
"55",398356,401526,"See? They're all gone. They're all gone.","Carrie"
"56",401735,403778,"Now, listen.It's gonna be okay.","Carrie"
"57",418252,422673,"- Isn't she a bit old for her, uh...- Her first period.","Carrie"
"58",422880,424675,"Um... yes.","Carrie"
"59",426634,432057,"Morty, until a half-hour ago, I don't eventhink she knew there was such a thing.","Carrie"
"60",433975,436728,"It's really... hard to believein this day and age","Carrie"
"61",436937,439898,"a girl in high schoolwouldn't know something.","Carrie"
