"id","startTime","endTime","text","title"
"1",51518,54786,"There aremany places we could begin","Anchorman 2: The Legend Continues"
"2",54789,57488,"the next chapter ofthe legend of Ron Burgundy.","Anchorman 2: The Legend Continues"
"3",57490,58790,"This is one such place.","Anchorman 2: The Legend Continues"
"4",65097,67665,"However, we won'tbegin our tale here.","Anchorman 2: The Legend Continues"
"5",67668,71637,"No, our story begins ina place all newsmen dream of.","Anchorman 2: The Legend Continues"
"6",71638,73405,"In New York City.","Anchorman 2: The Legend Continues"
"7",92859,95561,"Ron Burgundy!","Anchorman 2: The Legend Continues"
"8",95563,98864,"That lady's got an asslike the Loch Ness Monster.","Anchorman 2: The Legend Continues"
"9",98865,102468,"Thing is mysteriousand ever sought after.","Anchorman 2: The Legend Continues"
"10",102469,104536,"Ron, aren't you goingto say something to him?","Anchorman 2: The Legend Continues"
"11",104537,106271,"Hey, when you've got anass like the North Star,","Anchorman 2: The Legend Continues"
"12",106272,107539,"wise men are going","Anchorman 2: The Legend Continues"
"13",107540,112144,"It was a time beforecell phones and steroids.","Anchorman 2: The Legend Continues"
"14",112146,114545,"And for Ron and hisnow-wife Veronica,","Anchorman 2: The Legend Continues"
"15",114548,116381,"life was good.","Anchorman 2: The Legend Continues"
"16",116383,118383,"The Tooth Fairy'sexposed breast","Anchorman 2: The Legend Continues"
"17",118384,120284,"made the childuncomfortable.","Anchorman 2: The Legend Continues"
"18",120287,121486,"The Bishop wore","Anchorman 2: The Legend Continues"
"19",121489,123355,"buttless chapsto the bat mitzvah.","Anchorman 2: The Legend Continues"
"20",123356,124823,"Bat mitzvah.","Anchorman 2: The Legend Continues"
"21",124825,131597,"The garden gnomehad a normal-size penis.","Anchorman 2: The Legend Continues"
"22",133900,135501,"Corningstone.Corningstone.","Anchorman 2: The Legend Continues"
"23",137271,140239,"Oh! Oh, no! Oh, no!","Anchorman 2: The Legend Continues"
"24",140240,142608,"They're coming in throughthe back door! Oh, no!","Anchorman 2: The Legend Continues"
"25",143877,146245,"Oh, no!","Anchorman 2: The Legend Continues"
"26",146247,147579,"Grab the children!Save the children!","Anchorman 2: The Legend Continues"
"27",148181,150181,"Five, four …","Anchorman 2: The Legend Continues"
"28",150183,151884,"Have a great broadcast.You, too, darling.","Anchorman 2: The Legend Continues"
"29",154587,158856,"This is the weekendedition of WBC News at 6:30.","Anchorman 2: The Legend Continues"
"30",158859,160626,"I'm Ron Burgundy.","Anchorman 2: The Legend Continues"
"31",160627,162227,"And I'm VeronicaCorningstone.","Anchorman 2: The Legend Continues"
"32",162228,164195,"Our top story tonight.","Anchorman 2: The Legend Continues"
"33",164198,165430,"The U. N. today announcedsanctions against …","Anchorman 2: The Legend Continues"
"34",165432,167231,"When the broadcastis over,","Anchorman 2: The Legend Continues"
"35",167234,169200,"send these twoup to my office.","Anchorman 2: The Legend Continues"
"36",169735,171502,"Time to make a change.","Anchorman 2: The Legend Continues"
"37",175942,180878,"Rumor has it that after 35years of manning the helm,","Anchorman 2: The Legend Continues"
"38",180881,183514,"Mack Tannen is thinkingabout stepping down.","Anchorman 2: The Legend Continues"
"39",183516,185884,"That's right.","Anchorman 2: The Legend Continues"
"40",185885,188486,"Do you … Do you think we could be …","Anchorman 2: The Legend Continues"
"41",188489,190756,"We could be gettingthe Nightly News, Ron?","Anchorman 2: The Legend Continues"
"42",191925,193759,"I think that's exactlywhat's about to happen.","Anchorman 2: The Legend Continues"
"43",193760,195526,"Oh, my God. That's what'shappening, isn't it?","Anchorman 2: The Legend Continues"
"44",195528,197361,"I'm hyperventilating.Yes, I see that.","Anchorman 2: The Legend Continues"
"45",199365,200765,"Look at me.","Anchorman 2: The Legend Continues"
"46",200768,203467,"Oh, you … Well.","Anchorman 2: The Legend Continues"
"47",203469,205304,"I'm laughing likea ventriloquist's dummy.","Anchorman 2: The Legend Continues"
"48",205306,206972,"You are.","Anchorman 2: The Legend Continues"
"49",206973,208907,"Let's stop that before we get in there.","Anchorman 2: The Legend Continues"
"50",208908,211310,"Don't do thatin there, darling.","Anchorman 2: The Legend Continues"
"51",211312,215280,"Mr. Tannen,you are an inspiration, sir.","Anchorman 2: The Legend Continues"
"52",215281,219550,"I've been doing the eveningnews now for over 35 years.","Anchorman 2: The Legend Continues"
"53",219552,221453,"Done a hell of a job. Yes, sir.","Anchorman 2: The Legend Continues"
"54",221454,222853,"A hell of a job!","Anchorman 2: The Legend Continues"
"55",222855,224756,"I've gone throughfour wives.","Anchorman 2: The Legend Continues"
"56",224758,226824,"I have six or seven kidsthat I haven't got the time","Anchorman 2: The Legend Continues"
"57",226826,228593,"to tell I love them.","Anchorman 2: The Legend Continues"
"58",228596,230528,"To be honest, they sound a little needy.","Anchorman 2: The Legend Continues"
"59",231864,233865,"And I killed four menin Okinawa.","Anchorman 2: The Legend Continues"
"60",234766,236235,"W. W. Two.","Anchorman 2: The Legend Continues"
"61",237603,239271,"And that wastwo weeks ago.","Anchorman 2: The Legend Continues"
"62",240806,242341,"The point is,","Anchorman 2: The Legend Continues"
"63",243008,244977,"this is a verydemanding job.","Anchorman 2: The Legend Continues"
"64",244979,246544,"Yes.","Anchorman 2: The Legend Continues"
"65",246546,248580,"But I'm closeto thinking that","Anchorman 2: The Legend Continues"
"66",249581,251250,"you may havewhat it takes.","Anchorman 2: The Legend Continues"
"67",252818,254552,"Now, let melook at you.","Anchorman 2: The Legend Continues"
"68",257723,258824,"Oh, my God.","Anchorman 2: The Legend Continues"
"69",260759,262427,"Would it be wrong tosay you smell terrific?","Anchorman 2: The Legend Continues"
"70",262428,263795,"Ron, please!Okay.","Anchorman 2: The Legend Continues"
"71",264497,265831,"What are you?","Anchorman 2: The Legend Continues"
"72",267000,267966,"Finnish?","Anchorman 2: The Legend Continues"
"73",270336,273471,"Oddly enough, I'm 100%full-blown Mexican.","Anchorman 2: The Legend Continues"
"74",274274,276507,"From the state of Oaxaca.","Anchorman 2: The Legend Continues"
"75",276509,278377,"No,you're not, honey.","Anchorman 2: The Legend Continues"
"76",279612,282781,"Hello, sir. Oh, my heart is racing.","Anchorman 2: The Legend Continues"
"77",284817,286817,"Hmm.","Anchorman 2: The Legend Continues"
"78",286819,289987,"I just have to say, this issuper creepy and unorthodox.","Anchorman 2: The Legend Continues"
"79",293293,294893,"You like-a damerchandise, huh?","Anchorman 2: The Legend Continues"
"80",297062,298362,"Sorry.","Anchorman 2: The Legend Continues"
"81",300033,301500,"All right.","Anchorman 2: The Legend Continues"
"82",304536,306004,"We're about to make","Anchorman 2: The Legend Continues"
"83",306906,308973,"network news history.","Anchorman 2: The Legend Continues"
"84",308975,311742,"Veronica.Yes?","Anchorman 2: The Legend Continues"
"85",311745,315047,"You're going to bethe first female full-time","Anchorman 2: The Legend Continues"
"86",315048,317014,"network news anchor.","Anchorman 2: The Legend Continues"
"87",317016,319850,"Oh, my goodness!Oh! I knew it.","Anchorman 2: The Legend Continues"
"88",319853,321786,"And you,Mr. Burgundy …","Anchorman 2: The Legend Continues"
"89",321788,324055,"I'm going to be the firstlactose intolerant anchor.","Anchorman 2: The Legend Continues"
"90",324057,326391,"Mr. Burgundy.Yes?","Anchorman 2: The Legend Continues"
"91",326393,327992,"You're fired.","Anchorman 2: The Legend Continues"
"92",327995,329394,"Come again?","Anchorman 2: The Legend Continues"
"93",329696,330829,"Fired.","Anchorman 2: The Legend Continues"
"94",331596,334966,"You are theworst anchorman","Anchorman 2: The Legend Continues"
"95",336034,338836,"I have ever seen.","Anchorman 2: The Legend Continues"
"96",338838,341840,"But what did I do wrong? Name one thing.","Anchorman 2: The Legend Continues"
"97",341841,345476,"Korean soldierswere fired upon in the DMZ!","Anchorman 2: The Legend Continues"
"98",345478,347846,"Oh. Jeez, I am so sorry.","Anchorman 2: The Legend Continues"
"99",347848,350514,"Someone put the storyin all capital letters,","Anchorman 2: The Legend Continues"
"100",350516,353050,"and I … I thoughtI was supposed to yell it.","Anchorman 2: The Legend Continues"
"101",353052,356088,"President Parter …Ah, shit!","Anchorman 2: The Legend Continues"
"102",356090,357956,"I mean, President Carter","Anchorman 2: The Legend Continues"
"103",357957,360591,"will speakat the summit Tuesday.","Anchorman 2: The Legend Continues"
"104",360593,362427,"Tony, did I just curse?","Anchorman 2: The Legend Continues"
"105",362428,364495,"Are you kidding me? Shit!","Anchorman 2: The Legend Continues"
"106",364497,366964,"I mean … Shit. Shoot!","Anchorman 2: The Legend Continues"
"107",368600,370869,"The slain Civil Rights leaderwas eulogized …","Anchorman 2: The Legend Continues"
"108",370870,372571,"Oh!","Anchorman 2: The Legend Continues"
"109",372572,375106,"Oh, wow! Did you see that?Right on the lens!","Anchorman 2: The Legend Continues"
"110",375908,377675,"Folks, I'm sorry.","Anchorman 2: The Legend Continues"
"111",377677,380478,"I hold myself toa high professional standard","Anchorman 2: The Legend Continues"
"112",380480,383014,"and you shouldn't hearthat language, okay?","Anchorman 2: The Legend Continues"
"113",383016,386117,"I'm having a shitty day.Oh, fuck-stick!","Anchorman 2: The Legend Continues"
"114",386120,389086,"Now, I know this is tricky,given your relationship,","Anchorman 2: The Legend Continues"
"115",389088,391423,"so I'm going to give you theevening to think about it.","Anchorman 2: The Legend Continues"
"116",391425,393091,"I forbid it!","Anchorman 2: The Legend Continues"
"117",393093,397129,"You forbid it? What? Whoare you? Julius Caesar?","Anchorman 2: The Legend Continues"
"118",397130,398896,"Who the hellis Julius Caesar?","Anchorman 2: The Legend Continues"
"119",398899,401066,"You know I don'tfollow the NBA.","Anchorman 2: The Legend Continues"
"120",401067,403502,"Look, I am so sorrythat this happened, Ron,","Anchorman 2: The Legend Continues"
"121",403504,405870,"but you and I, we'repartners, sweetheart.","Anchorman 2: The Legend Continues"
"122",405872,408173,"And when something goodhappens to me,","Anchorman 2: The Legend Continues"
"123",408175,409441,"it also happens to you.","Anchorman 2: The Legend Continues"
"124",409908,411509,"That's ridiculous!","Anchorman 2: The Legend Continues"
"125",411512,413144,"It clearly justhappened to you!","Anchorman 2: The Legend Continues"
