"id","startTime","endTime","text","title"
"1",26588,29218,"Edward Perrimont Cole died in May.","The Bucket List"
"2",30125,35021,"It was a Sunday afternoon,and there wasn't a cloud in the sky.","The Bucket List"
"3",36831,40225,"It's difficult to understandthe sum of a person's life.","The Bucket List"
"4",41202,44403,"Some people would tell you it'smeasured, by the one's left behind.","The Bucket List"
"5",45807,48557,"Some believe, that itcan be measured in faith.","The Bucket List"
"6",49210,50900,"Some say by love.","The Bucket List"
"7",52247,55516,"Other folks say, life has no meaning at all.","The Bucket List"
"8",56519,60039,"Me... I believe that you measure yourself...","The Bucket List"
"9",60289,63781,"by the people who measure them self�s by you.","The Bucket List"
"10",64760,66318,"What I can tell you for sure...","The Bucket List"
"11",66662,71861,"That by any measure, Edward Cole livedmore in his last days on earth...","The Bucket List"
"12",72301,75368,"then most people manage to gain,out of a lifetime.","The Bucket List"
"13",76672,80259,"I know that when he died,his eyes were closed...","The Bucket List"
"14",80509,82923,"and his heart was open.","The Bucket List"
"15",89886,93637,"Name the five presidents, who'slast names begin with the letter ""H"".","The Bucket List"
"16",94386,96291,"H...","The Bucket List"
"17",96292,100176,"Warren D. Harding, Robert B. Hayes,Herbert Hover,","The Bucket List"
"18",100796,104823,"And the two Harrisons,Benjamin and William Henry.","The Bucket List"
"19",106303,108453,"I thought I get you withthe double Harrisons.","The Bucket List"
"20",108505,110057,"You 're sick, you know that?","The Bucket List"
"21",110058,113695,"I ain't that sick...Do they name their wives?","The Bucket List"
"22",113696,115910,"- No...- Neither can I.","The Bucket List"
"23",116011,117710,"- Hey, buddy boy...- Yeo...","The Bucket List"
"24",117814,120642,"- When you gonna finish that Camaro, man?- Yesterday.","The Bucket List"
"25",121885,125798,"Alright, I got one for youWho invented the radio?","The Bucket List"
"26",129593,132679,"- That's a hard one.- You mean boss, I finely got you?","The Bucket List"
"27",132729,135916,"No... I don't know if they want the person,who they think invented the radio...","The Bucket List"
"28",136006,138966,"Or the person whoactually invented the radio.","The Bucket List"
"29",139002,141563,"- Well, in here it says...- Marconi, right?","The Bucket List"
"30",142772,146503,"- Yea, it ain't it?- He's the one they think invented the radio.","The Bucket List"
"31",146777,150312,"In fact, he got the Nobel Prize for it in 1909.","The Bucket List"
"32",151214,156474,"The truth is, a guy name Nicolas Tessler,patented the basic idea for the radio in 1896.","The Bucket List"
"33",156787,160734,"The same idea Marconi used for hispatent several years later.","The Bucket List"
"34",163494,166669,"Tessler fought Marconi until theday he died in 1943.","The Bucket List"
"35",167398,171586,"The same year the Supreme Court ruled,that Marconi's patent was invalid...","The Bucket List"
"36",171836,175056,"and it was Nicolas Tessler, that invented the radio.","The Bucket List"
"37",175306,177906,"- Carter.- Man, you are sick.","The Bucket List"
"38",178409,183559,"Hi Jenny, well good, it's about time.What they say?","The Bucket List"
"39",189053,190986,"Now, what's that mean?","The Bucket List"
"40",225891,230191,"Kopi Luwak... the rarest beverage in the world.","The Bucket List"
"41",231196,234696,"Take a whiff...go ahead.","The Bucket List"
"42",235033,238978,"Mr. Cole...The Board is ready to hear your proposal.","The Bucket List"
"43",239338,240937,"Hold off, just a second.","The Bucket List"
"44",242550,244894,"Here... go on.","The Bucket List"
"45",251550,252894,"Well?","The Bucket List"
"46",253852,255749,"Very... good.","The Bucket List"
"47",256989,258886,"Really good...","The Bucket List"
"48",259358,260697,"Mr. Cole... Sir?","The Bucket List"
"49",262895,265237,"Do you know what a Philistine is, Jim?","The Bucket List"
"50",265698,271051,"- Sir it's... Richard.- That's right Phil... give'm the ""Schpiel"".","The Bucket List"
"51",275675,278205,"Thank you, Mr. Chairman, and fellow Supervisors.","The Bucket List"
"52",278478,282732,"We at the Cole Group feel, the declineof the Wynnewood Hospital is a direct result...","The Bucket List"
"53",282733,285368,"of significant physical mismanagement.","The Bucket List"
"54",285618,288168,"- I beg your pardon, but...- The expenditure is not as it should be.","The Bucket List"
"55",288588,291182,"The recent loan cost and assuming ofthe other debts.","The Bucket List"
"56",291691,295286,"Donations and attributes to this pointhave fallen far behind the curve...","The Bucket List"
"57",295528,298588,"In Research, Pediatrics, Oncology, and MRI.","The Bucket List"
"58",298798,300725,"The Cole Group, hassuccessfully privatized","The Bucket List"
"59",300726,302564,"15 public hospitals,in the past 7 years.","The Bucket List"
"60",302769,304825,"Each of which now provide,of being redesigned,","The Bucket List"
"61",304826,306324,"to provide the highest standard...","The Bucket List"
