"id","startTime","endTime","text","title"
"1",46612,51616,"Give me that old time religion","Inherit the Wind"
"2",53618,58624,"Give me that old time religion","Inherit the Wind"
"3",60125,65129,"Give me that old time religion","Inherit the Wind"
"4",65631,70135,"It's good enough for me","Inherit the Wind"
"5",73638,78143,"Give me that old time religion","Inherit the Wind"
"6",79644,84650,"Give me that old time religion","Inherit the Wind"
"7",84650,90155,"Give me that old time religion","Inherit the Wind"
"8",90155,95159,"It's good enough for me","Inherit the Wind"
"9",97662,102033,"It was good for little David","Inherit the Wind"
"10",102033,106537,"It was good for little David","Inherit the Wind"
"11",107039,111543,"It was good for little David","Inherit the Wind"
"12",111543,115546,"and it's good enough for me","Inherit the Wind"
"13",116048,121186,"Oh, give me that old time religion","Inherit the Wind"
"14",121186,125691,"Give me that old time religion","Inherit the Wind"
"15",125691,131195,"Give me that old time religion","Inherit the Wind"
"16",131195,136200,"It's good enough for me","Inherit the Wind"
"17",136701,141323,"It was good for old Jonah","Inherit the Wind"
"18",141323,145828,"It was good for old Jonah","Inherit the Wind"
"19",145828,150331,"It was good for old Jonah","Inherit the Wind"
"20",150832,155336,"and it's good enough for me","Inherit the Wind"
"21",155336,159841,"It was good for the Hebrew children","Inherit the Wind"
"22",160341,164847,"It was good for the Hebrew children","Inherit the Wind"
"23",164847,169350,"It was good for the Hebrew children","Inherit the Wind"
"24",169852,175858,"and it's good enough for me","Inherit the Wind"
"25",175858,180611,"Give me that old time religion","Inherit the Wind"
"26",180611,185116,"Give me that old time religion","Inherit the Wind"
"27",185116,190122,"Give me that old time religion","Inherit the Wind"
"28",190622,195627,"It's good enough for me","Inherit the Wind"
"29",205521,207522,"Uh, Good morning, young ladies and gentlemen.","Inherit the Wind"
"30",207522,209024,"[Door opening]","Inherit the Wind"
"31",214530,215531,"Good morning, visitors.","Inherit the Wind"
"32",224539,227543,"For our science lesson for today,","Inherit the Wind"
"33",227543,231546,"We will continue our discussion of Darwin's theory","Inherit the Wind"
"34",231546,233549,"of the descent of man.","Inherit the Wind"
"35",235050,236050,"Now, as I told you yesterday,","Inherit the Wind"
"36",236050,237552,"Darwin's theory tells us","Inherit the Wind"
"37",237552,240556,"that man evolved from a lower order of animals,","Inherit the Wind"
"38",241056,244058,"from the first wiggly protozoa here in the sea","Inherit the Wind"
"39",244058,248563,"to the ape and finally to man.","Inherit the Wind"
"40",248563,250681,"Say now some of you fellas out there are probably going to","Inherit the Wind"
"41",250681,252683,"that's why some of us act like monkeys.","Inherit the Wind"
"42",252683,254186,"[Laughing]","Inherit the Wind"
"43",254186,256187,"But what Mr. Charles Darwinwas trying to tell us,","Inherit the Wind"
"44",256187,257689,"in his own way--","Inherit the Wind"
"45",257689,259190,"Bertram T. Cates","Inherit the Wind"
"46",260192,261192,"come off it, Sam.","Inherit the Wind"
"47",261192,263194,"You've known me all my life.","Inherit the Wind"
"48",263194,266197,"Bert, you're charged","Inherit the Wind"
"49",266697,269201,"with violation of public act 31428,","Inherit the Wind"
"50",269201,272704,"volume 37, statute no. 31428 of the state code,","Inherit the Wind"
"51",272704,274206,"which makes it unlawful","Inherit the Wind"
"52",274206,275706,"for any teacher of the public schools","Inherit the Wind"
"53",275706,277709,"to teach any theory that denies the creation of man","Inherit the Wind"
"54",277709,279211,"as taught in the bible,","Inherit the Wind"
"55",279211,281713,"and to teach instead that man has descended","Inherit the Wind"
"56",281713,284716,"from the lower order of animals.","Inherit the Wind"
"57",284716,288220,"Bertram Cates, I hereby place you under arrest.","Inherit the Wind"
"58",299480,300983,"Monkey trial!","Inherit the Wind"
"59",300983,301983,"Here's another one--","Inherit the Wind"
"60",301983,304485,"""Monkey shines in Hillsboro.""","Inherit the Wind"
"61",304485,306487,"The whole world's laughing at us.","Inherit the Wind"
"62",306988,307990,"Look, from Chicago--","Inherit the Wind"
"63",308490,309490,"""Heavenly Hillsboro--","Inherit the Wind"
"64",309992,311492,"""does it have a hole in its head.""","Inherit the Wind"
"65",311492,312995,"""or its head in a hole""","Inherit the Wind"
"66",313495,315497,"I'm telling you, we've gone too far.","Inherit the Wind"
"67",315497,316999,"Let 'em laugh.","Inherit the Wind"
"68",316999,318500,"we're fightin' the lord's battle, ain't we, Reverend.","Inherit the Wind"
"69",318500,321002,"Well, I'd a sight rather have someheathen a-laughin' at me","Inherit the Wind"
"70",321002,323004,"than to have my sons a-laughin' at my bible.","Inherit the Wind"
"71",323504,325007,"Well, they mocked the lord, too, didn't they","Inherit the Wind"
"72",325007,326507,"and they smote him and they spat upon him,","Inherit the Wind"
"73",326507,328009,"and he turned to them his other cheek.","Inherit the Wind"
"74",328009,329011,"Amen.","Inherit the Wind"
"75",329511,331512,"Look, Reverend, we don't want to smite 'em back.","Inherit the Wind"
"76",331512,333514,"We just want to make 'em stop.","Inherit the Wind"
"77",333514,334516,"Tom, you're prosecuting attorney.","Inherit the Wind"
"78",335016,336018,"Isn't there something we can do?","Inherit the Wind"
"79",336018,338019,"Well, in view of my position,","Inherit the Wind"
"80",338019,340521,"I...hardly think it ethical for meto express my opinion","Inherit the Wind"
"81",340521,342024,"then you'd better go back to law school.","Inherit the Wind"
"82",342524,343524,"Gentlemen, I ask you--","Inherit the Wind"
"83",344026,346528,"what do we care what a bunch of foreigners and city slickers think","Inherit the Wind"
"84",346528,349031,"Frank, you ever had a frenchman stayin' at your hotel","Inherit the Wind"
"85",349031,350031,"Now look, you're missing the--","Inherit the Wind"
"86",350031,352033,"and how long since you sold a pound of grits","Inherit the Wind"
"87",352033,353534,"to some smart aleck from New York","Inherit the Wind"
"88",353534,355536,"Heaven has chosen us to show the way,","Inherit the Wind"
"89",355536,356538,"to light the road for others,","Inherit the Wind"
"90",357038,359540,"back to the shepherd, back to the fold.","Inherit the Wind"
"91",359540,361043,"We're not sheep, Reverend.","Inherit the Wind"
"92",361043,363545,"Well, I'd a sight rather be a sheep than a Judas goat.","Inherit the Wind"
"93",363545,365547,"Wait a minute.Wait a minute.","Inherit the Wind"
"94",366548,368050,"As mayor of Hillsboro,","Inherit the Wind"
