"id","startTime","endTime","text","title"
"1",1009,6009,"Subs by: joeshmoe.","The Hangover Part II"
"2",6445,8646,"From timings by:  bRalph.","The Hangover Part II"
"3",8893,14146,"Original subs posted on: subscene.com.","The Hangover Part II"
"4",14171,19271,"Warning! Obscene Language Uncensored!","The Hangover Part II"
"5",20864,24864,"Song: Bad Man's Worldby Jenny Lewis.","The Hangover Part II"
"6",48138,49998,"(phone dialing)","The Hangover Part II"
"7",50025,52985,"(phone ringing)","The Hangover Part II"
"8",53490,56426,"(voice-mail) Hi, you've reached theoffice of Dr. Stuart Price.","The Hangover Part II"
"9",56461,58600,"Please note the office will be closeduntil the 24th.","The Hangover Part II"
"10",58601,61038,"If this is an emergency,please try...","The Hangover Part II"
"11",61063,63063,"(phone dialing)","The Hangover Part II"
"12",63088,65688,"(phone ringing)","The Hangover Part II"
"13",65931,69229,"(voice-mail) Hi! This is Dr. Stu Price.I'm getting married.","The Hangover Part II"
"14",69230,71055,"So I'll be out of thecountry for 2 weeks.","The Hangover Part II"
"15",71056,73240,"I'm not sure if I'llhave cell service.","The Hangover Part II"
"16",73241,75798,"If this is a dental emergency...","The Hangover Part II"
"17",75799,77809,"Nothing.","The Hangover Part II"
"18",77834,82834,"(speaking in Thai)","The Hangover Part II"
"19",83545,85949,"Daddy, please! You're not helping!","The Hangover Part II"
"20",85950,90096,"I looked into his eyes.Not the eyes of a man.","The Hangover Part II"
"21",90097,92668,"The eyes of a coward.","The Hangover Part II"
"22",92693,96493,"(speaking in Thai again)","The Hangover Part II"
"23",96651,98486,"Excuse me!","The Hangover Part II"
"24",102973,104737,"- Bill!- Tracy!","The Hangover Part II"
"25",104738,108421,"- I'm sorry!- Where the hell are you?","The Hangover Part II"
"26",110937,113219,"It happened again!","The Hangover Part II"
"27",113220,115983,"Don't say that, please!","The Hangover Part II"
"28",115984,118547,"No this time we really fucked up.","The Hangover Part II"
"29",118548,121454,"Seriously! What is wrong with you three?","The Hangover Part II"
"30",121455,124627,"So much Trace, I don't even knowwhere to begin.","The Hangover Part II"
"31",124628,127258,"Oh god! How bad?","The Hangover Part II"
"32",127259,131996,"- Like, no wedding bad?- Yeah...","The Hangover Part II"
"33",131997,134759,"a little worse than that.","The Hangover Part II"
"34",137707,141801,"THE HANGOVER PART II","The Hangover Part II"
"35",237311,239457,"ONE WEEK EARLIER","The Hangover Part II"
"36",239682,241182,"Uh, huh.","The Hangover Part II"
"37",242904,247406,"- You really need to floss more.- Fuck that! That's why I come here.","The Hangover Part II"
"38",247542,251811,"- Then you should come more than once every two years!- Why? So you can bleed me of all my money?","The Hangover Part II"
"39",251762,254478,"I never charge you a dime, Phil!","The Hangover Part II"
"40",254679,257632,"- Hey, how do I work the nitrous?- Ah, you don't actually.","The Hangover Part II"
"41",257633,260334,"Come on! Just one hit!","The Hangover Part II"
"42",260335,264082,"Fillings look pretty good. Any other problems?","The Hangover Part II"
"43",264083,268449,"Yeah, actually. You're getting marriedin Thailand.","The Hangover Part II"
"44",268450,272289,"For starters, that's flights for me and Steph.That's two grand right there.","The Hangover Part II"
