"id","startTime","endTime","text","title"
"1",193480,197917,"Good Morning.Welcome to Seattle Today.","The Hand That Rocks the Cradle"
"2",197917,201032,"I am the captainof the Pinafore","The Hand That Rocks the Cradle"
"3",201032,204476,"- And a right good captain too- You're very, very good--","The Hand That Rocks the Cradle"
"4",204476,207672,"It's almost ready,you guys.","The Hand That Rocks the Cradle"
"5",207672,211475,"- We'll be right down.- We'll be right down.","The Hand That Rocks the Cradle"
"6",213920,217469,"Occasionally sayI'm never, never sick at sea","The Hand That Rocks the Cradle"
"7",217469,219750,"- What never- No never","The Hand That Rocks the Cradle"
"8",219750,223310,"- What never- Well hardly ever","The Hand That Rocks the Cradle"
"9",227800,230792,"I'm gonna be talkingabout travelling with children.","The Hand That Rocks the Cradle"
"10",241200,242160,"Michael!","The Hand That Rocks the Cradle"
"11",244920,247718,"Emma,stay right there.","The Hand That Rocks the Cradle"
"12",247718,250229,"What's the matter?","The Hand That Rocks the Cradle"
"13",252520,254909,"Claire, stay here.","The Hand That Rocks the Cradle"
"14",254909,255629,"Mommy?","The Hand That Rocks the Cradle"
"15",267400,268400,"Hey!","The Hand That Rocks the Cradle"
"16",269480,272552,"- Ooo, I'm sorry. Sorry.- Hey, hey, hey.","The Hand That Rocks the Cradle"
"17",272552,275438,"What are you doing here?- Mommy?","The Hand That Rocks the Cradle"
"18",275438,279274,"It's okay, sweetheart.","The Hand That Rocks the Cradle"
"19",288080,292790,"- Honey, this gentleman says the Better Ways Society sent him.- Um... better day.","The Hand That Rocks the Cradle"
"20",292790,295036,"Sorry.Better Day Society.","The Hand That Rocks the Cradle"
"21",295036,297754,"The Better Day Societyhelps place...","The Hand That Rocks the Cradle"
"22",297754,301509,"the mentally disabledwith employment.","The Hand That Rocks the Cradle"
"23",304640,306517,"I live there.","The Hand That Rocks the Cradle"
"24",306517,310388,"- Of course! You're here to build the fence.- Yeah.","The Hand That Rocks the Cradle"
"25",310388,314115,"I tried knocking.","The Hand That Rocks the Cradle"
"26",314115,317994,"Solomon, right? Rene Peterson told usabout the work you did.","The Hand That Rocks the Cradle"
"27",317994,321834,"I'm Claire and this ismy husband, Michael.","The Hand That Rocks the Cradle"
"28",321834,326198,"- Yeah, we met outside.- And this is Emma.","The Hand That Rocks the Cradle"
"29",326198,328072,"Hello.","The Hand That Rocks the Cradle"
"30",328072,331709,"It's nice to makeyour acquaintance, Emma.","The Hand That Rocks the Cradle"
"31",331709,335230,"I'm gonna throw some shoes on.","The Hand That Rocks the Cradle"
"32",335230,337715,"See if our guest would likeanything to drink.","The Hand That Rocks the Cradle"
"33",337715,341071,"My mom says to askif you want anything.","The Hand That Rocks the Cradle"
"34",341071,344192,"I'd like abrand new bicycle...","The Hand That Rocks the Cradle"
"35",344192,346834,"with a big basket...","The Hand That Rocks the Cradle"
"36",346834,349229,"on the handlebarsand some gears.","The Hand That Rocks the Cradle"
"37",349229,351356,"That sounds neat.","The Hand That Rocks the Cradle"
"38",351356,353152,"Yeah.","The Hand That Rocks the Cradle"
"39",353152,356158,"Okay, um...","The Hand That Rocks the Cradle"
"40",356158,359078,"okay, I see.","The Hand That Rocks the Cradle"
"41",359078,361077,"Um...","The Hand That Rocks the Cradle"
"42",361077,363310,"you wantedto take away this.","The Hand That Rocks the Cradle"
"43",363310,365556,"Yeah.","The Hand That Rocks the Cradle"
"44",365556,367557,"The new fenceshould contain...","The Hand That Rocks the Cradle"
"45",367557,370831,"the area here andthe gate should be there.","The Hand That Rocks the Cradle"
"46",374040,375632,"Um...","The Hand That Rocks the Cradle"
"47",375632,379639,"do you want the fenceto keep people in...","The Hand That Rocks the Cradle"
"48",379639,381790,"or...","The Hand That Rocks the Cradle"
"49",381790,383672,"keep people out?","The Hand That Rocks the Cradle"
"50",383672,387315,"Well... both.","The Hand That Rocks the Cradle"
"51",387315,390517,"But mostlyto keep people out.","The Hand That Rocks the Cradle"
"52",390517,391767,"Okay.","The Hand That Rocks the Cradle"
"53",393120,394997,"Okay.","The Hand That Rocks the Cradle"
"54",394997,395717,"One...","The Hand That Rocks the Cradle"
"55",397920,399638,"two...","The Hand That Rocks the Cradle"
"56",399638,402911,"three... five...","The Hand That Rocks the Cradle"
"57",402911,404161,"nine.","The Hand That Rocks the Cradle"
"58",406720,409951,"Just kidding.","The Hand That Rocks the Cradle"
"59",415240,417515,"I got the tape measure.See?","The Hand That Rocks the Cradle"
"60",417515,421559,"Is everything all rightout here?","The Hand That Rocks the Cradle"
"61",424400,428279,"Right... as rain.","The Hand That Rocks the Cradle"
"62",430720,432631,"- Mrs Bartel?- That's me.","The Hand That Rocks the Cradle"
"63",432631,434716,"The doctorwill see you now.","The Hand That Rocks the Cradle"
"64",434716,438913,"-This is your first exam with Dr Mott?-Yes, it is.","The Hand That Rocks the Cradle"
"65",438913,441793,"The doctor who deliveredmy little girl retired.","The Hand That Rocks the Cradle"
"66",441793,444593,"Dr Mott was kind enoughto take me on midterm.","The Hand That Rocks the Cradle"
"67",444593,449071,"- He's one of the best. Expecting his own, you know?- Oh, really?","The Hand That Rocks the Cradle"
"68",449071,452914,"- Take everything off, put the gown on, open at the front.- Okay.","The Hand That Rocks the Cradle"
"69",456240,459630,"- Doctor.- Mrs Bartel!","The Hand That Rocks the Cradle"
"70",459630,461557,"- Hi.- I'm Dr Mott.","The Hand That Rocks the Cradle"
"71",461557,464274,"- It's nice to meet you.- It's nice to meet you.","The Hand That Rocks the Cradle"
"72",464274,467716,"So...how are we today?","The Hand That Rocks the Cradle"
"73",467716,469831,"Just great.","The Hand That Rocks the Cradle"
"74",469831,472798,"The baby's kindakicking up a storm all day.","The Hand That Rocks the Cradle"
"75",472798,477072,"This is your second.You're a pro at this.","The Hand That Rocks the Cradle"
"76",477072,480277,"I see you havea history of asthma.","The Hand That Rocks the Cradle"
"77",480277,482669,"- Any problems?- No, none at all.","The Hand That Rocks the Cradle"
"78",482669,485593,"- Why don't we take a look? Feet up.- Oh, okay.","The Hand That Rocks the Cradle"
"79",485593,489030,"I didn't think it was usual to givepelvic exams after the third month.","The Hand That Rocks the Cradle"
"80",489030,492032,"We won't againuntil the 36th week,","The Hand That Rocks the Cradle"
"81",492032,495550,"but... I want to make suremy new patients...","The Hand That Rocks the Cradle"
"82",495550,499229,"have a full examon their first visit.","The Hand That Rocks the Cradle"
"83",499229,502875,"It's Mrs Miller. She's callingagain for the test results.","The Hand That Rocks the Cradle"
"84",502875,506993,"Why don't you go ahead andgive them to her. She's all clear.","The Hand That Rocks the Cradle"
"85",506993,509992,"- If she has any questions, I'll call her back.- Yes, doctor.","The Hand That Rocks the Cradle"
"86",509992,512036,"Would you hold, please?","The Hand That Rocks the Cradle"
"87",512036,515072,"Oh, Maria,when you're in the lab,","The Hand That Rocks the Cradle"
"88",515072,517589,"would you call in the resultsof yesterday's virupaps?","The Hand That Rocks the Cradle"
"89",517589,519756,"Yes, doctor.","The Hand That Rocks the Cradle"
"90",521440,524034,"- Sorry about that.- It's okay.","The Hand That Rocks the Cradle"
"91",524034,526879,"Why don't we startwith the breast exam?","The Hand That Rocks the Cradle"
"92",531280,534989,"Weather's been beautifulthese days, hasn't it?","The Hand That Rocks the Cradle"
"93",534989,537998,"It has. Yeah.","The Hand That Rocks the Cradle"
"94",537998,541959,"I love taking walksafter the rainstorm.","The Hand That Rocks the Cradle"
"95",560960,564270,"It's very importantto be able...","The Hand That Rocks the Cradle"
"96",564270,566960,"to give yourselfyour own breast exams.","The Hand That Rocks the Cradle"
"97",571800,572520,"Relax.","The Hand That Rocks the Cradle"
"98",599520,602876,"Mrs Bartel, we need toschedule your next appointment.","The Hand That Rocks the Cradle"
"99",657400,659356,"- Claire?- Oh, Michael!","The Hand That Rocks the Cradle"
"100",659356,661710,"- Honey, what's the matter?- Michael.","The Hand That Rocks the Cradle"
"101",661710,663677,"Just hold me.","The Hand That Rocks the Cradle"
"102",663677,666553,"Honey, what's wrong?Claire?","The Hand That Rocks the Cradle"
"103",668120,671078,"It was the wayhe was touching me.","The Hand That Rocks the Cradle"
"104",671078,675318,"He wasn't examining me.It was like...","The Hand That Rocks the Cradle"
"105",675318,678910,"he was getting offon it.","The Hand That Rocks the Cradle"
"106",678910,679990,"I mean...","The Hand That Rocks the Cradle"
"107",682440,685432,"what if I accused himand I was wrong?","The Hand That Rocks the Cradle"
"108",685432,688632,"Do you thinkyou're wrong now?","The Hand That Rocks the Cradle"
"109",688632,689382,"No.","The Hand That Rocks the Cradle"
"110",690680,692910,"Then we have to filea complaint.","The Hand That Rocks the Cradle"
"111",692910,697238,"- Michael, I don't think I can do that.- Claire, listen to me.","The Hand That Rocks the Cradle"
"112",697238,700756,"If we don'treport this,","The Hand That Rocks the Cradle"
"113",700756,704799,"he's gonna do the same thingto somebody else.","The Hand That Rocks the Cradle"
"114",704799,708754,"You haveto trust yourself.","The Hand That Rocks the Cradle"
"115",708754,711269,"I don't think I can,Michael.","The Hand That Rocks the Cradle"
"116",711269,714158,"I think you can.","The Hand That Rocks the Cradle"
"117",717000,720072,"We'll go through ittogether.","The Hand That Rocks the Cradle"
"118",720072,724039,"Even with food and suppliesflown into the area daily,","The Hand That Rocks the Cradle"
"119",724039,727470,"the aid is not reachingmany of the refugees.","The Hand That Rocks the Cradle"
"120",727470,730910,"Dr Victor Mott, Seattlegynaecologist and obstetrician,","The Hand That Rocks the Cradle"
"121",730910,734715,"was brought up today on formal chargesby the district attorney's office.","The Hand That Rocks the Cradle"
"122",734715,738310,"The scandal began last week when oneof Mott's pregnant patients...","The Hand That Rocks the Cradle"
"123",738310,740914,"went to the state medicalboard claiming...","The Hand That Rocks the Cradle"
"124",740914,744595,"she had been sexually molestedby the doctor during an examination.","The Hand That Rocks the Cradle"
"125",744595,748918,"Since the patient's initial accusation,four more women have come forward...","The Hand That Rocks the Cradle"
"126",748918,753790,"alleging that they, too,had been sexually molested.","The Hand That Rocks the Cradle"
"127",753790,757071,"Citing the possibility of criminalmisdeeds, the state medical board...","The Hand That Rocks the Cradle"
"128",757071,760311,"- turned the case over tothe district attorney's office.","The Hand That Rocks the Cradle"
"129",760311,762829,"Dr Mott was unavailablefor comment.","The Hand That Rocks the Cradle"
"130",782040,784600,"The suicide provisionis quite clear;","The Hand That Rocks the Cradle"
"131",784600,788992,"However, we may be able to get the insurancecompany to return a small settlement.","The Hand That Rocks the Cradle"
"132",788992,792032,"Mrs Mott, although yourhusband had sizable assets,","The Hand That Rocks the Cradle"
"133",792032,796312,"- they've been frozen by the state.- Frozen.","The Hand That Rocks the Cradle"
"134",796312,798510,"This is normal procedurewhen the estate...","The Hand That Rocks the Cradle"
"135",798510,802115,"is probably going to be suedby a number of sources.","The Hand That Rocks the Cradle"
"136",802115,806199,"You are free to stay in the houseuntil you have your baby,","The Hand That Rocks the Cradle"
"137",806199,809517,"but you should beginto make alternative plans.","The Hand That Rocks the Cradle"
"138",809517,812160,"I'm very sorry,Mrs Mott.","The Hand That Rocks the Cradle"
"139",816480,817833,"Can I help?","The Hand That Rocks the Cradle"
"140",835680,838148,"Get an ambulance hereright away!","The Hand That Rocks the Cradle"
"141",838148,840629,"My baby.","The Hand That Rocks the Cradle"
"142",846280,849556,"- We'll need blood.","The Hand That Rocks the Cradle"
"143",849556,851875,"- Four units cross matched now!- Undo the belt.","The Hand That Rocks the Cradle"
"144",851875,854560,"- I want vital signs!- Paediatrics is standing by.","The Hand That Rocks the Cradle"
"145",854560,856636,"- My baby.- Now lift.","The Hand That Rocks the Cradle"
"146",856636,860435,"She's haemorrhaging. We gotta get thisbaby out or we're gonna lose them both.","The Hand That Rocks the Cradle"
"147",860435,864439,"- I feel it kicking.- You can?","The Hand That Rocks the Cradle"
"148",864439,866556,"- Ow! Ow!- Keep her still.","The Hand That Rocks the Cradle"
"149",866556,869148,"I can't stopthis blood.","The Hand That Rocks the Cradle"
"150",869148,871635,"Call anaesthesia.I'm gonna operate.","The Hand That Rocks the Cradle"
"151",871635,874951,"Chest compressions are reducing.We're losing him!","The Hand That Rocks the Cradle"
