"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","High Noon"
"2",28702,31996,"On this, our weddin' day","High Noon"
"3",34415,38043,"Do not forsake me, oh my darlin'","High Noon"
"4",39712,43631,"Wait, wait along","High Noon"
"5",46259,50137,"The noon day train will bring Frank Miller","High Noon"
"6",52265,55685,"If I'm a man, I must be brave","High Noon"
"7",58313,61439,"And I must face that deadly killer","High Noon"
"8",64359,69364,"Orlie a cowarda craven coward","High Noon"
"9",70489,75620,"Orlie a coward in my grave","High Noon"
"10",77329,83293,"Oh, to be torn 'tweenst love and dutyS'pposin' I lose my fair-hair beauty","High Noon"
"11",83460,88674,"Look at that big hand move alongNearin' high noon","High Noon"
"12",89507,95305,"He made a vow while in state prisonThat it would be my life or his","High Noon"
"13",95555,98307,"I'm not afraid of death, but oh","High Noon"
"14",98557,103353,"What will I do if you leave me","High Noon"
"15",105104,108275,"Do not forsake me, oh my darlin'","High Noon"
"16",110819,114072,"You made that promise when we wed","High Noon"
"17",116783,120411,"Do not forsake me, oh my darlin'","High Noon"
"18",123039,128418,"Although you're grievin',I can't be leavin'","High Noon"
"19",128585,133423,"Unti'l I shoot Frank Miller dead","High Noon"
"20",135633,139637,"Wait along, wait along","High Noon"
"21",238770,243774,"Did you see what I saw? Come on,open her up. We'll have a big day today.","High Noon"
"22",251114,253741,"- You're in a hurry?- Yeah, I sure am.","High Noon"
"23",253991,257829,"You're a fool Come on.","High Noon"
"24",261081,263875,"All right, ladies and gentlemen.Let us begin.","High Noon"
"25",265711,269088,"Would the bride and groomkindly step forward?","High Noon"
"26",271675,273593,"Will Kane and Amy Fowler,","High Noon"
"27",273843,278514,"you appear before me in my capacityas Justice of the Peace of this township","High Noon"
"28",278723,282393,"to be joined togetherin the bounds of holy matrimony.","High Noon"
"29",289066,292776,"- Man, it sure is hot- Hot? You call this hot?","High Noon"
"30",297031,300826,"Well, I'll be...I thouht I saw Ben Miller.","High Noon"
"31",301035,304079,"- He's down Texas somewhere.- I know.","High Noon"
"32",304245,308291,"Looked Like Pierce and Colby, too.Oh, it couldn't be.","High Noon"
"33",327893,331062,"My goodness gracious","High Noon"
"34",336692,342238,"- Noon train on time?- Yes, sir. That is, I think so, sir.","High Noon"
"35",342447,346534,"Don't know reason whyit shouldn't be... Mr Pierce.","High Noon"
"36",346784,352040,"How're you,Mr Miller... Mr Pierce... Mr Colby?","High Noon"
"37",386904,390158,"Do you, Will Kane, take Amyto be your lawful wedded wife","High Noon"
"38",390324,394620,"to have and to hold from this day forwarduntil death do you part?","High Noon"
"39",394829,396163,"I do.","High Noon"
"40",396372,399500,"Do you Amy take Willto be your lawful wedded husband","High Noon"
"41",399667,404254,"to have and to hold from this day forwarduntil death do you part?","High Noon"
"42",404463,407716,"- I do.- The ring, please.","High Noon"
"43",414471,418350,"Then by the authority invested in meby the laws of this territory,","High Noon"
"44",418475,422480,"I pronounce you man and wife.","High Noon"
"45",427276,433072,"I can't speak for the rest of you,but I claim an ancient privilege.","High Noon"
"46",439245,443081,"Moving mighty fast for a Sunday.","High Noon"
"47",445209,449795,"- Will'- All those people...","High Noon"
"48",450838,454509,"Amy, people ought to be alonewhen they get married.","High Noon"
"49",454675,456761,"I know.","High Noon"
"50",456927,460805,"I'm gonna try, Amy. I'll do my best.","High Noon"
"51",461891,463558,"I will too.","High Noon"
"52",469773,472776,"Honeymoon is officially over.Come on, everybody.","High Noon"
"53",472983,477237,"- Don't look so shocked.- No privacy on his wedding day.","High Noon"
"54",477404,482701,"Well, one more ceremony,and Will's a free man, more or less.","High Noon"
"55",482867,485079,"Marshal, turn in your badge.","High Noon"
"56",485245,488790,"I hate to do thiswithout your new marshal being here.","High Noon"
"57",488999,493127,"Fuller, Haland I are the entire boardof selectmen in this community.","High Noon"
"58",493420,495504,"We're also your very good friends.","High Noon"
"59",495713,500259,"With the fine job you've done I feel freeto say, and the judge will bail me out,","High Noon"
"60",500468,503971,"this town will be safe 'til tomorrow.","High Noon"
