"id","startTime","endTime","text","title"
"1",90080,91680,"- Come on.- No.","Detective Story"
"2",91760,93800,"I'm not gonna hurt you.","Detective Story"
"3",98640,100240,"Hurry it up, and don'tkeep the wagon waiting.","Detective Story"
"4",100360,102960,"- Right.- Hey, hold it for this. I got to get home.","Detective Story"
"5",103080,105120,"I got a home too. Book her with my relief.","Detective Story"
"6",105200,106560,"That's the last wagon. I'm on my own time.","Detective Story"
"7",106640,108320,"I don't want to get stuckhere till night court.","Detective Story"
"8",108400,109440,"Tough.","Detective Story"
"9",109520,112160,"I really don't want to inconvenienceyou. I'll come back tomorrow.","Detective Story"
"10",112240,113480,"Come on.","Detective Story"
"11",129840,132040,"21st Squad detectives, Gallagher.","Detective Story"
"12",132080,135840,"- Will they shave my head?- You won't even have to take a bath.","Detective Story"
"13",135920,138640,"Stand over there, against that chart.","Detective Story"
"14",138760,140680,"- It smells like what?- What were you doing in that crowd?","Detective Story"
"15",140800,142880,"- All right. Give me the address.- Looking for a fat wallet?","Detective Story"
"16",142960,145000,"No, just standing.","Detective Story"
"17",145520,147240,"We'll look into it.","Detective Story"
"18",148400,150760,"Sorry to keep you waiting.Does he play it loud?","Detective Story"
"19",150800,153200,"Well, then, what's your complaint?","Detective Story"
"20",153320,156560,"But you can't kill a manfor playing the same song.","Detective Story"
"21",156640,158480,"- Even day and night.- Five foot three.","Detective Story"
"22",158600,159560,"I'm sorry, we can't help.","Detective Story"
"23",161600,163920,"What was the price of this purse you lifted?","Detective Story"
"24",164000,165160,"$6.","Detective Story"
"25",167520,170800,"Times I've spent twiceas much for a pocketbook.","Detective Story"
"26",171560,174720,"- I don't know why. It was crazy.- Well, you took it.","Detective Story"
"27",174800,178160,"I didn't need it. Ididn't even like it. Crazy.","Detective Story"
"28",179400,182480,"Take it easy, girlie.I'm not going to hurt you.","Detective Story"
"29",187080,189640,"Let me do the work. Just supply the finger.","Detective Story"
"30",189680,193960,"Officer. Officer.","Detective Story"
"31",194320,197000,"Mrs. Farragut. Are thosepeople still bothering you?","Detective Story"
"32",197040,200360,"Worse than ever, Officer. Whyhaven't you given me protection?","Detective Story"
"33",200400,203080,"But I have 12 men guardingyou, one of them my own brother.","Detective Story"
"34",203200,206000,"I'm so sorry. I didn't mean to offend you.","Detective Story"
"35",207240,211760,"Atom bombs, that's what they'remaking, those foreigners next door.","Detective Story"
"36",211880,215520,"And they blow this atomic vaporright through the wall at me.","Detective Story"
"37",215600,219760,"And they have a man watching me, fromthe top of the Empire State Building...","Detective Story"
"38",219880,221320,"with radar.","Detective Story"
"39",221360,224720,"- Well, that man we have covered.- Does the President know about this?","Detective Story"
"40",224840,226760,"I talked to him just an hour ago.","Detective Story"
"41",226880,229760,"I'll tell you what. I'm goingto double the guard around you.","Detective Story"
"42",229840,232680,"Thank you. You couldn'tcome yourself, could you?","Detective Story"
"43",232800,235400,"Well, no, I've got to keepin touch with the President.","Detective Story"
"44",235520,238800,"Well, of course. Goodbye. Thankyou so very much, thank you.","Detective Story"
"45",238920,240680,"- It's all right.- Thank you.","Detective Story"
"46",241360,244400,"And every year, she sends metickets to the flower show.","Detective Story"
"47",244520,248160,"Okay, girlie, wash your hands. In there.","Detective Story"
"48",249320,250920,"Right over there.","Detective Story"
"49",253520,256000,"- A story in that?- No, it's just a slob.","Detective Story"
"50",256080,260080,"Murder, they got me down for Sundayagain. What am I, a Sunday detective?","Detective Story"
"51",260200,262440,"My kids will grow up and won't even know me.","Detective Story"
"52",263280,265680,"There isn't any lock on the door.","Detective Story"
"53",266800,269000,"Just wash your hands, girlie.","Detective Story"
"54",276080,278120,"We're due, boys, it's too quiet around here.","Detective Story"
"55",278160,280320,"We're overdue for a nice, juicy homicide.","Detective Story"
"56",280400,284520,"Not till I'm off duty. Can'tyou keep your big mouth shut?","Detective Story"
"57",284640,286760,"21st Squad Detectives, Gallagher.","Detective Story"
"58",286800,288400,"What can I do for you, sir?","Detective Story"
"59",288520,290600,"My name is Sims. EndicottSims. I'm an attorney.","Detective Story"
"60",290640,292680,"- I want to see the Lieutenant.- What about?","Detective Story"
"61",292720,295560,"I represent Karl Schneider. Youroffice has a warrant out for him.","Detective Story"
"62",295600,298000,"Schneider, that's McLeod's case.You'll have to see him about it.","Detective Story"
"63",298120,302280,"- I asked to see the Lieutenant.- Just a minute.","Detective Story"
"64",304720,308400,"Water's coming through the ceiling?That's a civil action, lady. Call a lawyer.","Detective Story"
"65",311560,313480,"There's a mouthpiece bythe name of Sims outside.","Detective Story"
"66",313600,316880,"- Karl Schneider is his client.- Schneider? Tell him to see McLeod.","Detective Story"
"67",317000,320000,"- He asked to see you.- All right, send him in.","Detective Story"
"68",322440,324040,"Come in, please.","Detective Story"
"69",326480,327880,"He's in back.","Detective Story"
"70",330320,332680,"I'm sorry, Lieutenant, I'llwait here in your office.","Detective Story"
"71",332720,334920,"It's okay. What about Schneider,Counselor? Where is he?","Detective Story"
"72",335040,337160,"He's ready to surrender himselfto your personal custody.","Detective Story"
"73",337280,338640,"My custody? He's McLeod's squeal.","Detective Story"
"74",338760,340880,"Each man handles his own case around here.","Detective Story"
"75",341000,343880,"I don't want my client to haveany contact with Detective McLeod.","Detective Story"
"76",344000,345200,"Why?","Detective Story"
"77",345320,348000,"Because I don't want anyrubber hose used on him.","Detective Story"
"78",348080,349760,"Counselor, how long haveyou been practicing law?","Detective Story"
"79",349840,352080,"We don't assault our prisoners.","Detective Story"
"80",352240,354920,"My client is not frightenedof McLeod for nothing.","Detective Story"
"81",354960,357800,"What frightens your client isMcLeod's record for convictions.","Detective Story"
"82",357840,361640,"He never gives up on a case.That's what frightens your client.","Detective Story"
"83",361680,363400,"When can I see McLeod?","Detective Story"
"84",363440,366120,"He's due any time now.You can wait in my office.","Detective Story"
"85",366240,367560,"Thank you.","Detective Story"
"86",374800,376960,"- So?- So what?","Detective Story"
"87",377040,378480,"So, what happens to me now?","Detective Story"
"88",378600,382120,"You wait here till night courtopens. 9:00. Have you got a lawyer?","Detective Story"
"89",382200,386440,"- My brother-in-law's a lawyer. -You're allowed three calls. Call him.","Detective Story"
"90",387680,391000,"Gee, I hate to, because he's akind of a new brother-in-law...","Detective Story"
"91",391080,394920,"and if my sister finds out, she'lldie... She's in the fourth month, too.","Detective Story"
"92",395000,397960,"Suit yourself. The courtwill appoint you one.","Detective Story"
"93",398600,401080,"- Gee, I don't know what to do.- Sit down.","Detective Story"
"94",417760,419720,"When McLeod gets here,tell him I want to see him.","Detective Story"
"95",419840,421120,"Yes, sir.","Detective Story"
"96",421840,423200,"A booster.","Detective Story"
"97",435360,437000,"- Hi, Phil.- Hello, Jim.","Detective Story"
"98",437080,439520,"- Jim!- Mary.","Detective Story"
"99",439600,441920,"Phil, hang onto busterfor a minute, will you?","Detective Story"
"100",452920,456360,"- What?- What are you doing here?","Detective Story"
"101",456440,459720,"Well, I came to file amissing-husband report.","Detective Story"
"102",459800,462560,"- How long has he been missing?- Two days.","Detective Story"
"103",462840,467520,"Well, young lady, let'ssee what we can do for you.","Detective Story"
"104",472480,473760,"Hey, Sam.","Detective Story"
"105",477800,480160,"- Where to, Jim?- Follow that car.","Detective Story"
"106",480720,483240,"Why, that's Dakis' car. He'sinside. He ain't going nowhere.","Detective Story"
"107",483320,485640,"Don't let him out of your sight.","Detective Story"
"108",488120,489240,"Okay.","Detective Story"
"109",500120,501440,"You look tired, Jim.","Detective Story"
"110",501520,504800,"I've been up all night in a cheaphotel room, waiting to catch a thief.","Detective Story"
"111",504920,508520,"I might as well have stayed up withyou. I can't sleep when you're not home.","Detective Story"
"112",508680,512640,"I hate to leave you alone,baby. Did you see the doctor?","Detective Story"
"113",514640,515720,"Yes.","Detective Story"
"114",516760,519800,"- What'd he say?- Same as last time.","Detective Story"
"115",522000,524520,"Look, baby, we're goingto have a boy and a girl...","Detective Story"
"116",524640,527320,"if we have to upset thewhole medical profession.","Detective Story"
"117",527400,530880,"- All right, if you say so.- I say so.","Detective Story"
"118",531440,534080,"And tonight, I'm goingto take you out to dinner.","Detective Story"
"119",534160,536040,"- It's a date.- We'll celebrate.","Detective Story"
"120",536160,539080,"- Celebrate what?- Us. You and me.","Detective Story"
"121",539480,541120,"I love you, Mary.","Detective Story"
"122",542520,545960,"Look, I got to go now. You go onhome, I'll meet you there in an hour.","Detective Story"
"123",546040,549560,"Sam, got a fare for you. One hour, baby.","Detective Story"
"124",561160,562760,"Come on, buster.","Detective Story"
"125",564280,566120,"Hi, McLeod. Got something for me?","Detective Story"
"126",566200,570040,"Here's your story. He stole$480. Tell the man, Arthur.","Detective Story"
"127",570120,572600,"A regular Jesse James. Who'dhe steal it from, his mother?","Detective Story"
"128",572680,574880,"- Don't belittle Arthur.- Is the story worth a picture?","Detective Story"
"129",574960,578240,"He's not ripe yet. Waitfor his second offence.","Detective Story"
"130",578840,581720,"Don't try running for it, buster.You'd just about reach that railing...","Detective Story"
"131",581800,585400,"and suddenly you'd put onweight. Bullets are supersonic.","Detective Story"
