"id","startTime","endTime","text","title"
"1",80540,83750,"Broken downand blocked up the whole street.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"2",93175,95680,"- Okay, lady, two slices for you.- Move it up, come on.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"3",95845,97000,"Come on.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"4",99850,101100,"Keno.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"5",101265,103435,"Yo, Keno.Come on, huh? Saddle up.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"6",103600,105685,"We got another orderfor that O'Neil woman.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"7",105855,109190,"Are you kidding me? Again?She should be buying it wholesale.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"8",109360,111525,"- Don't forget, do the dishes.- Okay. Yeah.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"9",111695,113320,"- Keno, be careful.- Okay.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"10",113490,116115,"So anyway, last Saturday night...","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"11",116280,118490,"- Hey, ladies.- It's Broadway and, like...","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"12",118660,121285,"Which one of you lucky girlsgets a ride with me tonight?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"13",121455,123620,"Dream on, dweeb.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"14",123790,125165,"Yeah, okay.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"15",125330,129750,"But when I do, I'll dreamof something a little thinner. Ha, ha, ha.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"16",146563,148772,"April O'Neil.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"17",167667,169042,"That's nice.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"18",169419,171253,"Stack her over here.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"19",171796,173380,"Six boxes.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"20",173548,175340,"- Hold it.- Huh?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"21",175758,177009,"You guys are under arrest.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"22",179679,181096,"What are you, night security?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"23",181764,185434,"Well, no. Actually, I'm, uh, pizza delivery.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"24",185685,188103,"Cut me a break.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"25",191024,192608,"Down we go.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"26",199532,201366,"Stay down.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"27",202952,205454,"Did I mention I study martial arts?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"28",205622,207497,"Okay, let's move it out.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"29",207665,208790,"- Hey.- Hey, hey, hey.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"30",208958,211168,"- What do you think this guy is?- Let's get him.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"31",211336,212377,"- Help?- Yeah.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"32",212545,213879,"You're gonna need it, kid.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"33",214047,215964,"Come on.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"34",229646,232981,"- Let's get out of here. Let's go.- Move it. Move it.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"35",235193,236443,"Awesome.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"36",238780,239821,"Hey.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"37",239989,241573,"Wicked.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"38",244619,246787,"- Eclectic. Heh-heh.- Yeah, ha.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"39",247080,250499,"Eclectic? Jeez. Whoa.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"40",250667,252084,"Oops.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"41",255421,257339,"- Look out.- Hey.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"42",257507,259883,"Let me go. What are you doing?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"43",261302,264346,"Sorry, kid. It's for your own good.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"44",265265,267516,"- Let me out of here.- Go.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"45",273022,274189,"Yeah.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"46",276192,278485,"Get along there, little doggy.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"47",279862,281196,"Rawhide. RoboCop.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"48",281364,282698,"Come on.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"49",285201,287202,"Yeehaw.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"50",287537,289871,"Ninja cowboy.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"51",294961,297838,"Oh, you dudes wanna play too?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"52",300758,302718,"Heh-heh. Wait, wait, wait.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"53",302885,304303,"Check this.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"54",305179,306805,"Walk the Dog.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"55",306973,308890,"That's pretty good, huh?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"56",309058,312019,"And then Around the World.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"57",312186,314896,"Hey, hey. Now you see them,now you don't.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"58",316816,317983,"Missed.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"59",320570,321903,"Ha.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"60",322530,325032,"Ooh. Yeah.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"61",325199,327826,"Yeah, yeah.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"62",331080,332414,"Huh?","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"63",336085,337419,"Ha, ha, ha.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"64",338921,339921,"Hey.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"65",340089,341840,"- Yeah.- Hey.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
"66",342008,343508,"Hey, ooh, ah, ooh, ooh.","Teenage Mutant Ninja Turtles II: The Secret of the Ooze"
