"id","startTime","endTime","text","title"
"1",61179,62341,"JEANINE: Peace.","Insurgent"
"2",63780,68340,"Long ago, before The Foundersestablished this great city of ours,","Insurgent"
"3",68579,70819,"that word was all but meaningless.","Insurgent"
"4",71618,74590,"An ideal as elusive as a dream.","Insurgent"
"5",74819,76822,"Now, 200 years later,","Insurgent"
"6",77259,81423,"we are, all of us, living proofthat peace is indeed attainable.","Insurgent"
"7",82299,86079,"The reason for this is,of course, our Faction System.","Insurgent"
"8",86180,90879,"Erudite, Dauntless, Amity,Candor, Abnegation.","Insurgent"
"9",90980,94400,"In dividing people accordingto personality and aptitude,","Insurgent"
"10",94500,98503,"we've created a society in whicheach faction plays a critical role","Insurgent"
"11",98620,100941,"in maintaining the social order.","Insurgent"
"12",101060,103825,"But this harmony we'veachieved is now under attack","Insurgent"
"13",104140,106239,"from a small but extremelydangerous group","Insurgent"
"14",106340,107718,"- of individuals.- (INDISTINCT CHATTER)","Insurgent"
"15",107819,110503,"We call them Divergents.","Insurgent"
"16",111019,112545,"They are, in essence,","Insurgent"
"17",112658,115140,"the worst of what humanity used to be.","Insurgent"
"18",115299,119021,"Rebellious, defiant and uncontrollable.","Insurgent"
"19",120340,123069,"Five days ago,a rogue group of Divergents,","Insurgent"
"20",123180,124385,"posing as Dauntless","Insurgent"
"21",124578,126548,"brutally invaded Abnegation.","Insurgent"
"22",126700,128906,"An obvious attemptto cripple the Faction System","Insurgent"
"23",129020,131181,"by attacking its mostvulnerable members.","Insurgent"
"24",133579,135548,"These Divergents despise our system","Insurgent"
"25",135658,137706,"because they are incapableof conforming to it.","Insurgent"
"26",137900,139799,"These latest rumors, for example,","Insurgent"
"27",139900,142759,"that I was somehow behindthe attack on Abnegation?","Insurgent"
"28",142859,146262,"Nothing more than Divergent propaganda.","Insurgent"
"29",146739,148438,"I am devoting myself","Insurgent"
"30",148538,150747,"to bringing these fugitives to justice.","Insurgent"
"31",151218,152745,"I've exercised my right","Insurgent"
"32",152900,154438,"- as acting Council leader...- (WOMEN SCREAMING)","Insurgent"
"33",154538,155949,"...to declare martial law","Insurgent"
"34",156060,159860,"until I'm confident that any threatto our security has been eliminated.","Insurgent"
"35",160218,161550,"Tell Jeanine we got it.","Insurgent"
"36",164218,167158,"JEANINE: We are allthat is left of humanity.","Insurgent"
"37",167259,169865,"The vast wall that encloses this city","Insurgent"
"38",170340,172786,"may protect usfrom our toxic surroundings,","Insurgent"
"39",173259,174944,"but it is up to us to confront","Insurgent"
"40",175060,177631,"any element that couldpoison us from within.","Insurgent"
"41",178060,180538,"Because, when you arecivilization's last hope,","Insurgent"
"42",180740,185109,"peace is not merely an ideal.It is an obligation.","Insurgent"
"43",185699,187860,"And it is up to all of usto take a stand","Insurgent"
"44",187979,189980,"against its one true enemy,","Insurgent"
"45",191579,192911,"Divergents.","Insurgent"
"46",195419,196908,"(TRIS PANTING)","Insurgent"
"47",204780,205825,"(BIRDS CAWING)","Insurgent"
"48",217500,218786,"(PANTING)","Insurgent"
"49",225658,226661,"Amity.","Insurgent"
"50",229098,230590,"We need to make sure it's clear.","Insurgent"
"51",232300,233425,"Tris!","Insurgent"
"52",250139,253144,"Help us. Please help us. Please.","Insurgent"
"53",255259,256500,"Please help us.","Insurgent"
"54",256620,257598,"You have to help us.","Insurgent"
"55",257699,260144,"JOHANNA: Sorry, you have to leave.","Insurgent"
"56",260538,262622,"You just don't belong here.","Insurgent"
"57",262819,264468,"CHRISTINA: It's all her fault.","Insurgent"
"58",269860,271146,"You killed Will.","Insurgent"
"59",272699,274348,"- No.- (PEOPLE MURMURING)","Insurgent"
"60",275019,276350,"ALL: (WHISPERING) She killed him.","Insurgent"
"61",276500,278838,"She killed him. She killed him.","Insurgent"
"62",278939,281386,"She killed him.","Insurgent"
"63",285338,286387,"Mama.","Insurgent"
"64",288500,289547,"Mama.","Insurgent"
"65",291540,292586,"You killed us all.","Insurgent"
"66",292699,293826,"Will!","Insurgent"
"67",294699,295860,"- (GUNSHOT ECHOES)- (GASPS)","Insurgent"
"68",297139,298141,"(PANTING)","Insurgent"
"69",303579,305024,"(SIGHS IN RELIEF)","Insurgent"
"70",391100,392305,"(BIRDS CAWING)","Insurgent"
"71",403459,405348,"(CHILDREN SHOUTING)","Insurgent"
"72",406860,408879,"And three!","Insurgent"
"73",408980,409980,"BOY: Higher!","Insurgent"
"74",412300,413240,"Hey.","Insurgent"
"75",413340,414670,"BOY: Higher! Higher!","Insurgent"
"76",414860,415941,"FOUR: Wanna go higher?","Insurgent"
"77",416300,417870,"All right, everyone,back to class. Let's go.","Insurgent"
"78",417980,419663,"FOUR: Okay. Here we go. (GRUNTS)","Insurgent"
"79",420019,421146,"See ya. Bye.","Insurgent"
"80",422139,423665,"(CHILDREN SHOUTING GLEEFULLY)","Insurgent"
"81",433220,435143,"I just wanted to do something different.","Insurgent"
"82",437139,438187,"Yeah.","Insurgent"
"83",450139,452028,"Well, it's definitely different.","Insurgent"
"84",452139,453141,"(BOTH CHUCKLE)","Insurgent"
"85",454579,455581,"You don't like it?","Insurgent"
"86",455699,457826,"No, I like it. I like it a lot.","Insurgent"
"87",458338,459909,"I'm just surprised, that's all.","Insurgent"
"88",462740,464079,"What's goin' on, Tris?","Insurgent"
"89",464180,468264,"Nothin'. I'm fine. Just...","Insurgent"
"90",470338,471387,"Still having nightmares?","Insurgent"
"91",475379,476504,"No.","Insurgent"
"92",481379,482540,"We're good.","Insurgent"
"93",484540,485870,"You and me.","Insurgent"
"94",487220,489745,"I know nothing else is. But we are.","Insurgent"
"95",492259,494387,"WOMAN: (ON PA)Good morning, and have a blessed day.","Insurgent"
"96",494740,495740,"(SIGHS)","Insurgent"
"97",495899,497425,"Time for chores.","Insurgent"
"98",504699,508785,"WOMAN: All planters, report to the dome.All planters to the dome.","Insurgent"
"99",511060,512471,"(TRIS LAUGHING)","Insurgent"
"100",512578,514581,"TRIS: How much longerdo we have to stay here, Four?","Insurgent"
"101",514860,516587,"FOUR: Until we know it's safe to leave.","Insurgent"
"102",547058,548105,"FOUR: Hey.","Insurgent"
"103",548740,549740,"TRIS: Hi.","Insurgent"
"104",550340,551341,"MARCUS: Son...","Insurgent"
"105",554940,556624,"You can't ignore me forever.","Insurgent"
"106",559298,562470,"I know you're thinkin' about your nextmove, but there are things you don't know.","Insurgent"
"107",562620,564144,"Marcus, please just leave us alone.","Insurgent"
"108",566460,569428,"Your mother didn't come backto Abnegation just to save you.","Insurgent"
"109",569620,571190,"She died trying to hidesomething from Jeanine.","Insurgent"
"110",571418,573307,"Something that was entrustedto Abnegation a long time ago.","Insurgent"
