"id","startTime","endTime","text","title"
"1",127711,129962,"Now you take it from here, slugger.","On the Waterfront"
"2",145604,147480,"Joey?","On the Waterfront"
"3",151360,153110,"Joe Doyle!","On the Waterfront"
"4",157032,158866,"All right. What do you want?","On the Waterfront"
"5",158992,160993,"Hey, I got one of your birds.","On the Waterfront"
"6",161161,163120,"I recognized him by the band.","On the Waterfront"
"7",163247,167124,"Yeah, must be Danny-boy.I lost him in the last race.","On the Waterfront"
"8",167251,170253,"Yeah, he flew into my coop.Do ya want him?","On the Waterfront"
"9",170379,173506,"Well, I gotta watch myself these days.You know what I mean?","On the Waterfront"
"10",173674,177176,"Well, listen, don't worry.I'll take him up to your loft.","On the Waterfront"
"11",177344,179345,"Okay, I'll see you on the roof.","On the Waterfront"
"12",192401,195361,"That a boy. That a boy.","On the Waterfront"
"13",195487,197530,"Come on, fella. Come on.","On the Waterfront"
"14",197656,200283,"That a boy.Come on. Come on.","On the Waterfront"
"15",200409,202368,"- Hey.- Hiya.","On the Waterfront"
"16",204371,206205,"How goes?","On the Waterfront"
"17",206373,207790,"He's up on the roof.","On the Waterfront"
"18",207916,209917,"The pigeon?","On the Waterfront"
"19",210043,211586,"Uh, yeah. It worked.","On the Waterfront"
"20",216758,218718,"I think somebody fell off the roof.","On the Waterfront"
"21",225267,228227,"He thought he was gonna singto the crime commission. He won't.","On the Waterfront"
"22",229271,231856,"- I thought they was gonna talk to him.- That's the idea.","On the Waterfront"
"23",231982,234382,"I thought they was gonna talk to himand get him to dummy up.","On the Waterfront"
"24",234484,236485,"Maybe he gave 'em an argument.","On the Waterfront"
"25",236612,240031,"No, I figured the worst they weregonna do was lean on him a little bit.","On the Waterfront"
"26",240157,242033,"Like I said,maybe he gave 'em an argument.","On the Waterfront"
"27",242159,244744,"He's been giving Johnny, the boss,a lot of arguments lately.","On the Waterfront"
"28",244912,246954,"Wow.","On the Waterfront"
"29",247080,250041,"- He wasn't a bad kid, that Joey.- A canary.","On the Waterfront"
"30",250167,253252,"Maybe he could sing, but he couldn't fly.","On the Waterfront"
"31",258592,260384,"Hey, come on.","On the Waterfront"
"32",260510,262511,"I'll buy you a drink.","On the Waterfront"
"33",264264,267266,"Well, I'll be in there later, and...","On the Waterfront"
"34",276109,278402,"Father Barry is here.","On the Waterfront"
"35",282741,285076,"Same thing happenedto my Andy five years ago.","On the Waterfront"
