"id","startTime","endTime","text","title"
"1",281600,283379,"Lets work on you breathing","The Incredible Hulk"
"2",284319,285779,"Here, emotion","The Incredible Hulk"
"3",295470,297379,"Use your diaphram","The Incredible Hulk"
"4",307759,310350,"The best way to control your anger","The Incredible Hulk"
"5",310959,313550,"is to control your body","The Incredible Hulk"
"6",314430,315839,"Control your pulse","The Incredible Hulk"
"7",320529,321740,"Breathe","The Incredible Hulk"
"8",381860,382939,"You come here","The Incredible Hulk"
"9",411850,412480,"I need a new factroy","The Incredible Hulk"
"10",416680,418939,"Five months you've been helping me out like this","The Incredible Hulk"
"11",419649,421149,"Your too smart for day labor","The Incredible Hulk"
"12",421759,423399,"Let me put you on payroll","The Incredible Hulk"
"13",535360,536710,"You want to have lunch with me?","The Incredible Hulk"
"14",538639,540240,"Get lost, Gringo","The Incredible Hulk"
"15",546309,547539,"You got a problem?","The Incredible Hulk"
"16",548870,549809,"Too late","The Incredible Hulk"
"17",550679,552590,"Don't make me...hungry","The Incredible Hulk"
"18",553289,554340,"You wouldn't like me when I'm...","The Incredible Hulk"
"19",554840,555450,"hungry","The Incredible Hulk"
"20",1327289,1328849,"not so tough now, huh?","The Incredible Hulk"
"21",1329349,1331230,"try those fancy moves again","The Incredible Hulk"
"22",1332160,1333410,"Stop...Please","The Incredible Hulk"
"23",1335309,1336599,"Me...Angry...","The Incredible Hulk"
"24",1336845,1337753,"very bad","The Incredible Hulk"
"25",1747170,1748319,"can you help me?","The Incredible Hulk"
"26",1748640,1749680,"I don't speak Portuguese","The Incredible Hulk"
"27",1754470,1755500,"Where am I?","The Incredible Hulk"
"28",1759339,1761319,"I'm going to the next town","The Incredible Hulk"
"29",1765349,1766519,"Will you help me?","The Incredible Hulk"
"30",1767140,1768410,"Get in","The Incredible Hulk"
"31",1770930,1772220,"Here, put this on","The Incredible Hulk"
"32",1779960,1780849,"Where are you going?","The Incredible Hulk"
"33",1781630,1782410,"Home","The Incredible Hulk"
