"id","startTime","endTime","text","title"
"1",76825,79620,"I believe in America.","The Godfather"
"2",79704,82706,"America has made my fortune.","The Godfather"
"3",82831,86960,"And I raised my daughterin the American fashion.","The Godfather"
"4",87045,91841,"I gave her freedom, but I taught hernever to dishonor her family.","The Godfather"
"5",93343,96429,"She found a boyfriend, not an Italian.","The Godfather"
"6",96513,100974,"She went to the movies with him.She stayed out late.","The Godfather"
"7",101058,102727,"I didn't protest.","The Godfather"
"8",103853,108525,"Two months ago he took her for a drivewith another boyfriend.","The Godfather"
"9",109567,112194,"They made her drink whiskey","The Godfather"
"10",112319,116658,"and then they tried totake advantage of her.","The Godfather"
"11",116740,120870,"She resisted, she kept her honor.","The Godfather"
"12",122204,125207,"So they beat her like an animal.","The Godfather"
"13",127043,132006,"When I went to the hospital,her nose was broken,","The Godfather"
"14",132090,136552,"her jaw was shattered,held together by wire.","The Godfather"
"15",138763,142224,"She couldn't even weepbecause of the pain.","The Godfather"
"16",144227,147729,"But I wept. Why did I weep?","The Godfather"
"17",150400,152735,"She was the light of my life.","The Godfather"
"18",154736,156406,"Beautiful girl.","The Godfather"
"19",160075,163079,"Now she will never be beautiful again.","The Godfather"
"20",166748,167792,"(COUGHS)","The Godfather"
"21",169586,170961,"Sorry.","The Godfather"
"22",179262,183932,"I went to the police,like a good American.","The Godfather"
"23",184057,186728,"These two boys were brought to trial.","The Godfather"
"24",187770,190564,"The judge sentenced themto three years in prison,","The Godfather"
"25",190647,192775,"but suspended the sentence.","The Godfather"
"26",193943,198948,"Suspended the sentence!They went free that very day!","The Godfather"
"27",201283,204537,"I stood in the courtroom like a fool.","The Godfather"
"28",204621,208123,"Those two bastards, they smiled at me.","The Godfather"
"29",209417,214963,"Then I said to my wife, "" For justice,we must go to Don Corleone. ""","The Godfather"
"30",220427,224807,"VITO: Why did you go to the police?Why didn't you come to me first?","The Godfather"
"31",224932,230979,"What do you want of me? Tell meanything, but do what I beg you to do.","The Godfather"
"32",231104,232774,"What is that?","The Godfather"
"33",243867,245703,"(WHISPERING) I want them dead.","The Godfather"
"34",257339,259132,"That I cannot do.","The Godfather"
"35",260468,262971,"I'll give you anything you ask.","The Godfather"
"36",265223,270853,"I've known you many years, but thisis the first time you've asked for help.","The Godfather"
"37",272021,277067,"I can't remember the last timeyou invited me for a cup of coffee.","The Godfather"
"38",278235,281990,"Even though my wife is godmotherto your only child.","The Godfather"
"39",282072,287077,"But let's be frank here.You never wanted my friendship.","The Godfather"
"40",287202,290915,"And you were afraid to be in my debt.","The Godfather"
"41",291040,293418,"BONASERA: I didn't want toget into trouble.","The Godfather"
"42",294543,296211,"I understand.","The Godfather"
"43",297713,300550,"You found Paradise in America.","The Godfather"
"44",302884,307514,"You made a good living, had policeprotection and there were courts of law.","The Godfather"
"45",307598,310350,"You didn't need a friend like me.","The Godfather"
"46",311894,315523,"But now you come to me and say,","The Godfather"
"47",315605,318067,""" Don Corleone, give me justice. ""","The Godfather"
"48",319944,322779,"But you don't ask with respect.","The Godfather"
"49",322904,327576,"You don't offer friendship. You don'teven think to call me Godfather.","The Godfather"
"50",329286,336209,"You come on my daughter's weddingday and ask me to murder for money.","The Godfather"
"51",336293,338838,"BONASERA: I ask you for justice.","The Godfather"
"52",338920,341923,"That is notjustice.Your daughter is alive.","The Godfather"
"53",342925,346428,"Let them suffer , then, as she suffers.","The Godfather"
"54",348555,350807,"How much shall I pay you?","The Godfather"
"55",365490,369410,"Bonasera, Bonasera.","The Godfather"
"56",369494,373622,"What have I ever done to make youtreat me so disrespectfully?","The Godfather"
"57",374749,377250,"If you'd come in friendship,","The Godfather"
"58",377334,381798,"the scum that ruined your daughterwould be suffering this very day.","The Godfather"
"59",382923,388096,"And if an honest man like you shouldmake enemies, they'd be my enemies.","The Godfather"
"60",390973,393810,"And then they would fear you.","The Godfather"
"61",397312,399481,"Be my friend?","The Godfather"
"62",403444,404987,"Godfather?","The Godfather"
"63",409324,410492,"Good.","The Godfather"
"64",412661,417834,"Some day, and that day may nevercome, I'll ask a service of you.","The Godfather"
"65",419168,421336,"But until that day","The Godfather"
"66",423172,427427,"accept this justice as a gifton my daughter's wedding day.","The Godfather"
"67",427509,429928," -Gràzie, Godfather.-Prego.","The Godfather"
"68",430012,431471,"(PEOPLE CHATTERING OUTSIDE)","The Godfather"
"69",437019,439689,"Give this to Clemenza.","The Godfather"
"70",442024,445485,"I want people that aren't going toget carried away.","The Godfather"
"71",445569,449699,"We're not murderers,in spite of what this undertaker says.","The Godfather"
"72",451033,453201,"(BAND PLAYINGTRADITIONAL ITALIAN MUSIC)","The Godfather"
"73",458875,460834,"(PEOPLE CHATTERING)","The Godfather"
"74",475057,478478,"-Where's Michael?-Don't worry, he'll be here.","The Godfather"
"75",479562,482689,"We're not taking the picturewithout Michael.","The Godfather"
"76",482982,484733,"(SPEAKING ITALIAN)","The Godfather"
"77",488904,491406,"-What's the matter?-It's Michael.","The Godfather"
"78",524273,525774,"(ALL CHEERING)","The Godfather"
"79",541081,542750,"VITO: Don Barzini.","The Godfather"
"80",546128,548297,"(VITO SPEAKING ITALIAN)","The Godfather"
"81",559057,562477,"Hey, Paulie! Let me have some wine.","The Godfather"
"82",562562,564772,"Paulie! More wine.","The Godfather"
"83",566606,569985,"-You look terrific on the floor.-Are you a dance judge or something?","The Godfather"
"84",570110,571821,"(SPEAKING ITALIAN)","The Godfather"
"85",571903,573822,"Take a walk and do your job.","The Godfather"
"86",579828,581330,"(MUSIC STOPS)","The Godfather"
"87",581913,585167,"Sandra, watch the kids.Don't let them run wild.","The Godfather"
"88",585250,587669,"You watch yourself, all right?","The Godfather"
"89",588962,590965,"(BAND PLAYING MAZURKA)","The Godfather"
"90",608857,613111,"20 , 30 grand. In small bills, cash.","The Godfather"
"91",614029,616448,"In that little silk purse.","The Godfather"
"92",616532,620119,"If this were somebody else's wedding...Sfortunato!","The Godfather"
"93",620201,621453,"Hey, Paulie!","The Godfather"
"94",621537,625374,"I got two gabagool, capocol,and a prosciut.","The Godfather"
"95",625457,626500,"PAULI E: Stupid jerk!","The Godfather"
"96",635634,637552,"What's the matter?","The Godfather"
"97",649815,652400,"-Have to go back to work.-Tom.","The Godfather"
"98",652485,656739,"No Sicilian can refuse any requeston his daughter's wedding day.","The Godfather"
"99",662410,667582,"Don Corleone,  honored andgrateful that you have invited me.","The Godfather"
"100",672421,675674,"Get out of here!It's a private party. Go on!","The Godfather"
"101",676716,679678,"What is it? It's my sister's wedding.","The Godfather"
"102",686268,689020,"SONNY: Goddamn FBIdon't respect nothing!","The Godfather"
"103",692024,695360,"Come here, come here, come here!","The Godfather"
"104",709625,714212,"...but towards the end, he was paroledto help with the American war effort,","The Godfather"
"105",714296,717383,"so for six monthshe's worked in my pastry shop.","The Godfather"
"106",717466,720219,"Nazorine, what can I do for you?","The Godfather"
"107",720302,722221,"Now that the war is over ,","The Godfather"
"108",722303,726307,"this boy, Enzo, they want torepatriate him back to Italy.","The Godfather"
"109",726433,731230,"Godfather , I have a daughter.You see, she and Enzo...","The Godfather"
"110",732480,736985,"You want Enzo to stay in this country,and your daughter to be married.","The Godfather"
"111",738153,740405,"NAZORINE: You understand everything.","The Godfather"
"112",741240,743616,"Mr. Hagen. Thank you.","The Godfather"
"113",746787,750750,"Wait till you see the wedding cakeI made for your daughter!","The Godfather"
"114",750832,753626,"The bride, the groom and the angel...","The Godfather"
"115",758841,763428,"-Who should I give this job to?-Not to our paisan.","The Godfather"
"116",763511,768642,"Give it to a Jew Congressman inanother district. Who else is on the list?","The Godfather"
"117",775691,777275,"Hey, Michael!","The Godfather"
"118",777359,778860,"(ALL GREETING)","The Godfather"
"119",797046,800548,"TOM : He's not on the list,but Luca Brasi wants to see you.","The Godfather"
"120",806388,808724,"Is this necessary?","The Godfather"
"121",808849,813479,"He didn't expect to be invited to thewedding, so he wanted to thank you.","The Godfather"
"122",814813,820235,"Don Corleone,  honored andgrateful that you have invited me","The Godfather"
"123",820360,823154,"on the wedding day of your daughter.","The Godfather"
"124",823239,825658,"May their first childbe a masculine child.","The Godfather"
"125",826866,828244,"Michael...","The Godfather"
"126",830078,833414,"That man over thereis talking to himself.","The Godfather"
"127",833540,836335,"See that scary guy over there?","The Godfather"
"128",836418,839922,"-He's a very scary guy.-What's his name?","The Godfather"
"129",840047,844717,"His name is Luca Brasi.He helps my father out sometimes.","The Godfather"
"130",846511,849431,"Michael, he's coming over here!","The Godfather"
"131",849557,850890,"(EXCLAI MS)","The Godfather"
"132",853769,855604,"You look terrific!","The Godfather"
"133",855729,858941,"My brother Tom Hagen,Miss Kay Adams.","The Godfather"
"134",860734,863028,"Your father's been asking for you.","The Godfather"
"135",863111,865905,"-Very nice to meet you.-Nice to meet you.","The Godfather"
"136",867700,870369,"Why does your brotherhave a different name?","The Godfather"
"137",870451,874373,"My brother Sonny found Tom Hagenin the street.","The Godfather"
"138",874456,878293,"He had no home,so my father took him in.","The Godfather"
"139",880086,883215,"He's been with us ever since.","The Godfather"
"140",883298,885216,"He's a good lawyer.","The Godfather"
"141",886051,890639,"Not a Sicilian. I thinkhe's going to be consigliere.","The Godfather"
"142",890764,893642,"-What's that?-That's a,","The Godfather"
"143",893767,897479,"like a counselor , an advisor.Very important for the family.","The Godfather"
"144",898563,900649,"You like your lasagna?","The Godfather"
"145",904945,907155,"Don Corleone.","The Godfather"
"146",907280,909908,"honored and grateful","The Godfather"
"147",909991,913828,"that you have invited meto your daughter's wedding.","The Godfather"
"148",914120,915748,"(PAPER RUSTLING)","The Godfather"
"149",918833,922171,"On the day of your daughter's wedding.","The Godfather"
"150",922254,927134,"And I hope that their first childwill be a masculine child.","The Godfather"
"151",928509,933640,"I pledge my ever -ending loyalty.","The Godfather"
"152",935643,941023,"-For your daughter's bridal purse.-Thank you, Luca. Most valued friend.","The Godfather"
"153",941105,946195,"Don Corleone,  going to leave younow, because I know you're busy.","The Godfather"
"154",946778,948154,"Thank you.","The Godfather"
"155",990530,992073,"(ALL SINGING)","The Godfather"
"156",997578,999914,"Signora Corleone!","The Godfather"
"157",1001165,1003961,"No!","The Godfather"
"158",1009091,1010717,"(SPEAKING ITALIAN)","The Godfather"
"159",1013136,1014929,"(SINGINGCHE LA LUNA)","The Godfather"
"160",1035159,1036951,"(SINGINGCHE LA LUNA)","The Godfather"
"161",1069276,1070778,"(ALL SINGING)","The Godfather"
"162",1073029,1078160,"Senator Cauley apologized for notcoming, but said you'd understand.","The Godfather"
"163",1078285,1082288,"Also some of the judges.They've all sent gifts.","The Godfather"
"164",1082372,1083457,"(TOASTING IN ITALIAN)","The Godfather"
"165",1084333,1085459,"(WOMEN SCREAM ING)","The Godfather"
"166",1085541,1086710,"What is that outside?","The Godfather"
"167",1095844,1100348,"Johnny! Johnny!","The Godfather"
"168",1101391,1103059,"I love you!","The Godfather"
"169",1106063,1107897,"(SCREAM ING CONTINUES)","The Godfather"
"170",1113362,1116824,"He came all the way from California.I told you he'd come!","The Godfather"
"171",1116906,1120410,"-He's probably in trouble again.-He's a good godson.","The Godfather"
"172",1121369,1125707,"Johnny, Johnny! Sing a song!","The Godfather"
"173",1125833,1127334,"(ALL CHEERING)","The Godfather"
"174",1141722,1144183,"You never saidyou knew Johnny Fontane!","The Godfather"
"175",1144268,1148313,"-Sure. You want to meet him?-Great! Sure.","The Godfather"
"176",1148396,1152233,"-My father helped him with his career.-He did?","The Godfather"
"177",1152358,1153402,"How?","The Godfather"
"178",1153568,1155903,"(JOHNNY SINGINGI HAVE BUT ONE HEART)","The Godfather"
"179",1156028,1158781,"-Let's listen to this song.-Michael...","The Godfather"
"180",1158906,1160576,"(WOMEN SCREAM ING)","The Godfather"
"181",1192106,1194276,"Please, Michael. Tell me.","The Godfather"
"182",1197778,1202826,"When Johnny was starting out, he wassigned to a personal service contract","The Godfather"
"183",1202951,1205828,"with a big bandleader.","The Godfather"
"184",1205953,1210125,"And as his career got better and better ,he wanted to get out of it.","The Godfather"
"185",1211167,1213878,"Johnny is my father's godson.","The Godfather"
"186",1213961,1217298,"My father went to see this bandleader.","The Godfather"
"187",1217423,1221303,"He offered him $ 10 ,000to let Johnny go,","The Godfather"
"188",1221428,1224138,"but the bandleader said no.","The Godfather"
"189",1224263,1229603,"So the next day my father went to seehim, but this time with Luca Brasi.","The Godfather"
"190",1231313,1233606,"Within an hour ,","The Godfather"
"191",1233690,1239153,"he signed a releasefor a certified check of $ 1 ,000.","The Godfather"
"192",1241155,1245160,"-How did he do that?-Made him an offer he couldn't refuse.","The Godfather"
"193",1246827,1251708,"-What was that?-Luca Brasi held a gun to his head,","The Godfather"
"194",1251833,1257005,"and father said that either his brains orhis signature would be on the contract.","The Godfather"
"195",1262009,1263679,"That's a true story.","The Godfather"
"196",1265180,1266890,"(SINGING IN ITALIAN)","The Godfather"
"197",1275147,1277817,"That's my family, Kay. It's not me.","The Godfather"
"198",1278734,1280362,"(ALL APPLAUDING)","The Godfather"
"199",1290329,1292039,"MAMA CORLEONE: Beautiful!","The Godfather"
"200",1295042,1297546,"(INDISTINCT CHATTERING)","The Godfather"
"201",1324280,1326407,"I'll take care of it.","The Godfather"
"202",1326532,1328367,"Tom...","The Godfather"
"203",1328451,1332204,"I want you to find Santino.Tell him to come to the office.","The Godfather"
"204",1339378,1342298,"How are you, Fredo?","The Godfather"
"205",1342423,1344968,"My brother Fredo, this is Kay Adams.","The Godfather"
"206",1346094,1348430,"-Hi.-How are you doing?","The Godfather"
"207",1350390,1354894,"-This is my brother Mike.-Are you having a good time?","The Godfather"
"208",1354978,1357271,"Yeah. This is your friend?","The Godfather"
"209",1357605,1362277,"JOHNNY: I don't know what to do.My voice is weak. It's weak.","The Godfather"
"210",1364070,1370493,"Anyway, if I had this part in the picture,it puts me right back on top again.","The Godfather"
"211",1370618,1375915,"But this...man won't give it to me,the head of the studio.","The Godfather"
"212",1375999,1379294,"-What's his name?-Woltz.","The Godfather"
"213",1379419,1383507,"He won't give it to me,and he says there's no chance.","The Godfather"
"214",1387760,1389011,"TOM : Sonny?","The Godfather"
"215",1390638,1391807,"Sonny?","The Godfather"
"216",1391972,1393474,"(BOTH MOANING)","The Godfather"
"217",1395644,1397144,"(KNOCK ON DOOR)","The Godfather"
