"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","A Beautiful Mind"
"2",7149,8900,"[Whimsical instrumental music]","A Beautiful Mind"
"3",51570,53655,"[Whimsical music continues]","A Beautiful Mind"
"4",84894,88022,"PRINCETON UNIVERSITY - SEPTEMBER 1947","A Beautiful Mind"
"5",89941,92402,"Mathematicians won the war.","A Beautiful Mind"
"6",93194,96197,"Mathematicians brokethe Japanese codes...","A Beautiful Mind"
"7",96406,98325,"...and built the A-bomb.","A Beautiful Mind"
"8",98700,101411,"Mathematicians, like you.","A Beautiful Mind"
"9",102829,106415,"The stated goal of the Sovietsis global Communism. ","A Beautiful Mind"
"10",107167,108960,"In medicine or economics...","A Beautiful Mind"
"11",109085,111087,"...in technology or space...","A Beautiful Mind"
"12",111378,113465,"...battle lines are being drawn.","A Beautiful Mind"
"13",114132,116801,"To triumph, we need results... ","A Beautiful Mind"
"14",117051,120013,"... publishable, applicable results. ","A Beautiful Mind"
"15",120096,122974,"Now who among youwill be the next Morse?","A Beautiful Mind"
"16",124644,126269,"The next Einstein?","A Beautiful Mind"
"17",126811,129606,"Who among you will bethe vanguard of democracy... ","A Beautiful Mind"
"18",129689,131817,"... freedom, and discovery? ","A Beautiful Mind"
"19",132818,136656,"Today, we bequeath America's futureinto your able hands. ","A Beautiful Mind"
"20",138532,140617,"Welcome to Princeton, gentlemen. ","A Beautiful Mind"
"21",157801,160638,"MAN 1: It's not enough Hansen wonthe Carnegie Scholarship.","A Beautiful Mind"
"22",160721,162682,"MAN 2: No, he wants it all for himself.","A Beautiful Mind"
"23",163640,167353,"It's the first time the Carnegie Prizehas been split. Hansen's all bent.","A Beautiful Mind"
"24",167436,171774,"MAN 1: He has his sights set onWheeler Lab, MIT's military think-tank.","A Beautiful Mind"
"25",171856,174151,"They're only taking one this year. ","A Beautiful Mind"
"26",174235,176111,"MAN 2: Hansen's used tobeing picked first.","A Beautiful Mind"
"27",176194,177862,"MAN 1: Yeah, he's wasted on math.","A Beautiful Mind"
"28",177947,180157,"MAN 2: He should be running for president.","A Beautiful Mind"
"29",190126,193878,"There could be a mathematical explanationfor how bad your tie is.","A Beautiful Mind"
