"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Before Sunset"
"2",103333,105801,"Do you consider the bookto be autobiographical?","Before Sunset"
"3",107213,109169,"Well, I mean...","Before Sunset"
"4",109333,112052,"...isn't everything autobiographical?","Before Sunset"
"5",112213,116491,"I mean, we all see the worldthrough our own tiny keyhole, right?","Before Sunset"
"6",116693,118524,"I mean, I always thinkof Thomas Wolfe.","Before Sunset"
"7",118733,121850,"Have you ever seen that littleone-page ""Note to Reader""...","Before Sunset"
"8",122013,124049,"...in the frontof Look Homeward, Angel?","Before Sunset"
"9",124813,129523,"Anyway, he says that we are the sumof all the moments of our lives...","Before Sunset"
"10",129693,133322,"...and anybody who sits down to writewill use the clay of their own life...","Before Sunset"
"11",133493,134972,"...that you can't avoid that.","Before Sunset"
"12",135133,139843,"So when I look at my own life,I have to admit, right, that l...","Before Sunset"
"13",140133,144445,"I've never been around a bunch of gunsor violence, you know, not really.","Before Sunset"
"14",144653,148407,"No political intrigueor a helicopter crash, right?","Before Sunset"
"15",149013,152926,"But my life, from my own point of view,has been full of drama, right?","Before Sunset"
"16",153533,155888,"And so I thought,if I could write a book...","Before Sunset"
"17",156093,160325,"...that could capture what it's liketo really meet somebody...","Before Sunset"
"18",160533,163093,"One of the most exciting thingsthat's happened to me...","Before Sunset"
"19",163253,165448,"...is to meet somebody,make that connection.","Before Sunset"
"20",165653,169532,"And if I could make that valuable,you know, to capture that...","Before Sunset"
"21",170173,173324,"...that would be the attempt, or...","Before Sunset"
"22",173853,176242,"Did I answer your question?","Before Sunset"
"23",176813,179122,"I'll try to be more specific.","Before Sunset"
"24",179573,182167,"Was there ever a French young womanon a train you met...","Before Sunset"
"25",182333,184563,"...and spent an evening with?","Before Sunset"
"26",188293,191091,"See, to me, that... I mean...","Before Sunset"
"27",191253,194563,"...that's not important, you know?- So that's a yes?","Before Sunset"
"28",195453,199287,"All right, since I'm in France and thisis the last stop of my book tour, yes.","Before Sunset"
"29",200053,201805,"Thank you.","Before Sunset"
"30",201973,205249,"Mr. Wallace, the book endson an ambiguous note.","Before Sunset"
"31",205413,206687,"We don't know.","Before Sunset"
"32",206893,209361,"Do you think they get back togetherin six months...","Before Sunset"
"33",209613,212844,"...like they promise each other?","Before Sunset"
"34",213453,215284,"Like they promised?","Before Sunset"
"35",216813,219407,"I think how you answer that,you know, is...","Before Sunset"
"36",220213,223364,"It's a good test, right,if you're a romantic or a cynic.","Before Sunset"
"37",223573,227407,"Right? I mean, you thinkthey get back together, right?","Before Sunset"
"38",227573,229052,"- You don't, for sure.- No.","Before Sunset"
"39",229213,231124,"And you hope they do,but you're not sure.","Before Sunset"
"40",231333,234848,"- That's why you're asking the question.- Do you think they get back together?","Before Sunset"
"41",235053,237089,"I mean, did you in real life?","Before Sunset"
"42",238493,240245,"Did I in real...?","Before Sunset"
"43",240613,243081,"Look, in the wordsof my grandfather, okay:","Before Sunset"
"44",243253,246245,"""To answer that would takethe piss out of the whole thing.""","Before Sunset"
"45",247093,250449,"We just have the timefor one last question.","Before Sunset"
"46",250653,252291,"What is your next book?","Before Sunset"
"47",254773,257162,"I don't know, man. I don't know.","Before Sunset"
"48",257413,260723,"I've been...I've been thinking about this...","Before Sunset"
"49",260893,263487,"Well, I always kind of wantedto write a book...","Before Sunset"
"50",263653,267168,"...that all took placewithin the space of a pop song.","Before Sunset"
"51",267373,270365,"Like three or four minutes long,the whole thing.","Before Sunset"
"52",270573,273929,"The story, the idea,is that there's this guy, right...","Before Sunset"
"53",274133,276727,"...and he's totally depressed.","Before Sunset"
"54",276933,280926,"His great dream was to be a lover,an adventurer, you know...","Before Sunset"
"55",281093,283732,"...riding motorcyclesthrough South America.","Before Sunset"
"56",283933,286572,"And instead he's sittingat a marble table eating lobster.","Before Sunset"
"57",286733,289691,"He's got a good job anda beautiful wife, right, but that...","Before Sunset"
"58",289853,293084,"Everything that he needs.But that doesn't matter...","Before Sunset"
"59",293293,296126,"...because what he wantsis to fight for meaning.","Before Sunset"
"60",296373,298523,"You know? Happinessis in the doing, right?","Before Sunset"
"61",298733,300928,"Not in the getting what you want.","Before Sunset"
"62",301133,304489,"So he's sitting there,and just that second...","Before Sunset"
"63",304653,308726,"...his little 5-year-old daughterhops up on the table.","Before Sunset"
"64",308893,312044,"And he knows that she shouldget down, because she could get hurt.","Before Sunset"
"65",312253,316769,"But she's dancing to this pop songin a summer dress.","Before Sunset"
"66",317373,319284,"And he looks down...","Before Sunset"
"67",319493,321882,"...and all of a sudden, he's 16.","Before Sunset"
"68",322693,327926,"And his high-school sweetheartis dropping him off at home.","Before Sunset"
