"id","startTime","endTime","text","title"
"1",85224,86808,"I feel like you're driving meto a court-martial.","Iron Man"
"2",86893,88936,"This is crazy. What did I do?","Iron Man"
"3",89019,90478,"I feel like you're going to pull overand snuff me.","Iron Man"
"4",90563,92981,"What, you're not allowed to talk?Hey, Forrest!","Iron Man"
"5",93064,94274,"We can talk, sir.","Iron Man"
"6",94358,98152,"- Oh, I see. So it's personal?- No, you intimidate them.","Iron Man"
"7",98235,101406,"Good God, you're a woman.I honestly... I couldn't have called that.","Iron Man"
"8",101489,103950,"I mean, I'd apologize,but isn't that what we're going for here?","Iron Man"
"9",104033,106828,"- I thought of you as a soldier first.- I'm an airman.","Iron Man"
"10",106911,108662,"You have, actually,excellent bone structure, there.","Iron Man"
"11",108746,111497,"I'm kind of having a hard timenot looking at you now.","Iron Man"
"12",111581,114418,"Is that weird? Come on, it's okay, laugh.","Iron Man"
"13",114793,117295,"- Sir, I have a question to ask.- Yes, please.","Iron Man"
"14",117378,121049,"Is it true you went 12 for 12with last year's Maxim cover models?","Iron Man"
"15",121132,123301,"That is an excellent question.Yes and no.","Iron Man"
"16",123384,124843,"March and I had a scheduling conflict,","Iron Man"
"17",124926,127846,"but fortunately,the Christmas cover was twins.","Iron Man"
"18",127930,130807,"Anything else? You're kidding mewith the hand up, right?","Iron Man"
"19",130890,134770,"- Is it cool if I take a picture with you?- Yes. It's very cool.","Iron Man"
"20",138355,139691,"All right.","Iron Man"
"21",139774,141860,"I don't want to see thison your MySpace page.","Iron Man"
"22",141943,143527,"Please, no gang signs.","Iron Man"
"23",143610,145195,"No, throw it up. I'm kidding.","Iron Man"
"24",145278,148282,"Yeah, peace. I love peace.I'd be out of a job with peace.","Iron Man"
"25",148449,152453,"Come on. Hurry up. Just click it.Don't change any settings. Just click it.","Iron Man"
"26",158040,160085,"- What's going on?- Contact left!","Iron Man"
"27",160168,161877,"What have we got?","Iron Man"
"28",163128,165213,"Jimmy, stay with Stark!","Iron Man"
"29",165298,166340,"- Stay down!- Yeah.","Iron Man"
"30",172680,174223,"Son of a bitch!","Iron Man"
"31",175848,178685,"- Wait, wait, wait! Give me a gun!- Stay here!","Iron Man"
"32",207920,209295,"Whoa!","Iron Man"
"33",258800,260093,"Tony Stark.","Iron Man"
"34",261593,264012,"Visionary. Genius.","Iron Man"
"35",264846,266723,"American patriot.","Iron Man"
"36",266807,267975,"Even from an early age,","Iron Man"
"37",268059,270519,"the son of legendaryweapons developer Howard Stark","Iron Man"
"38",270603,274148,"quickly stole the spotlightwith his brilliant and unique mind.","Iron Man"
"39",274230,277692,"At age four,he built his first circuit board.","Iron Man"
"40",277776,279944,"At age six, his first engine.","Iron Man"
"41",280528,284449,"And at 17, he graduatedsumma cum laude from MIT.","Iron Man"
"42",285408,287784,"Then, the passing of a titan.","Iron Man"
"43",289411,292288,"Howard Stark's lifelong friendand ally, Obadiah Stane,","Iron Man"
"44",292372,295792,"steps in to help fill the gapleft by the legendary founder,","Iron Man"
"45",296000,299336,"until, at age 21, the prodigal son returns","Iron Man"
"46",299420,302798,"and is anointed the new CEOof Stark Industries.","Iron Man"
"47",302882,304216,"With the keys to the kingdom,","Iron Man"
"48",304300,307093,"Tony ushers in a new erafor his father's legacy,","Iron Man"
"49",307177,311223,"creating smarter weapons,advanced robotics, satellite targeting.","Iron Man"
"50",311307,315185,"Today, Tony Stark has changedthe face of the weapons industry","Iron Man"
"51",315269,318062,"by ensuring freedomand protecting America","Iron Man"
"52",318146,320731,"and her interests around the globe.","Iron Man"
"53",329072,331408,"As liaison to Stark Industries,","Iron Man"
"54",331992,335745,"I've had the unique privilegeof serving with a real patriot.","Iron Man"
