"id","startTime","endTime","text","title"
"1",83042,84575,"Ben.","Wonderstruck"
"2",85543,87067,"Ben.","Wonderstruck"
"3",88281,89804,"Ben!","Wonderstruck"
"4",90584,92139,"Ben!","Wonderstruck"
"5",93319,94974,"What?","Wonderstruck"
"6",95055,99295,"What? What's the matter, huh?Can't you hear me? Are you deaf?","Wonderstruck"
"7",99375,102985,"- Stop it, Robbie.- Go to sleep, boys.","Wonderstruck"
"8",103066,105885,"- Sorry, Mom.- Sorry, Aunt Jenny.","Wonderstruck"
"9",105966,108366,"Shut up.","Wonderstruck"
"10",197789,200246,"Hey, guess what? We forgot a present.","Wonderstruck"
"11",201828,203706,"What's that?","Wonderstruck"
"12",203787,205652,"Constellations.","Wonderstruck"
"13",207033,208521,"Catch.","Wonderstruck"
"14",208600,210465,"Ca... oh...","Wonderstruck"
"15",216542,218543,"You really do live in a museum.","Wonderstruck"
"16",221312,224781,"Why do you always look so sad,Benjamin Wilson?","Wonderstruck"
"17",227519,230141,"Hmm. Neat.","Wonderstruck"
"18",230622,232846,"It's like the one we saw on the trail.","Wonderstruck"
"19",234026,235581,"Thanks, Mom.","Wonderstruck"
"20",235662,237537,"Sure, handsome.","Wonderstruck"
"21",239465,240998,"So?","Wonderstruck"
"22",242835,244389,"Yes?","Wonderstruck"
"23",244469,246560,"Was my dad an astronomer?","Wonderstruck"
"24",252411,255046,"Maybe that's why I like outer space so much.","Wonderstruck"
"25",256949,258815,"Makes sense.","Wonderstruck"
"26",263488,265957,"Happy birthday, Mr. 12-Year-Old.","Wonderstruck"
"27",272497,274332,"Don't stay up too long.","Wonderstruck"
"28",298255,299790,"Mom?","Wonderstruck"
"29",306064,307987,"- Mom!- Geez... God, you scared me.","Wonderstruck"
"30",308067,310456,"What are you doing out of bed?","Wonderstruck"
"31",310536,312826,"Why won't you ever talk about him?","Wonderstruck"
"32",314906,317163,"Other kids know their dads.","Wonderstruck"
"33",317242,321252,"- Not now, Ben. Go back to bed.- It's what I wished for, you know?","Wonderstruck"
"34",321980,324038,"When I blew out the candles.","Wonderstruck"
"35",325518,327437,"Another time, okay?","Wonderstruck"
"36",327786,329643,"When it's the right time.","Wonderstruck"
"37",329923,331923,"It's never the right time.","Wonderstruck"
"38",335894,337783,"What does this mean?","Wonderstruck"
"39",338898,340519,"What, Ben?","Wonderstruck"
"40",340600,342422,"This quote.","Wonderstruck"
"41",342502,346492,"""We are all in the gutter, but someof us are looking at the stars.""","Wonderstruck"
"42",346572,351115,"You said it the night we saw the shootingstars, and now it's on your wall.","Wonderstruck"
"43",352245,354249,"Well, what do you think it means?","Wonderstruck"
"44",355713,357716,"That's what you always say.","Wonderstruck"
"45",372130,374355,"""We are all in the gutter...","Wonderstruck"
"46",375134,377769,"...but some of us are looking at the stars.""","Wonderstruck"
"47",612803,614381,"Mom.","Wonderstruck"
"48",615441,617274,"Are you...","Wonderstruck"
"49",703596,704649,"- Ben!- Janet?","Wonderstruck"
"50",704730,708087,"- What are you doing here?- No, what are you doing here?","Wonderstruck"
"51",708168,710288,"This isn't your house.Those aren't your clothes.","Wonderstruck"
"52",710369,713359,"- I shouldn't have turned the light on.- You smoke?","Wonderstruck"
"53",713438,716729,"No. I mean... God, please don't tellmy parents, they're gonna kill me.","Wonderstruck"
"54",716808,719731,"I don't understand.You're wearing my mom's clothes!","Wonderstruck"
"55",719812,723469,"Oh, my gosh, I'm so sorry.I just... I needed somewhere.","Wonderstruck"
"56",723548,727091,"- This was supposed to be my secret place...- I can't look at you like that.","Wonderstruck"
"57",727186,730909,"- Oh, gosh. Are you okay?- Yes, I'm fine.","Wonderstruck"
"58",730990,732557,"Sorry.","Wonderstruck"
"59",743335,747172,"- Are your parents gonna sell this house?- I heard them talking about it.","Wonderstruck"
"60",748831,750865,"Why can't I just move back in?","Wonderstruck"
"61",752144,757052,"- It's my house.- I know. And Robbie's kind of a pest.","Wonderstruck"
"62",757482,760317,"If I knew where my dad was, I could just...","Wonderstruck"
"63",764655,766857,"Are you still having those nightmares?","Wonderstruck"
"64",768092,769682,"Not...","Wonderstruck"
"65",771163,772730,"Sometimes.","Wonderstruck"
"66",776835,779192,"Come on, we should...we should go home, probably.","Wonderstruck"
"67",779272,781326,"- I am home.- I know, but...","Wonderstruck"
"68",781407,783263,"You go.","Wonderstruck"
"69",784043,787533,"- I just want to stay here a little longer.- That's really not a good idea.","Wonderstruck"
"70",787613,790336,"There's supposed to be storms.","Wonderstruck"
"71",790416,793206,"- I won't tell your parents.- What?","Wonderstruck"
"72",793285,795075,"That you were smoking.","Wonderstruck"
"73",796455,799479,"Just let me stay a little longer.","Wonderstruck"
"74",800349,803015,"You really won't tell? Seriously.","Wonderstruck"
"75",803995,805817,"Yeah, I swear.","Wonderstruck"
"76",805898,810322,"Oh, my God, then I completelyowe you a favor, Benji.","Wonderstruck"
"77",810402,811602,"For real.","Wonderstruck"
"78",816190,818025,"We all miss her, you know.","Wonderstruck"
"79",822932,825110,"Don't stay too long. Okay?","Wonderstruck"
"80",959918,962807,"Oh. Oh, no, no, no, no.","Wonderstruck"
"81",995086,998177,"""A curator's job is an important one...","Wonderstruck"
"82",998657,1002494,"...for it is the curator who decideswhat belongs in the museum.","Wonderstruck"
"83",1006847,1011174,"In a way, anyone who collects thingsin the privacy of his own home...","Wonderstruck"
