"id","startTime","endTime","text","title"
"1",17267,17267,"23.976","Schindler's List"
"2",141391,144811,"- Name?- Horowitz, Salomon.","Schindler's List"
"3",149024,152110,"- Schneider, Sarah.- Birnbaum, Olga?","Schindler's List"
"4",155405,158575,"- Over there. Over there!- Come here!","Schindler's List"
"5",158659,162955,"- Isak Hudes.- Hudes, Isak.","Schindler's List"
"6",162996,165165,"Zucker, Helena.","Schindler's List"
"7",165290,167835,"Zucker, Helena!","Schindler's List"
"8",167876,170838,"- Hirsch, Salomon?- Mandel, Maria.","Schindler's List"
"9",170879,174424,"- Hauptman, Chaim!- Weisman! Weisman, Marcus!","Schindler's List"
"10",174466,177427,"- Feber, Ludwig!- Feber, Ludwig.","Schindler's List"
"11",177469,180597,"Elsa Bauman.","Schindler's List"
"12",180639,183058,"-Josef Klein.- Klein.","Schindler's List"
"13",183183,187145,"- Davidowich, Ignacy.- Paula Biffer. - Nadel, Rachela.","Schindler's List"
"14",187187,189898,"- Steiner, Gertruda.- Steiner, Hilda.","Schindler's List"
"15",308976,312187,"- Jerzy, you know who that man is?- I don't know.","Schindler's List"
"16",330497,333625,"Let's get together, please.","Schindler's List"
"17",333750,336587,"Smile. Good!","Schindler's List"
"18",366491,369369,"Yes, sir.","Schindler's List"
"19",369912,373248,"Bring them overa round of drinks.","Schindler's List"
"20",373665,378545,"Very good, sir.And who shall I say they are from?","Schindler's List"
"21",379087,381715,"You can saythey are from me.","Schindler's List"
"22",402277,406573,"- From the gentleman.- Where?","Schindler's List"
"23",411286,414331,"Do you know him?","Schindler's List"
"24",414414,419002,"-Find out who he is.-Yes, sir!","Schindler's List"
"25",421755,425843,"Agnieszka, I would give anythingto hear you sing tonight...","Schindler's List"
"26",425884,428720,"...but I know you won't.","Schindler's List"
"27",430305,433058,"You embarrass me.","Schindler's List"
"28",441149,443652,"What's he doing?","Schindler's List"
"29",445863,448031,"Stay here.","Schindler's List"
"30",451577,452786,"How are you doing?","Schindler's List"
"31",452911,457457,"You'd leave a womanalone at the table in a place like this?","Schindler's List"
"32",457624,460752,"Sweetheart, you're the pictureof loneliness.","Schindler's List"
"33",462963,465924,"What a lovely fragrance.You are breaking my heart.","Schindler's List"
"34",465924,468635,"An extra chair, please.Vodka for my friend.","Schindler's List"
"35",468635,470929,"- And for the lady?- Pernod!","Schindler's List"
"36",471054,475684,"""There's a wood salein Green Forest... ""","Schindler's List"
"37",476059,477769,"""... a wood sale!""","Schindler's List"
"38",477811,481607,"""Wood is being sold in the Green Forest. ""","Schindler's List"
"39",481648,484318,"Come to the table, girls!Drink with us!","Schindler's List"
"40",484359,487779,"""Left around the corner,right around the corner... ""","Schindler's List"
"41",487779,490532,"""... there is wood sale everywhere. ""","Schindler's List"
"42",490616,493660,"Come to us!Merry us!","Schindler's List"
"43",496663,503253,"""The whole trunk costs only one taler.one taler. ""","Schindler's List"
"44",503378,508300,"""The whole trunk costs only one taler,one taler. ""","Schindler's List"
"45",511261,514264,"- Thank you.- I'll tell you what I mean by cooperative.","Schindler's List"
"46",514264,517809,"Two days after the law is passedthat all Jews have to wear the star...","Schindler's List"
"47",517851,520103,"...the Jewish tailors areturning them out by the gross in a variety...","Schindler's List"
"48",520103,522272,"...of fabricsat three zloty each.","Schindler's List"
"49",522272,523982,"Tell me aboutyour cellar wines.","Schindler's List"
"50",523982,527945,"- I have an excellent German Riesling, 1937.- French!","Schindler's List"
"51",527986,531281,"- A Bordeaux. Chateau Latour, '28, '29?- No, I'm sorry.","Schindler's List"
"52",531406,533867,"It's as if they have no ideawhat kind of law it is.","Schindler's List"
"53",533992,536411,"As if it's the emblemof a riding club.","Schindler's List"
"54",536411,538413,"- A Margaux, '29?- No, no, we don't have that.","Schindler's List"
"55",538455,540874,"- Burgundy then? A Romanee-Conti, '37?- Yes.","Schindler's List"
"56",540958,544002,"It's human nature.""We'll do this to avoid that. ""","Schindler's List"
"57",544002,546755,"That's what they have donesince thousands of years.","Schindler's List"
"58",546880,548590,"It's what they do.They weather the storm.","Schindler's List"
"59",548590,552344,"But this storm is different. This is notthe Romans. This storm is the SS.","Schindler's List"
"60",552886,556348,"""If God wants to honor you... ""","Schindler's List"
"61",556431,560185,"""... then he'll send you world wide. ""","Schindler's List"
"62",560185,567651,"""If god wants to honor youthen he'll send you world wide. ""","Schindler's List"
"63",567734,571321,"""Faleri, Falera... ""","Schindler's List"
"64",571363,575200,"""... FaleriFalera-ha ha ha!""","Schindler's List"
"65",575284,578912,"""Faleri, Falera!""","Schindler's List"
"66",578912,582457,"""He sends you away world wide""","Schindler's List"
"67",583876,587045,"-Martin?-Yes, sir!","Schindler's List"
"68",587921,590340,"Who is that man?","Schindler's List"
"69",591175,594052,"That's Oskar Schindler!","Schindler's List"
"70",594094,597514,"""Faleri, Faleraha ha ha!""","Schindler's List"
"71",597514,601226,"""He sends you away world wide. ""","Schindler's List"
"72",601351,604771,"""Faleri, Falera!""","Schindler's List"
"73",604897,607357,"""He sends you away world wide. ""","Schindler's List"
"74",607399,609526,"To Krakow!","Schindler's List"
"75",647689,649233,"Attention, all Jews!","Schindler's List"
"76",649274,652986,"From now on, Jewish art...","Schindler's List"
"77",652986,657407,"...meat preparing is forbidden.","Schindler's List"
"78",657449,661870,"Announcement for all Jews!From now on...","Schindler's List"
"79",680722,682891,"- Rabbi...- Private property cannot be confiscated.","Schindler's List"
"80",683016,685018,"- How long are the schools going to be closed?- I do not know the answer..","Schindler's List"
"81",685060,688355,"- Article 47: Pillage is formally prohibited.- You don't know anything!","Schindler's List"
"82",688438,690315,"- I am familiar with the Hague Convention.- Religious...","Schindler's List"
"83",690440,694736,"They come into our houseand tell us we don't live there any more.","Schindler's List"
"84",694736,697573,"It now belongsto a certain SS officer.","Schindler's List"
"85",697614,699908,"Please!I only know what they tell me.","Schindler's List"
"86",699908,703036,"And what they tell mechanges from day to day!","Schindler's List"
"87",703036,706498,"Aren't you supposedto be able to help?","Schindler's List"
"88",706623,709668,"I mean, what if I justtook this thing off?","Schindler's List"
"89",709793,712504,"- What are they going to do about it?- They will shoot you.","Schindler's List"
"90",712629,716675,"- Why don't you stop this silly talk?- Itzhak Stern!","Schindler's List"
"91",716800,719970,"I'm lookingfor Itzhak Stern.","Schindler's List"
"92",721513,724641,"Are you Itzhak Stern or not?","Schindler's List"
"93",724683,727936,"- I am.- Where can we talk?","Schindler's List"
"94",737362,741491,"There's a companyyou did the books for, on Lipowa Street.","Schindler's List"
"95",741783,743952,"Made what?Pots and pans?","Schindler's List"
"96",743952,747122,"By law, I have to tell you, sir,I'm a Jew.","Schindler's List"
"97",747247,751126,"Well, I'm a German.So there we are.","Schindler's List"
"98",753962,757674,"- A good company, you think?- Modestly successful.","Schindler's List"
"99",757799,759927,"I know nothing about enamelware.Do you?","Schindler's List"
"100",759968,762846,"I was justthe accountant.","Schindler's List"
"101",762971,764848,"Simple engineering though,wouldn't you think?","Schindler's List"
"102",764848,766433,"Change the machines around,whatever you do...","Schindler's List"
"103",766517,769102,"...you could make otherthings, couldn't you?","Schindler's List"
"104",769102,774024,"Field kits, mess kits.Army contracts.","Schindler's List"
"105",776026,778403,"Once the war ends,forget it, but for now it's great.","Schindler's List"
"106",778403,780405,"You can make a fortune,don't you think?","Schindler's List"
"107",780405,784284,"I think most people right nowhave other priorities.","Schindler's List"
"108",784409,787287,"Like what?","Schindler's List"
"109",787412,789581,"I'm sure you'll do just fine,once you get the contracts.","Schindler's List"
"110",789706,791625,"In fact, the worse things get,the better you'll do.","Schindler's List"
"111",791708,795420,"Oh, well, I can get the signaturesI need. That's the easy part.","Schindler's List"
"112",795587,799258,"Finding the moneyto buy the company, that's hard.","Schindler's List"
"113",799299,801134,"You don't have any money?","Schindler's List"
"114",801176,805430,"Not that kind of money.You know anybody?","Schindler's List"
"115",806849,808433,"Jews, yeah.","Schindler's List"
"116",808600,811144,"Investors.You must have contacts...","Schindler's List"
"117",811186,813063,"...in the Jewish business communityworking here.","Schindler's List"
"118",813188,816024,"What community?Jews can no longer own businesses.","Schindler's List"
"119",816024,819027,"- That's why this one's in receivership.- But they wouldn't own it.","Schindler's List"
"120",819027,822322,"I'd own it. I'd pay themback in product- pots and pans.","Schindler's List"
"121",822447,825450,"- Pots and pans!- Something they can use.","Schindler's List"
"122",825576,827160,"Something they canfeel in their hands.","Schindler's List"
"123",827202,829454,"They can trade it on the black market,do whatever they want.","Schindler's List"
"124",829454,832165,"Everybody's happy!","Schindler's List"
"125",833333,836628,"If you want, you couldrun the company for me.","Schindler's List"
"126",840632,842759,"Let me understand.","Schindler's List"
"127",843051,845512,"They'd put up all the money,I'd do all the work.","Schindler's List"
"128",845512,849099,"What, if you don't mindmy asking, would you do?","Schindler's List"
"129",849224,851226,"I'd make sure it's knownthe company's in business.","Schindler's List"
"130",851351,853645,"I'd see that it hada certain panache.","Schindler's List"
"131",853770,857941,"That's what I'm good at.Not the work, not the work.","Schindler's List"
"132",857941,860360,"The presentation!","Schindler's List"
"133",878378,882674,"I'm sure I don't know anybodywho'll be interested in this.","Schindler's List"
"134",884092,887262,"Well, they should be,Itzhak Stern.","Schindler's List"
"135",887846,890807,"Tell them they should be.","Schindler's List"
"136",900025,902277,"Attention, attention!","Schindler's List"
"137",902319,908700,"All Jews!From now on, it's forbidden...","Schindler's List"
"138",921463,925259,"I've got a client who'll sell marksfor zloty at 2.45 to 1.","Schindler's List"
"139",925342,927553,"Wool, mink collar.It's a nice coat.","Schindler's List"
"140",927594,929596,"She'll trade itfor ration coupons.","Schindler's List"
"141",929721,933058,"- Wicks, for lamps.- You have a truckload of wicks?","Schindler's List"
"142",933183,935185,"What am I going to dowith a truckload of wicks?","Schindler's List"
"143",935269,937187,"9 by 12, 9 by 14.","Schindler's List"
"144",937354,940440,"I don't know.Big, beautiful, Persian.","Schindler's List"
"145",945028,946905,"-What?- You don't recognize this?","Schindler's List"
"146",946905,949366,"-It's shoe polish.-In metal containers?","Schindler's List"
"147",949449,950450,"You asked for shoe polish.","Schindler's List"
"148",950576,953745,"In metal containers.This is glass, it's not what I asked for.","Schindler's List"
"149",953745,954746,"What's the difference?","Schindler's List"
"150",954913,956874,"- What's the difference?- What's the difference?","Schindler's List"
"151",957207,960627,"My client sold it to his client,who sold it to the German Army.","Schindler's List"
"152",960627,966175,"Only by the time it got there, becauseof the freezing cold, it broke. All 10,000 units.","Schindler's List"
"153",966216,967634,"This is not my problem.","Schindler's List"
"154",967759,969386,"- This is not his problem.- This is not your problem?","Schindler's List"
"155",969511,972931,"- This is not my problem.- All right!","Schindler's List"
"156",973223,976476,"The German Army wantsto find out where it came from.","Schindler's List"
"157",976602,979521,"- I am going to make sure they find out.- Now it's your problem.","Schindler's List"
"158",979646,982232,"You be quiet!","Schindler's List"
"159",983233,985944,"Metal containers.","Schindler's List"
"160",986361,988363,"Hello!","Schindler's List"
"161",988947,992826,"Pardon me for interfering,but that's a nice shirt.","Schindler's List"
"162",992951,995329,"Nice shirt.","Schindler's List"
"163",995412,998665,"Do you knowwhere I can find a nice shirt like that?","Schindler's List"
"164",1006381,1007716,"Like this?","Schindler's List"
"165",1007841,1011011,"It's illegal to buy or sellanything on the street.","Schindler's List"
"166",1011094,1014848,"We don't do that.We're here to pray.","Schindler's List"
"167",1019811,1022439,"Do you have any ideahow much a shirt like this costs?","Schindler's List"
"168",1022523,1025400,"Nice things cost money.","Schindler's List"
"169",1037871,1039873,"How many?","Schindler's List"
"170",1040999,1044294,"I'm going to need some otherthings, too, as things come up.","Schindler's List"
"171",1044419,1048048,"- This won't be a problem.- From time to time.","Schindler's List"
"172",1048465,1051593,"Attention! Attention!","Schindler's List"
"173",1093302,1096346,"- Name? Address?- Fill in the forms!","Schindler's List"
"174",1096346,1099224,"Go on, go on!Don't push each other!","Schindler's List"
"175",1099349,1102352,"- You come here!- Stay there!","Schindler's List"
"176",1149107,1152402,"Attention! Attention!All Jews are enforced...","Schindler's List"
"177",1152528,1155989,"...to live in the Jewish district.","Schindler's List"
"178",1155989,1160452,"Not getting the residencefrom the registry office...","Schindler's List"
"179",1160577,1165332,"...will be against decree 44/91and judged through the military court.","Schindler's List"
"180",1168168,1171296,"This is obviously the right place.How are you doing?","Schindler's List"
"181",1175300,1179429,"Goodbye, Jews!Goodbye, Jews!","Schindler's List"
"182",1179555,1183433,"Goodbye,Jews!Goodbye,Jews!","Schindler's List"
"183",1184977,1187771,"Goodbye, Jews!","Schindler's List"
"184",1187896,1192609,"Goodbye, Jews!Goodbye, Jews!","Schindler's List"
"185",1212880,1215215,"Oh, my God!","Schindler's List"
"186",1216967,1219178,"Oy, God!Oh, my God!","Schindler's List"
"187",1225642,1228228,"Oh, my God!","Schindler's List"
"188",1234943,1237196,"It could not be better.","Schindler's List"
"189",1237321,1240824,"- It could be worse.- How? Tell me.","Schindler's List"
"190",1240949,1244661,"How on earthcould it possibly be worse?","Schindler's List"
"191",1245662,1247372,"Good morning!","Schindler's List"
"192",1258675,1260844,"- Hey, Goldberg.- Poldek.","Schindler's List"
"193",1260969,1265265,"- What's this?- Uh, the Jewis assembly has its own police now.","Schindler's List"
"194",1265390,1267976,"- You don't say.- Coordination service!","Schindler's List"
"195",1267976,1270687,"I'm a policeman now,could you believe it? It's hard to believe.","Schindler's List"
"196",1270812,1272814,"Oh, no, it's not hard to believe.","Schindler's List"
"197",1272856,1274983,"It's a good racket, Poldek.The only racket here.","Schindler's List"
"198",1274983,1278695,"Look, maybe I could put ina good word for you with my superiors.","Schindler's List"
"199",1278695,1283116,"- Your superiors?- Come on, they're not as bad as everyone says.","Schindler's List"
"200",1283242,1286411,"Well, they're worse than everyone says,but it's a lot of money.","Schindler's List"
"201",1286411,1289122,"A lot of money!","Schindler's List"
"202",1289248,1291959,"Give me my housing assignment.","Schindler's List"
"203",1292042,1296421,"- Come on.- You look funny in that hat, Goldberg.","Schindler's List"
"204",1297172,1300008,"You look like a clown, you know?","Schindler's List"
"205",1305597,1306723,"He's a very important man.","Schindler's List"
"206",1306723,1308725,"Just give himtwo minutes of your time.","Schindler's List"
"207",1308725,1312604,"Since when did time cost money?Just sit down and listen...","Schindler's List"
