"id","startTime","endTime","text","title"
"1",53136,57305,"Don't worry, it's a pack of wolves.Come on, we're almost rid of it.","Jumanji"
"2",75700,77825,"- Caleb, it's after me!- Grab on!","Jumanji"
"3",78703,80204,"Run! Run!","Jumanji"
"4",80454,82748,"No, Benjamin, we have to finish this.","Jumanji"
"5",82998,85250,"Come on, help me bury it.","Jumanji"
"6",88045,90254,"What if someone digs it up?","Jumanji"
"7",93551,96512,"May God have mercy on his soul.","Jumanji"
"8",129920,131713,"- Hi, Alan.- Hi, Miss Magruder.","Jumanji"
"9",132007,134383,"- Afternoon, Alan.- Hey, Frank.","Jumanji"
"10",142307,144643,"- All yours, Alan.- Thanks, Bill.","Jumanji"
"11",159408,160700,"Get him!","Jumanji"
"12",167207,169460,"Prepare to die, Parrish!","Jumanji"
"13",171420,173713,"Parrish, what's the rush?","Jumanji"
"14",180513,182389,"He's going to the factory!","Jumanji"
"15",184308,186560,"He's going to daddy now.","Jumanji"
"16",199783,202742,"Go on, Parrish! Run to Daddy.","Jumanji"
"17",202951,204870,"We'll be waiting.","Jumanji"
"18",224932,226140,"Hi, Carl.","Jumanji"
"19",226308,229645,"Hey, Alan, my man. I gottashow you something. Come here.","Jumanji"
"20",229896,232063,"I've been working onthis for almost a year.","Jumanji"
"21",232314,234566,"I got an appointment with your father...","Jumanji"
"22",234942,238027,"...to show him this. Go ahead, take it.","Jumanji"
"23",239989,242074,"What do you think? Think he'll like it?","Jumanji"
"24",243492,244742,"What is it?","Jumanji"
"25",244911,249163,"What is it? This is the future. IfWilt Chamberlain will wear them...","Jumanji"
"26",249331,252668,"...there'll be a pair of thosein every closet in America.","Jumanji"
"27",252961,254836,"That will be the height of fashion.","Jumanji"
"28",257589,258923,"What's wrong?","Jumanji"
"29",260427,262845,"- Nothing.- Alan!","Jumanji"
"30",264096,265221,"Thanks, Bob.","Jumanji"
"31",265389,269851,"What are you doing? This factoryisn't a playground. It's dangerous.","Jumanji"
"32",270353,271603,"Dad, can I have a ride home?","Jumanji"
"33",272187,273439,"Oh, Alan.","Jumanji"
"34",273605,276024,"Is Billy Jessup picking on you again?","Jumanji"
"35",277985,281029,"Son, you're gonna have toface him sooner or later.","Jumanji"
"36",282449,286201,"If you're afraid of something,you've got to stand and face it.","Jumanji"
"37",286369,287786,"Now, run on, son.","Jumanji"
"38",289872,292332,"You know better than tolet the boy play here.","Jumanji"
