"id","startTime","endTime","text","title"
"1",248000,251161,"- Good night.- Good night, Sir John.","Tess"
"2",257522,259802,"Begging your pardon, sir.","Tess"
"3",261122,264163,"We met on this selfsame roadthe other day...","Tess"
"4",264283,268124,"...and I said, ""Good night,"" andyou replied, ""Good night, Sir John.""","Tess"
"5",268444,270084,"I may have.","Tess"
"6",270404,272805,"- Did so again today.- So I did.","Tess"
"7",272965,277245,"Why call me ""Sir John"" when I beplain Jack Durbeyfield, the haggler?","Tess"
"8",277405,282327,"Just a whim of mine.I'm Parson Tringham by the way.","Tess"
"9",282886,285967,"I made a discovery about youwhile tracing some family trees...","Tess"
"10",286087,289728,"...for our new county history.I'm an antiquarian, you know.","Tess"
"11",290448,292929,"You, Durbeyfield,are directly descended...","Tess"
"12",293048,295448,"...from the knightly houseof the d'Urbervilles.","Tess"
"13",295569,298410,"- Did you really not know that?- Never heard it before, sir.","Tess"
"14",298729,302090,"Raise your head a little so that I cansee your face from the side.","Tess"
"15",302370,305250,"Yes, that's the d'Urbervillenose and chin.","Tess"
"16",305371,308331,"- A trifle coarser than of old, but still.- Daze my eyes.","Tess"
"17",308491,312132,"According to the records, your linegoes back to Sir Pagan d'Urberville...","Tess"
"18",312251,314692,"...who came from Normandywith William the Conqueror.","Tess"
"19",314852,317573,"I've been slaving awayand living rough all these years?","Tess"
"20",317693,320894,"Well, I thought you might alreadyknow something about it.","Tess"
"21",322214,325454,"It is true, I got an old silver spoonat home and a graven seal...","Tess"
"22",325615,329975,"...but I never paid them much heed.Where do we d'Urbervilles live today?","Tess"
"23",330095,332656,"You don't live anywhere.","Tess"
"24",332816,337096,"You lie buried in your family vaultat Kingsbere-sub-Greenhill...","Tess"
"25",337457,341618,"...laid out in lead coffins with youreffigies under marble canopies.","Tess"
"26",341738,345298,"- And where be our family mansions?- You haven't any.","Tess"
"27",345538,347618,"No land neither?","Tess"
"28",347738,349259,"None at all?","Tess"
"29",349419,351939,"You had an abundance of landin the old days.","Tess"
"30",352299,354739,"What can I do about it, sir?","Tess"
"31",354900,357021,"Well, as to that...","Tess"
"32",357180,360141,"- Can I do nothing?- Nothing whatever...","Tess"
"33",360261,363141,"...save possibly chasten yourselfby thinking:","Tess"
"34",363422,365662,"""How are the mighty fallen.""","Tess"
"35",365782,367302,"Good night...","Tess"
"36",367463,369302,"...Sir John.","Tess"
"37",378144,380825,"Won't you take a quart of beerwith me, sir?","Tess"
"38",380945,383905,"There's a grand brew to be hadat The Pure Drop.","Tess"
"39",385666,388267,"Though not so good as at Rolliver's.","Tess"
"40",394588,397267,"Sir John d'Urberville.","Tess"
"41",397388,399308,"That's who I am.","Tess"
"42",470161,471881,"What is this?","Tess"
"43",472242,476123,"- It is our club dance, sir.- Club dance?","Tess"
"44",476283,479483,"- But where are your partners?- They've not finished work yet.","Tess"
"45",479603,481804,"They'll be here by and by.","Tess"
"46",481964,484764,"- Will you join us till then, sir?- With pleasure...","Tess"
"47",484884,487285,"...but one partner won't go faramong so many.","Tess"
"48",487405,489365,"One's better than none.","Tess"
