"id","startTime","endTime","text","title"
"1",80080,84528,"""Among the rugged peaks that frowndown upon the Borgo Pass...","Dracula"
"2",84614,88488,"are found crumbling castlesof a bygone age.""","Dracula"
"3",89130,92576,"- I say, driver, a bit slower.- No, no!","Dracula"
"4",92662,96256,"- We must reach the inn before sundown.- And why, pray?","Dracula"
"5",96336,101214,"It is Walpurgis night,the night of evil.","Dracula"
"6",101298,103425,"Nosferatu...","Dracula"
"7",103467,109048,"On this night, madame,the doors, they are barred...","Dracula"
"8",109131,112718,"and to the Virgin we pray.","Dracula"
"9",153862,155857,"I say, porter...","Dracula"
"10",155899,159652,"Don't take my luggage down.I'm going on to Borgo Pass tonight.","Dracula"
"11",169073,173119,"No, no, please.Put that back up there.","Dracula"
"12",173201,176365,"The driver, he is afraid.","Dracula"
"13",176448,179117,"Walpurgis night.","Dracula"
"14",179201,183081,"Good fellow, he is.He wants me to ask if you can wait...","Dracula"
"15",183164,185533,"and go on after sunrise.","Dracula"
"16",185575,189789,"Well, I'm sorry, but there's a carriagemeeting me at Borgo Pass at midnight.","Dracula"
"17",189873,192001,"- Borgo Pass?- Yes.","Dracula"
"18",192042,195829,"- Whose carriage?- Count Dracula's.","Dracula"
"19",195871,199501,"- Count Dracula's?- Yes.","Dracula"
"20",205708,208418,"Castle Dracula?","Dracula"
"21",208502,211173,"Yes, that's where I'm going.","Dracula"
"22",211256,214343,"- To the castle?- Yes.","Dracula"
"23",214384,218923,"No. You mustn't go there.","Dracula"
"24",219007,222095,"We people of the mountainsbelieve...","Dracula"
"25",222177,224722,"at the castle there are vampires!","Dracula"
"26",224806,228259,"Dracula and his wives.","Dracula"
"27",228344,233060,"They take the formof wolves and bats.","Dracula"
"28",233102,237141,"They leave their coffins at night...","Dracula"
"29",237224,241729,"and they feed on the bloodof the living.","Dracula"
"30",241770,244900,"Oh, but that's all superstition.","Dracula"
"31",244941,246976,"Why, l...I can't understand why...","Dracula"
"32",250397,253067,"Look... the sun.","Dracula"
"33",255897,259400,"When it is gone,they leave their coffins.","Dracula"
"34",259442,262445,"Come. We must go indoors.","Dracula"
"35",262486,266441,"But wait!I mean, just a minute, l...","Dracula"
"36",266485,269904,"What I'm trying to sayis that I'm not afraid.","Dracula"
"37",269946,274743,"I've explained to the driver thatit's a matter of business with me.","Dracula"
"38",274826,277907,"I've got to go. Really.","Dracula"
"39",279866,282996,"Well, good night.","Dracula"
"40",284791,287700,"Wait. Please.","Dracula"
"41",288784,291329,"If you must go, wear this,","Dracula"
"42",291414,293832,"for your mother's sake.","Dracula"
"43",293916,297287,"It will protect you.","Dracula"
"44",440681,442808,"The coach from Count Dracula?","Dracula"
"45",490948,493535,"Hey, driver!","Dracula"
"46",515119,519583,"I say, driver, what do you meanby going at this...","Dracula"
"47",607211,610004,"I am Dracula.","Dracula"
"48",614386,617838,"It's really good to see you.","Dracula"
"49",617924,622427,"I don't know what happenedto the driver and my luggage and...","Dracula"
"50",622510,626884,"Well, and with all this, l... I thoughtI was in the wrong place.","Dracula"
"51",626926,630390,"I bid you welcome.","Dracula"
"52",646853,650231,"Listen to them.","Dracula"
"53",650274,653776,"Children of the night.","Dracula"
"54",653860,657064,"What music they make.","Dracula"
"55",697414,701083,"The spider spinning his webfor the unwary fly.","Dracula"
"56",701168,705955,"The blood is the life, Mr. Renfield.","Dracula"
"57",707875,710545,"Why, uh...","Dracula"
"58",710628,713256,"Yes.","Dracula"
"59",725422,729302,"I'm sure you will find this partof my castle more inviting.","Dracula"
"60",729384,734352,"Well, rather.It's quite different from outside.","Dracula"
"61",734435,738139,"Oh, and the fire, it...It's so cheerful.","Dracula"
"62",738181,742185,"I didn't know but thatyou might be hungry.","Dracula"
"63",742268,746726,"Thank you. That's very kind of you,but I'm a bit worried about my luggage.","Dracula"
"64",746808,749185,"You see, all your papers were in...","Dracula"
"65",749268,752857,"I took the liberty of havingyour luggage brought up.","Dracula"
"66",752938,755560,"Allow me.","Dracula"
"67",755642,757439,"Oh, yes.","Dracula"
"68",761690,763694,"Thanks.","Dracula"
"69",802124,805412,"I trust you have keptyour coming here a secret.","Dracula"
"70",805494,808664,"I've followed yourinstructions implicitly.","Dracula"
"71",810251,813211,"Excellent, Mr. Renfield.","Dracula"
"72",813254,815581,"Excellent.","Dracula"
"73",815665,818835,"And now, if you're not too fatigued,I would like to discuss...","Dracula"
"74",818878,821713,"the lease on Carfax Abbey.","Dracula"
"75",821797,824838,"Oh, yes.Everything is in order...","Dracula"
"76",824879,827879,"awaiting your signature.","Dracula"
"77",833764,836177,"Well, here. Here's the lease.","Dracula"
"78",842267,847558,"Why, uh, I hope I've broughtenough labels for your luggage.","Dracula"
"79",847598,851396,"I'm taking with meonly three, uh, boxes.","Dracula"
"80",851437,853732,"Very well.","Dracula"
"81",860604,865478,"I have chartered a shipto take us to England.","Dracula"
"82",866813,869066,"We will be leaving...","Dracula"
"83",869148,872318,"tomorrow evening.","Dracula"
"84",877317,879777,"Everything will be ready.","Dracula"
"85",882489,885986,"I hope you will find this comfortable.","Dracula"
"86",886068,890157,"Thanks. It looks very inviting.Ouch!","Dracula"
"87",910538,915620,"Oh, it's nothing serious.Just a small cut from that paper clip.","Dracula"
"88",916789,918915,"It's just a scratch.","Dracula"
"89",927834,932802,"This is very old wine.","Dracula"
"90",935505,939134,"I hope you will like it.","Dracula"
"91",946928,948971,"Aren't you drinking?","Dracula"
"92",949056,952809,"I never drink... wine.","Dracula"
"93",955555,958058,"Well.","Dracula"
"94",965059,970647,"- It's delicious.- Now I'll leave you.","Dracula"
"95",970730,973442,"Well, good night.","Dracula"
"96",980026,982737,"Good night,","Dracula"
"97",982820,986149,"Mr. Renfield.","Dracula"
"98",1111196,1114878,"Master, the sun is gone!","Dracula"
"99",1132002,1136797,"You will keep your promise whenwe get to London, won't you, Master?","Dracula"
"100",1138842,1142886,"You will see that I get lives?","Dracula"
"101",1142972,1148217,"Not human lives, but small ones...with blood in them.","Dracula"
"102",1148300,1153348,"I'll be loyal to you, Master.I'll be loyal!","Dracula"
"103",1186730,1190065,"Must be a Scandinavian ship.That's what it looks to me like.","Dracula"
"104",1190148,1193653,"Here now, here now,get back.","Dracula"
"105",1193736,1196690,"Nobody goes aboard this hereboat but the authorities.","Dracula"
"106",1196731,1201278,"The captain dead,tied to the wheel.","Dracula"
"107",1201363,1203491,"Horrible tragedy, horrible tragedy.","Dracula"
"108",1203574,1207320,"Master, we're here!","Dracula"
"109",1210781,1215864,"You can't hear what I'm saying,but we're here!","Dracula"
"110",1215947,1218992,"We're safe!","Dracula"
"111",1221452,1223831,"They must have comethrough a terrible storm.","Dracula"
"112",1227368,1230040,"What's that?","Dracula"
