"id","startTime","endTime","text","title"
"1",246538,248872,"It has to be from downtown.","Dog Day Afternoon"
"2",249123,253627,"It's handled through this office,but it requires downtown approval.","Dog Day Afternoon"
"3",256964,258214,"I don't know.","Dog Day Afternoon"
"4",261637,263346,"It has been submitted.","Dog Day Afternoon"
"5",295795,298129,"Sylvia, can you help me with this?","Dog Day Afternoon"
"6",298715,299798,"Coming.","Dog Day Afternoon"
"7",317358,319026,"Closing time. Going in?","Dog Day Afternoon"
"8",320153,323029,"- Yes, sir.- Okay.","Dog Day Afternoon"
"9",328245,330036,"I couldn't say.","Dog Day Afternoon"
"10",333500,335793,"- You the manager?- It's a matter of policy.","Dog Day Afternoon"
"11",338295,340005,"It — It looks —","Dog Day Afternoon"
"12",340798,342716,"Keep talking like nothing was wrong.","Dog Day Afternoon"
"13",343593,346887,"Listen, let me call you back.","Dog Day Afternoon"
"14",353228,355646,"Sonny, I'm getting really bad vibes.","Dog Day Afternoon"
"15",357774,359567,"What are you talking about?","Dog Day Afternoon"
"16",360401,363112,"Maybe we should takesomething smaller, Sonny.","Dog Day Afternoon"
"17",365281,368908,"You crazy? He started already.He's got the gun out.","Dog Day Afternoon"
"18",369911,371829,"Go on, go over by the door.","Dog Day Afternoon"
"19",375083,376709,"Get over by the door.","Dog Day Afternoon"
"20",427009,428134,"Freeze!","Dog Day Afternoon"
"21",428302,430178,"- Nobody move.- Get over there!","Dog Day Afternoon"
"22",431598,434225,"Okay. All right,get away from those alarms.","Dog Day Afternoon"
"23",434725,436393,"Come on, get in the center.","Dog Day Afternoon"
"24",438271,440189,"He moves, take his head off.","Dog Day Afternoon"
"25",440356,442440,"Put the gun on him!Get out of the center.","Dog Day Afternoon"
"26",443151,444860,"Sonny.","Dog Day Afternoon"
"27",445319,446903,"I can't do it, Sonny.","Dog Day Afternoon"
"28",448322,451199,"- What?- I'm not gonna make it.","Dog Day Afternoon"
"29",452911,456038,"- What? Put it on him.- I can't do it, Sonny.","Dog Day Afternoon"
"30",456206,458374,"Oh, fuck me. Sal.","Dog Day Afternoon"
"31",460543,463295,"- What?- Where are you? He can't make it.","Dog Day Afternoon"
"32",463588,464672,"Fuck him. Let him go!","Dog Day Afternoon"
