"id","startTime","endTime","text","title"
"1",126800,130360,"Trying to teach mea lesson in patience, Sir Joseph?","The Mummy"
"2",130400,132440,"Method is everything in archaeology.","The Mummy"
"3",132560,134920,"We always deal withour finds of the day in order.","The Mummy"
"4",135000,137760,"Well, it seems to methat that box we dug up today,","The Mummy"
"5",137800,140360,"with the very peculiargentleman over there,","The Mummy"
"6",140480,142680,"is the only find we've made in two months","The Mummy"
"7",142720,145880,"that'll bring this expeditionmedals from the British Museum.","The Mummy"
"8",146000,148960,"We didn't cometo dig in Egypt for medals.","The Mummy"
"9",149000,151480,"Much more is learnedfrom bits of broken pottery","The Mummy"
"10",151600,153800,"than from all the sensational finds.","The Mummy"
"11",153920,157000,"Our job is to increasethe sum of human knowledge of the past,","The Mummy"
"12",157080,159000,"not to satisfy our own curiosity.","The Mummy"
"13",159040,162960,"Oh, that's all very true, Sir Joseph,but, after all, we're human.","The Mummy"
"14",163000,166200,"- And a find like this! How can you wait?- This is your first trip.","The Mummy"
"15",166280,169680,"I've been here ten years. I'm morecurious about the mummy than you.","The Mummy"
"16",169720,171800,"And even more about that box.","The Mummy"
"17",171920,173680,"- Whemple.- Yes?","The Mummy"
"18",174080,175760,"The viscera were not removed.","The Mummy"
"19",175880,179000,"The usual scar madeby the embalmer's knife is not there.","The Mummy"
"20",179040,180560,"I guessed as much, Muller.","The Mummy"
"21",186040,188760,"I had a good look at himwhen I photographed him.","The Mummy"
"22",188800,191080,"Never saw a mummy like that.","The Mummy"
"23",191120,193560,"Neither, I imagine, has anyone else.","The Mummy"
"24",193600,198000,"Looks as though he died in somesensationally unpleasant manner.","The Mummy"
"25",199880,203720,"The contorted muscles showthat he struggled in the bandages.","The Mummy"
"26",203840,205800,"Buried alive?","The Mummy"
"27",208720,210960,"""Imhotep"".","The Mummy"
"28",211000,215520,"""High Priest ofthe Temple of the Sun at Karnak"".","The Mummy"
"29",216760,220600,"Poor old fella. Now, what could you havedone to make 'em treat you like that?","The Mummy"
"30",220640,222960,"An execution for treason, I suppose.","The Mummy"
"31",224200,226240,"Sacrilege, more likely.","The Mummy"
"32",226360,231320,"Look. Sacred spells which protectthe soul in its journey to the underworld","The Mummy"
"33",231440,233640,"have been chipped off the coffin.","The Mummy"
"34",233680,237880,"So Imhotep was sentenced to deathnot only in this world, but in the next.","The Mummy"
