"id","startTime","endTime","text","title"
"1",131292,133007,"That old ladyis crazy.","Madea Goes to Jail"
"2",133260,135007,"You can saythat again.","Madea Goes to Jail"
"3",139400,140731,"Good morning, all.","Madea Goes to Jail"
"4",140935,142197,"- Good morning.- Good morning.","Madea Goes to Jail"
"5",142403,145236,"We reviewed our casesover the weekend?","Madea Goes to Jail"
"6",145439,146428,"Yes.","Madea Goes to Jail"
"7",146640,148665,"You're watchingthat Mabel Simmons case.","Madea Goes to Jail"
"8",148876,151709,"- It's all over the news.- Right.","Madea Goes to Jail"
"9",152046,157541,"Now, that old woman has been givingthe police the blues all of her life.","Madea Goes to Jail"
"10",159320,160947,"- She was an ugly baby.- Okay.","Madea Goes to Jail"
"11",162556,164922,"- Petty theft at 9.- Oh, my goodness.","Madea Goes to Jail"
"12",165292,167385,"Illegal gambling at 18.","Madea Goes to Jail"
"13",167594,168788,"That Afro is thirsty.","Madea Goes to Jail"
"14",168996,170429,"Check fraud.","Madea Goes to Jail"
"15",170631,172030,"Not bad. Not bad.","Madea Goes to Jail"
"16",172232,174564,"- Identify theft.- Lord, help her.","Madea Goes to Jail"
"17",174768,175962,"Insurance fraud.","Madea Goes to Jail"
"18",176337,178271,"Okay, everything,except attempted murder.","Madea Goes to Jail"
"19",178472,180440,"- Attempted murder.- There we go.","Madea Goes to Jail"
"20",180641,182199,"Oh, my goodness.","Madea Goes to Jail"
"21",182409,184377,"- Assault.- Nice.","Madea Goes to Jail"
"22",184578,189208,"The list goes on and onand so on and so on.","Madea Goes to Jail"
"23",189416,194115,"Unfortunately, our fine officers mayhave made a mistake on her takedown.","Madea Goes to Jail"
"24",194321,197347,"So we have to handle this with care.","Madea Goes to Jail"
"25",197591,198751,"Who wants it?","Madea Goes to Jail"
"26",201862,204626,"Don't all volunteer at the same time.","Madea Goes to Jail"
"27",204832,206493,"You're supposed to be helping me.","Madea Goes to Jail"
"28",206700,209260,"We have no volunteersfor the Simmons case?","Madea Goes to Jail"
"29",210738,212433,"Okay.","Madea Goes to Jail"
"30",213240,215970,"Linda, it's all yours.","Madea Goes to Jail"
"31",216176,218110,"Thank you. Stop laughing.","Madea Goes to Jail"
"32",218312,221179,"By the way, let's congratulateour Linda Davis...","Madea Goes to Jail"
"33",221382,223577,"...on her 89 percent conviction rate.","Madea Goes to Jail"
"34",223784,225684,"Thank you.","Madea Goes to Jail"
"35",226687,229155,"With numbers like that,you'll be DA one day.","Madea Goes to Jail"
"36",229356,231290,"- Okay.- That's my girl.","Madea Goes to Jail"
"37",231492,236020,"Everyone else, let's check the boardsfor the new cases and let's get to court.","Madea Goes to Jail"
"38",236230,237720,"All right.","Madea Goes to Jail"
"39",242136,244764,"- Honey, there goes our appointment.- I know.","Madea Goes to Jail"
"40",244972,246530,"And you're all broken up about it.","Madea Goes to Jail"
"41",246740,249106,"- I am. I got a lot of work anyway.- I know.","Madea Goes to Jail"
"42",249309,252210,"That's all right. After this case,it's just you and me, Tanya.","Madea Goes to Jail"
"43",252413,254506,"Good, that will give me timeto talk you out...","Madea Goes to Jail"
"44",254715,256979,"...of these taffetabridesmaids dresses.","Madea Goes to Jail"
"45",257184,259311,"Wha...? You like them,don't you, baby?","Madea Goes to Jail"
"46",259987,262581,"Take my advice,just nod and say yes.","Madea Goes to Jail"
"47",262790,264815,"- Of course.- You're weak.","Madea Goes to Jail"
"48",265025,266151,"Yeah, he's smart.","Madea Goes to Jail"
"49",266360,268021,"- You're smart.- I'm smart.","Madea Goes to Jail"
"50",268228,269820,"- Thank you.- I'll see you later.","Madea Goes to Jail"
"51",270030,271861,"- All right.- Sign that for me. Thank you.","Madea Goes to Jail"
"52",272066,274626,"- And you have fun with that.- Thank you.","Madea Goes to Jail"
"53",274835,276564,"So...","Madea Goes to Jail"
"54",277371,279566,"- You set a date.- Yes, I set a date.","Madea Goes to Jail"
"55",279773,281638,"You know you're gonna needa best man.","Madea Goes to Jail"
"56",281842,282968,"Told you I got brothers.","Madea Goes to Jail"
"57",283177,286908,"But your brothers have not beenthe kind of friend that I've been to you.","Madea Goes to Jail"
"58",287114,290811,"Chuck, the only reason you wanna bein my wedding is you wanna be seen.","Madea Goes to Jail"
"59",291018,292280,"- That hurts.- Yes.","Madea Goes to Jail"
"60",292486,293510,"That really hurts.","Madea Goes to Jail"
"61",293720,294812,"But you are right.","Madea Goes to Jail"
"62",295022,297081,"Linda's parents, they're loaded, Josh.","Madea Goes to Jail"
"63",297291,299919,"The governor's gonna be there.The mayor's gonna be there.","Madea Goes to Jail"
"64",300127,302186,"- Get out of here.- Come on. Hook your boy up.","Madea Goes to Jail"
"65",302396,304694,"- I need you to be my usher.- I don't want... Listen.","Madea Goes to Jail"
"66",304898,306763,"- That's an important job.- What can I say?","Madea Goes to Jail"
"67",306967,308832,"I just don't know.","Madea Goes to Jail"
"68",309036,312130,"I just don't know, Cora.I just don't know.","Madea Goes to Jail"
"69",313941,316671,"Uncle Joe, are you all right?","Madea Goes to Jail"
"70",318412,320107,"Uncle Joe?","Madea Goes to Jail"
"71",322116,323515,"Breathe, Joe, breathe.","Madea Goes to Jail"
"72",327187,329178,"You... You okay?","Madea Goes to Jail"
